y	r	N(r,Y)
5.9	1.3672905216891896e-05	7.728764815289291e-10
5.9	1.4261300269826188e-05	8.456315731535115e-10
5.9	1.4875016111051287e-05	9.026532236007377e-10
5.9	1.551514238657371e-05	9.901691372146523e-10
5.9	1.6182815633847658e-05	1.0701243027282908e-09
5.9	1.6879221299685207e-05	1.1572939172368393e-09
5.9	1.760559584500481e-05	1.24768308171036e-09
5.9	1.8363228940154412e-05	1.3555515776661615e-09
5.9	1.9153465754707738e-05	1.465576651571163e-09
5.9	1.9977709345798634e-05	1.5819243742563322e-09
5.9	2.083742314923409e-05	1.7166970434553532e-09
5.9	2.1734133577809298e-05	1.8578274839979038e-09
5.9	2.2669432731437386e-05	2.0121815839393533e-09
5.9	2.3644981223905912e-05	2.1593513992113296e-09
5.9	2.4662511131279353e-05	2.362499901406266e-09
5.9	2.5723829067181817e-05	2.556837581104398e-09
5.9	2.683081939042031e-05	2.7625526889784323e-09
5.9	2.7985447550644247e-05	2.9767092967445727e-09
5.9	2.9189763577980414e-05	3.214380259535524e-09
5.9	3.0445905722839716e-05	3.478647082145956e-09
5.9	3.1756104252358535e-05	3.799233842115738e-09
5.9	3.312268541021439e-05	4.100479529444743e-09
5.9	3.454807554684684e-05	4.396119921081026e-09
5.9	3.603480542741753e-05	4.7674927117984564e-09
5.9	3.758551472515682e-05	5.1839224376451e-09
5.9	3.920295670807561e-05	5.650573254573377e-09
5.9	4.0890003127364066e-05	6.130894954532065e-09
5.9	4.2649649316155386e-05	6.628552754047279e-09
5.9	4.448501950770797e-05	7.14481534460437e-09
5.9	4.639937238244908e-05	7.75471144438894e-09
5.9	4.839610685372739e-05	8.397903777443621e-09
5.9	5.047876810254753e-05	9.037219332123335e-09
5.9	5.265105387200207e-05	9.814988749105847e-09
5.9	5.491682103257522e-05	1.0663886588313861e-08
5.9	5.7280092429975356e-05	1.1567619300737427e-08
5.9	5.974506402765579e-05	1.2436859536120526e-08
5.9	6.231611235670332e-05	1.3532989275439012e-08
5.9	6.499780228632277e-05	1.4588799829174862e-08
5.9	6.779489512871472e-05	1.5799418824200098e-08
5.9	7.071235709273488e-05	1.7055211783721933e-08
5.9	7.375536810134513e-05	1.858977881263843e-08
5.9	7.692933098851289e-05	2.0066412011693573e-08
5.9	8.023988109188553e-05	2.1698935193367382e-08
5.9	8.369289625827251e-05	2.3532604719645484e-08
5.9	8.729450727970124e-05	2.5506911663044672e-08
5.9	9.10511087785734e-05	2.7667969607050868e-08
5.9	9.496937056124893e-05	2.9713034284843707e-08
5.9	9.905624946021803e-05	3.215333904316899e-08
5.9	0.00010331900168588338	3.499751777935899e-08
5.9	0.0001077651957098847	3.77073753414825e-08
5.9	0.00011240272570284132	4.0491460881542105e-08
5.9	0.00011723982555036855	4.394055045369072e-08
5.9	0.00012228508347225406	4.7429071690156047e-08
5.9	0.00012754745727075275	5.179217672090635e-08
5.9	0.00013303629023506981	5.604543257484143e-08
5.9	0.00013876132773027133	6.037891221608181e-08
5.9	0.00014473273450007866	6.546777812722996e-08
5.9	0.00015096111271426313	7.090505656749283e-08
5.9	0.00015745752079268587	7.679050754923261e-08
5.9	0.0001642334930394072	8.309464666431816e-08
5.9	0.0001713010601217213	8.941285104557574e-08
5.9	0.0001786727704304784	9.696945550855617e-08
5.9	0.00018636171235962071	1.051765919370196e-07
5.9	0.00019438153754449032	1.1338372836548372e-07
5.9	0.00020274648510015974	1.2252356359385135e-07
5.9	0.00021147140690283263	1.3278645523668262e-07
5.9	0.00022057179395919564	1.4377303864293496e-07
5.9	0.0002300638039105332	1.5614865837640308e-07
5.9	0.00023996428972045155	1.6845840721216683e-07
5.9	0.0002502908295971388	1.8190454283156122e-07
5.9	0.0002610617582032872	1.9640044064801037e-07
5.9	0.0002722961992090922	2.1411978598554732e-07
5.9	0.00028401409924613016	2.3159052902897044e-07
5.9	0.00029623626332239076	2.490612720723943e-07
5.9	0.0003089843917613481	2.678189910293218e-07
5.9	0.00032228111873065915	2.917152113174628e-07
5.9	0.00033615005242888834	3.151741608085983e-07
5.9	0.00035061581700161445	3.413399331746046e-07
5.9	0.0003657040962613424	3.676809015170991e-07
5.9	0.0003814416792888425	3.9754234627473057e-07
5.9	0.000397856507996879	4.322359420006485e-07
5.9	0.0004149777267407826	4.655194019460919e-07
5.9	0.0004328357340639471	5.025675809429256e-07
5.9	0.00045146223667012086	5.434088508555154e-07
5.9	0.0004708903057183259	5.825458490637512e-07
5.9	0.0004911544355403534	6.360900994708868e-07
5.9	0.0005122906048850836	6.856263415262568e-07
5.9	0.0005343363407983772	7.467285870350081e-07
5.9	0.0005573307852519483	8.041037480156314e-07
5.9	0.000581314764639525	8.740210576179701e-07
5.9	0.0006063308622636774	9.395699520426841e-07
5.9	0.000632423493942025	1.0143247338173406e-06
5.9	0.000659638986867053	1.0825480541659145e-06
5.9	0.000688025661859552	1.1843557611633204e-06
5.9	0.000717633919161727	1.2807846561989684e-06
5.9	0.0007485163279222979	1.368875297791252e-06
5.9	0.0007807277195324659	1.5048837149753461e-06
5.9	0.0008143252849784713	1.6191364209200024e-06
5.9	0.00084936867638359	1.7543423839327362e-06
5.9	0.000885920112919844	1.8825912651791783e-06
5.9	0.0009240444912774898	2.0333801035848134e-06
5.9	0.0009638095008884048	2.2158342145358032e-06
5.9	0.0010052857441079646	2.380283146039081e-06
5.9	0.0010485468615687745	2.576829628939237e-06
5.9	0.0010936696629288403	2.7829106399232153e-06
5.9	0.0011407342632463076	3.021394099141458e-06
5.9	0.0011898242252228988	3.248568347275497e-06
5.9	0.0012410267075686108	3.524074529817954e-06
5.9	0.0012944326197510897	3.7661681579782185e-06
5.9	0.001350136783404426	4.116778849371332e-06
5.9	0.0014082381006839686	4.425972173245025e-06
5.9	0.0014688397298660634	4.791476442790714e-06
5.9	0.0015320492685044786	5.172907447389411e-06
5.9	0.0015979789444687295	5.595406191119454e-06
5.9	0.0016667458152034831	6.03505033979827e-06
5.9	0.0017384719755628084	6.481254582846172e-06
5.9	0.0018132847745883065	7.001008744134856e-06
5.9	0.001891317041615997	7.57568327232542e-06
5.9	0.001972707322113394	8.18867510345458e-06
5.9	0.0020576001236655285	8.81600689341391e-06
5.9	0.0021461461725466413	9.429068867519749e-06
5.9	0.0022385026813330996	1.0317347113224038e-05
5.9	0.002334833628032657	1.1142633498869085e-05
5.9	0.002435310047225686	1.196551567140634e-05
5.9	0.0025401103337352763	1.3045622676891944e-05
5.9	0.002649420559365351	1.4083044627163412e-05
5.9	0.0027634348032691994	1.5241140682648204e-05
5.9	0.002882355496534974	1.6426856838641073e-05
5.9	0.0030063937815999406	1.7709163997676268e-05
5.9	0.0031357698871316564	1.914770472396952e-05
5.9	0.0032707135190416545	2.048218273347664e-05
5.9	0.003411464268325854	2.2033788147517174e-05
5.9	0.0035582720364558586	2.367585837030661e-05
5.9	0.003711397479076377	2.5843501801249377e-05
5.9	0.0038711124687965874	2.8073376912927285e-05
5.9	0.004037700577897068	3.0093658177165304e-05
5.9	0.004211457581809403	3.266313984985624e-05
5.9	0.004392691984262353	3.507168157668677e-05
5.9	0.004581725565026951	3.78532707125371e-05
5.9	0.004778893951233108	4.066244503142649e-05
5.9	0.004984547213272052	4.417664596284663e-05
5.9	0.005199050486342596	4.7624092449792996e-05
5.9	0.0054227846187448435	5.14508307886805e-05
5.9	0.005656146848072349	5.554086917457995e-05
5.9	0.005899551506503246	5.929798976768136e-05
5.9	0.006153430756442674	6.454323379368707e-05
5.9	0.006418235357822596	6.966534331761905e-05
5.9	0.006694435468421267	7.506826967564738e-05
5.9	0.006982521478623434	8.100120270688606e-05
5.9	0.007283004882103306	8.702532742726635e-05
5.9	0.007596419183976154	9.376628489621581e-05
5.9	0.007923320848031035	0.00010158920986770513
5.9	0.008264290284726375	0.00010954107960230134
5.9	0.008619932881702645	0.00011643421729594318
5.9	0.008990880078641688	0.0001267006738206561
5.9	0.00937779048838128	0.00013744135649253208
5.9	0.009781351066275193	0.00014804165488923332
5.9	0.010202278329875279	0.00015971431920003864
5.9	0.010641319631100793	0.0001713361968330144
5.9	0.011099254483153787	0.00018433923686816316
5.9	0.011576895944536692	0.0001995742647968742
5.9	0.012075092062629062	0.00021441858915324232
5.9	0.012594727379386701	0.0002317522885860409
5.9	0.013136724501836693	0.00024859605457717716
5.9	0.013702045740156408	0.00026616408536156135
5.9	0.014291694816244992	0.0002893731547954833
5.9	0.014906718645821163	0.00030954768361644386
5.9	0.01554820919721097	0.00033307771524794695
5.9	0.016217305430125954	0.000356098352680165
5.9	0.016915195317874276	0.0003892848799970028
5.9	0.017643117956594727	0.00041662269321674915
5.9	0.01840236576525875	0.0004453015899410333
5.9	0.01919428678034694	0.0004823610558374468
5.9	0.02002028704927333	0.0005185379927873322
5.9	0.02088183312680799	0.0005645307186363068
5.9	0.02178045467892947	0.0006084296141395684
5.9	0.02271774719873049	0.000653716261571928
5.9	0.023695374839199344	0.0006960146947243537
5.9	0.02471507336790588	0.000760712257109547
5.9	0.025778653248838386	0.0008086547706595302
5.9	0.026888002856863557	0.0008760671325305176
5.9	0.02804509183051608	0.000930328427277002
5.9	0.029251974569070895	0.0010035774880084165
5.9	0.030510793880107766	0.0010857862661487901
5.9	0.031823784784043414	0.0011684966310877725
5.9	0.03319327848238651	0.001258314279174923
5.9	0.034621706496761745	0.001347533638845711
5.9	0.036111604986050656	0.0014557136806538807
5.9	0.037665619249314795	0.0015638937224620457
5.9	0.0392865084224967	0.0016712125528163505
5.9	0.04097715037723653	0.0018326980420899535
5.9	0.04274054683050254	0.0019528976129221764
5.9	0.044579828674108396	0.0020663065769086623
5.9	0.04649826153357836	0.002246335186001646
5.9	0.04849925156623073	0.002415484929906975
5.9	0.05058635150877473	0.002608204001249716
5.9	0.05276326698515689	0.0027772917115982797
5.9	0.05503386308585695	0.003002618769679609
5.9	0.05740217123031587	0.003224413581392121
5.9	0.05987239632467828	0.003456215411369382
5.9	0.06244892422755865	0.003714536827426291
5.9	0.06513632953708767	0.003987091262568052
5.9	0.06793938371306275	0.004269967046269543
5.9	0.07086306354862415	0.0045957224575121705
5.9	0.07391256000649948	0.004923021101060702
5.9	0.077093287435503	0.005206800045552095
5.9	0.08041089318365438	0.0056486743406684884
5.9	0.08387126762498655	0.006029704767379663
5.9	0.08748055461784161	0.006512697355242532
5.9	0.09124516241322753	0.00698273913821654
5.9	0.09517177503259984	0.007483042638819474
5.9	0.09926736413527075	0.008033650866988972
5.9	0.10353920139651779	0.00863714138852407
5.9	0.1079948714183661	0.009257162613207453
5.9	0.11264228519596878	0.009927263126913978
5.9	0.11748969416349653	0.010613405462051462
5.9	0.12254570484447154	0.011334744697354652
5.9	0.12781929413255855	0.012160809885757051
5.9	0.13331982522994618	0.013075852403057702
5.9	0.13905706427161318	0.013994604246686058
5.9	0.14504119766499737	0.015061774918213696
5.9	0.15128285017585602	0.016027583647125386
5.9	0.15779310379242487	0.01713316142681992
5.9	0.16458351740137048	0.01811573960516941
5.9	0.17166614731047336	0.019611401800805207
5.9	0.17905356865447453	0.020972216459251698
5.9	0.1867588977220937	0.02236523414060429
5.9	0.19479581524386355	0.023950731274811194
5.9	0.2031785906821216	0.025556328037502588
5.9	0.21192210756628913	0.02729054757352933
5.9	0.22104188991842288	0.02902921999628658
5.9	0.23055412981595153	0.030816667568679647
5.9	0.2404757161405372	0.032841947026864916
5.9	0.2508242645641093	0.035327182884117445
5.9	0.2616181488253031	0.037815948048505466
5.9	0.27287653335183765	0.04044158831502118
5.9	0.28461940728675833	0.04286886535695466
5.9	0.2968676199789458	0.045621951837499924
5.9	0.3096429180009187	0.04876963254429498
5.9	0.3229679837596423	0.051810020386222524
5.9	0.33686647576890133	0.05535521981862927
5.9	0.3513630706547452	0.05869518058671498
5.9	0.3664835069685757	0.06274366421001185
5.9	0.3822546308856717	0.06675914170852272
5.9	0.3987044438702944	0.0706033324508056
5.9	0.4158621523919898	0.07528586080808679
5.9	0.4337582197813654	0.0800325577626882
5.9	0.45242442031741703	0.08524989575452294
5.9	0.4718938956424238	0.09061716586680615
5.9	0.49220121360458247	0.09591164989972192
5.9	0.5133824296328621	0.10170013117185124
5.9	0.535475150753036	0.10774547081431181
5.9	0.5585186023585565	0.11418797137190102
5.9	0.5825536978548331	0.12016162444655043
5.9	0.6076231113005501	0.128534613812294
5.9	0.633771353175004	0.13566459142884296
5.9	0.6610448494059972	0.1440683267756007
5.9	0.6894920237985803	0.1521639281201733
5.9	0.7191633840110035	0.16064525425689563
5.9	0.7501116112305389	0.1699949439440655
5.9	0.7823916537083694	0.17938767690159013
5.9	0.8160608243196253	0.18985483336576595
5.9	0.8511789023217984	0.2007957070389399
5.9	0.8878082394921789	0.21092779411490828
5.9	0.9260138708327745	0.2213232653778158
5.9	0.9658636300392802	0.23290782501504928
5.9	1.0074282699390846	0.24618204220599427
5.9	1.0507815881121652	0.2585504325853271
5.9	1.096000557917922	0.2723750846550127
5.9	1.1431654651605632	0.28587754758797207
5.9	1.1923600506356957	0.2995630822012697
5.9	1.243671658811241	0.3148597856815896
5.9	1.297191392906599	0.3291783257733868
5.9	1.3530142766454698	0.3442673103429428
5.9	1.4112394229694663	0.36137662212985433
5.9	1.4719702100120902	0.3776043605748649
5.9	1.535314464645533	0.3953910566888227
5.9	1.6013846539261434	0.4104034187904901
5.9	1.670298084778492	0.428856280933561
5.9	1.7421771122725958	0.4467740204927857
5.9	1.8171493568640469	0.46596047734304935
5.9	1.8953479309827768	0.48429489977124984
5.9	1.976911675372791	0.5029908204769266
5.9	2.0619854056024383	0.5228272087820904
5.9	2.1507201691829123	0.5416512981370841
5.9	2.2432735137515394	0.5631095490833502
5.9	2.3398097667959368	0.5812283040417294
5.9	2.4405003274157204	0.6002168116178687
5.9	2.545523970639826	0.6205261717493737
5.9	2.655067164839676	0.6396566921523474
5.9	2.7693244028017925	0.6601631927308861
5.9	2.8884985470477162	0.6792508965970193
5.9	3.0128011900142644	0.6988575987154908
5.9	3.1424530297336535	0.718031658133524
5.9	3.27768426168056	0.7366454150831777
5.9	3.4187349874817468	0.7550958443254752
5.9	3.5658556412139477	0.7731077023548834
5.9	3.719307434046969	0.7906715328973459
5.9	3.879362818021352	0.8075258094994061
5.9	4.046305969784075	0.8238582885367239
5.9	4.220433295141242	0.8396751774255607
5.9	4.402053955323414	0.8543834152488785
5.9	4.591490415898163	0.8684437637304718
5.9	4.789079019304267	0.88215279589004
5.9	4.995170582024137	0.8952766338869634
5.9	5.210131017454838	0.9068193840333706
5.9	5.4343419855834405	0.9178329330858962
5.9	5.668201570620273	0.9280096960594968
5.9	5.912124987793302	0.9373474408750294
5.9	6.166545320558364	0.9455190168408654
5.9	6.431914289534242	0.9536905928067009
5.9	6.708703054527923	0.9608850867126889
5.9	6.997403051073845	0.9669478047737564
5.9	7.298526862972464	0.972477278316022
5.9	7.612609132377463	0.9772877048446726
5.9	7.940207509047226	0.9814765654277796
5.9	8.28190364044606	0.9850414379187604
5.9	8.638304204453224	0.9879489516777654
5.9	9.01004198651306	0.9904398757604912
5.9	9.397777003138843	0.9924216116331858
5.9	9.802197673765221	0.9940518080442858
5.9	10.224022043029631	0.9954118981099486
5.9	10.663999055652924	0.9964983943110705
5.9	11.122909886182928	0.997393738910947
5.9	11.601569325961572	0.9980385128404935
5.9	12.100827229778263	0.9985749726233447
5.9	12.62157002477822	0.9989560440427686
5.9	13.164722284304483	0.9992470173415204
5.9	13.73124836946805	0.999471373413981
5.9	14.322154141361006	0.9996365997913198
5.9	14.938488746952226	0.9997521853525464
5.9	15.581346481836677	0.9998341806432304
5.9	16.251868733145862	0.9998961115269748
5.9	16.95124600606857	1.0
5.9	17.680720037580198	1.0
5.9	18.441586001133867	1.0
5.9	19.235194806226982	1.0
5.9	20.06295549692704	1.0
5.9	20.926337753614416	1.0
5.9	21.82687450238428	1.0
5.9	22.76616463674092	1.0
5.9	23.745875856416223	1.0
5.9	24.76774762835283	1.0
5.9	25.83359427510959	1.0
5.9	26.945308196171993	1.0
5.9	28.10486322788759	1.0
5.9	29.314318147991475	1.0
5.9	30.57582033094448	1.0
5.9	31.891609560574285	1.0
5.9	33.26402200678734	1.0
5.9	34.695494373414235	1.0
5.9	36.18856822455201	1.0
5.9	37.74589449708371	1.0
5.9	39.37023820738923	1.0
5.9	41.064483360603155	1.0
5.9	42.83163807113468	1.0
5.9	44.67483990354337	1.0
5.9	46.59736144325254	1.0
5.9	48.60261610698913	1.0
5.9	50.69416420326967	1.0
5.9	52.875719253690995	1.0
5.9	55.15115458624767	1.0
5.9	57.52451021238551	1.0
5.9	59.99999999999993	1.0
6.0	2.9999999999999997e-06	4.314883139033935e-11
6.0	3.1291009577556375e-06	4.698836202637756e-11
6.0	3.2637576012757556e-06	5.116425756665524e-11
6.0	3.4042090120114036e-06	5.5705875461868274e-11
6.0	3.550704559961752e-06	6.064125559282673e-11
6.0	3.703504346427883e-06	6.600811793609215e-11
6.0	3.862879665819886e-06	7.184267387686349e-11
6.0	4.029113487337261e-06	7.818877507383289e-11
6.0	4.202500957377734e-06	8.512843506482083e-11
6.0	4.3833499235665515e-06	9.263144019168539e-11
6.0	4.5719814813367325e-06	1.0077961358235661e-10
6.0	4.768730544030612e-06	1.0963841856153977e-10
6.0	4.973946437534918e-06	1.1925222976129375e-10
6.0	5.187993520505251e-06	1.2970366404832774e-10
6.0	5.411251831281018e-06	1.410636913194524e-10
6.0	5.644117762639461e-06	1.5334642513234134e-10
6.0	5.887004765586915e-06	1.6702183946284205e-10
6.0	6.140344083436685e-06	1.8365086619185777e-10
6.0	6.404585517476965e-06	2.002472670121819e-10
6.0	6.680198225588353e-06	2.163553681913745e-10
6.0	6.967671555228688e-06	2.33608956970242e-10
6.0	7.267515912264268e-06	2.519857640841094e-10
6.0	7.580263667190167e-06	2.7190010047712795e-10
6.0	7.906470100348338e-06	2.9510451477680495e-10
6.0	8.2467143878221e-06	3.1444574409760985e-10
6.0	8.601600629757127e-06	3.432961570337331e-10
6.0	8.97175892293484e-06	3.7366822398904975e-10
6.0	9.3578464795027e-06	4.060401297410236e-10
6.0	9.760548793847392e-06	4.37355903127977e-10
6.0	1.0180580859682836e-05	4.691907829747338e-10
6.0	1.0618688439514093e-05	5.111252518119203e-10
6.0	1.1075649388730775e-05	5.551323560870141e-10
6.0	1.1552275036681039e-05	5.958419276777575e-10
6.0	1.2049411627178395e-05	6.365514992685009e-10
6.0	1.2567941820998635e-05	6.960506213733005e-10
6.0	1.3108786263034654e-05	7.593632922182054e-10
6.0	1.3672905216891896e-05	8.091679285344845e-10
6.0	1.4261300269826188e-05	8.853007781975531e-10
6.0	1.4875016111051287e-05	9.449739825071208e-10
6.0	1.551514238657371e-05	1.0365707321565217e-09
6.0	1.6182815633847658e-05	1.1201998801236195e-09
6.0	1.6879221299685207e-05	1.2114094181193343e-09
6.0	1.760559584500481e-05	1.305958389651485e-09
6.0	1.8363228940154412e-05	1.41884565491612e-09
6.0	1.9153465754707738e-05	1.533978368823622e-09
6.0	1.9977709345798634e-05	1.6556807550389891e-09
6.0	2.083742314923409e-05	1.7966667267260903e-09
6.0	2.1734133577809298e-05	1.9442988527660494e-09
6.0	2.2669432731437386e-05	2.1058139531581365e-09
6.0	2.3644981223905912e-05	2.259751223209531e-09
6.0	2.4662511131279353e-05	2.472232922598226e-09
6.0	2.5723829067181817e-05	2.675495819357091e-09
6.0	2.683081939042031e-05	2.8907086903087592e-09
6.0	2.7985447550644247e-05	3.1146657211858853e-09
6.0	2.9189763577980414e-05	3.3632273485186127e-09
6.0	3.0445905722839716e-05	3.6395979223850686e-09
6.0	3.1756104252358535e-05	3.974605956321494e-09
6.0	3.312268541021439e-05	4.289903573147053e-09
6.0	3.454807554684684e-05	4.599076213633123e-09
6.0	3.603480542741753e-05	4.98739301248427e-09
6.0	3.758551472515682e-05	5.422868179245792e-09
6.0	3.920295670807561e-05	5.910896351602864e-09
6.0	4.0890003127364066e-05	6.4129068950205756e-09
6.0	4.2649649316155386e-05	6.93329968252345e-09
6.0	4.448501950770797e-05	7.473139309983392e-09
6.0	4.639937238244908e-05	8.11072721296537e-09
6.0	4.839610685372739e-05	8.783264565677547e-09
6.0	5.047876810254753e-05	9.451548260238365e-09
6.0	5.265105387200207e-05	1.0264810835728499e-08
6.0	5.491682103257522e-05	1.115192715694602e-08
6.0	5.7280092429975356e-05	1.2096483540324535e-08
6.0	5.974506402765579e-05	1.30052573649297e-08
6.0	6.231611235670332e-05	1.4150759416528587e-08
6.0	6.499780228632277e-05	1.5254337289173032e-08
6.0	6.779489512871472e-05	1.651924037715313e-08
6.0	7.071235709273488e-05	1.7831961512938316e-08
6.0	7.375536810134513e-05	1.9435445851164643e-08
6.0	7.692933098851289e-05	2.0978513638993307e-08
6.0	8.023988109188553e-05	2.2684581188561525e-08
6.0	8.369289625827251e-05	2.460062273084958e-08
6.0	8.729450727970124e-05	2.666361237848555e-08
6.0	9.10511087785734e-05	2.892465262716816e-08
6.0	9.496937056124893e-05	3.105831343742274e-08
6.0	9.905624946021803e-05	3.3607518401435646e-08
6.0	0.00010331900168588338	3.657879888935143e-08
6.0	0.0001077651957098847	3.9410111582443796e-08
6.0	0.00011240272570284132	4.2317896303238386e-08
6.0	0.00011723982555036855	4.5923993127194215e-08
6.0	0.00012228508347225406	4.956491259920155e-08
6.0	0.00012754745727075275	5.4121220870676366e-08
6.0	0.00013303629023506981	5.8563177587921294e-08
6.0	0.00013876132773027133	6.308957093964212e-08
6.0	0.00014473273450007866	6.840170035710777e-08
6.0	0.00015096111271426313	7.40822163332152e-08
6.0	0.00015745752079268587	8.023897507769272e-08
6.0	0.0001642334930394072	8.681090782628112e-08
6.0	0.0001713010601217213	9.340849335053085e-08
6.0	0.0001786727704304784	1.0129833623477494e-07
6.0	0.00018636171235962071	1.0986701534291081e-07
6.0	0.00019438153754449032	1.1843569445104739e-07
6.0	0.00020274648510015974	1.279684707554202e-07
6.0	0.00021147140690283263	1.3869228072983712e-07
6.0	0.00022057179395919564	1.5015987649724547e-07
6.0	0.0002300638039105332	1.6307832661973215e-07
6.0	0.00023996428972045155	1.7592592063026222e-07
6.0	0.0002502908295971388	1.899604531512205e-07
6.0	0.0002610617582032872	2.0516633176577634e-07
6.0	0.0002722961992090922	2.2358526351792057e-07
6.0	0.00028401409924613016	2.418172844234404e-07
6.0	0.00029623626332239076	2.600493053289611e-07
6.0	0.0003089843917613481	2.796252832865628e-07
6.0	0.00032228111873065915	3.045425996251869e-07
6.0	0.00033615005242888834	3.2903347764186403e-07
6.0	0.00035061581700161445	3.5633001287991435e-07
6.0	0.0003657040962613424	3.838134362629644e-07
6.0	0.0003814416792888425	4.149651555536855e-07
6.0	0.000397856507996879	4.5115187246121286e-07
6.0	0.0004149777267407826	4.85873290024318e-07
6.0	0.0004328357340639471	5.244962356760013e-07
6.0	0.00045146223667012086	5.671102009583015e-07
6.0	0.0004708903057183259	6.079414565908759e-07
6.0	0.0004911544355403534	6.637583135220453e-07
6.0	0.0005122906048850836	7.154379763402401e-07
6.0	0.0005343363407983772	7.791534377848045e-07
6.0	0.0005573307852519483	8.389842465122966e-07
6.0	0.000581314764639525	9.118518195418854e-07
6.0	0.0006063308622636774	9.80517081191112e-07
6.0	0.000632423493942025	1.0581524863475985e-06
6.0	0.000659638986867053	1.1292999738540874e-06
6.0	0.000688025661859552	1.2354037279683549e-06
6.0	0.000717633919161727	1.3359194318863076e-06
6.0	0.0007485163279222979	1.4277691821951351e-06
6.0	0.0007807277195324659	1.5695308487510165e-06
6.0	0.0008143252849784713	1.6885916854117775e-06
6.0	0.00084936867638359	1.8294158658093659e-06
6.0	0.000885920112919844	1.9631487644007823e-06
6.0	0.0009240444912774898	2.1202337969265535e-06
6.0	0.0009638095008884048	2.3103602499780614e-06
6.0	0.0010052857441079646	2.4817447392362935e-06
6.0	0.0010485468615687745	2.686488725077705e-06
6.0	0.0010936696629288403	2.9012348835692534e-06
6.0	0.0011407342632463076	3.149612347419965e-06
6.0	0.0011898242252228988	3.386261260713105e-06
6.0	0.0012410267075686108	3.673317887693247e-06
6.0	0.0012944326197510897	3.925452211564327e-06
6.0	0.001350136783404426	4.290568012803207e-06
6.0	0.0014082381006839686	4.612581843354811e-06
6.0	0.0014688397298660634	4.993137126509411e-06
6.0	0.0015320492685044786	5.390024594574757e-06
6.0	0.0015979789444687295	5.830112747514228e-06
6.0	0.0016667458152034831	6.287931128719803e-06
6.0	0.0017384719755628084	6.752872495348913e-06
6.0	0.0018132847745883065	7.2936622034811574e-06
6.0	0.001891317041615997	7.891759013148918e-06
6.0	0.001972707322113394	8.530046064157649e-06
6.0	0.0020576001236655285	9.183980097195734e-06
6.0	0.0021461461725466413	9.820993069517541e-06
6.0	0.0022385026813330996	1.0745097933445099e-05
6.0	0.002334833628032657	1.1603825482677133e-05
6.0	0.002435310047225686	1.2460388871332988e-05
6.0	0.0025401103337352763	1.3583825823951678e-05
6.0	0.002649420559365351	1.4662628394959057e-05
6.0	0.0027634348032691994	1.586768974493422e-05
6.0	0.002882355496534974	1.7100071539218033e-05
6.0	0.0030063937815999406	1.8435044210313808e-05
6.0	0.0031357698871316564	1.993106291324578e-05
6.0	0.0032707135190416545	2.1319138910147735e-05
6.0	0.003411464268325854	2.293259614979804e-05
6.0	0.0035582720364558586	2.4639855569650885e-05
6.0	0.003711397479076377	2.689311335295258e-05
6.0	0.0038711124687965874	2.9211836841029058e-05
6.0	0.004037700577897068	3.131235500468216e-05
6.0	0.004211457581809403	3.398292498830552e-05
6.0	0.004392691984262353	3.6487193122086714e-05
6.0	0.004581725565026951	3.938136323304137e-05
6.0	0.004778893951233108	4.2297455296069995e-05
6.0	0.004984547213272052	4.5948573369965386e-05
6.0	0.005199050486342596	4.953200967507314e-05
6.0	0.0054227846187448435	5.350681757644866e-05
6.0	0.005656146848072349	5.775658314187232e-05
6.0	0.005899551506503246	6.165999869416823e-05
6.0	0.006153430756442674	6.710693625767503e-05
6.0	0.006418235357822596	7.24265412816525e-05
6.0	0.006694435468421267	7.80370383761284e-05
6.0	0.006982521478623434	8.419518395925465e-05
6.0	0.007283004882103306	9.045110170063488e-05
6.0	0.007596419183976154	9.744146281368134e-05
6.0	0.007923320848031035	0.00010557038107555195
6.0	0.008264290284726375	0.00011382675058163942
6.0	0.008619932881702645	0.00012098903205068074
6.0	0.008990880078641688	0.00013163768808289615
6.0	0.00937779048838128	0.00014278338594061305
6.0	0.009781351066275193	0.0001537884950881191
6.0	0.010202278329875279	0.00016589497747136213
6.0	0.010641319631100793	0.0001779516931413227
6.0	0.011099254483153787	0.00019144259292915415
6.0	0.011576895944536692	0.00020724370538445107
6.0	0.012075092062629062	0.00022263939406842186
6.0	0.012594727379386701	0.000240612014657688
6.0	0.013136724501836693	0.0002580964226999176
6.0	0.013702045740156408	0.0002762951809743893
6.0	0.014291694816244992	0.0003003535017710602
6.0	0.014906718645821163	0.00032128030787037125
6.0	0.01554820919721097	0.00034565570119013205
6.0	0.016217305430125954	0.0003695182006384862
6.0	0.016915195317874276	0.00040390053194231545
6.0	0.017643117956594727	0.0004322140363085597
6.0	0.01840236576525875	0.0004619392342559969
6.0	0.01919428678034694	0.0005007215276473154
6.0	0.02002028704927333	0.0005377680802939716
6.0	0.02088183312680799	0.0005854133828920141
6.0	0.02178045467892947	0.0006308762341132473
6.0	0.02271774719873049	0.0006777731020791426
6.0	0.023695374839199344	0.0007215889803970271
6.0	0.02471507336790588	0.000788622810625622
6.0	0.025778653248838386	0.0008381855292901857
6.0	0.026888002856863557	0.0009079381777739982
6.0	0.02804509183051608	0.0009640913027651978
6.0	0.029251974569070895	0.0010398587292496093
6.0	0.030510793880107766	0.0011248916666669623
6.0	0.031823784784043414	0.001210422182693668
