y	r	N(r,Y)
7.5	1.4261300269826188e-05	3.031812523850418e-10
7.5	1.4875016111051287e-05	3.2637723571057167e-10
7.5	1.551514238657371e-05	3.5711969784369396e-10
7.5	1.6182815633847658e-05	3.880226215187312e-10
7.5	1.6879221299685207e-05	4.2086556903396805e-10
7.5	1.760559584500481e-05	4.5646880563716764e-10
7.5	1.8363228940154412e-05	4.962323952002957e-10
7.5	1.9153465754707738e-05	5.397634184046999e-10
7.5	1.9977709345798634e-05	5.848811994735668e-10
7.5	2.083742314923409e-05	6.355634953437121e-10
7.5	2.1734133577809298e-05	6.914382026443559e-10
7.5	2.2669432731437386e-05	7.509045302074613e-10
7.5	2.3644981223905912e-05	8.095911122046407e-10
7.5	2.4662511131279353e-05	8.856943123084154e-10
7.5	2.5723829067181817e-05	9.613823079385402e-10
7.5	2.683081939042031e-05	1.0433081963617381e-09
7.5	2.7985447550644247e-05	1.1344920781814091e-09
7.5	2.9189763577980414e-05	1.2326759030236777e-09
7.5	3.0445905722839716e-05	1.3384434452453702e-09
7.5	3.1756104252358535e-05	1.4533611976720092e-09
7.5	3.312268541021439e-05	1.5757620191194969e-09
7.5	3.454807554684684e-05	1.715586617033084e-09
7.5	3.603480542741753e-05	1.8559547559587046e-09
7.5	3.758551472515682e-05	2.0146099143851687e-09
7.5	3.920295670807561e-05	2.196476074439384e-09
7.5	4.0890003127364066e-05	2.3798823786373086e-09
7.5	4.2649649316155386e-05	2.5875235506261195e-09
7.5	4.448501950770797e-05	2.8089940688721545e-09
7.5	4.639937238244908e-05	3.0427032292460732e-09
7.5	4.839610685372739e-05	3.3209520828827426e-09
7.5	5.047876810254753e-05	3.5918018260538216e-09
7.5	5.265105387200207e-05	3.919813752854379e-09
7.5	5.491682103257522e-05	4.254739620391224e-09
7.5	5.7280092429975356e-05	4.6349683889341685e-09
7.5	5.974506402765579e-05	5.019449107436141e-09
7.5	6.231611235670332e-05	5.447260831971522e-09
7.5	6.499780228632277e-05	5.913682713257446e-09
7.5	6.779489512871472e-05	6.430993974939119e-09
7.5	7.071235709273488e-05	6.991530231153773e-09
7.5	7.375536810134513e-05	7.601486307571177e-09
7.5	7.692933098851289e-05	8.252091912537904e-09
7.5	8.023988109188553e-05	8.95391822538816e-09
7.5	8.369289625827251e-05	9.678360399341028e-09
7.5	8.729450727970124e-05	1.0564695477575765e-08
7.5	9.10511087785734e-05	1.1450117120129466e-08
7.5	9.496937056124893e-05	1.2429926934775997e-08
7.5	9.905624946021803e-05	1.3505837992251046e-08
7.5	0.00010331900168588338	1.4619248088766217e-08
7.5	0.0001077651957098847	1.5918883306252916e-08
7.5	0.00011240272570284132	1.735857203143026e-08
7.5	0.00011723982555036855	1.8784512440067285e-08
7.5	0.00012228508347225406	2.0477103900271296e-08
7.5	0.00012754745727075275	2.221093572400522e-08
7.5	0.00013303629023506981	2.414150463060067e-08
7.5	0.00013876132773027133	2.620600091752246e-08
7.5	0.00014473273450007866	2.8278266315431078e-08
7.5	0.00015096111271426313	3.087496865242524e-08
7.5	0.00015745752079268587	3.343868224918783e-08
7.5	0.0001642334930394072	3.642319368207643e-08
7.5	0.0001713010601217213	3.957431923759591e-08
7.5	0.0001786727704304784	4.286405836922218e-08
7.5	0.00018636171235962071	4.6249638010615584e-08
7.5	0.00019438153754449032	5.052595014061764e-08
7.5	0.00020274648510015974	5.493561688630561e-08
7.5	0.00021147140690283263	5.959605689857959e-08
7.5	0.00022057179395919564	6.484902500085708e-08
7.5	0.0002300638039105332	7.018685350102646e-08
7.5	0.00023996428972045155	7.641782726032945e-08
7.5	0.0002502908295971388	8.286730495626773e-08
7.5	0.0002610617582032872	9.010132482292008e-08
7.5	0.0002722961992090922	9.793094692374954e-08
7.5	0.00028401409924613016	1.0637082824929388e-07
7.5	0.00029623626332239076	1.1542664040345802e-07
7.5	0.0003089843917613481	1.2525227170313925e-07
7.5	0.00032228111873065915	1.357118313648178e-07
7.5	0.00033615005242888834	1.471222629685844e-07
7.5	0.00035061581700161445	1.6024326874249704e-07
7.5	0.0003657040962613424	1.7344584992778532e-07
7.5	0.0003814416792888425	1.8838620605479349e-07
7.5	0.000397856507996879	2.051046020395898e-07
7.5	0.0004149777267407826	2.2212075812476486e-07
7.5	0.0004328357340639471	2.4146216335428366e-07
7.5	0.00045146223667012086	2.614528431670999e-07
7.5	0.0004708903057183259	2.8443460099225423e-07
7.5	0.0004911544355403534	3.0863432759266033e-07
7.5	0.0005122906048850836	3.3403412825877283e-07
7.5	0.0005343363407983772	3.630030481890933e-07
7.5	0.0005573307852519483	3.941841944900208e-07
7.5	0.000581314764639525	4.290594662142341e-07
7.5	0.0006063308622636774	4.639140490173862e-07
7.5	0.000632423493942025	5.041894440032059e-07
7.5	0.000659638986867053	5.425184950912988e-07
7.5	0.000688025661859552	5.942388887066093e-07
7.5	0.000717633919161727	6.441280713243737e-07
7.5	0.0007485163279222979	6.942451978576033e-07
7.5	0.0007807277195324659	7.604010702539188e-07
7.5	0.0008143252849784713	8.260068594932257e-07
7.5	0.00084936867638359	8.958162641858454e-07
7.5	0.000885920112919844	9.67773437067722e-07
7.5	0.0009240444912774898	1.05518666621621e-06
7.5	0.0009638095008884048	1.1447723352172796e-06
7.5	0.0010052857441079646	1.2377899398117956e-06
7.5	0.0010485468615687745	1.343348191112078e-06
7.5	0.0010936696629288403	1.4574091327172634e-06
7.5	0.0011407342632463076	1.5760578928734836e-06
7.5	0.0011898242252228988	1.7190654238324083e-06
7.5	0.0012410267075686108	1.8667939460441515e-06
7.5	0.0012944326197510897	2.0124442857331032e-06
7.5	0.001350136783404426	2.20693677946964e-06
7.5	0.0014082381006839686	2.3857799689484963e-06
7.5	0.0014688397298660634	2.584823135955531e-06
7.5	0.0015320492685044786	2.8073785264902616e-06
7.5	0.0015979789444687295	3.041769198407628e-06
7.5	0.0016667458152034831	3.3001387464235932e-06
7.5	0.0017384719755628084	3.5675720112048555e-06
7.5	0.0018132847745883065	3.867071398903445e-06
7.5	0.001891317041615997	4.199188966138607e-06
7.5	0.001972707322113394	4.557035885717953e-06
7.5	0.0020576001236655285	4.940326486769263e-06
7.5	0.0021461461725466413	5.317829844976582e-06
7.5	0.0022385026813330996	5.8283864618292985e-06
7.5	0.002334833628032657	6.301585687266991e-06
7.5	0.002435310047225686	6.81484149135249e-06
7.5	0.0025401103337352763	7.4393216302722525e-06
7.5	0.002649420559365351	8.064048765548692e-06
7.5	0.0027634348032691994	8.733313237675824e-06
7.5	0.002882355496534974	9.48105980919605e-06
7.5	0.0030063937815999406	1.0275947577488579e-05
7.5	0.0031357698871316564	1.1140009116256796e-05
7.5	0.0032707135190416545	1.2032434410640204e-05
7.5	0.003411464268325854	1.3032685737303068e-05
7.5	0.0035582720364558586	1.420203183079604e-05
7.5	0.003711397479076377	1.539336227917882e-05
7.5	0.0038711124687965874	1.6718474646582087e-05
7.5	0.004037700577897068	1.808510599670916e-05
7.5	0.004211457581809403	1.9641679979351618e-05
7.5	0.004392691984262353	2.120540560058687e-05
7.5	0.004581725565026951	2.302001220937923e-05
7.5	0.004778893951233108	2.5020213161897755e-05
7.5	0.004984547213272052	2.7091826353324573e-05
7.5	0.005199050486342596	2.935075240448197e-05
7.5	0.0054227846187448435	3.185498603455729e-05
7.5	0.005656146848072349	3.4464955577557546e-05
7.5	0.005899551506503246	3.730664527076722e-05
7.5	0.006153430756442674	4.042851089086049e-05
7.5	0.006418235357822596	4.392903024906878e-05
7.5	0.006694435468421267	4.74812351652873e-05
7.5	0.006982521478623434	5.149590924580762e-05
7.5	0.007283004882103306	5.580538535603266e-05
7.5	0.007596419183976154	6.0568924485114506e-05
7.5	0.007923320848031035	6.562169166141465e-05
7.5	0.008264290284726375	7.107475785966087e-05
7.5	0.008619932881702645	7.615492238243308e-05
7.5	0.008990880078641688	8.307810217539738e-05
7.5	0.00937779048838128	9.027486097718234e-05
7.5	0.009781351066275193	9.781355214913192e-05
7.5	0.010202278329875279	0.00010599103466547567
7.5	0.010641319631100793	0.00011476975176235122
7.5	0.011099254483153787	0.0001238317494552648
7.5	0.011576895944536692	0.00013455860989839162
7.5	0.012075092062629062	0.00014536590839314326
7.5	0.012594727379386701	0.0001566675868950933
7.5	0.013136724501836693	0.00017020053708771473
7.5	0.013702045740156408	0.0001848047394853662
7.5	0.014291694816244992	0.00019829910916727728
7.5	0.014906718645821163	0.0002167158069884884
7.5	0.01554820919721097	0.00023449077287826148
7.5	0.016217305430125954	0.00025142627070586675
7.5	0.016915195317874276	0.0002741899896011286
7.5	0.017643117956594727	0.00029737027070916454
7.5	0.01840236576525875	0.00031844196631695065
7.5	0.01919428678034694	0.0003483891202978197
7.5	0.02002028704927333	0.0003768196844777667
7.5	0.02088183312680799	0.0004079462483843044
7.5	0.02178045467892947	0.00044116936611935623
7.5	0.02271774719873049	0.00047789665393066093
7.5	0.023695374839199344	0.0005129286497294847
7.5	0.02471507336790588	0.0005579752757398721
7.5	0.025778653248838386	0.0006061601644361907
7.5	0.026888002856863557	0.0006543450531325092
7.5	0.02804509183051608	0.0007019705517711499
7.5	0.029251974569070895	0.0007607435399002416
7.5	0.030510793880107766	0.0008253565068605959
7.5	0.031823784784043414	0.0008941663868776952
7.5	0.03319327848238651	0.0009669042564202156
7.5	0.034621706496761745	0.0010414560187524413
7.5	0.036111604986050656	0.0011293286476491845
7.5	0.037665619249314795	0.0012185704135324216
7.5	0.0392865084224967	0.001320959303053292
7.5	0.04097715037723653	0.00142583320025359
7.5	0.04274054683050254	0.0015434149096844826
7.5	0.044579828674108396	0.0016535577854432434
7.5	0.04649826153357836	0.0018026412672877373
7.5	0.04849925156623073	0.0019497279506708529
7.5	0.05058635150877473	0.0021034251108805837
7.5	0.05276326698515689	0.002274278783116105
7.5	0.05503386308585695	0.002457181994209907
7.5	0.05740217123031587	0.0026542176470834263
7.5	0.05987239632467828	0.00285941078327303
7.5	0.06244892422755865	0.0030926626060630625
7.5	0.06513632953708767	0.003341211990842455
7.5	0.06793938371306275	0.003600787505556578
7.5	0.07086306354862415	0.0038936711551420563
7.5	0.07391256000649948	0.004199402152887139
7.5	0.077093287435503	0.004531147666205079
7.5	0.08041089318365438	0.004881396188529723
7.5	0.08387126762498655	0.005253623672835588
7.5	0.08748055461784161	0.005689358263812607
7.5	0.09124516241322753	0.006135961872390072
7.5	0.09517177503259984	0.006613821664178692
7.5	0.09926736413527075	0.0071369283916265
7.5	0.10353920139651779	0.00771241492631154
7.5	0.1079948714183661	0.008311900308051757
7.5	0.11264228519596878	0.008970145689669582
7.5	0.11748969416349653	0.009655539876116783
7.5	0.12254570484447154	0.010424722801247045
7.5	0.12781929413255855	0.011236938554120052
7.5	0.13331982522994618	0.012066335004531015
7.5	0.13905706427161318	0.013035120725030267
7.5	0.14504119766499737	0.014115866449634905
7.5	0.15128285017585602	0.015163751598801787
7.5	0.15779310379242487	0.01632322007140594
7.5	0.16458351740137048	0.017572946370173013
7.5	0.17166614731047336	0.01889260431672688
7.5	0.17905356865447453	0.02031761766859169
7.5	0.1867588977220937	0.021899934331755005
7.5	0.19479581524386355	0.02358228253505139
7.5	0.2031785906821216	0.02537352150400277
7.5	0.21192210756628913	0.027302380947836016
7.5	0.22104188991842288	0.029324879422981422
7.5	0.23055412981595153	0.03149275914068691
7.5	0.2404757161405372	0.033904116284655214
7.5	0.2508242645641093	0.03643784493594466
7.5	0.2616181488253031	0.039156226643031054
7.5	0.27287653335183765	0.04207974004960658
7.5	0.28461940728675833	0.04514075214767242
7.5	0.2968676199789458	0.04844030454896334
7.5	0.3096429180009187	0.05210756523066572
7.5	0.3229679837596423	0.05584276664050492
7.5	0.33686647576890133	0.06002411755228238
7.5	0.3513630706547452	0.0644599653393731
7.5	0.3664835069685757	0.06912759332158849
7.5	0.3822546308856717	0.07413815000224724
7.5	0.3987044438702944	0.07919340705456454
7.5	0.4158621523919898	0.08516850887171387
7.5	0.4337582197813654	0.09120287585177626
7.5	0.45242442031741703	0.09791807395924042
7.5	0.4718938956424238	0.10463327206670485
7.5	0.49220121360458247	0.11187341025167197
7.5	0.5133824296328621	0.1196255670566771
7.5	0.535475150753036	0.1279643121811976
7.5	0.5585186023585565	0.13714336128088317
7.5	0.5825536978548331	0.14632241038056876
7.5	0.6076231113005501	0.1561903453304194
7.5	0.633771353175004	0.1663907271484596
7.5	0.6610448494059972	0.17780651341485543
7.5	0.6894920237985803	0.18946529730410622
7.5	0.7191633840110035	0.20195914167080653
7.5	0.7501116112305389	0.21509906703603893
7.5	0.7823916537083694	0.2286959966011581
7.5	0.8160608243196253	0.24338228156748068
7.5	0.8511789023217984	0.2589713583084967
7.5	0.8878082394921789	0.27480177061165
7.5	0.9260138708327745	0.2916197962394936
7.5	0.9658636300392802	0.30944516308421366
7.5	1.0074282699390846	0.3272705299289345
7.5	1.0507815881121652	0.34618062146231704
7.5	1.096000557917922	0.3658035118261739
7.5	1.1431654651605632	0.3861913770206803
7.5	1.1923600506356957	0.4070317613402424
7.5	1.243671658811241	0.4287534934182871
7.5	1.297191392906599	0.4507564918080901
7.5	1.3530142766454698	0.47353160289561586
7.5	1.4112394229694663	0.49661868472222587
7.5	1.4719702100120902	0.5198910192532177
7.5	1.535314464645533	0.5435869131086052
7.5	1.6013846539261434	0.5672069520536768
7.5	1.670298084778492	0.5913956695277215
7.5	1.7421771122725958	0.6150422649171013
7.5	1.8171493568640469	0.6385790561345269
7.5	1.8953479309827768	0.6620253813624636
7.5	1.976911675372791	0.6850496704519564
7.5	2.0619854056024383	0.7080739595414502
7.5	2.1507201691829123	0.7301961497199358
7.5	2.2432735137515394	0.7517219569424098
7.5	2.3398097667959368	0.7724954619657014
7.5	2.4405003274157204	0.7923337841830017
7.5	2.545523970639826	0.8116120186931876
7.5	2.655067164839676	0.8298589284136834
7.5	2.7693244028017925	0.8470965794586504
7.5	2.8884985470477162	0.8632666923654152
7.5	3.0128011900142644	0.8784796837715434
7.5	3.1424530297336535	0.892582957685593
7.5	3.27768426168056	0.9055999935531829
7.5	3.4187349874817468	0.9176279965812105
7.5	3.5658556412139477	0.928567425400419
7.5	3.719307434046969	0.9384465377085127
7.5	3.879362818021352	0.9473212135198626
7.5	4.046305969784075	0.955249110108795
7.5	4.220433295141242	0.9622602971109417
7.5	4.402053955323414	0.9683518104127857
7.5	4.591490415898163	0.9733725352873976
7.5	4.789079019304267	0.9783932601620098
7.5	4.995170582024137	0.9823788542182003
7.5	5.210131017454838	0.9857126297810653
7.5	5.4343419855834405	0.9885901990076442
7.5	5.668201570620273	0.9909578287739781
7.5	5.912124987793302	0.9928888926598018
7.5	6.166545320558364	0.9944761685900708
7.5	6.431914289534242	0.9957522875261712
7.5	6.708703054527923	0.9967733992212843
7.5	6.997403051073845	0.9975732983783686
7.5	7.298526862972464	0.9981917570729943
7.5	7.612609132377463	0.9986159434990635
7.5	7.940207509047226	0.9990401299251327
7.5	8.28190364044606	0.9993167012014057
7.5	8.638304204453224	0.99952021679731
7.5	9.01004198651306	0.999667926400386
7.5	9.397777003138843	0.9997738270060745
7.5	9.802197673765221	0.9998383937174086
7.5	10.224022043029631	1.0
7.5	10.663999055652924	1.0
7.5	11.122909886182928	1.0
7.5	11.601569325961572	1.0
7.5	12.100827229778263	1.0
7.5	12.62157002477822	1.0
7.5	13.164722284304483	1.0
7.5	13.73124836946805	1.0
7.5	14.322154141361006	1.0
7.5	14.938488746952226	1.0
7.5	15.581346481836677	1.0
7.5	16.251868733145862	1.0
7.5	16.95124600606857	1.0
7.5	17.680720037580198	1.0
7.5	18.441586001133867	1.0
7.5	19.235194806226982	1.0
7.5	20.06295549692704	1.0
7.5	20.926337753614416	1.0
7.5	21.82687450238428	1.0
7.5	22.76616463674092	1.0
7.5	23.745875856416223	1.0
7.5	24.76774762835283	1.0
7.5	25.83359427510959	1.0
7.5	26.945308196171993	1.0
7.5	28.10486322788759	1.0
7.5	29.314318147991475	1.0
7.5	30.57582033094448	1.0
7.5	31.891609560574285	1.0
7.5	33.26402200678734	1.0
7.5	34.695494373414235	1.0
7.5	36.18856822455201	1.0
7.5	37.74589449708371	1.0
7.5	39.37023820738923	1.0
7.5	41.064483360603155	1.0
7.5	42.83163807113468	1.0
7.5	44.67483990354337	1.0
7.5	46.59736144325254	1.0
7.5	48.60261610698913	1.0
7.5	50.69416420326967	1.0
7.5	52.875719253690995	1.0
7.5	55.15115458624767	1.0
7.5	57.52451021238551	1.0
7.5	59.99999999999993	1.0
7.6000000000000005	2.9999999999999997e-06	1.4016682279889224e-11
7.6000000000000005	3.1291009577556375e-06	1.528316296901586e-11
7.6000000000000005	3.2637576012757556e-06	1.6663664468213807e-11
7.6000000000000005	3.4042090120114036e-06	1.8167260950316388e-11
7.6000000000000005	3.550704559961752e-06	1.9805387894638226e-11
7.6000000000000005	3.703504346427883e-06	2.1589653040266913e-11
7.6000000000000005	3.862879665819886e-06	2.3532905709344642e-11
7.6000000000000005	4.029113487337261e-06	2.564962483058768e-11
7.6000000000000005	4.202500957377734e-06	2.7954498206915876e-11
7.6000000000000005	4.3833499235665515e-06	3.046491693585811e-11
7.6000000000000005	4.5719814813367325e-06	3.319895752830331e-11
7.6000000000000005	4.768730544030612e-06	3.6174494450981473e-11
7.6000000000000005	4.973946437534918e-06	3.94141588306321e-11
7.6000000000000005	5.187993520505251e-06	4.294069553930612e-11
7.6000000000000005	5.411251831281018e-06	4.678147221030953e-11
7.6000000000000005	5.644117762639461e-06	5.0968707036820985e-11
7.6000000000000005	5.887004765586915e-06	5.5551495712765696e-11
7.6000000000000005	6.140344083436685e-06	6.089152502366613e-11
7.6000000000000005	6.404585517476965e-06	6.61802803197186e-11
7.6000000000000005	6.680198225588353e-06	7.192564639075435e-11
7.6000000000000005	6.967671555228688e-06	7.809570880742566e-11
7.6000000000000005	7.267515912264268e-06	8.472316200414972e-11
7.6000000000000005	7.580263667190167e-06	9.168481066063939e-11
7.6000000000000005	7.906470100348338e-06	9.97646673504987e-11
7.6000000000000005	8.2467143878221e-06	1.0730229347083979e-10
7.6000000000000005	8.601600629757127e-06	1.1701881026141063e-10
7.6000000000000005	8.97175892293484e-06	1.2706732049130156e-10
7.6000000000000005	9.3578464795027e-06	1.383173508178727e-10
7.6000000000000005	9.760548793847392e-06	1.5009346471763468e-10
7.6000000000000005	1.0180580859682836e-05	1.6295931291928008e-10
7.6000000000000005	1.0618688439514093e-05	1.7697953996489638e-10
7.6000000000000005	1.1075649388730775e-05	1.9067231947864437e-10
7.6000000000000005	1.1552275036681039e-05	2.0741592147860284e-10
7.6000000000000005	1.2049411627178395e-05	2.241156531321234e-10
7.6000000000000005	1.2567941820998635e-05	2.448865835298505e-10
7.6000000000000005	1.3108786263034654e-05	2.661899833345024e-10
7.6000000000000005	1.3672905216891896e-05	2.8881243582701776e-10
7.6000000000000005	1.4261300269826188e-05	3.1460303759803307e-10
7.6000000000000005	1.4875016111051287e-05	3.386640731868761e-10
7.6000000000000005	1.551514238657371e-05	3.705437150061784e-10
7.6000000000000005	1.6182815633847658e-05	4.025912474652842e-10
7.6000000000000005	1.6879221299685207e-05	4.3665079568240685e-10
7.6000000000000005	1.760559584500481e-05	4.735710627469741e-10
7.6000000000000005	1.8363228940154412e-05	5.148025683552335e-10
7.6000000000000005	1.9153465754707738e-05	5.599379999242133e-10
7.6000000000000005	1.9977709345798634e-05	6.067203868782315e-10
7.6000000000000005	2.083742314923409e-05	6.59267222079501e-10
7.6000000000000005	2.1734133577809298e-05	7.171942255898354e-10
7.6000000000000005	2.2669432731437386e-05	7.788434063238648e-10
7.6000000000000005	2.3644981223905912e-05	8.396908329482921e-10
7.6000000000000005	2.4662511131279353e-05	9.185699847761026e-10
7.6000000000000005	2.5723829067181817e-05	9.97032874456245e-10
7.6000000000000005	2.683081939042031e-05	1.0819547434664865e-09
7.6000000000000005	2.7985447550644247e-05	1.176465693433088e-09
7.6000000000000005	2.9189763577980414e-05	1.278229744073416e-09
7.6000000000000005	3.0445905722839716e-05	1.3878516294647026e-09
7.6000000000000005	3.1756104252358535e-05	1.506947640060861e-09
7.6000000000000005	3.312268541021439e-05	1.6338003919833299e-09
7.6000000000000005	3.454807554684684e-05	1.7786926106525988e-09
7.6000000000000005	3.603480542741753e-05	1.9241589079782875e-09
7.6000000000000005	3.758551472515682e-05	2.0885609013391607e-09
7.6000000000000005	3.920295670807561e-05	2.2769919382125594e-09
7.6000000000000005	4.0890003127364066e-05	2.4670324692260476e-09
7.6000000000000005	4.2649649316155386e-05	2.682160558886384e-09
7.6000000000000005	4.448501950770797e-05	2.911611415220744e-09
7.6000000000000005	4.639937238244908e-05	3.153746758055307e-09
7.6000000000000005	4.839610685372739e-05	3.441985954200232e-09
7.6000000000000005	5.047876810254753e-05	3.7225804912008265e-09
7.6000000000000005	5.265105387200207e-05	4.0623230517302425e-09
7.6000000000000005	5.491682103257522e-05	4.409252413324284e-09
7.6000000000000005	5.7280092429975356e-05	4.803081094029202e-09
7.6000000000000005	5.974506402765579e-05	5.201294488245048e-09
7.6000000000000005	6.231611235670332e-05	5.644374703469468e-09
7.6000000000000005	6.499780228632277e-05	6.12741786155538e-09
7.6000000000000005	6.779489512871472e-05	6.663130295761494e-09
7.6000000000000005	7.071235709273488e-05	7.243579244892738e-09
7.6000000000000005	7.375536810134513e-05	7.875172708911777e-09
7.6000000000000005	7.692933098851289e-05	8.548844611020315e-09
7.6000000000000005	8.023988109188553e-05	9.275516288751232e-09
7.6000000000000005	8.369289625827251e-05	1.0025635911198902e-08
7.6000000000000005	8.729450727970124e-05	1.094318413959144e-08
7.6000000000000005	9.10511087785734e-05	1.1859860535474362e-08
7.6000000000000005	9.496937056124893e-05	1.2874177006527602e-08
7.6000000000000005	9.905624946021803e-05	1.398791953307757e-08
7.6000000000000005	0.00010331900168588338	1.5140499454784492e-08
7.6000000000000005	0.0001077651957098847	1.648567408781995e-08
7.6000000000000005	0.00011240272570284132	1.7975690937440412e-08
7.6000000000000005	0.00011723982555036855	1.9451616900781838e-08
7.6000000000000005	0.00012228508347225406	2.1203219873857996e-08
7.6000000000000005	0.00012754745727075275	2.2997568825997393e-08
7.6000000000000005	0.00013303629023506981	2.4995348946522997e-08
7.6000000000000005	0.00013876132773027133	2.7131629475756703e-08
7.6000000000000005	0.00014473273450007866	2.9276127249253445e-08
7.6000000000000005	0.00015096111271426313	3.196263784939914e-08
7.6000000000000005	0.00015745752079268587	3.461533092126678e-08
7.6000000000000005	0.0001642334930394072	3.770284840920189e-08
7.6000000000000005	0.0001713010601217213	4.096273745465456e-08
7.6000000000000005	0.0001786727704304784	4.436603025310391e-08
7.6000000000000005	0.00018636171235962071	4.786864670381013e-08
7.6000000000000005	0.00019438153754449032	5.229158418849488e-08
7.6000000000000005	0.00020274648510015974	5.685256841387117e-08
7.6000000000000005	0.00021147140690283263	6.16729136015232e-08
7.6000000000000005	0.00022057179395919564	6.710551670497599e-08
7.6000000000000005	0.0002300638039105332	7.262620285602782e-08
7.6000000000000005	0.00023996428972045155	7.906943686117707e-08
7.6000000000000005	0.0002502908295971388	8.573892088732908e-08
7.6000000000000005	0.0002610617582032872	9.32189233694881e-08
7.6000000000000005	0.0002722961992090922	1.013144101746352e-07
7.6000000000000005	0.00028401409924613016	1.1004047511716051e-07
7.6000000000000005	0.00029623626332239076	1.1940300589736943e-07
7.6000000000000005	0.0003089843917613481	1.2956088054090674e-07
7.6000000000000005	0.00032228111873065915	1.4037385730546834e-07
7.6000000000000005	0.00033615005242888834	1.521690784679702e-07
7.6000000000000005	0.00035061581700161445	1.6573090710988905e-07
7.6000000000000005	0.0003657040962613424	1.7937905652188466e-07
7.6000000000000005	0.0003814416792888425	1.94819437310449e-07
7.6000000000000005	0.000397856507996879	2.1209667267230492e-07
7.6000000000000005	0.0004149777267407826	2.2968274216706258e-07
7.6000000000000005	0.0004328357340639471	2.49668966275032e-07
7.6000000000000005	0.00045146223667012086	2.70326812383096e-07
7.6000000000000005	0.0004708903057183259	2.940738867832798e-07
7.6000000000000005	0.0004911544355403534	3.190757306363368e-07
7.6000000000000005	0.0005122906048850836	3.4531906225784594e-07
7.6000000000000005	0.0005343363407983772	3.752462279945133e-07
7.6000000000000005	0.0005573307852519483	4.074578315585017e-07
7.6000000000000005	0.000581314764639525	4.434809096828469e-07
7.6000000000000005	0.0006063308622636774	4.794864358316319e-07
7.6000000000000005	0.000632423493942025	5.210837877020929e-07
7.6000000000000005	0.000659638986867053	5.606775577206839e-07
7.6000000000000005	0.000688025661859552	6.14079665534656e-07
7.6000000000000005	0.000717633919161727	6.656069847121376e-07
7.6000000000000005	0.0007485163279222979	7.173689726749639e-07
7.6000000000000005	0.0007807277195324659	7.856703449838475e-07
7.6000000000000005	0.0008143252849784713	8.534125433219582e-07
7.6000000000000005	0.00084936867638359	9.254863809565368e-07
7.6000000000000005	0.000885920112919844	9.997834402229738e-07
7.6000000000000005	0.0009240444912774898	1.0900155640398987e-06
7.6000000000000005	0.0009638095008884048	1.182493939907324e-06
7.6000000000000005	0.0010052857441079646	1.2785151738274955e-06
7.6000000000000005	0.0010485468615687745	1.3874678452139431e-06
7.6000000000000005	0.0010936696629288403	1.505189906592399e-06
7.6000000000000005	0.0011407342632463076	1.6276513964773661e-06
7.6000000000000005	0.0011898242252228988	1.7752197661546685e-06
7.6000000000000005	0.0012410267075686108	1.927660389442584e-06
7.6000000000000005	0.0012944326197510897	2.077977374539839e-06
7.6000000000000005	0.001350136783404426	2.2786154181635357e-06
7.6000000000000005	0.0014082381006839686	2.463150132242757e-06
7.6000000000000005	0.0014688397298660634	2.668502116093444e-06
7.6000000000000005	0.0015320492685044786	2.8980891261699423e-06
7.6000000000000005	0.0015979789444687295	3.139951527784316e-06
7.6000000000000005	0.0016667458152034831	3.406372861637184e-06
7.6000000000000005	0.0017384719755628084	3.682220452287167e-06
7.6000000000000005	0.0018132847745883065	3.991111515629801e-06
7.6000000000000005	0.001891317041615997	4.333609158104723e-06
7.6000000000000005	0.001972707322113394	4.7026237512885155e-06
7.6000000000000005	0.0020576001236655285	5.097851632645e-06
7.6000000000000005	0.0021461461725466413	5.487163108480325e-06
7.6000000000000005	0.0022385026813330996	6.013410401210807e-06
7.6000000000000005	0.002334833628032657	6.501339456590405e-06
7.6000000000000005	0.002435310047225686	7.030492990540985e-06
7.6000000000000005	0.0025401103337352763	7.674143495357211e-06
7.6000000000000005	0.002649420559365351	8.318094960879753e-06
7.6000000000000005	0.0027634348032691994	9.007912427690195e-06
7.6000000000000005	0.002882355496534974	9.778516858069568e-06
7.6000000000000005	0.0030063937815999406	1.0597702467800202e-05
7.6000000000000005	0.0031357698871316564	1.148808439029475e-05
7.6000000000000005	0.0032707135190416545	1.2407715779716932e-05
7.6000000000000005	0.003411464268325854	1.3438344114394102e-05
7.6000000000000005	0.0035582720364558586	1.464296585098534e-05
7.6000000000000005	0.003711397479076377	1.5870287336351373e-05
7.6000000000000005	0.0038711124687965874	1.7235261317774375e-05
7.6000000000000005	0.004037700577897068	1.864302778288176e-05
7.6000000000000005	0.004211457581809403	2.0246171354303097e-05
7.6000000000000005	0.004392691984262353	2.1856787961523414e-05
7.6000000000000005	0.004581725565026951	2.3725462332929798e-05
7.6000000000000005	0.004778893951233108	2.578501173773955e-05
7.6000000000000005	0.004984547213272052	2.791819098099815e-05
7.6000000000000005	0.005199050486342596	3.0244031989538897e-05
7.6000000000000005	0.0054227846187448435	3.282210343687387e-05
7.6000000000000005	0.005656146848072349	3.550902001220886e-05
7.6000000000000005	0.005899551506503246	3.843423215757674e-05
7.6000000000000005	0.006153430756442674	4.164756384524799e-05
7.6000000000000005	0.006418235357822596	4.525012471643405e-05
7.6000000000000005	0.006694435468421267	4.8906040495855186e-05
