y	r	N(r,Y)
8.200000000000001	5.946068401185916e-06	7.987536861746079e-10
8.200000000000001	6.22353510947807e-06	8.780933570975591e-10
8.200000000000001	6.513949494960605e-06	9.626998382306155e-10
8.200000000000001	6.8179157466753755e-06	1.043509874317557e-09
8.200000000000001	7.136066247477882e-06	1.1329116643039948e-09
8.200000000000001	7.469062889670481e-06	1.2457148695581654e-09
8.200000000000001	7.817598452028057e-06	1.3614780508014846e-09
8.200000000000001	8.182398041081126e-06	1.4807263316753297e-09
8.200000000000001	8.564220599654811e-06	1.6169223938278756e-09
8.200000000000001	8.963860485802125e-06	1.7308716536459484e-09
8.200000000000001	9.382149125416438e-06	1.921387015960062e-09
8.200000000000001	9.819956741961213e-06	2.095043093360249e-09
8.200000000000001	1.0278194166915807e-05	2.282513870905155e-09
8.200000000000001	1.0757814734703584e-05	2.4788920901531123e-09
8.200000000000001	1.1259816266044813e-05	2.70673301987501e-09
8.200000000000001	1.1785243143860546e-05	2.9414492984518134e-09
8.200000000000001	1.2335188486046227e-05	3.2154915957764726e-09
8.200000000000001	1.2910796419635427e-05	3.4985822602808682e-09
8.200000000000001	1.3513264461084778e-05	3.825418045036637e-09
8.200000000000001	1.4143846007632532e-05	4.136201421731541e-09
8.200000000000001	1.480385294491334e-05	4.532567495418494e-09
8.200000000000001	1.5494658376254655e-05	4.925499148393221e-09
8.200000000000001	1.6217699479332675e-05	5.364166435825857e-09
8.200000000000001	1.6974480496130992e-05	5.892233660019221e-09
8.200000000000001	1.7766575862422382e-05	6.411407245002448e-09
8.200000000000001	1.8595633483284256e-05	6.918735718134072e-09
8.200000000000001	1.9463378161462725e-05	7.622336124035293e-09
8.200000000000001	2.0371615185717162e-05	8.205553695714587e-09
8.200000000000001	2.1322234086611077e-05	8.948109643614433e-09
8.200000000000001	2.2317212567562754e-05	9.8881221192057e-09
8.200000000000001	2.3358620619334053e-05	1.071756274818474e-08
8.200000000000001	2.4448624826517315e-05	1.162185518163923e-08
8.200000000000001	2.5589492874979493e-05	1.2626314382514596e-08
8.200000000000001	2.6783598269641612e-05	1.3873879454084877e-08
8.200000000000001	2.803342527240779e-05	1.4976472941321405e-08
8.200000000000001	2.934157407051743e-05	1.6451335505189604e-08
8.200000000000001	3.0710766186072835e-05	1.8117691003382558e-08
8.200000000000001	3.214385013799644e-05	1.9765131989186024e-08
8.200000000000001	3.36438073681971e-05	2.1503503036233048e-08
8.200000000000001	3.521375844427405e-05	2.3407657630926086e-08
8.200000000000001	3.685696955166377e-05	2.5494138006995563e-08
8.200000000000001	3.857685928873518e-05	2.7982569333835085e-08
8.200000000000001	4.037700577897066e-05	3.059853125630625e-08
8.200000000000001	4.2261154115029204e-05	3.321659511702799e-08
8.200000000000001	4.4233224150178034e-05	3.62790489488382e-08
8.200000000000001	4.629731865330409e-05	3.950767154910407e-08
8.200000000000001	4.8457731844468043e-05	4.308985631432424e-08
8.200000000000001	5.071895832876257e-05	4.6785490828732624e-08
8.200000000000001	5.308570244705793e-05	5.123692470496043e-08
8.200000000000001	5.556288806309022e-05	5.573180820848983e-08
8.200000000000001	5.815566880725334e-05	6.037062745095824e-08
8.200000000000001	6.086943879840553e-05	6.63348086284228e-08
8.200000000000001	6.370984386599884e-05	7.230171613746587e-08
8.200000000000001	6.668279329587423e-05	7.896662053492139e-08
8.200000000000001	6.979447212416389e-05	8.594114382597211e-08
8.200000000000001	7.305135400487313e-05	9.397863163144475e-08
8.200000000000001	7.646021467791456e-05	1.0236126141426859e-07
8.200000000000001	8.002814606561301e-05	1.1122352142247612e-07
8.200000000000001	8.376257102700762e-05	1.2008578143068296e-07
8.200000000000001	8.767125880064928e-05	1.3116520742696023e-07
8.200000000000001	9.176234116801558e-05	1.4471618696320994e-07
8.200000000000001	9.604432937117732e-05	1.5633644102997868e-07
8.200000000000001	0.00010052613181990679	1.7141180817822695e-07
8.200000000000001	0.00010521707262506967	1.8611603216440233e-07
8.200000000000001	0.00011012691099685717	2.0140850568621978e-07
8.200000000000001	0.00011526586154821398	2.2169921324422116e-07
8.200000000000001	0.0001206446155457066	2.402313604086679e-07
8.200000000000001	0.0001262743631520347	2.622415618624865e-07
8.200000000000001	0.00013216681670646997	2.868736951156138e-07
8.200000000000001	0.0001383342350916474	3.134660017176074e-07
8.200000000000001	0.00014478944923740746	3.40058308319601e-07
8.200000000000001	0.00015154588881474674	3.707803223223881e-07
8.200000000000001	0.00015861761017541058	4.0347042047688557e-07
8.200000000000001	0.00016601932559526063	4.346647154498099e-07
8.200000000000001	0.00017376643388224448	4.802484388831474e-07
8.200000000000001	0.0001818750524126597	5.25094148243219e-07
8.200000000000001	0.00019036205066234998	5.720238608381731e-07
8.200000000000001	0.0001992450853025993	6.208625612464237e-07
8.200000000000001	0.0002085426369337372	6.760105677156806e-07
8.200000000000001	0.00021827404853287503	7.404375652587549e-07
8.200000000000001	0.00022845956569576907	8.024866686947891e-07
8.200000000000001	0.0002391203787565164	8.795556196077095e-07
8.200000000000001	0.0002502786668727296	9.579590576874437e-07
8.200000000000001	0.00026195764416789063	1.043864943304843e-06
8.200000000000001	0.0002741816080268895	1.1364797546322642e-06
8.200000000000001	0.0002869759896452208	1.2318757797587972e-06
8.200000000000001	0.0003003674069369994	1.3310970988067677e-06
8.200000000000001	0.00031438371991187876	1.4539308347409743e-06
8.200000000000001	0.00032905408863605846	1.5979012008987654e-06
8.200000000000001	0.0003444090338979919	1.740111973957286e-06
8.200000000000001	0.00036048050070498273	1.8869351725579501e-06
8.200000000000001	0.00037730192474278427	2.0670686981336066e-06
8.200000000000001	0.00039490830193645974	2.2368504505709927e-06
8.200000000000001	0.00041333626125722694	2.4482518917008452e-06
8.200000000000001	0.00043262414092675057	2.6265522668807095e-06
8.200000000000001	0.0004528120681774235	2.9007882035775023e-06
8.200000000000001	0.0004739420427345768	3.1471083689457984e-06
8.200000000000001	0.0004960580241942914	3.3945113428008054e-06
8.200000000000001	0.0005192060234786001	3.7035742070176896e-06
8.200000000000001	0.000543434198558344	4.035509220516295e-06
8.200000000000001	0.0005687929546428342	4.4266268393836896e-06
8.200000000000001	0.000595335049044749	4.8272061282410846e-06
8.200000000000001	0.0006231157009384353	5.230848455942714e-06
8.200000000000001	0.0006521927062399657	5.745821762258472e-06
8.200000000000001	0.0006826265578479396	6.238320008193616e-06
8.200000000000001	0.0007144805714951924	6.788542480721535e-06
8.200000000000001	0.000747821017473232	7.396755630501171e-06
8.200000000000001	0.0007827172585034568	8.043307615428492e-06
8.200000000000001	0.0008192418940419753	8.77184454069476e-06
8.200000000000001	0.0008574709113182515	9.509046100879204e-06
8.200000000000001	0.0008974838434218068	1.0385614976772653e-05
8.200000000000001	0.0009393639347658575	1.1296873818920376e-05
8.200000000000001	0.0009831983142721324	1.2313579881449356e-05
8.200000000000001	0.0010290781766371655	1.3344108295597121e-05
8.200000000000001	0.0010770989720571874	1.4492739168799444e-05
8.200000000000001	0.0011273606048063114	1.5837147708772643e-05
8.200000000000001	0.0011799676410811498	1.7067637737808052e-05
8.200000000000001	0.0012350295265442812	1.8660554747398518e-05
8.200000000000001	0.0012926608140191298	2.0365931626519567e-05
8.200000000000001	0.0013529814018099825	2.2169890271985002e-05
8.200000000000001	0.0014161167831429396	2.412001688919003e-05
8.200000000000001	0.0014821983072467622	2.6194163845519597e-05
8.200000000000001	0.001551363452616759	2.8528522937660377e-05
8.200000000000001	0.00162375611303023	3.107138530709241e-05
8.200000000000001	0.0016995268969085154	3.37850033055212e-05
8.200000000000001	0.0017788334406484317	3.650179332590975e-05
8.200000000000001	0.0018618407365749796	3.981458279346483e-05
8.200000000000001	0.0019487214761975955	4.355835930701842e-05
8.200000000000001	0.00203965640948409	4.7302135820572015e-05
8.200000000000001	0.0021348347208996936	5.1074747155892866e-05
8.200000000000001	0.00223445442299355	5.5760278969372445e-05
8.200000000000001	0.002338722768351503	6.0726150168297774e-05
8.200000000000001	0.0024478566807721847	6.615299956980971e-05
8.200000000000001	0.002562083206563473	7.13863964894405e-05
8.200000000000001	0.0026816399868981877	7.774537274668228e-05
8.200000000000001	0.002806775752211761	8.475993278903242e-05
8.200000000000001	0.0029377508396704116	9.197505745079649e-05
8.200000000000001	0.003074837734786399	9.970754944468273e-05
8.200000000000001	0.003218321638307173	0.00010886932943741703
8.200000000000001	0.0033685010595577627	0.00011871674336365151
8.200000000000001	0.003525688437470824	0.0001285641572898858
8.200000000000001	0.0036902107905963993	0.0001385065748208414
8.200000000000001	0.003862410397443632	0.0001517969291972105
8.200000000000001	0.004042645508569894	0.00016327751128179297
8.200000000000001	0.004231291091898741	0.0001814096719421918
8.200000000000001	0.004428739612817353	0.00019563159904672172
8.200000000000001	0.004635401850676312	0.00021129660181789573
8.200000000000001	0.004851707753390447	0.00022892549617441947
8.200000000000001	0.005078107331918719	0.000246898009909344
8.200000000000001	0.005315071596483976	0.0002669444595859804
8.200000000000001	0.005563093536480399	0.00029116784166292945
8.200000000000001	0.0058226891461072095	0.00031790767620517413
8.200000000000001	0.006094398497862496	0.0003456145410774146
8.200000000000001	0.006378786866130396	0.00037543456654653273
8.200000000000001	0.00667644590319923	0.00040745723769755875
8.200000000000001	0.006987994870157272	0.0004387169838928941
8.200000000000001	0.00731408192522685	0.00047996194182868215
8.200000000000001	0.007655385472217179	0.0005222333064610032
8.200000000000001	0.008012615571901204	0.0005605943654336884
8.200000000000001	0.008386515419252854	0.000615196682861973
8.200000000000001	0.00877786288961788	0.0006749386936406965
8.200000000000001	0.009187472157035038	0.0007249493466457433
8.200000000000001	0.009616195388074558	0.0007857130522197395
8.200000000000001	0.010064924514717482	0.0008501290194390872
8.200000000000001	0.010534593089964727	0.0009267463547886159
8.200000000000001	0.011026178230035905	0.0010049563470308754
8.200000000000001	0.011540702647198762	0.0010947367980824083
8.200000000000001	0.012079236777458367	0.0011795066107633816
8.200000000000001	0.01264290100753255	0.001280212230396424
8.200000000000001	0.013232868005746716	0.001398930941701764
8.200000000000001	0.013850365161697157	0.0015251358861467802
8.200000000000001	0.014496677139758822	0.0016541923873107651
8.200000000000001	0.015173148551749433	0.0018704667858577477
8.200000000000001	0.015881186754310658	0.0019748781303322023
8.200000000000001	0.01662226477682595	0.0021328063644528088
8.200000000000001	0.01739792438596644	0.002302625483636713
8.200000000000001	0.018209779293240518	0.00252302604156286
8.200000000000001	0.01905951851221996	0.002743426599488999
8.200000000000001	0.019948909872427704	0.003036286706216899
8.200000000000001	0.020879803697196924	0.0033723533929475363
8.200000000000001	0.021854136653153517	0.0037084200796781734
8.200000000000001	0.022873935779330404	0.0042012496297927585
8.200000000000001	0.023941322704296	0.004439691113754825
8.200000000000001	0.025058518060070343	0.004807228235189401
8.200000000000001	0.026227846102011548	0.0051747653566239634
8.200000000000001	0.02745173954428458	0.00557395163644504
8.200000000000001	0.02873274462097139	0.005908528009834099
8.200000000000001	0.030073526383352384	0.00643977300454929
8.200000000000001	0.03147687424437964	0.007089515593945244
8.200000000000001	0.03294570778187682	0.00758081140783104
8.200000000000001	0.03448308281253905	0.008093407911976658
8.200000000000001	0.03609219774936902	0.008726409024199766
8.200000000000001	0.03777640025577637	0.009374804344460832
8.200000000000001	0.03953919421018271	0.010147553175001383
8.200000000000001	0.0413842469956225	0.010860249532067594
8.200000000000001	0.04331539712950502	0.01161638229381109
8.200000000000001	0.045336662249410825	0.012422156136536435
8.200000000000001	0.04745224747153655	0.013324510395462844
8.200000000000001	0.049666554139176956	0.014261348843985343
8.200000000000001	0.051984188979446025	0.015203786923766486
8.200000000000001	0.054409973687285465	0.016223383267339637
8.200000000000001	0.05694895495670086	0.017298713816996433
8.200000000000001	0.0596064149800942	0.018476197743567385
8.200000000000001	0.06238788243753632	0.019747550500638866
8.200000000000001	0.06529914399884101	0.021040439743805723
8.200000000000001	0.06834625636237188	0.02256321880699814
8.200000000000001	0.07153555885562551	0.023929168974315324
8.200000000000001	0.07487368662380782	0.025426870403514452
8.200000000000001	0.07836758443384019	0.027259543346328435
8.200000000000001	0.08202452112251472	0.0290788449286508
8.200000000000001	0.08585210471885647	0.0309560941859083
8.200000000000001	0.08985829827215354	0.03294520957474419
8.200000000000001	0.09405143641858593	0.035193051252268764
8.200000000000001	0.09844024272091657	0.037382765204125125
8.200000000000001	0.10303384781732039	0.039491966741898685
8.200000000000001	0.10784180841710843	0.042260513900013744
8.200000000000001	0.11287412718286637	0.04491813876518006
8.200000000000001	0.11814127354037121	0.04771635024054921
8.200000000000001	0.12365420545957884	0.050723187382135396
8.200000000000001	0.12942439225199917	0.05321581081581223
8.200000000000001	0.13546383843188375	0.05724554820983587
8.200000000000001	0.14178510869087008	0.06084170517551569
8.200000000000001	0.14840135403804008	0.06451387811305513
8.200000000000001	0.1553263391597755	0.06837939328814052
8.200000000000001	0.1625744710563308	0.07258128823410356
8.200000000000001	0.17016082901469895	0.07647608133466387
8.200000000000001	0.17810119598013038	0.0814545451955636
8.200000000000001	0.1864120913915667	0.08615714744867307
8.200000000000001	0.19511080554930466	0.09150139437244473
8.200000000000001	0.2042154355863891	0.09666850651621726
8.200000000000001	0.2137449231185713	0.10209678366834156
8.200000000000001	0.22371909365116105	0.10798082810127195
8.200000000000001	0.23415869782475435	0.11442591812758528
8.200000000000001	0.24508545458565092	0.12050509208698534
8.200000000000001	0.2565220963707679	0.12775529044103176
8.200000000000001	0.2684924164010595	0.13465778117469338
8.200000000000001	0.2810213181818311	0.14229696453286994
8.200000000000001	0.2941348673129314	0.14993614789104648
8.200000000000001	0.3078603457166098	0.1587153412519436
8.200000000000001	0.3222263083958543	0.16701824897489423
8.200000000000001	0.33726264284130036	0.17622735163477116
8.200000000000001	0.3530006312102912	0.1857192043286605
8.200000000000001	0.3694730154074587	0.19524713608651548
8.200000000000001	0.38671406520221674	0.2041048990178349
8.200000000000001	0.404759649524882	0.21598782341097517
8.200000000000001	0.4236473110897507	0.22638481200439795
8.200000000000001	0.44341634450037387	0.23853326163981886
8.200000000000001	0.46410787799953773	0.25037459983298554
8.200000000000001	0.4857649590340083	0.262291737064006
8.200000000000001	0.5084326438120639	0.27498145243773786
8.200000000000001	0.5321580910401303	0.28778571659057134
8.200000000000001	0.556990660033533	0.3021797386674913
8.200000000000001	0.582982013405479	0.3161021140197994
8.200000000000001	0.6101862245479018	0.33104577242189615
8.200000000000001	0.6386598901277926	0.34528794106396526
8.200000000000001	0.6684622478330359	0.36007144320317097
8.200000000000001	0.6996552996127318	0.3757600209717882
8.200000000000001	0.7323039406683891	0.3917557152546691
8.200000000000001	0.7664760944643504	0.4085171102369472
8.200000000000001	0.8022428540383305	0.4250671061796236
8.200000000000001	0.8396786299060488	0.442501822347366
8.200000000000001	0.8788613048676805	0.4592539076013779
8.200000000000001	0.9198723960381666	0.47667842635528634
8.200000000000001	0.962797224438496	0.4944325919547295
8.200000000000001	1.0077250925007757	0.5123577635183079
8.200000000000001	1.054749469856379	0.5304439256319651
8.200000000000001	1.1039681877936949	0.5487403537165682
8.200000000000001	1.155483642790021	0.567138146078554
8.200000000000001	1.209403009541071	0.5850493551939506
8.200000000000001	1.2658384639312454	0.6034558959987756
8.200000000000001	1.3249074164085746	0.6217123069676886
8.200000000000001	1.3867327562498433	0.6397563304927106
8.200000000000001	1.4514431072240783	0.6578635460850665
8.200000000000001	1.5191730951862912	0.6760191659468267
8.200000000000001	1.5900636281581741	0.6937787250263215
8.200000000000001	1.6642621894784804	0.7111720252645665
8.200000000000001	1.7419231446329126	0.7283887152292199
8.200000000000001	1.8232080624019065	0.7449949400645947
8.200000000000001	1.9082860509944153	0.7610760756969321
8.200000000000001	1.9973341098670057	0.7770756156107105
8.200000000000001	2.090537497960208	0.7924940996673098
8.200000000000001	2.1880901191181894	0.8073981347439336
8.200000000000001	2.2901949254936462	0.8218084992476201
8.200000000000001	2.397064339777104	0.8352114187188086
8.200000000000001	2.508920697129099	0.8481956319476333
8.200000000000001	2.625996707734632	0.8610755999596273
8.200000000000001	2.7485359409422196	0.8714490968253522
8.200000000000001	2.8767933319947363	0.8838000566252059
8.200000000000001	3.0110357124063367	0.8946206131182087
8.200000000000001	3.151542365088784	0.9229743141748361
8.200000000000001	3.29860560538216	0.9343840007458426
8.200000000000001	3.452531389198722	0.9438091261317776
8.200000000000001	3.6136399495451257	0.9521195441893097
8.200000000000001	3.7822664627472564	0.9594346918848263
8.200000000000001	3.958761745763675	0.9658985681424636
8.200000000000001	4.1434929860384875	0.9715502553779803
8.200000000000001	4.336844505411932	0.9764434267059489
8.200000000000001	4.539218559678035	0.9808252019600449
8.200000000000001	4.75103617545274	0.9844443889316442
8.200000000000001	4.972738026093559	0.9873085505521003
8.200000000000001	5.204785348493058	0.9897594010642241
8.200000000000001	5.447660902653444	0.9919985739824979
8.200000000000001	5.70186997603875	0.9937591384246944
8.200000000000001	5.9679414347938815	0.9951896782873355
8.200000000000001	6.246428824017717	0.9963455406935896
8.200000000000001	6.537911519379201	0.9972552637046808
8.200000000000001	6.842995932472346	0.9979659572547016
8.200000000000001	7.162316772417793	0.9985113102598846
8.200000000000001	7.496538366335564	0.9989324326546171
8.200000000000001	7.8463560414363265	0.9992422093886223
8.200000000000001	8.212497571606308	0.9994702180252958
8.200000000000001	8.595724691495551	0.9996368737490293
8.200000000000001	8.996834681259404	0.9997534345482098
8.200000000000001	9.416662025250242	0.9998232128613578
8.200000000000001	9.856080148110198	0.9998929911745058
8.200000000000001	10.316003231876666	1.0
8.200000000000001	10.797388117881198	1.0
8.200000000000001	11.301236297398235	1.0
8.200000000000001	11.828595995185346	1.0
8.200000000000001	12.38056435024955	1.0
8.200000000000001	12.95828969837669	1.0
8.200000000000001	13.562973961172547	1.0
8.200000000000001	14.19587514658578	1.0
8.200000000000001	14.858309966115264	1.0
8.200000000000001	15.551656574146252	1.0
8.200000000000001	16.277357435114784	1.0
8.200000000000001	17.036922324465085	1.0
8.200000000000001	17.83193146964337	1.0
8.200000000000001	18.66403883766265	1.0
8.200000000000001	19.53497557607795	1.0
8.200000000000001	20.44655361453121	1.0
8.200000000000001	21.40066943435789	1.0
8.200000000000001	22.399308014098324	1.0
8.200000000000001	23.444546959121958	1.0
8.200000000000001	24.538560823955898	1.0
8.200000000000001	25.683625636310254	1.0
8.200000000000001	26.882123632211822	1.0
8.200000000000001	28.13654821209802	1.0
8.200000000000001	29.44950912818125	1.0
8.200000000000001	30.823737913875473	1.0
8.200000000000001	32.26209356658155	1.0
8.200000000000001	33.76756849565365	1.0
8.200000000000001	35.34329474791973	1.0
8.200000000000001	36.99255052371086	1.0
8.200000000000001	38.71876699695185	1.0
8.200000000000001	40.52553545350591	1.0
8.200000000000001	42.41661476262032	1.0
8.200000000000001	44.39593919702017	1.0
8.200000000000001	46.46762661791823	1.0
8.200000000000001	48.63598704196761	1.0
8.200000000000001	50.90553160798431	1.0
8.200000000000001	53.28098196208921	1.0
8.200000000000001	55.76728008080014	1.0
8.200000000000001	58.369598552505025	1.0
8.200000000000001	61.09335133871031	1.0
8.200000000000001	63.94420503745145	1.0
8.200000000000001	66.92809067229561	1.0
8.200000000000001	70.05121603146868	1.0
8.200000000000001	73.32007858277011	1.0
8.200000000000001	76.74147899115198	1.0
8.200000000000001	80.32253526707716	1.0
8.200000000000001	84.07069757509744	1.0
8.200000000000001	87.9937637334578	1.0
8.200000000000001	92.09989543696956	1.0
8.200000000000001	96.3976352369106	1.0
8.200000000000001	100.89592431326862	1.0
8.200000000000001	105.604121076312	1.0
8.200000000000001	110.53202063617704	1.0
8.200000000000001	115.68987518098557	1.0
8.200000000000001	121.0884153058851	1.0
8.200000000000001	126.7388723373809	1.0
8.200000000000001	132.65300169941452	1.0
8.200000000000001	138.84310736978782	1.0
8.200000000000001	145.32206747782612	1.0
8.200000000000001	152.1033610965208	1.0
8.200000000000001	159.2010962849027	1.0
8.200000000000001	166.63003943898173	1.0
8.200000000000001	174.40564601231057	1.0
8.200000000000001	182.54409267009757	1.0
8.200000000000001	191.06231094374638	1.0
8.200000000000001	199.97802245585783	1.0
8.200000000000001	209.30977578895718	1.0
8.200000000000001	219.0769850746669	1.0
8.200000000000001	229.2999703836008	1.0
8.200000000000001	239.99999999999977	1.0
8.3	2.9999999999999997e-06	2.1069773125737218e-10
8.3	3.1399916833634877e-06	2.3117417856030974e-10
8.3	3.2865159238639567e-06	2.5361450129095214e-10
8.3	3.439877556058165e-06	2.7820781962959594e-10
8.3	3.600395639270459e-06	3.0514980924563714e-10
8.3	3.7684041213758038e-06	3.346718742157523e-10
8.3	3.944252533557572e-06	3.669790371646817e-10
8.3	4.128306717485381e-06	4.023682516436633e-10
8.3	4.320949586425906e-06	4.411160161423652e-10
8.3	4.522581921870083e-06	4.835378742262075e-10
8.3	4.73362320733404e-06	5.299761889292491e-10
8.3	4.954512501068437e-06	5.808081195222447e-10
8.3	5.1857093494917756e-06	6.364606819318979e-10
8.3	5.427694743248153e-06	6.974164589863272e-10
8.3	5.680972117878308e-06	7.643075272229518e-10
8.3	5.946068401185916e-06	8.385879852582823e-10
8.3	6.22353510947807e-06	9.218077322607574e-10
8.3	6.513949494960605e-06	1.010556669427962e-09
8.3	6.8179157466753755e-06	1.095320958044653e-09
8.3	7.136066247477882e-06	1.1890925588120416e-09
8.3	7.469062889670481e-06	1.3073652944253302e-09
8.3	7.817598452028057e-06	1.4287564295304658e-09
8.3	8.182398041081126e-06	1.55380127900459e-09
8.3	8.564220599654811e-06	1.6965905265377604e-09
8.3	8.963860485802125e-06	1.816127960818134e-09
8.3	9.382149125416438e-06	2.015742221115259e-09
8.3	9.819956741961213e-06	2.197827092707288e-09
8.3	1.0278194166915807e-05	2.3943442518625447e-09
8.3	1.0757814734703584e-05	2.600196933129674e-09
8.3	1.1259816266044813e-05	2.838980672602623e-09
8.3	1.1785243143860546e-05	3.0849933730251914e-09
8.3	1.2335188486046227e-05	3.372152042214501e-09
8.3	1.2910796419635427e-05	3.6688845411363243e-09
8.3	1.3513264461084778e-05	4.0113139281092395e-09
8.3	1.4143846007632532e-05	4.336942934405705e-09
8.3	1.480385294491334e-05	4.752189599350788e-09
8.3	1.5494658376254655e-05	5.1638848020148826e-09
8.3	1.6217699479332675e-05	5.623435503818438e-09
8.3	1.6974480496130992e-05	6.176413334626498e-09
8.3	1.7766575862422382e-05	6.720322146861801e-09
8.3	1.8595633483284256e-05	7.251865311943192e-09
8.3	1.9463378161462725e-05	7.988586659520474e-09
8.3	2.0371615185717162e-05	8.59955745292539e-09
8.3	2.1322234086611077e-05	9.377192513497899e-09
8.3	2.2317212567562754e-05	1.0361243715651752e-08
8.3	2.3358620619334053e-05	1.1229841853345053e-08
8.3	2.4448624826517315e-05	1.2176795492984327e-08
8.3	2.5589492874979493e-05	1.3228475978358931e-08
8.3	2.6783598269641612e-05	1.4534309640246801e-08
8.3	2.803342527240779e-05	1.5688916673303236e-08
8.3	2.934157407051743e-05	1.7232529028881572e-08
8.3	3.0710766186072835e-05	1.8976339080340016e-08
8.3	3.214385013799644e-05	2.0700520259394235e-08
8.3	3.36438073681971e-05	2.2520001524389187e-08
8.3	3.521375844427405e-05	2.4512692998202e-08
8.3	3.685696955166377e-05	2.669599658458013e-08
8.3	3.857685928873518e-05	2.9299455591650928e-08
8.3	4.037700577897066e-05	3.2036189000175416e-08
8.3	4.2261154115029204e-05	3.4775788791632855e-08
8.3	4.4233224150178034e-05	3.797906073436869e-08
8.3	4.629731865330409e-05	4.135641022100145e-08
8.3	4.8457731844468043e-05	4.510322046306578e-08
8.3	5.071895832876257e-05	4.896896225421835e-08
8.3	5.308570244705793e-05	5.362377834403442e-08
8.3	5.556288806309022e-05	5.8324590629788e-08
8.3	5.815566880725334e-05	6.317643597625435e-08
8.3	6.086943879840553e-05	6.941157190438881e-08
8.3	6.370984386599884e-05	7.565040155366682e-08
8.3	6.668279329587423e-05	8.261817877865446e-08
8.3	6.979447212416389e-05	8.990952868270964e-08
8.3	7.305135400487313e-05	9.831053247640883e-08
8.3	7.646021467791456e-05	1.0707241867302652e-07
8.3	8.002814606561301e-05	1.163363867170614e-07
8.3	8.376257102700762e-05	1.2560035476109555e-07
8.3	8.767125880064928e-05	1.3717817977035436e-07
8.3	9.176234116801558e-05	1.513338187628884e-07
8.3	9.604432937117732e-05	1.634796861518351e-07
8.3	0.00010052613181990679	1.792270364667763e-07
8.3	0.00010521707262506967	1.9459061877974443e-07
8.3	0.00011012691099685717	2.10569783097745e-07
8.3	0.00011526586154821398	2.317591508513728e-07
8.3	0.0001206446155457066	2.5111941777328215e-07
8.3	0.0001262743631520347	2.7410820652883694e-07
8.3	0.00013216681670646997	2.998281225791996e-07
8.3	0.0001383342350916474	3.275969442418008e-07
8.3	0.00014478944923740746	3.553657659044019e-07
8.3	0.00015154588881474674	3.8744145305051155e-07
8.3	0.00015861761017541058	4.2156833524499187e-07
8.3	0.00016601932559526063	4.541491539206009e-07
8.3	0.00017376643388224448	5.017170564812171e-07
8.3	0.0001818750524126597	5.485207872798633e-07
8.3	0.00019036205066234998	5.975051688008558e-07
8.3	0.0001992450853025993	6.484739814586443e-07
8.3	0.0002085426369337372	7.060235096038687e-07
8.3	0.00021827404853287503	7.73237162255795e-07
8.3	0.00022845956569576907	8.37987603305456e-07
8.3	0.0002391203787565164	9.183672718422805e-07
8.3	0.0002502786668727296	1.0001647155545188e-06
8.3	0.00026195764416789063	1.089769930142571e-06
8.3	0.0002741816080268895	1.1863688273636915e-06
8.3	0.0002869759896452208	1.2858653352898405e-06
8.3	0.0003003674069369994	1.3893624149906194e-06
8.3	0.00031438371991187876	1.5174356340854838e-06
8.3	0.00032905408863605846	1.6675105459868139e-06
8.3	0.0003444090338979919	1.8157724027914647e-06
8.3	0.00036048050070498273	1.9688524849899955e-06
8.3	0.00037730192474278427	2.15657963721194e-06
8.3	0.00039490830193645974	2.3335803443773263e-06
8.3	0.00041333626125722694	2.5538526672854147e-06
8.3	0.00043262414092675057	2.7397691721530355e-06
8.3	0.0004528120681774235	3.025408833289595e-06
8.3	0.0004739420427345768	3.2820837489908344e-06
8.3	0.0004960580241942914	3.5399207259708525e-06
8.3	0.0005192060234786001	3.861854319211166e-06
8.3	0.000543434198558344	4.207616681721852e-06
8.3	0.0005687929546428342	4.61488155571113e-06
8.3	0.000595335049044749	5.0320701995204396e-06
8.3	0.0006231157009384353	5.452471648319397e-06
8.3	0.0006521927062399657	5.988532508793357e-06
8.3	0.0006826265578479396	6.501332358001492e-06
8.3	0.0007144805714951924	7.074132868246891e-06
8.3	0.000747821017473232	7.707211676425426e-06
8.3	0.0007827172585034568	8.38017524436761e-06
8.3	0.0008192418940419753	9.138317281188777e-06
8.3	0.0008574709113182515	9.905592293349995e-06
8.3	0.0008974838434218068	1.0817543539393802e-05
8.3	0.0009393639347658575	1.1765638205210018e-05
8.3	0.0009831983142721324	1.2823239615968344e-05
8.3	0.0010290781766371655	1.3895299729108656e-05
8.3	0.0010770989720571874	1.5090055630796544e-05
8.3	0.0011273606048063114	1.648796708451258e-05
8.3	0.0011799676410811498	1.7767902343347938e-05
8.3	0.0012350295265442812	1.9423979711949476e-05
8.3	0.0012926608140191298	2.1196800324337786e-05
8.3	0.0013529814018099825	2.307204083250953e-05
8.3	0.0014161167831429396	2.509901064057489e-05
8.3	0.0014821983072467622	2.725485319108406e-05
8.3	0.001551363452616759	2.9680528563680065e-05
8.3	0.00162375611303023	3.2322396511854864e-05
8.3	0.0016995268969085154	3.514177668956272e-05
8.3	0.0017788334406484317	3.796483971247606e-05
8.3	0.0018618407365749796	4.140548864214544e-05
8.3	0.0019487214761975955	4.5293090253539005e-05
8.3	0.00203965640948409	4.918069186493258e-05
8.3	0.0021348347208996936	5.3098955713075925e-05
8.3	0.00223445442299355	5.796271788338409e-05
8.3	0.002338722768351503	6.311641448646499e-05
