y	r	N(r,Y)
3.4000000000000004	0.008990880078641688	6.680632720613173e-05
3.4000000000000004	0.00937779048838128	7.27479646604886e-05
3.4000000000000004	0.009781351066275193	7.864956588959523e-05
3.4000000000000004	0.010202278329875279	8.520561108376555e-05
3.4000000000000004	0.010641319631100793	9.174544208250649e-05
3.4000000000000004	0.011099254483153787	9.904921011680295e-05
3.4000000000000004	0.011576895944536692	0.00010787387435491195
3.4000000000000004	0.012075092062629062	0.00011626261195080195
3.4000000000000004	0.012594727379386701	0.00012629790086111738
3.4000000000000004	0.013136724501836693	0.00013590833063272176
3.4000000000000004	0.013702045740156408	0.00014613025344827575
3.4000000000000004	0.014291694816244992	0.0001593300258350689
3.4000000000000004	0.014906718645821163	0.00017170037221144114
3.4000000000000004	0.01554820919721097	0.00018546095402365777
3.4000000000000004	0.016217305430125954	0.00019902398451591963
3.4000000000000004	0.016915195317874276	0.00021981878078656937
3.4000000000000004	0.017643117956594727	0.00023770622160364596
3.4000000000000004	0.01840236576525875	0.00025209196475786157
3.4000000000000004	0.01919428678034694	0.0002764225190042505
3.4000000000000004	0.02002028704927333	0.0002972143527223174
3.4000000000000004	0.02088183312680799	0.0003253341157063789
3.4000000000000004	0.02178045467892947	0.00035301767022227466
3.4000000000000004	0.02271774719873049	0.0003818215886997401
3.4000000000000004	0.023695374839199344	0.00040763729435789524
3.4000000000000004	0.02471507336790588	0.0004480845667968688
3.4000000000000004	0.025778653248838386	0.00047996660722584455
3.4000000000000004	0.026888002856863557	0.0005242180925348071
3.4000000000000004	0.02804509183051608	0.0005587297131982343
3.4000000000000004	0.029251974569070895	0.0006075487298669171
3.4000000000000004	0.030510793880107766	0.0006624252084106855
3.4000000000000004	0.031823784784043414	0.000718087003740145
3.4000000000000004	0.03319327848238651	0.0007788427027887346
3.4000000000000004	0.034621706496761745	0.0008393342987715833
3.4000000000000004	0.036111604986050656	0.0009170214934152716
3.4000000000000004	0.037665619249314795	0.0009894034419554599
3.4000000000000004	0.0392865084224967	0.001068380091456079
3.4000000000000004	0.04097715037723653	0.0011785017957730043
3.4000000000000004	0.04274054683050254	0.0012803361960071697
3.4000000000000004	0.044579828674108396	0.001366486047903151
3.4000000000000004	0.04649826153357836	0.001514404297992475
3.4000000000000004	0.04849925156623073	0.001662364701666999
3.4000000000000004	0.05058635150877473	0.0018052839233815184
3.4000000000000004	0.05276326698515689	0.0020183807268781473
3.4000000000000004	0.05503386308585695	0.0029546319341456906
3.4000000000000004	0.05740217123031587	0.003218105052311437
3.4000000000000004	0.05987239632467828	0.0033298218142686705
3.4000000000000004	0.06244892422755865	0.003375399310048483
3.4000000000000004	0.06513632953708767	0.003740245570193636
3.4000000000000004	0.06793938371306275	0.0042850420859909455
3.4000000000000004	0.07086306354862415	0.004441902911885131
3.4000000000000004	0.07391256000649948	0.004987805554536315
3.4000000000000004	0.077093287435503	0.005254827248367578
3.4000000000000004	0.08041089318365438	0.005690777592099531
3.4000000000000004	0.08387126762498655	0.005911495793576203
3.4000000000000004	0.08748055461784161	0.006488828304905215
3.4000000000000004	0.09124516241322753	0.00675258070556207
3.4000000000000004	0.09517177503259984	0.006544022033174554
3.4000000000000004	0.09926736413527075	0.006951205254061688
3.4000000000000004	0.10353920139651779	0.00827999332890253
3.4000000000000004	0.1079948714183661	0.008029127199703112
3.4000000000000004	0.11264228519596878	0.008469433820068513
3.4000000000000004	0.11748969416349653	0.009912885724792035
3.4000000000000004	0.12254570484447154	0.010816708066149568
3.4000000000000004	0.12781929413255855	0.011569643065414371
3.4000000000000004	0.13331982522994618	0.012420476927587971
3.4000000000000004	0.13905706427161318	0.01323843486851773
3.4000000000000004	0.14504119766499737	0.01420327740601427
3.4000000000000004	0.15128285017585602	0.015022760524802121
3.4000000000000004	0.15779310379242487	0.01597605664362231
3.4000000000000004	0.16458351740137048	0.0167988106810605
3.4000000000000004	0.17166614731047336	0.018096242772465607
3.4000000000000004	0.17905356865447453	0.019189010657579414
3.4000000000000004	0.1867588977220937	0.020444165084382297
3.4000000000000004	0.19479581524386355	0.02173476970730162
3.4000000000000004	0.2031785906821216	0.02301820476443183
3.4000000000000004	0.21192210756628913	0.024582096420913285
3.4000000000000004	0.22104188991842288	0.026052499948944447
3.4000000000000004	0.23055412981595153	0.027461998381075062
3.4000000000000004	0.2404757161405372	0.029105743597234824
3.4000000000000004	0.2508242645641093	0.03132763844243666
3.4000000000000004	0.2616181488253031	0.033340875266351266
3.4000000000000004	0.27287653335183765	0.03544551423890855
3.4000000000000004	0.28461940728675833	0.0374890916263358
3.4000000000000004	0.2968676199789458	0.03972012746344431
3.4000000000000004	0.3096429180009187	0.04234338505590219
3.4000000000000004	0.3229679837596423	0.04478932266639963
3.4000000000000004	0.33686647576890133	0.04777122213483119
3.4000000000000004	0.3513630706547452	0.0503730811254793
3.4000000000000004	0.3664835069685757	0.05378735972043758
3.4000000000000004	0.3822546308856717	0.0570817011479549
3.4000000000000004	0.3987044438702944	0.06003098486333861
3.4000000000000004	0.4158621523919898	0.06411189485078163
3.4000000000000004	0.4337582197813654	0.06792360330027139
3.4000000000000004	0.45242442031741703	0.07187635024882344
3.4000000000000004	0.4718938956424238	0.07647222356589704
3.4000000000000004	0.49220121360458247	0.08066604477843911
3.4000000000000004	0.5133824296328621	0.08539617509526502
3.4000000000000004	0.535475150753036	0.09026426385062825
3.4000000000000004	0.5585186023585565	0.09550187149074398
3.4000000000000004	0.5825536978548331	0.10017868108318081
3.4000000000000004	0.6076231113005501	0.10731102056260328
3.4000000000000004	0.633771353175004	0.11307083755811721
3.4000000000000004	0.6610448494059972	0.12007666008709765
3.4000000000000004	0.6894920237985803	0.12666750350902511
3.4000000000000004	0.7191633840110035	0.13342282413395284
3.4000000000000004	0.7501116112305389	0.14118582128319063
3.4000000000000004	0.7823916537083694	0.14884632923082033
3.4000000000000004	0.8160608243196253	0.15735846087130292
3.4000000000000004	0.8511789023217984	0.16653115681119263
3.4000000000000004	0.8878082394921789	0.17504505457830846
3.4000000000000004	0.9260138708327745	0.18375977243808475
3.4000000000000004	0.9658636300392802	0.19297246908942303
3.4000000000000004	1.0074282699390846	0.2044601916848535
3.4000000000000004	1.0507815881121652	0.21456311943514578
3.4000000000000004	1.096000557917922	0.22604270868560497
3.4000000000000004	1.1431654651605632	0.23805783575800815
3.4000000000000004	1.1923600506356957	0.2493775386767749
3.4000000000000004	1.243671658811241	0.26243733026272076
3.4000000000000004	1.297191392906599	0.27459820541130064
3.4000000000000004	1.3530142766454698	0.28756947991624326
3.4000000000000004	1.4112394229694663	0.30217443829692076
3.4000000000000004	1.4719702100120902	0.3160183458900219
3.4000000000000004	1.535314464645533	0.329449065592411
3.4000000000000004	1.6013846539261434	0.34421926261053654
3.4000000000000004	1.670298084778492	0.3606122031229053
3.4000000000000004	1.7421771122725958	0.37664065004505765
3.4000000000000004	1.8171493568640469	0.39412969605934095
3.4000000000000004	1.8953479309827768	0.40980083245410415
3.4000000000000004	1.976911675372791	0.4265753244823088
3.4000000000000004	2.0619854056024383	0.4448734625809189
3.4000000000000004	2.1507201691829123	0.4610656978420139
3.4000000000000004	2.2432735137515394	0.4802061017770941
3.4000000000000004	2.3398097667959368	0.49784006916630685
3.4000000000000004	2.4405003274157204	0.5153442832108769
3.4000000000000004	2.545523970639826	0.5348841643933447
3.4000000000000004	2.655067164839676	0.5541255597668744
3.4000000000000004	2.7693244028017925	0.5734344168297377
3.4000000000000004	2.8884985470477162	0.5921529453946357
3.4000000000000004	3.0128011900142644	0.6133321845025046
3.4000000000000004	3.1424530297336535	0.6621529361497698
3.4000000000000004	3.27768426168056	0.6861473287254116
3.4000000000000004	3.4187349874817468	0.7086949334287097
3.4000000000000004	3.5658556412139477	0.7301356305933451
3.4000000000000004	3.719307434046969	0.7513947336632057
3.4000000000000004	3.879362818021352	0.7714591083528629
3.4000000000000004	4.046305969784075	0.7919532264373876
3.4000000000000004	4.220433295141242	0.8093528187585217
3.4000000000000004	4.402053955323414	0.8267638004565679
3.4000000000000004	4.591490415898163	0.8433634573670844
3.4000000000000004	4.789079019304267	0.8591814908556403
3.4000000000000004	4.995170582024137	0.8740543812656703
3.4000000000000004	5.210131017454838	0.8880913892950952
3.4000000000000004	5.4343419855834405	0.9011213138168506
3.4000000000000004	5.668201570620273	0.9129557677438437
3.4000000000000004	5.912124987793302	0.9241720525457235
3.4000000000000004	6.166545320558364	0.9338636015333447
3.4000000000000004	6.431914289534242	0.9435551505209655
3.4000000000000004	6.708703054527923	0.9520324146523839
3.4000000000000004	6.997403051073845	0.9593379712773745
3.4000000000000004	7.298526862972464	0.9658350000602473
3.4000000000000004	7.612609132377463	0.9715190494866656
3.4000000000000004	7.940207509047226	0.9764774636387469
3.4000000000000004	8.28190364044606	0.9807497098032576
3.4000000000000004	8.638304204453224	0.9843635699483356
3.4000000000000004	9.01004198651306	0.9874115122647427
3.4000000000000004	9.397777003138843	0.989952056555466
3.4000000000000004	9.802197673765221	0.9920980167383255
3.4000000000000004	10.224022043029631	0.9938497055530165
3.4000000000000004	10.663999055652924	0.9952670056173193
3.4000000000000004	11.122909886182928	0.9964365629677362
3.4000000000000004	11.601569325961572	0.9973011683153765
3.4000000000000004	12.100827229778263	0.9979900677202486
3.4000000000000004	12.62157002477822	0.9985288744715559
3.4000000000000004	13.164722284304483	0.9989386400518012
3.4000000000000004	13.73124836946805	0.9992452636348427
3.4000000000000004	14.322154141361006	0.9994757102965015
3.4000000000000004	14.938488746952226	0.9996405427634071
3.4000000000000004	15.581346481836677	0.9997658950253707
3.4000000000000004	16.251868733145862	1.0
3.4000000000000004	16.95124600606857	1.0
3.4000000000000004	17.680720037580198	1.0
3.4000000000000004	18.441586001133867	1.0
3.4000000000000004	19.235194806226982	1.0
3.4000000000000004	20.06295549692704	1.0
3.4000000000000004	20.926337753614416	1.0
3.4000000000000004	21.82687450238428	1.0
3.4000000000000004	22.76616463674092	1.0
3.4000000000000004	23.745875856416223	1.0
3.4000000000000004	24.76774762835283	1.0
3.4000000000000004	25.83359427510959	1.0
3.4000000000000004	26.945308196171993	1.0
3.4000000000000004	28.10486322788759	1.0
3.4000000000000004	29.314318147991475	1.0
3.4000000000000004	30.57582033094448	1.0
3.4000000000000004	31.891609560574285	1.0
3.4000000000000004	33.26402200678734	1.0
3.4000000000000004	34.695494373414235	1.0
3.4000000000000004	36.18856822455201	1.0
3.4000000000000004	37.74589449708371	1.0
3.4000000000000004	39.37023820738923	1.0
3.4000000000000004	41.064483360603155	1.0
3.4000000000000004	42.83163807113468	1.0
3.4000000000000004	44.67483990354337	1.0
3.4000000000000004	46.59736144325254	1.0
3.4000000000000004	48.60261610698913	1.0
3.4000000000000004	50.69416420326967	1.0
3.4000000000000004	52.875719253690995	1.0
3.4000000000000004	55.15115458624767	1.0
3.4000000000000004	57.52451021238551	1.0
3.4000000000000004	59.99999999999993	1.0
3.5	2.9999999999999997e-06	1.58254030235322e-11
3.5	3.1291009577556375e-06	1.7230102082422408e-11
3.5	3.2637576012757556e-06	1.8758718507928218e-11
3.5	3.4042090120114036e-06	2.0423654562129476e-11
3.5	3.550704559961752e-06	2.2235013399348575e-11
3.5	3.703504346427883e-06	2.4204492440364336e-11
3.5	3.862879665819886e-06	2.6355533623725243e-11
3.5	4.029113487337261e-06	2.8689996213980626e-11
3.5	4.202500957377734e-06	3.122594636233547e-11
3.5	4.3833499235665515e-06	3.399091629096075e-11
3.5	4.5719814813367325e-06	3.69864078942223e-11
3.5	4.768730544030612e-06	4.024654847096826e-11
3.5	4.973946437534918e-06	4.3802140607652805e-11
3.5	5.187993520505251e-06	4.765254676142572e-11
3.5	5.411251831281018e-06	5.1834287230606125e-11
3.5	5.644117762639461e-06	5.64144694482555e-11
3.5	5.887004765586915e-06	6.144263122384736e-11
3.5	6.140344083436685e-06	6.760321951120373e-11
3.5	6.404585517476965e-06	7.377580129190767e-11
3.5	6.680198225588353e-06	7.980554799856588e-11
3.5	6.967671555228688e-06	8.63555057160574e-11
3.5	7.267515912264268e-06	9.33688733695245e-11
3.5	7.580263667190167e-06	1.0089730502060459e-10
3.5	7.906470100348338e-06	1.0968429953657311e-10
3.5	8.2467143878221e-06	1.1707286779792646e-10
3.5	8.601600629757127e-06	1.2797489622737802e-10
3.5	8.97175892293484e-06	1.3952681519293888e-10
3.5	9.3578464795027e-06	1.5087961225714606e-10
3.5	9.760548793847392e-06	1.6389796242423855e-10
3.5	1.0180580859682836e-05	1.7602552445165097e-10
3.5	1.0618688439514093e-05	1.9215919966304737e-10
3.5	1.1075649388730775e-05	2.0787470029078077e-10
3.5	1.1552275036681039e-05	2.2408861936996998e-10
3.5	1.2049411627178395e-05	2.4030253844915917e-10
3.5	1.2567941820998635e-05	2.632387155528273e-10
3.5	1.3108786263034654e-05	2.8740420233142593e-10
3.5	1.3672905216891896e-05	3.069300782357505e-10
3.5	1.4261300269826188e-05	3.367866370818693e-10
3.5	1.4875016111051287e-05	3.5953475277513865e-10
3.5	1.551514238657371e-05	3.9529519021339646e-10
3.5	1.6182815633847658e-05	4.2785551507717185e-10
3.5	1.6879221299685207e-05	4.6341990217660223e-10
3.5	1.760559584500481e-05	5.006109852162209e-10
3.5	1.8363228940154412e-05	5.442296563367973e-10
3.5	1.9153465754707738e-05	5.889353826536327e-10
3.5	1.9977709345798634e-05	6.368299927198879e-10
3.5	2.083742314923409e-05	6.920347345787478e-10
3.5	2.1734133577809298e-05	7.497862896066547e-10
3.5	2.2669432731437386e-05	8.141099282957792e-10
3.5	2.3644981223905912e-05	8.730407707755943e-10
3.5	2.4662511131279353e-05	9.57900915114306e-10
3.5	2.5723829067181817e-05	1.0379628087533438e-09
3.5	2.683081939042031e-05	1.1234876610023336e-09
3.5	2.7985447550644247e-05	1.2122634220296252e-09
3.5	2.9189763577980414e-05	1.3111839985092094e-09
3.5	3.0445905722839716e-05	1.421004913564817e-09
3.5	3.1756104252358535e-05	1.5544630387977388e-09
3.5	3.312268541021439e-05	1.6790487812414358e-09
3.5	3.454807554684684e-05	1.8023916831172137e-09
3.5	3.603480542741753e-05	1.958810409532931e-09
3.5	3.758551472515682e-05	2.1316575650257814e-09
3.5	3.920295670807561e-05	2.3287847262832385e-09
3.5	4.0890003127364066e-05	2.5318477027655504e-09
3.5	4.2649649316155386e-05	2.7394072464858023e-09
3.5	4.448501950770797e-05	2.956660559253739e-09
3.5	4.639937238244908e-05	3.2158794038817246e-09
3.5	4.839610685372739e-05	3.4866479771492836e-09
3.5	5.047876810254753e-05	3.756474853451582e-09
3.5	5.265105387200207e-05	4.079250026632453e-09
3.5	5.491682103257522e-05	4.4433624942672994e-09
3.5	5.7280092429975356e-05	4.8300745666263045e-09
3.5	5.974506402765579e-05	5.202105621106008e-09
3.5	6.231611235670332e-05	5.670777587167757e-09
3.5	6.499780228632277e-05	6.116008422942178e-09
3.5	6.779489512871472e-05	6.6403388557514975e-09
3.5	7.071235709273488e-05	7.178147087828393e-09
3.5	7.375536810134513e-05	7.832795442731815e-09
3.5	7.692933098851289e-05	8.473017251979439e-09
3.5	8.023988109188553e-05	9.176164747883113e-09
3.5	8.369289625827251e-05	9.96742863672703e-09
3.5	8.729450727970124e-05	1.082136527765498e-08
3.5	9.10511087785734e-05	1.1729703443384023e-08
3.5	9.496937056124893e-05	1.2638473216752443e-08
3.5	9.905624946021803e-05	1.3694673511563953e-08
3.5	0.00010331900168588338	1.4941463989239022e-08
3.5	0.0001077651957098847	1.6103820744937537e-08
3.5	0.00011240272570284132	1.73394593433243e-08
3.5	0.00011723982555036855	1.8875736286805487e-08
3.5	0.00012228508347225406	2.0379255621388934e-08
3.5	0.00012754745727075275	2.229563795522787e-08
3.5	0.00013303629023506981	2.41858502487289e-08
3.5	0.00013876132773027133	2.6092962955427077e-08
3.5	0.00014473273450007866	2.837732910528557e-08
3.5	0.00015096111271426313	3.0755314757174035e-08
3.5	0.00015745752079268587	3.336670171283744e-08
3.5	0.0001642334930394072	3.6164341851219194e-08
3.5	0.0001713010601217213	3.8950014719855006e-08
3.5	0.0001786727704304784	4.2262157065859914e-08
3.5	0.00018636171235962071	4.5978224391204485e-08
3.5	0.00019438153754449032	4.969429171654937e-08
3.5	0.00020274648510015974	5.378080216218101e-08
3.5	0.00021147140690283263	5.8396775811037906e-08
3.5	0.00022057179395919564	6.33422304197418e-08
3.5	0.0002300638039105332	6.895182576969775e-08
3.5	0.00023996428972045155	7.453222923139151e-08
3.5	0.0002502908295971388	8.065440198644359e-08
3.5	0.0002610617582032872	8.761164760570558e-08
3.5	0.0002722961992090922	9.52381524196818e-08
3.5	0.00028401409924613016	1.0317106881688196e-07
3.5	0.00029623626332239076	1.1110398521408245e-07
3.5	0.0003089843917613481	1.1974498144578839e-07
3.5	0.00032228111873065915	1.3075219997104004e-07
3.5	0.00033615005242888834	1.4146557955849494e-07
3.5	0.00035061581700161445	1.536030213219804e-07
3.5	0.0003657040962613424	1.6611723072603653e-07
3.5	0.0003814416792888425	1.7955350301014197e-07
3.5	0.000397856507996879	1.9586694173518393e-07
3.5	0.0004149777267407826	2.1125661600000763e-07
3.5	0.0004328357340639471	2.2914838837758533e-07
3.5	0.00045146223667012086	2.476580361623783e-07
3.5	0.0004708903057183259	2.6590756842957466e-07
3.5	0.0004911544355403534	2.9128691082229093e-07
3.5	0.0005122906048850836	3.146506784305273e-07
3.5	0.0005343363407983772	3.430505275676103e-07
3.5	0.0005573307852519483	3.7003177940052046e-07
3.5	0.000581314764639525	4.031013072672445e-07
3.5	0.0006063308622636774	4.3384467879491893e-07
3.5	0.000632423493942025	4.779065399813456e-07
3.5	0.000659638986867053	5.027249659776905e-07
3.5	0.000688025661859552	5.5309596019473e-07
3.5	0.000717633919161727	5.976987159585795e-07
3.5	0.0007485163279222979	6.394820820905638e-07
3.5	0.0007807277195324659	7.049675535908073e-07
3.5	0.0008143252849784713	7.600697941481434e-07
3.5	0.00084936867638359	8.26733933007242e-07
3.5	0.000885920112919844	8.878189229239172e-07
3.5	0.0009240444912774898	9.597213764757237e-07
3.5	0.0009638095008884048	1.053654277693102e-06
3.5	0.0010052857441079646	1.130488689762515e-06
3.5	0.0010485468615687745	1.224193606096732e-06
3.5	0.0010936696629288403	1.327665666168906e-06
3.5	0.0011407342632463076	1.4473606728791056e-06
3.5	0.0011898242252228988	1.5588821256197334e-06
3.5	0.0012410267075686108	1.6974404434956586e-06
3.5	0.0012944326197510897	1.8139142613890237e-06
3.5	0.001350136783404426	1.9917519477841352e-06
3.5	0.0014082381006839686	2.1447210826158484e-06
3.5	0.0014688397298660634	2.328076530810991e-06
3.5	0.0015320492685044786	2.537826790778589e-06
3.5	0.0015979789444687295	2.7431122621581417e-06
3.5	0.0016667458152034831	2.9539848450887627e-06
3.5	0.0017384719755628084	3.1865038001965685e-06
3.5	0.0018132847745883065	3.445453555060179e-06
3.5	0.001891317041615997	3.7393078292094148e-06
3.5	0.001972707322113394	4.052237237419331e-06
3.5	0.0020576001236655285	4.391561333780345e-06
3.5	0.0021461461725466413	4.685306009606481e-06
3.5	0.0022385026813330996	5.152490473139976e-06
3.5	0.002334833628032657	5.576499674438051e-06
3.5	0.002435310047225686	5.995528398107371e-06
3.5	0.0025401103337352763	6.569299962328721e-06
3.5	0.002649420559365351	7.1056638713038175e-06
3.5	0.0027634348032691994	7.725006602218997e-06
3.5	0.002882355496534974	8.326876023298941e-06
3.5	0.0030063937815999406	9.015153643807749e-06
3.5	0.0031357698871316564	9.781070834197796e-06
3.5	0.0032707135190416545	1.0482118718124277e-05
3.5	0.003411464268325854	1.1325087334468055e-05
3.5	0.0035582720364558586	1.2257540793213457e-05
3.5	0.003711397479076377	1.3371276144522274e-05
3.5	0.0038711124687965874	1.4559855747742366e-05
3.5	0.004037700577897068	1.5669480448016012e-05
3.5	0.004211457581809403	1.7051292033537065e-05
3.5	0.004392691984262353	1.831799420801853e-05
3.5	0.004581725565026951	1.9867500829070278e-05
3.5	0.004778893951233108	2.1396102764544968e-05
3.5	0.004984547213272052	2.3356158474856726e-05
3.5	0.005199050486342596	2.527553468742347e-05
3.5	0.0054227846187448435	2.737827171696834e-05
3.5	0.005656146848072349	2.9661139254574675e-05
3.5	0.005899551506503246	3.173562221525438e-05
3.5	0.006153430756442674	3.4714963152504095e-05
3.5	0.006418235357822596	3.758052194948091e-05
3.5	0.006694435468421267	4.0634777830517576e-05
3.5	0.006982521478623434	4.4137896232271984e-05
3.5	0.007283004882103306	4.7680192088392987e-05
3.5	0.007596419183976154	5.122571883680318e-05
3.5	0.007923320848031035	5.58224377351622e-05
3.5	0.008264290284726375	6.041820477651609e-05
3.5	0.008619932881702645	6.419563173884962e-05
3.5	0.008990880078641688	7.042927382314237e-05
3.5	0.00937779048838128	7.668757670207385e-05
3.5	0.009781351066275193	8.290057733841585e-05
3.5	0.010202278329875279	8.98069528672433e-05
3.5	0.010641319631100793	9.669072475956963e-05
3.5	0.011099254483153787	0.00010438365186365993
3.5	0.011576895944536692	0.00011369527568499705
3.5	0.012075092062629062	0.00012250652645004215
3.5	0.012594727379386701	0.00013306881455042014
3.5	0.013136724501836693	0.00014319505672325103
3.5	0.013702045740156408	0.0001539595517443258
3.5	0.014291694816244992	0.00016794397651097632
3.5	0.014906718645821163	0.00018097740998317897
3.5	0.01554820919721097	0.00019545430236574617
3.5	0.016217305430125954	0.00020958901562607486
3.5	0.016915195317874276	0.000231405444122251
3.5	0.017643117956594727	0.00025024516871494676
3.5	0.01840236576525875	0.00026542305848000056
3.5	0.01919428678034694	0.00028913724152284395
3.5	0.02002028704927333	0.0003128514245656864
3.5	0.02088183312680799	0.00034248068446451636
3.5	0.02178045467892947	0.00037155945561956967
3.5	0.02271774719873049	0.00040176964196813876
3.5	0.023695374839199344	0.0004289166489671195
3.5	0.02471507336790588	0.00047130248968131405
3.5	0.025778653248838386	0.0005087800349245339
3.5	0.026888002856863557	0.0005513607030152477
3.5	0.02804509183051608	0.0005876285823108792
3.5	0.029251974569070895	0.0006388653882100112
3.5	0.030510793880107766	0.0006964908022924327
3.5	0.031823784784043414	0.0007548568114583786
3.5	0.03319327848238651	0.0008187487888965288
3.5	0.034621706496761745	0.0008822718613154435
3.5	0.036111604986050656	0.0009636902757674961
3.5	0.037665619249314795	0.0010397264551290318
3.5	0.0392865084224967	0.0011224672582244915
3.5	0.04097715037723653	0.0012380333996248718
3.5	0.04274054683050254	0.0013445089863334085
3.5	0.044579828674108396	0.0014350230254598256
3.5	0.04649826153357836	0.001589884108450897
3.5	0.04849925156623073	0.0017437934147721279
3.5	0.05058635150877473	0.0018955164587822087
3.5	0.05276326698515689	0.0021163923748743953
3.5	0.05503386308585695	0.0030714493610544485
3.5	0.05740217123031587	0.0033464266581989376
3.5	0.05987239632467828	0.0034759816409109874
3.5	0.06244892422755865	0.003480705808157384
3.5	0.06513632953708767	0.003917834064312301
3.5	0.06793938371306275	0.004456295770889642
3.5	0.07086306354862415	0.004640622306884051
3.5	0.07391256000649948	0.005182826651466747
3.5	0.077093287435503	0.005462547580705904
3.5	0.08041089318365438	0.0059139425684737665
3.5	0.08387126762498655	0.006159213077127024
3.5	0.08748055461784161	0.006741926107910471
3.5	0.09124516241322753	0.006931975591518128
3.5	0.09517177503259984	0.006882314430867713
3.5	0.09926736413527075	0.0073142644222594375
3.5	0.10353920139651779	0.00860329119297515
3.5	0.1079948714183661	0.008317984836524347
3.5	0.11264228519596878	0.008915513090969752
3.5	0.11748969416349653	0.010322077707947014
3.5	0.12254570484447154	0.011240363230095442
3.5	0.12781929413255855	0.012022039919846775
3.5	0.13331982522994618	0.0129060049895442
3.5	0.13905706427161318	0.013755429711983236
3.5	0.14504119766499737	0.014756352516274558
3.5	0.15128285017585602	0.015607572751585145
3.5	0.15779310379242487	0.01659683774160094
3.5	0.16458351740137048	0.017452183168466518
3.5	0.17166614731047336	0.018797063741030278
3.5	0.17905356865447453	0.01992928509937089
3.5	0.1867588977220937	0.021230188078414654
3.5	0.19479581524386355	0.022567772452363813
3.5	0.2031785906821216	0.023898296841800087
3.5	0.21192210756628913	0.0255151319250219
3.5	0.22104188991842288	0.027038356826945248
3.5	0.23055412981595153	0.028499710486646294
3.5	0.2404757161405372	0.030201150843669283
3.5	0.2508242645641093	0.03249606900494014
3.5	0.2616181488253031	0.03457726421025897
3.5	0.27287653335183765	0.03675074454840921
3.5	0.28461940728675833	0.038863654858877626
3.5	0.2968676199789458	0.041168146947697964
3.5	0.3096429180009187	0.04387677642727828
3.5	0.3229679837596423	0.04639658677143684
3.5	0.33686647576890133	0.049474787484657376
3.5	0.3513630706547452	0.05215627664676623
3.5	0.3664835069685757	0.055675929805740355
3.5	0.3822546308856717	0.05906855697174801
3.5	0.3987044438702944	0.06211005810284862
3.5	0.4158621523919898	0.06631649670741793
3.5	0.4337582197813654	0.07022893200469939
3.5	0.45242442031741703	0.07429522351006679
3.5	0.4718938956424238	0.07901917217856613
3.5	0.49220121360458247	0.08333729329042137
3.5	0.5133824296328621	0.0881831517301059
3.5	0.535475150753036	0.09318077817097133
3.5	0.5585186023585565	0.09858092693116521
3.5	0.5825536978548331	0.10335008613545446
3.5	0.6076231113005501	0.11065177243631047
3.5	0.633771353175004	0.11655106734830598
3.5	0.6610448494059972	0.12371956833259823
3.5	0.6894920237985803	0.13046640241413016
3.5	0.7191633840110035	0.1373697165471957
3.5	0.7501116112305389	0.1452993767204196
3.5	0.7823916537083694	0.15311439885336328
3.5	0.8160608243196253	0.16182974699124944
3.5	0.8511789023217984	0.17114754506750257
3.5	0.8878082394921789	0.17983051824280072
3.5	0.9260138708327745	0.18869736906257886
3.5	0.9658636300392802	0.1980845275990035
3.5	1.0074282699390846	0.20976085591084254
3.5	1.0507815881121652	0.22002734885836947
3.5	1.096000557917922	0.23167214412448622
3.5	1.1431654651605632	0.24386893448338576
3.5	1.1923600506356957	0.2553402071757581
3.5	1.243671658811241	0.26856885730044905
3.5	1.297191392906599	0.28088032946329256
3.5	1.3530142766454698	0.2939988292410764
3.5	1.4112394229694663	0.30874980263397067
3.5	1.4719702100120902	0.3227253108029135
3.5	1.535314464645533	0.3362250510814892
3.5	1.6013846539261434	0.3510693310916609
3.5	1.670298084778492	0.36766235960653376
3.5	1.7421771122725958	0.3837902636572503
3.5	1.8171493568640469	0.40136244775608987
3.5	1.8953479309827768	0.4171051149085661
3.5	1.976911675372791	0.43391593646356047
3.5	2.0619854056024383	0.4522839562181412
3.5	2.1507201691829123	0.46846656328349895
3.5	2.2432735137515394	0.4876109136626048
3.5	2.3398097667959368	0.5052410457334303
3.5	2.4405003274157204	0.5227106632871901
3.5	2.545523970639826	0.542195304289023
3.5	2.655067164839676	0.561365032834521
3.5	2.7693244028017925	0.5805820951450683
3.5	2.8884985470477162	0.5991980225888944
3.5	3.0128011900142644	0.6202538872097063
3.5	3.1424530297336535	0.6690310161796283
3.5	3.27768426168056	0.6928535238758101
3.5	3.4187349874817468	0.7151933435168424
3.5	3.5658556412139477	0.7365821739888431
3.5	3.719307434046969	0.7574055510003017
3.5	3.879362818021352	0.7772161869727965
3.5	4.046305969784075	0.7974306699184184
3.5	4.220433295141242	0.8145484199367404
3.5	4.402053955323414	0.8316658690502752
3.5	4.591490415898163	0.8479460867105767
3.5	4.789079019304267	0.8634719725683941
3.5	4.995170582024137	0.8780366321876983
3.5	5.210131017454838	0.8917555281655677
3.5	5.4343419855834405	0.9044558383970323
3.5	5.668201570620273	0.9160193291526162
3.5	5.912124987793302	0.926934955180711
3.5	6.166545320558364	0.9363471985950308
3.5	6.431914289534242	0.9457594420093502
3.5	6.708703054527923	0.953971353386057
3.5	6.997403051073845	0.9610394485815831
3.5	7.298526862972464	0.9673116424213862
3.5	7.612609132377463	0.9727911660656486
3.5	7.940207509047226	0.9775614318907785
