y	r	N(r,Y)
7.2	3.1424530297336535	1.0
7.2	3.27768426168056	1.0
7.2	3.4187349874817468	1.0
7.2	3.5658556412139477	1.0
7.2	3.719307434046969	1.0
7.2	3.879362818021352	1.0
7.2	4.046305969784075	1.0
7.2	4.220433295141242	1.0
7.2	4.402053955323414	1.0
7.2	4.591490415898163	1.0
7.2	4.789079019304267	1.0
7.2	4.995170582024137	1.0
7.2	5.210131017454838	1.0
7.2	5.4343419855834405	1.0
7.2	5.668201570620273	1.0
7.2	5.912124987793302	1.0
7.2	6.166545320558364	1.0
7.2	6.431914289534242	1.0
7.2	6.708703054527923	1.0
7.2	6.997403051073845	1.0
7.2	7.298526862972464	1.0
7.2	7.612609132377463	1.0
7.2	7.940207509047226	1.0
7.2	8.28190364044606	1.0
7.2	8.638304204453224	1.0
7.2	9.01004198651306	1.0
7.2	9.397777003138843	1.0
7.2	9.802197673765221	1.0
7.2	10.224022043029631	1.0
7.2	10.663999055652924	1.0
7.2	11.122909886182928	1.0
7.2	11.601569325961572	1.0
7.2	12.100827229778263	1.0
7.2	12.62157002477822	1.0
7.2	13.164722284304483	1.0
7.2	13.73124836946805	1.0
7.2	14.322154141361006	1.0
7.2	14.938488746952226	1.0
7.2	15.581346481836677	1.0
7.2	16.251868733145862	1.0
7.2	16.95124600606857	1.0
7.2	17.680720037580198	1.0
7.2	18.441586001133867	1.0
7.2	19.235194806226982	1.0
7.2	20.06295549692704	1.0
7.2	20.926337753614416	1.0
7.2	21.82687450238428	1.0
7.2	22.76616463674092	1.0
7.2	23.745875856416223	1.0
7.2	24.76774762835283	1.0
7.2	25.83359427510959	1.0
7.2	26.945308196171993	1.0
7.2	28.10486322788759	1.0
7.2	29.314318147991475	1.0
7.2	30.57582033094448	1.0
7.2	31.891609560574285	1.0
7.2	33.26402200678734	1.0
7.2	34.695494373414235	1.0
7.2	36.18856822455201	1.0
7.2	37.74589449708371	1.0
7.2	39.37023820738923	1.0
7.2	41.064483360603155	1.0
7.2	42.83163807113468	1.0
7.2	44.67483990354337	1.0
7.2	46.59736144325254	1.0
7.2	48.60261610698913	1.0
7.2	50.69416420326967	1.0
7.2	52.875719253690995	1.0
7.2	55.15115458624767	1.0
7.2	57.52451021238551	1.0
7.2	59.99999999999993	1.0
7.300000000000001	2.9999999999999997e-06	2.906989212040936e-09
7.300000000000001	3.1291009577556375e-06	3.1642366166281687e-09
7.300000000000001	3.2637576012757556e-06	3.4438627738188657e-09
7.300000000000001	3.4042090120114036e-06	3.7477974515378485e-09
7.300000000000001	3.550704559961752e-06	4.077973125719023e-09
7.300000000000001	3.703504346427883e-06	4.436602784267213e-09
7.300000000000001	3.862879665819886e-06	4.8261133197999355e-09
7.300000000000001	4.029113487337261e-06	5.249123828476182e-09
7.300000000000001	4.202500957377734e-06	5.710689443256427e-09
7.300000000000001	4.3833499235665515e-06	6.209386950413894e-09
7.300000000000001	4.5719814813367325e-06	6.750459007904488e-09
7.300000000000001	4.768730544030612e-06	7.337879025036594e-09
7.300000000000001	4.973946437534918e-06	7.974655845267821e-09
7.300000000000001	5.187993520505251e-06	8.665715364852909e-09
7.300000000000001	5.411251831281018e-06	9.415912626637585e-09
7.300000000000001	5.644117762639461e-06	1.0224713735619458e-08
7.300000000000001	5.887004765586915e-06	1.1120211900496698e-08
7.300000000000001	6.140344083436685e-06	1.2201334795551355e-08
7.300000000000001	6.404585517476965e-06	1.3270259541188946e-08
7.300000000000001	6.680198225588353e-06	1.4307757337226116e-08
7.300000000000001	6.967671555228688e-06	1.540987934161124e-08
7.300000000000001	7.267515912264268e-06	1.658416531753799e-08
7.300000000000001	7.580263667190167e-06	1.786587994563465e-08
7.300000000000001	7.906470100348338e-06	1.9339556105227403e-08
7.300000000000001	8.2467143878221e-06	2.0593294216814556e-08
7.300000000000001	8.601600629757127e-06	2.2412789630789303e-08
7.300000000000001	8.97175892293484e-06	2.4330680613764013e-08
7.300000000000001	9.3578464795027e-06	2.641920935624432e-08
7.300000000000001	9.760548793847392e-06	2.8373624744074444e-08
7.300000000000001	1.0180580859682836e-05	3.037120576628206e-08
7.300000000000001	1.0618688439514093e-05	3.299585023479539e-08
7.300000000000001	1.1075649388730775e-05	3.571390296374613e-08
7.300000000000001	1.1552275036681039e-05	3.8296172117749395e-08
7.300000000000001	1.2049411627178395e-05	4.0878441271752656e-08
7.300000000000001	1.2567941820998635e-05	4.4570337492390674e-08
7.300000000000001	1.3108786263034654e-05	4.850732813205241e-08
7.300000000000001	1.3672905216891896e-05	5.161231683527449e-08
7.300000000000001	1.4261300269826188e-05	5.628716393733476e-08
7.300000000000001	1.4875016111051287e-05	6.00456898146711e-08
7.300000000000001	1.551514238657371e-05	6.562979364397542e-08
7.300000000000001	1.6182815633847658e-05	7.079066281113277e-08
7.300000000000001	1.6879221299685207e-05	7.639274591644668e-08
7.300000000000001	1.760559584500481e-05	8.227411347004035e-08
7.300000000000001	1.8363228940154412e-05	8.910395822610513e-08
7.300000000000001	1.9153465754707738e-05	9.613334333685851e-08
7.300000000000001	1.9977709345798634e-05	1.0348481690655386e-07
7.300000000000001	2.083742314923409e-05	1.1209575135309391e-07
7.300000000000001	2.1734133577809298e-05	1.2104177497585129e-07
7.300000000000001	2.2669432731437386e-05	1.3072510463588884e-07
7.300000000000001	2.3644981223905912e-05	1.4023599002617213e-07
7.300000000000001	2.4662511131279353e-05	1.529650415610094e-07
7.300000000000001	2.5723829067181817e-05	1.6516920660876128e-07
7.300000000000001	2.683081939042031e-05	1.7799137314961852e-07
7.300000000000001	2.7985447550644247e-05	1.9154455595480975e-07
7.300000000000001	2.9189763577980414e-05	2.0643164727881526e-07
7.300000000000001	3.0445905722839716e-05	2.2293672128803395e-07
7.300000000000001	3.1756104252358535e-05	2.4251690646677395e-07
7.300000000000001	3.312268541021439e-05	2.612910898036354e-07
7.300000000000001	3.454807554684684e-05	2.799421738844007e-07
7.300000000000001	3.603480542741753e-05	3.028715466669848e-07
7.300000000000001	3.758551472515682e-05	3.2849087587614494e-07
7.300000000000001	3.920295670807561e-05	3.570171352478011e-07
7.300000000000001	4.0890003127364066e-05	3.8633792033224277e-07
7.300000000000001	4.2649649316155386e-05	4.1685860261286974e-07
7.300000000000001	4.448501950770797e-05	4.4858468574976287e-07
7.300000000000001	4.639937238244908e-05	4.855662774674632e-07
7.300000000000001	4.839610685372739e-05	5.246999055240962e-07
7.300000000000001	5.047876810254753e-05	5.637187281055409e-07
7.300000000000001	5.265105387200207e-05	6.099570869909835e-07
7.300000000000001	5.491682103257522e-05	6.617233336096348e-07
7.300000000000001	5.7280092429975356e-05	7.156520434164739e-07
7.300000000000001	5.974506402765579e-05	7.680448844782e-07
7.300000000000001	6.231611235670332e-05	8.334244254970639e-07
7.300000000000001	6.499780228632277e-05	8.969340268493188e-07
7.300000000000001	6.779489512871472e-05	9.684797192034443e-07
7.300000000000001	7.071235709273488e-05	1.0437477781902196e-06
7.300000000000001	7.375536810134513e-05	1.133918118686973e-06
7.300000000000001	7.692933098851289e-05	1.2215223751285229e-06
7.300000000000001	8.023988109188553e-05	1.3173468022770215e-06
7.300000000000001	8.369289625827251e-05	1.4249559806083519e-06
7.300000000000001	8.729450727970124e-05	1.5408544928807195e-06
7.300000000000001	9.10511087785734e-05	1.6675816521259604e-06
7.300000000000001	9.496937056124893e-05	1.787107699428493e-06
7.300000000000001	9.905624946021803e-05	1.9286002738961262e-06
7.300000000000001	0.00010331900168588338	2.0930356516475414e-06
7.300000000000001	0.0001077651957098847	2.2516757246991656e-06
7.300000000000001	0.00011240272570284132	2.415793236281008e-06
7.300000000000001	0.00011723982555036855	2.612107128116641e-06
7.300000000000001	0.00012228508347225406	2.810252186775974e-06
7.300000000000001	0.00012754745727075275	3.056281443709145e-06
7.300000000000001	0.00013303629023506981	3.2982427748166223e-06
7.300000000000001	0.00013876132773027133	3.5465629052952813e-06
7.300000000000001	0.00014473273450007866	3.838470307535588e-06
7.300000000000001	0.00015096111271426313	4.1399427025065546e-06
7.300000000000001	0.00015745752079268587	4.478231413144201e-06
7.300000000000001	0.0001642334930394072	4.824516259505001e-06
7.300000000000001	0.0001713010601217213	5.182117264696295e-06
7.300000000000001	0.0001786727704304784	5.6009232134416805e-06
7.300000000000001	0.00018636171235962071	6.05631061469112e-06
7.300000000000001	0.00019438153754449032	6.511698015940599e-06
7.300000000000001	0.00020274648510015974	7.017724982738383e-06
7.300000000000001	0.00021147140690283263	7.583789280473641e-06
7.300000000000001	0.00022057179395919564	8.183153623833546e-06
7.300000000000001	0.0002300638039105332	8.85421633939841e-06
7.300000000000001	0.00023996428972045155	9.532411419920758e-06
7.300000000000001	0.0002502908295971388	1.0265512874915779e-05
7.300000000000001	0.0002610617582032872	1.1002406899177308e-05
7.300000000000001	0.0002722961992090922	1.1984686772782507e-05
7.300000000000001	0.00028401409924613016	1.2938036184081334e-05
7.300000000000001	0.00029623626332239076	1.3891385595380202e-05
7.300000000000001	0.0003089843917613481	1.4899579270718672e-05
7.300000000000001	0.00032228111873065915	1.6155555235790678e-05
7.300000000000001	0.00033615005242888834	1.741493288820548e-05
7.300000000000001	0.00035061581700161445	1.879177920411637e-05
7.300000000000001	0.0003657040962613424	2.018935876601404e-05
7.300000000000001	0.0003814416792888425	2.1758364963345733e-05
7.300000000000001	0.000397856507996879	2.3565144837200144e-05
7.300000000000001	0.0004149777267407826	2.531227481275678e-05
7.300000000000001	0.0004328357340639471	2.7218254395110062e-05
7.300000000000001	0.00045146223667012086	2.9341153413856464e-05
7.300000000000001	0.0004708903057183259	3.139283130817029e-05
7.300000000000001	0.0004911544355403534	3.41182832932729e-05
7.300000000000001	0.0005122906048850836	3.668384633325059e-05
7.300000000000001	0.0005343363407983772	3.978543019853885e-05
7.300000000000001	0.0005573307852519483	4.2717713903273585e-05
7.300000000000001	0.000581314764639525	4.6220647136943345e-05
7.300000000000001	0.0006063308622636774	4.938695118067393e-05
7.300000000000001	0.000632423493942025	5.329084672930968e-05
7.300000000000001	0.000659638986867053	5.6807583070973766e-05
7.300000000000001	0.000688025661859552	6.18176556343453e-05
7.300000000000001	0.000717633919161727	6.66158536868752e-05
7.300000000000001	0.0007485163279222979	7.107472761878677e-05
7.300000000000001	0.0007807277195324659	7.770121169496693e-05
7.300000000000001	0.0008143252849784713	8.325551985819519e-05
7.300000000000001	0.00084936867638359	8.983792374674893e-05
7.300000000000001	0.000885920112919844	9.61823992526194e-05
7.300000000000001	0.0009240444912774898	0.00010351263368619661
7.300000000000001	0.0009638095008884048	0.00011221774736163867
7.300000000000001	0.0010052857441079646	0.0001203049942052854
7.300000000000001	0.0010485468615687745	0.00012965543383879034
7.300000000000001	0.0010936696629288403	0.0001394836293108623
7.300000000000001	0.0011407342632463076	0.0001506615135472307
7.300000000000001	0.0011898242252228988	0.00016145607328618185
7.300000000000001	0.0012410267075686108	0.00017440536462816887
7.300000000000001	0.0012944326197510897	0.00018594239452816798
7.300000000000001	0.001350136783404426	0.00020198760415945162
7.300000000000001	0.0014082381006839686	0.00021651673172931154
7.300000000000001	0.0014688397298660634	0.00023330091724953263
7.300000000000001	0.0015320492685044786	0.0002513833648042518
7.300000000000001	0.0015979789444687295	0.00026999503698440743
7.300000000000001	0.0016667458152034831	0.0002901661184581749
7.300000000000001	0.0017384719755628084	0.000310702467094487
7.300000000000001	0.0018132847745883065	0.0003339920938784663
7.300000000000001	0.001891317041615997	0.00035971458136521277
7.300000000000001	0.001972707322113394	0.00038718859939308427
7.300000000000001	0.0020576001236655285	0.00041555528921655534
7.300000000000001	0.0021461461725466413	0.00044274764548776015
7.300000000000001	0.0022385026813330996	0.0004810798282657885
7.300000000000001	0.002334833628032657	0.0005172564049587418
7.300000000000001	0.002435310047225686	0.0005536081354069306
7.300000000000001	0.0025401103337352763	0.000599501420588319
7.300000000000001	0.002649420559365351	0.0006439693268708389
7.300000000000001	0.0027634348032691994	0.0006935655145688766
7.300000000000001	0.002882355496534974	0.0007436111870985407
7.300000000000001	0.0030063937815999406	0.0007985279801042853
7.300000000000001	0.0031357698871316564	0.0008586858516328182
7.300000000000001	0.0032707135190416545	0.0009152206542518283
7.300000000000001	0.003411464268325854	0.0009801128661372984
7.300000000000001	0.0035582720364558586	0.0010475524631205443
7.300000000000001	0.003711397479076377	0.0011359727772002226
7.300000000000001	0.0038711124687965874	0.0012274337867949905
7.300000000000001	0.004037700577897068	0.0013113316959620783
7.300000000000001	0.004211457581809403	0.0014133578759145521
7.300000000000001	0.004392691984262353	0.00151196408194124
7.300000000000001	0.004581725565026951	0.0016219717539876564
7.300000000000001	0.004778893951233108	0.001734450922575558
7.300000000000001	0.004984547213272052	0.001871174685143836
7.300000000000001	0.005199050486342596	0.0020062793364632845
7.300000000000001	0.0054227846187448435	0.0021549768820372296
7.300000000000001	0.005656146848072349	0.002312560119388912
7.300000000000001	0.005899551506503246	0.0024601567945885614
7.300000000000001	0.006153430756442674	0.0026567723115750678
7.300000000000001	0.006418235357822596	0.002851031233355169
7.300000000000001	0.006694435468421267	0.0030529466228206323
7.300000000000001	0.006982521478623434	0.0032734822497750915
7.300000000000001	0.007283004882103306	0.0034983661046645753
7.300000000000001	0.007596419183976154	0.0037453549036045993
7.300000000000001	0.007923320848031035	0.0040316475701938385
7.300000000000001	0.008264290284726375	0.004319019818469456
7.300000000000001	0.008619932881702645	0.004574570238013188
7.300000000000001	0.008990880078641688	0.004935769051807832
7.300000000000001	0.00937779048838128	0.00531247011405222
7.300000000000001	0.009781351066275193	0.005685203919400709
7.300000000000001	0.010202278329875279	0.006092617338627457
7.300000000000001	0.010641319631100793	0.006497849491277521
7.300000000000001	0.011099254483153787	0.006947333314811196
7.300000000000001	0.011576895944536692	0.0074605562608033886
7.300000000000001	0.012075092062629062	0.007964582833378229
7.300000000000001	0.012594727379386701	0.008538613257673187
7.300000000000001	0.013136724501836693	0.009109276472951981
7.300000000000001	0.013702045740156408	0.009685701001171094
7.300000000000001	0.014291694816244992	0.010447870064674965
7.300000000000001	0.014906718645821163	0.011096666964817651
7.300000000000001	0.01554820919721097	0.011849608335091839
7.300000000000001	0.016217305430125954	0.012593272569752963
7.300000000000001	0.016915195317874276	0.01360714860015246
7.300000000000001	0.017643117956594727	0.014437071194625934
7.300000000000001	0.01840236576525875	0.015386490170658544
7.300000000000001	0.01919428678034694	0.016590219770715398
7.300000000000001	0.02002028704927333	0.017572207295162914
7.300000000000001	0.02088183312680799	0.01892536608050966
7.300000000000001	0.02178045467892947	0.020222476654517197
7.300000000000001	0.02271774719873049	0.021550745676410462
7.300000000000001	0.023695374839199344	0.022811745731264228
7.300000000000001	0.02471507336790588	0.02466301065118855
7.300000000000001	0.025778653248838386	0.026027323083037422
7.300000000000001	0.026888002856863557	0.027867332244095044
7.300000000000001	0.02804509183051608	0.02943285058504755
7.300000000000001	0.029251974569070895	0.03141595211840527
7.300000000000001	0.030510793880107766	0.033623695158615394
7.300000000000001	0.031823784784043414	0.03575834488806561
7.300000000000001	0.03319327848238651	0.038172086336962514
7.300000000000001	0.034621706496761745	0.04052226717202111
7.300000000000001	0.036111604986050656	0.04328773338807844
7.300000000000001	0.037665619249314795	0.04599649298390229
7.300000000000001	0.0392865084224967	0.048693049436367854
7.300000000000001	0.04097715037723653	0.05220057783809629
7.300000000000001	0.04274054683050254	0.05549797928178294
7.300000000000001	0.044579828674108396	0.058408892510057236
7.300000000000001	0.04649826153357836	0.06261391850643361
7.300000000000001	0.04849925156623073	0.06648290296774013
7.300000000000001	0.05058635150877473	0.0706197696425336
7.300000000000001	0.05276326698515689	0.07478636104789321
7.300000000000001	0.05503386308585695	0.0797400488494282
7.300000000000001	0.05740217123031587	0.08458255159931173
7.300000000000001	0.05987239632467828	0.08965282022598055
7.300000000000001	0.06244892422755865	0.09506011597253455
7.300000000000001	0.06513632953708767	0.100685178617072
7.300000000000001	0.06793938371306275	0.10649408641012827
7.300000000000001	0.07086306354862415	0.11295750240377812
7.300000000000001	0.07391256000649948	0.11960501387170308
7.300000000000001	0.077093287435503	0.12522342761235145
7.300000000000001	0.08041089318365438	0.13335264715988662
7.300000000000001	0.08387126762498655	0.14113864033176743
7.300000000000001	0.08748055461784161	0.1492741359175402
7.300000000000001	0.09124516241322753	0.15792594597906234
7.300000000000001	0.09517177503259984	0.16643638986061382
7.300000000000001	0.09926736413527075	0.17565239163543758
7.300000000000001	0.10353920139651779	0.18569739241892957
7.300000000000001	0.1079948714183661	0.19560744658338267
7.300000000000001	0.11264228519596878	0.20638521851407693
7.300000000000001	0.11748969416349653	0.2172176835465933
7.300000000000001	0.12254570484447154	0.22967696702621399
7.300000000000001	0.12781929413255855	0.24232605289434128
7.300000000000001	0.13331982522994618	0.25341103730033865
7.300000000000001	0.13905706427161318	0.2677897767155114
7.300000000000001	0.14504119766499737	0.28199666144181756
7.300000000000001	0.15128285017585602	0.29315135939639025
7.300000000000001	0.15779310379242487	0.30627952026524485
7.300000000000001	0.16458351740137048	0.31904129751320026
7.300000000000001	0.17166614731047336	0.33824436904160826
7.300000000000001	0.17905356865447453	0.3521929819174506
7.300000000000001	0.1867588977220937	0.369112609011507
7.300000000000001	0.19479581524386355	0.38427704588471273
7.300000000000001	0.2031785906821216	0.40075659813156894
7.300000000000001	0.21192210756628913	0.41891577140626557
7.300000000000001	0.22104188991842288	0.43774694465812664
7.300000000000001	0.23055412981595153	0.45475386699455056
7.300000000000001	0.2404757161405372	0.47276321884320494
7.300000000000001	0.2508242645641093	0.49294021168140684
7.300000000000001	0.2616181488253031	0.5122170785542416
7.300000000000001	0.27287653335183765	0.53136674413347
7.300000000000001	0.28461940728675833	0.5502683259558918
7.300000000000001	0.2968676199789458	0.5693084489960918
7.300000000000001	0.3096429180009187	0.5889781506827514
7.300000000000001	0.3229679837596423	0.6083200767231725
7.300000000000001	0.33686647576890133	0.6284419954844285
7.300000000000001	0.3513630706547452	0.6476576110484651
7.300000000000001	0.3664835069685757	0.6674039333840551
7.300000000000001	0.3822546308856717	0.6865822174352538
7.300000000000001	0.3987044438702944	0.7055112115389243
7.300000000000001	0.4158621523919898	0.7247110314015012
7.300000000000001	0.4337582197813654	0.7428367264349853
7.300000000000001	0.45242442031741703	0.7607738163782657
7.300000000000001	0.4718938956424238	0.7786467933376598
7.300000000000001	0.49220121360458247	0.7956912545060661
7.300000000000001	0.5133824296328621	0.8120882745165734
7.300000000000001	0.535475150753036	0.8279369420217748
7.300000000000001	0.5585186023585565	0.8432829919371626
7.300000000000001	0.5825536978548331	0.8576172487696215
7.300000000000001	0.6076231113005501	0.8718961051842203
7.300000000000001	0.633771353175004	0.8845868927887814
7.300000000000001	0.6610448494059972	0.8973881175294379
7.300000000000001	0.6894920237985803	0.9086347438150385
7.300000000000001	0.7191633840110035	0.9194405498844301
7.300000000000001	0.7501116112305389	0.9293390792019054
7.300000000000001	0.7823916537083694	0.9384531230019336
7.300000000000001	0.8160608243196253	0.9467187232011565
7.300000000000001	0.8511789023217984	0.9542020021906137
7.300000000000001	0.8878082394921789	0.9609626674090712
7.300000000000001	0.9260138708327745	0.9669110073412268
7.300000000000001	0.9658636300392802	0.9722140639284372
7.300000000000001	1.0074282699390846	0.9769124316335519
7.300000000000001	1.0507815881121652	0.980994070825237
7.300000000000001	1.096000557917922	0.9843782202309918
7.300000000000001	1.1431654651605632	0.9873378606728241
7.300000000000001	1.1923600506356957	0.9897885878000062
7.300000000000001	1.243671658811241	0.9919416774270282
7.300000000000001	1.297191392906599	0.9936635312724296
7.300000000000001	1.3530142766454698	0.9950717834936972
7.300000000000001	1.4112394229694663	0.9962218586672252
7.300000000000001	1.4719702100120902	0.9971298989914369
7.300000000000001	1.535314464645533	0.9978506971425277
7.300000000000001	1.6013846539261434	0.998408161435005
7.300000000000001	1.670298084778492	0.9988494827120847
7.300000000000001	1.7421771122725958	0.9991890491268779
7.300000000000001	1.8171493568640469	0.9994664862660064
7.300000000000001	1.8953479309827768	1.0
7.300000000000001	1.976911675372791	1.0
7.300000000000001	2.0619854056024383	1.0
7.300000000000001	2.1507201691829123	1.0
7.300000000000001	2.2432735137515394	1.0
7.300000000000001	2.3398097667959368	1.0
7.300000000000001	2.4405003274157204	1.0
7.300000000000001	2.545523970639826	1.0
7.300000000000001	2.655067164839676	1.0
7.300000000000001	2.7693244028017925	1.0
7.300000000000001	2.8884985470477162	1.0
7.300000000000001	3.0128011900142644	1.0
7.300000000000001	3.1424530297336535	1.0
7.300000000000001	3.27768426168056	1.0
7.300000000000001	3.4187349874817468	1.0
7.300000000000001	3.5658556412139477	1.0
7.300000000000001	3.719307434046969	1.0
7.300000000000001	3.879362818021352	1.0
7.300000000000001	4.046305969784075	1.0
7.300000000000001	4.220433295141242	1.0
7.300000000000001	4.402053955323414	1.0
7.300000000000001	4.591490415898163	1.0
7.300000000000001	4.789079019304267	1.0
7.300000000000001	4.995170582024137	1.0
7.300000000000001	5.210131017454838	1.0
7.300000000000001	5.4343419855834405	1.0
7.300000000000001	5.668201570620273	1.0
7.300000000000001	5.912124987793302	1.0
7.300000000000001	6.166545320558364	1.0
7.300000000000001	6.431914289534242	1.0
7.300000000000001	6.708703054527923	1.0
7.300000000000001	6.997403051073845	1.0
7.300000000000001	7.298526862972464	1.0
7.300000000000001	7.612609132377463	1.0
7.300000000000001	7.940207509047226	1.0
7.300000000000001	8.28190364044606	1.0
7.300000000000001	8.638304204453224	1.0
7.300000000000001	9.01004198651306	1.0
7.300000000000001	9.397777003138843	1.0
7.300000000000001	9.802197673765221	1.0
7.300000000000001	10.224022043029631	1.0
7.300000000000001	10.663999055652924	1.0
7.300000000000001	11.122909886182928	1.0
7.300000000000001	11.601569325961572	1.0
7.300000000000001	12.100827229778263	1.0
7.300000000000001	12.62157002477822	1.0
7.300000000000001	13.164722284304483	1.0
7.300000000000001	13.73124836946805	1.0
7.300000000000001	14.322154141361006	1.0
7.300000000000001	14.938488746952226	1.0
7.300000000000001	15.581346481836677	1.0
7.300000000000001	16.251868733145862	1.0
7.300000000000001	16.95124600606857	1.0
7.300000000000001	17.680720037580198	1.0
7.300000000000001	18.441586001133867	1.0
7.300000000000001	19.235194806226982	1.0
7.300000000000001	20.06295549692704	1.0
7.300000000000001	20.926337753614416	1.0
7.300000000000001	21.82687450238428	1.0
7.300000000000001	22.76616463674092	1.0
7.300000000000001	23.745875856416223	1.0
7.300000000000001	24.76774762835283	1.0
7.300000000000001	25.83359427510959	1.0
7.300000000000001	26.945308196171993	1.0
7.300000000000001	28.10486322788759	1.0
7.300000000000001	29.314318147991475	1.0
7.300000000000001	30.57582033094448	1.0
7.300000000000001	31.891609560574285	1.0
7.300000000000001	33.26402200678734	1.0
7.300000000000001	34.695494373414235	1.0
7.300000000000001	36.18856822455201	1.0
7.300000000000001	37.74589449708371	1.0
7.300000000000001	39.37023820738923	1.0
7.300000000000001	41.064483360603155	1.0
7.300000000000001	42.83163807113468	1.0
7.300000000000001	44.67483990354337	1.0
7.300000000000001	46.59736144325254	1.0
7.300000000000001	48.60261610698913	1.0
7.300000000000001	50.69416420326967	1.0
7.300000000000001	52.875719253690995	1.0
7.300000000000001	55.15115458624767	1.0
7.300000000000001	57.52451021238551	1.0
7.300000000000001	59.99999999999993	1.0
7.4	2.9999999999999997e-06	3.0153336579483947e-09
7.4	3.1291009577556375e-06	3.2821670350360822e-09
7.4	3.2637576012757556e-06	3.572206824489402e-09
7.4	3.4042090120114036e-06	3.8874510684723875e-09
7.4	3.550704559961752e-06	4.229906910580763e-09
7.4	3.703504346427883e-06	4.601868283577571e-09
7.4	3.862879665819886e-06	5.005850369700556e-09
7.4	4.029113487337261e-06	5.44456646037065e-09
7.4	4.202500957377734e-06	5.923244097509445e-09
7.4	4.3833499235665515e-06	6.440425939200572e-09
7.4	4.5719814813367325e-06	7.00150551996255e-09
7.4	4.768730544030612e-06	7.610670554839387e-09
7.4	4.973946437534918e-06	8.271021772247007e-09
7.4	5.187993520505251e-06	8.98760606763458e-09
7.4	5.411251831281018e-06	9.765433686038976e-09
7.4	5.644117762639461e-06	1.0604111800792908e-08
7.4	5.887004765586915e-06	1.1532452872832886e-08
7.4	6.140344083436685e-06	1.2653154360684129e-08
7.4	6.404585517476965e-06	1.376098004043715e-08
7.4	6.680198225588353e-06	1.4836073131432567e-08
7.4	6.967671555228688e-06	1.5977979504274136e-08
7.4	7.267515912264268e-06	1.7194623453406643e-08
7.4	7.580263667190167e-06	1.8522700034624745e-08
7.4	7.906470100348338e-06	2.0049451015530728e-08
7.4	8.2467143878221e-06	2.1349269919645824e-08
7.4	8.601600629757127e-06	2.3233377402825647e-08
7.4	8.97175892293484e-06	2.5220085266728472e-08
7.4	9.3578464795027e-06	2.7384540833219093e-08
7.4	9.760548793847392e-06	2.9407358054570374e-08
7.4	1.0180580859682836e-05	3.147684937058014e-08
7.4	1.0618688439514093e-05	3.4195124242990535e-08
7.4	1.1075649388730775e-05	3.700234246514558e-08
7.4	1.1552275036681039e-05	3.968049457588731e-08
7.4	1.2049411627178395e-05	4.235864668662904e-08
7.4	1.2567941820998635e-05	4.6181760135826814e-08
7.4	1.3108786263034654e-05	5.025869781041434e-08
7.4	1.3672905216891896e-05	5.3473352504059564e-08
7.4	1.4261300269826188e-05	5.8312846158834835e-08
7.4	1.4875016111051287e-05	6.220508686631506e-08
7.4	1.551514238657371e-05	6.798554581173413e-08
7.4	1.6182815633847658e-05	7.332858172919972e-08
7.4	1.6879221299685207e-05	7.91276411669226e-08
7.4	1.760559584500481e-05	8.521773998612604e-08
7.4	1.8363228940154412e-05	9.22853528314567e-08
7.4	1.9153465754707738e-05	9.956110717601406e-08
7.4	1.9977709345798634e-05	1.0716871575775606e-07
7.4	2.083742314923409e-05	1.1608147719187867e-07
7.4	2.1734133577809298e-05	1.2533962335456827e-07
7.4	2.2669432731437386e-05	1.3535975351175088e-07
7.4	2.3644981223905912e-05	1.4520415827427461e-07
7.4	2.4662511131279353e-05	1.5837493431621308e-07
7.4	2.5723829067181817e-05	1.7100236174453066e-07
7.4	2.683081939042031e-05	1.8426835520656215e-07
7.4	2.7985447550644247e-05	1.9829390910329395e-07
7.4	2.9189763577980414e-05	2.1369349500752602e-07
7.4	3.0445905722839716e-05	2.3076947675318432e-07
7.4	3.1756104252358535e-05	2.510213658593404e-07
7.4	3.312268541021439e-05	2.7044246678178846e-07
7.4	3.454807554684684e-05	2.897379927501191e-07
7.4	3.603480542741753e-05	3.134536258933088e-07
7.4	3.758551472515682e-05	3.3994987779396003e-07
7.4	3.920295670807561e-05	3.6944932128422274e-07
7.4	4.0890003127364066e-05	3.9976798481025777e-07
7.4	4.2649649316155386e-05	4.31332914432768e-07
7.4	4.448501950770797e-05	4.641435448027192e-07
7.4	4.639937238244908e-05	5.023888196988532e-07
7.4	4.839610685372739e-05	5.42843499799851e-07
7.4	5.047876810254753e-05	5.831932973921548e-07
7.4	5.265105387200207e-05	6.309430025720761e-07
7.4	5.491682103257522e-05	6.84506453638302e-07
7.4	5.7280092429975356e-05	7.402479729480617e-07
7.4	5.974506402765579e-05	7.944092356644781e-07
7.4	6.231611235670332e-05	8.619844470972953e-07
7.4	6.499780228632277e-05	9.276343068371525e-07
7.4	6.779489512871472e-05	1.0015716415452533e-06
7.4	7.071235709273488e-05	1.0793753645535049e-06
7.4	7.375536810134513e-05	1.1725252159922405e-06
7.4	7.692933098851289e-05	1.2630850154427818e-06
7.4	8.023988109188553e-05	1.3620814555331249e-06
7.4	8.369289625827251e-05	1.473266199154326e-06
7.4	8.729450727970124e-05	1.593017026126824e-06
7.4	9.10511087785734e-05	1.7239534203024013e-06
7.4	9.496937056124893e-05	1.8474296410352482e-06
7.4	9.905624946021803e-05	1.9935874545949207e-06
7.4	0.00010331900168588338	2.1634350996115983e-06
