y	r	N(r,Y)
6.1000000000000005	0.0002722961992090922	2.2155784400161297e-05
6.1000000000000005	0.00028401409924613016	2.3920612255050642e-05
6.1000000000000005	0.00029623626332239076	2.5685440109940065e-05
6.1000000000000005	0.0003089843917613481	2.7544333715498827e-05
6.1000000000000005	0.00032228111873065915	2.983122734487334e-05
6.1000000000000005	0.00033615005242888834	3.2118120974247905e-05
6.1000000000000005	0.00035061581700161445	3.474077833110497e-05
6.1000000000000005	0.0003657040962613424	3.732536062413193e-05
6.1000000000000005	0.0003814416792888425	4.022335384282443e-05
6.1000000000000005	0.000397856507996879	4.353210216127808e-05
6.1000000000000005	0.0004149777267407826	4.679377894975181e-05
6.1000000000000005	0.0004328357340639471	5.0311735048749074e-05
6.1000000000000005	0.00045146223667012086	5.411748304268464e-05
6.1000000000000005	0.0004708903057183259	5.801734480858351e-05
6.1000000000000005	0.0004911544355403534	6.318532959893205e-05
6.1000000000000005	0.0005122906048850836	6.820057818388257e-05
6.1000000000000005	0.0005343363407983772	7.35527677081875e-05
6.1000000000000005	0.0005573307852519483	7.893691161826517e-05
6.1000000000000005	0.000581314764639525	8.538195843781799e-05
6.1000000000000005	0.0006063308622636774	9.121523153109669e-05
6.1000000000000005	0.000632423493942025	9.841358939856158e-05
6.1000000000000005	0.000659638986867053	0.00010484383997904526
6.1000000000000005	0.000688025661859552	0.0001137903237158331
6.1000000000000005	0.000717633919161727	0.00012295187301702575
6.1000000000000005	0.0007485163279222979	0.0001311284808126522
6.1000000000000005	0.0007807277195324659	0.0001431020101689945
6.1000000000000005	0.0008143252849784713	0.00015367234250023435
6.1000000000000005	0.00084936867638359	0.00016584284323553685
6.1000000000000005	0.000885920112919844	0.00017742475967522418
6.1000000000000005	0.0009240444912774898	0.00019088302556119634
6.1000000000000005	0.0009638095008884048	0.00020678547781896305
6.1000000000000005	0.0010052857441079646	0.0002218253147893103
6.1000000000000005	0.0010485468615687745	0.00023904821196303093
6.1000000000000005	0.0010936696629288403	0.00025707123354750256
6.1000000000000005	0.0011407342632463076	0.00027774852919343416
6.1000000000000005	0.0011898242252228988	0.00029833283066163627
6.1000000000000005	0.0012410267075686108	0.0003214911130484659
6.1000000000000005	0.0012944326197510897	0.00034253777334159174
6.1000000000000005	0.001350136783404426	0.00037357318489434266
6.1000000000000005	0.0014082381006839686	0.00039865254427383064
6.1000000000000005	0.0014688397298660634	0.00043056645715600084
6.1000000000000005	0.0015320492685044786	0.000462480370038171
6.1000000000000005	0.0015979789444687295	0.0004955472422740348
6.1000000000000005	0.0016667458152034831	0.000533344456487216
6.1000000000000005	0.0017384719755628084	0.0005708581570609746
6.1000000000000005	0.0018132847745883065	0.0006133179910733059
6.1000000000000005	0.001891317041615997	0.0006605249663094123
6.1000000000000005	0.001972707322113394	0.0007107741082891208
6.1000000000000005	0.0020576001236655285	0.0007625114279091163
6.1000000000000005	0.0021461461725466413	0.0008118423795422947
6.1000000000000005	0.0022385026813330996	0.0008818658560600834
6.1000000000000005	0.002334833628032657	0.0009477565918610874
6.1000000000000005	0.002435310047225686	0.0010138174760276697
6.1000000000000005	0.0025401103337352763	0.0010976103676904932
6.1000000000000005	0.002649420559365351	0.0011787310410919351
6.1000000000000005	0.0027634348032691994	0.0012673508248310572
6.1000000000000005	0.002882355496534974	0.001359086759535779
6.1000000000000005	0.0030063937815999406	0.0014589450672499863
6.1000000000000005	0.0031357698871316564	0.0015675869116920501
6.1000000000000005	0.0032707135190416545	0.001670897362901102
6.1000000000000005	0.003411464268325854	0.001787868292883946
6.1000000000000005	0.0035582720364558586	0.001909978911571472
6.1000000000000005	0.003711397479076377	0.0020698660309383626
6.1000000000000005	0.0038711124687965874	0.002234268559397042
6.1000000000000005	0.004037700577897068	0.002386111479705478
6.1000000000000005	0.004211457581809403	0.002569363943134957
6.1000000000000005	0.004392691984262353	0.002746607145386113
6.1000000000000005	0.004581725565026951	0.002946918862790221
6.1000000000000005	0.004778893951233108	0.0031466775096453976
6.1000000000000005	0.004984547213272052	0.0033871261032311422
6.1000000000000005	0.005199050486342596	0.0036347281987879694
6.1000000000000005	0.0054227846187448435	0.00390800315210299
6.1000000000000005	0.005656146848072349	0.004181377384080086
6.1000000000000005	0.005899551506503246	0.004445887740907283
6.1000000000000005	0.006153430756442674	0.004787925213909173
6.1000000000000005	0.006418235357822596	0.005144510696085617
6.1000000000000005	0.006694435468421267	0.005503198408943393
6.1000000000000005	0.006982521478623434	0.005901783231233264
6.1000000000000005	0.007283004882103306	0.006314168836477188
6.1000000000000005	0.007596419183976154	0.006741088795497844
6.1000000000000005	0.007923320848031035	0.007250363181139052
6.1000000000000005	0.008264290284726375	0.00775638892278505
6.1000000000000005	0.008619932881702645	0.008200538436778428
6.1000000000000005	0.008990880078641688	0.008840916214019983
6.1000000000000005	0.00937779048838128	0.009502394811884148
6.1000000000000005	0.009781351066275193	0.010185192501960656
6.1000000000000005	0.010202278329875279	0.010867990192037165
6.1000000000000005	0.010641319631100793	0.011576961207096377
6.1000000000000005	0.011099254483153787	0.012360282479121056
6.1000000000000005	0.011576895944536692	0.013247002226210308
6.1000000000000005	0.012075092062629062	0.01412818395718184
6.1000000000000005	0.012594727379386701	0.01510376555701225
6.1000000000000005	0.013136724501836693	0.016108055519315018
6.1000000000000005	0.013702045740156408	0.01711273440373751
6.1000000000000005	0.014291694816244992	0.01843660452046595
6.1000000000000005	0.014906718645821163	0.019552173089594085
6.1000000000000005	0.01554820919721097	0.020838046452387002
6.1000000000000005	0.016217305430125954	0.02211303166498436
6.1000000000000005	0.016915195317874276	0.02380319501889361
6.1000000000000005	0.017643117956594727	0.025266273046595737
6.1000000000000005	0.01840236576525875	0.02723776493913474
6.1000000000000005	0.01919428678034694	0.02893950227981132
6.1000000000000005	0.02002028704927333	0.030565640152048493
6.1000000000000005	0.02088183312680799	0.03249821497393186
6.1000000000000005	0.02178045467892947	0.034855133316854414
6.1000000000000005	0.02271774719873049	0.036854242114211136
6.1000000000000005	0.023695374839199344	0.03932264973148827
6.1000000000000005	0.02471507336790588	0.04240967147538484
6.1000000000000005	0.025778653248838386	0.04469637278246099
6.1000000000000005	0.026888002856863557	0.047757552530393016
6.1000000000000005	0.02804509183051608	0.05034411664223861
6.1000000000000005	0.029251974569070895	0.053615726410506305
6.1000000000000005	0.030510793880107766	0.05723884846691364
6.1000000000000005	0.031823784784043414	0.060719111999032814
6.1000000000000005	0.03319327848238651	0.06478646189550337
6.1000000000000005	0.034621706496761745	0.068460754795845
6.1000000000000005	0.036111604986050656	0.07290205339143566
6.1000000000000005	0.037665619249314795	0.07724687579908018
6.1000000000000005	0.0392865084224967	0.08156777222769448
6.1000000000000005	0.04097715037723653	0.08712110865904858
6.1000000000000005	0.04274054683050254	0.0922859280164743
6.1000000000000005	0.044579828674108396	0.09689075545307713
6.1000000000000005	0.04649826153357836	0.10344608194461193
6.1000000000000005	0.04849925156623073	0.10974526489552881
6.1000000000000005	0.05058635150877473	0.1159277127151705
6.1000000000000005	0.05276326698515689	0.12231422062937582
6.1000000000000005	0.05503386308585695	0.1298342021748602
6.1000000000000005	0.05740217123031587	0.13717015918396122
6.1000000000000005	0.05987239632467828	0.14469029970146075
6.1000000000000005	0.06244892422755865	0.15294129810728851
6.1000000000000005	0.06513632953708767	0.16134234720971952
6.1000000000000005	0.06793938371306275	0.17002009045459537
6.1000000000000005	0.07086306354862415	0.1795873438263492
6.1000000000000005	0.07391256000649948	0.1890085728982247
6.1000000000000005	0.077093287435503	0.19912000326733026
6.1000000000000005	0.08041089318365438	0.20919284330442398
6.1000000000000005	0.08387126762498655	0.2194176472026013
6.1000000000000005	0.08748055461784161	0.231417379794184
6.1000000000000005	0.09124516241322753	0.24314821487562155
6.1000000000000005	0.09517177503259984	0.25521418533874496
6.1000000000000005	0.09926736413527075	0.2680893103803332
6.1000000000000005	0.10353920139651779	0.28136567202263496
6.1000000000000005	0.1079948714183661	0.2943582562652325
6.1000000000000005	0.11264228519596878	0.30875885901744526
6.1000000000000005	0.11748969416349653	0.32311697951680984
6.1000000000000005	0.12254570484447154	0.3380354301303986
6.1000000000000005	0.12781929413255855	0.35307275624492235
6.1000000000000005	0.13331982522994618	0.3691963984564558
6.1000000000000005	0.13905706427161318	0.3856364202062113
6.1000000000000005	0.14504119766499737	0.40288728840427307
6.1000000000000005	0.15128285017585602	0.419055079117328
6.1000000000000005	0.15779310379242487	0.4354813135028211
6.1000000000000005	0.16458351740137048	0.45212989751799987
6.1000000000000005	0.17166614731047336	0.47099136460652885
6.1000000000000005	0.17905356865447453	0.48926597474242944
6.1000000000000005	0.1867588977220937	0.5073353539791189
6.1000000000000005	0.19479581524386355	0.526639184739602
6.1000000000000005	0.2031785906821216	0.5457919820338167
6.1000000000000005	0.21192210756628913	0.5636058504887365
6.1000000000000005	0.22104188991842288	0.5820670969633237
6.1000000000000005	0.23055412981595153	0.6005137811615615
6.1000000000000005	0.2404757161405372	0.6193057548057923
6.1000000000000005	0.2508242645641093	0.638653117950955
6.1000000000000005	0.2616181488253031	0.6581605039287318
6.1000000000000005	0.27287653335183765	0.6780758417210832
6.1000000000000005	0.28461940728675833	0.6954074515890116
6.1000000000000005	0.2968676199789458	0.7128337155874824
6.1000000000000005	0.3096429180009187	0.7318575850793243
6.1000000000000005	0.3229679837596423	0.7494426672439505
6.1000000000000005	0.33686647576890133	0.7667977121957248
6.1000000000000005	0.3513630706547452	0.7836924200495996
6.1000000000000005	0.3664835069685757	0.8004401863246813
6.1000000000000005	0.3822546308856717	0.8161737681082483
6.1000000000000005	0.3987044438702944	0.8302949377977537
6.1000000000000005	0.4158621523919898	0.8459585055440166
6.1000000000000005	0.4337582197813654	0.859685259215831
6.1000000000000005	0.45242442031741703	0.8740923373681302
6.1000000000000005	0.4718938956424238	0.8862287351517658
6.1000000000000005	0.49220121360458247	0.8981111436362085
6.1000000000000005	0.5133824296328621	0.9090452157351387
6.1000000000000005	0.535475150753036	0.9193671864662102
6.1000000000000005	0.5585186023585565	0.9289374987309842
6.1000000000000005	0.5825536978548331	0.9377100362524254
6.1000000000000005	0.6076231113005501	0.9460147454257986
6.1000000000000005	0.633771353175004	0.9531743215253762
6.1000000000000005	0.6610448494059972	0.9598969772051509
6.1000000000000005	0.6894920237985803	0.9657497019062796
6.1000000000000005	0.7191633840110035	0.9711663178951163
6.1000000000000005	0.7501116112305389	0.9756810691439928
6.1000000000000005	0.7823916537083694	0.9797623209560222
6.1000000000000005	0.8160608243196253	0.9832963539879476
6.1000000000000005	0.8511789023217984	0.9863352816986197
6.1000000000000005	0.8878082394921789	0.9889450579031298
6.1000000000000005	0.9260138708327745	0.991140636855739
6.1000000000000005	0.9658636300392802	0.9929481858491683
6.1000000000000005	1.0074282699390846	0.9944693450270518
6.1000000000000005	1.0507815881121652	0.9957077598075871
6.1000000000000005	1.096000557917922	0.996689921835189
6.1000000000000005	1.1431654651605632	0.9974946338564125
6.1000000000000005	1.1923600506356957	0.9981070441426548
6.1000000000000005	1.243671658811241	0.9986209665505206
6.1000000000000005	1.297191392906599	0.9989891993764218
6.1000000000000005	1.3530142766454698	0.9992763043552043
6.1000000000000005	1.4112394229694663	0.999495096230145
6.1000000000000005	1.4719702100120902	0.9996682586227141
6.1000000000000005	1.535314464645533	1.0
6.1000000000000005	1.6013846539261434	1.0
6.1000000000000005	1.670298084778492	1.0
6.1000000000000005	1.7421771122725958	1.0
6.1000000000000005	1.8171493568640469	1.0
6.1000000000000005	1.8953479309827768	1.0
6.1000000000000005	1.976911675372791	1.0
6.1000000000000005	2.0619854056024383	1.0
6.1000000000000005	2.1507201691829123	1.0
6.1000000000000005	2.2432735137515394	1.0
6.1000000000000005	2.3398097667959368	1.0
6.1000000000000005	2.4405003274157204	1.0
6.1000000000000005	2.545523970639826	1.0
6.1000000000000005	2.655067164839676	1.0
6.1000000000000005	2.7693244028017925	1.0
6.1000000000000005	2.8884985470477162	1.0
6.1000000000000005	3.0128011900142644	1.0
6.1000000000000005	3.1424530297336535	1.0
6.1000000000000005	3.27768426168056	1.0
6.1000000000000005	3.4187349874817468	1.0
6.1000000000000005	3.5658556412139477	1.0
6.1000000000000005	3.719307434046969	1.0
6.1000000000000005	3.879362818021352	1.0
6.1000000000000005	4.046305969784075	1.0
6.1000000000000005	4.220433295141242	1.0
6.1000000000000005	4.402053955323414	1.0
6.1000000000000005	4.591490415898163	1.0
6.1000000000000005	4.789079019304267	1.0
6.1000000000000005	4.995170582024137	1.0
6.1000000000000005	5.210131017454838	1.0
6.1000000000000005	5.4343419855834405	1.0
6.1000000000000005	5.668201570620273	1.0
6.1000000000000005	5.912124987793302	1.0
6.1000000000000005	6.166545320558364	1.0
6.1000000000000005	6.431914289534242	1.0
6.1000000000000005	6.708703054527923	1.0
6.1000000000000005	6.997403051073845	1.0
6.1000000000000005	7.298526862972464	1.0
6.1000000000000005	7.612609132377463	1.0
6.1000000000000005	7.940207509047226	1.0
6.1000000000000005	8.28190364044606	1.0
6.1000000000000005	8.638304204453224	1.0
6.1000000000000005	9.01004198651306	1.0
6.1000000000000005	9.397777003138843	1.0
6.1000000000000005	9.802197673765221	1.0
6.1000000000000005	10.224022043029631	1.0
6.1000000000000005	10.663999055652924	1.0
6.1000000000000005	11.122909886182928	1.0
6.1000000000000005	11.601569325961572	1.0
6.1000000000000005	12.100827229778263	1.0
6.1000000000000005	12.62157002477822	1.0
6.1000000000000005	13.164722284304483	1.0
6.1000000000000005	13.73124836946805	1.0
6.1000000000000005	14.322154141361006	1.0
6.1000000000000005	14.938488746952226	1.0
6.1000000000000005	15.581346481836677	1.0
6.1000000000000005	16.251868733145862	1.0
6.1000000000000005	16.95124600606857	1.0
6.1000000000000005	17.680720037580198	1.0
6.1000000000000005	18.441586001133867	1.0
6.1000000000000005	19.235194806226982	1.0
6.1000000000000005	20.06295549692704	1.0
6.1000000000000005	20.926337753614416	1.0
6.1000000000000005	21.82687450238428	1.0
6.1000000000000005	22.76616463674092	1.0
6.1000000000000005	23.745875856416223	1.0
6.1000000000000005	24.76774762835283	1.0
6.1000000000000005	25.83359427510959	1.0
6.1000000000000005	26.945308196171993	1.0
6.1000000000000005	28.10486322788759	1.0
6.1000000000000005	29.314318147991475	1.0
6.1000000000000005	30.57582033094448	1.0
6.1000000000000005	31.891609560574285	1.0
6.1000000000000005	33.26402200678734	1.0
6.1000000000000005	34.695494373414235	1.0
6.1000000000000005	36.18856822455201	1.0
6.1000000000000005	37.74589449708371	1.0
6.1000000000000005	39.37023820738923	1.0
6.1000000000000005	41.064483360603155	1.0
6.1000000000000005	42.83163807113468	1.0
6.1000000000000005	44.67483990354337	1.0
6.1000000000000005	46.59736144325254	1.0
6.1000000000000005	48.60261610698913	1.0
6.1000000000000005	50.69416420326967	1.0
6.1000000000000005	52.875719253690995	1.0
6.1000000000000005	55.15115458624767	1.0
6.1000000000000005	57.52451021238551	1.0
6.1000000000000005	59.99999999999993	1.0
6.2	2.9999999999999997e-06	5.5230233260096166e-09
6.2	3.1291009577556375e-06	6.012483853644854e-09
6.2	3.2637576012757556e-06	6.54455971219221e-09
6.2	3.4042090120114036e-06	7.122872875750662e-09
6.2	3.550704559961752e-06	7.751342181986628e-09
6.2	3.703504346427883e-06	8.434469711246667e-09
6.2	3.862879665819886e-06	9.176637905183859e-09
6.2	4.029113487337261e-06	9.97996681429971e-09
6.2	4.202500957377734e-06	1.0853496724939536e-08
6.2	4.3833499235665515e-06	1.1802371045807055e-08
6.2	4.5719814813367325e-06	1.2831726026001262e-08
6.2	4.768730544030612e-06	1.3948413488193146e-08
6.2	4.973946437534918e-06	1.516025741535709e-08
6.2	5.187993520505251e-06	1.647624466438476e-08
6.2	5.411251831281018e-06	1.7905282161355767e-08
6.2	5.644117762639461e-06	1.9459475266813243e-08
6.2	5.887004765586915e-06	2.1158003281972088e-08
6.2	6.140344083436685e-06	2.322111999339754e-08
6.2	6.404585517476965e-06	2.5144738685058576e-08
6.2	6.680198225588353e-06	2.722142788892273e-08
6.2	6.967671555228688e-06	2.9351752952655415e-08
6.2	7.267515912264268e-06	3.1589494618078245e-08
6.2	7.580263667190167e-06	3.4046377334112434e-08
6.2	7.906470100348338e-06	3.687036772036172e-08
6.2	8.2467143878221e-06	3.9248897156100674e-08
6.2	8.601600629757127e-06	4.270955582941307e-08
6.2	8.97175892293484e-06	4.610559500546287e-08
6.2	9.3578464795027e-06	5.0078384171456016e-08
6.2	9.760548793847392e-06	5.4001732814536254e-08
6.2	1.0180580859682836e-05	5.7925081457616326e-08
6.2	1.0618688439514093e-05	6.295845168934036e-08
6.2	1.1075649388730775e-05	6.794813710103436e-08
6.2	1.1552275036681039e-05	7.328355526467234e-08
6.2	1.2049411627178395e-05	7.917523530904403e-08
6.2	1.2567941820998635e-05	8.513265182779041e-08
6.2	1.3108786263034654e-05	9.237898857549055e-08
6.2	1.3672905216891896e-05	9.854530003404379e-08
6.2	1.4261300269826188e-05	1.0746472242133142e-07
6.2	1.4875016111051287e-05	1.146785382896092e-07
6.2	1.551514238657371e-05	1.2546502192297275e-07
6.2	1.6182815633847658e-05	1.3554949485115798e-07
6.2	1.6879221299685207e-05	1.46025853962067e-07
6.2	1.760559584500481e-05	1.577247303909554e-07
6.2	1.8363228940154412e-05	1.7032962793647744e-07
6.2	1.9153465754707738e-05	1.8372441475518282e-07
6.2	1.9977709345798634e-05	1.978571772919407e-07
6.2	2.083742314923409e-05	2.1379601823533995e-07
6.2	2.1734133577809298e-05	2.3170452027541695e-07
6.2	2.2669432731437386e-05	2.500870440019307e-07
6.2	2.3644981223905912e-05	2.682645892302432e-07
6.2	2.4662511131279353e-05	2.946685996756323e-07
6.2	2.5723829067181817e-05	3.161777483461747e-07
6.2	2.683081939042031e-05	3.4056750601664673e-07
6.2	2.7985447550644247e-05	3.6654418454667446e-07
6.2	2.9189763577980414e-05	3.9519691269530337e-07
6.2	3.0445905722839716e-05	4.3091485737089924e-07
6.2	3.1756104252358535e-05	4.648309773029608e-07
6.2	3.312268541021439e-05	5.008716902880676e-07
6.2	3.454807554684684e-05	5.403610895250193e-07
6.2	3.603480542741753e-05	5.79850488761971e-07
6.2	3.758551472515682e-05	6.287259602663524e-07
6.2	3.920295670807561e-05	6.836148449545055e-07
6.2	4.0890003127364066e-05	7.395754113832412e-07
6.2	4.2649649316155386e-05	7.977860293059673e-07
6.2	4.448501950770797e-05	8.588459509687617e-07
6.2	4.639937238244908e-05	9.300892399749576e-07
6.2	4.839610685372739e-05	1.0052497424452953e-06
6.2	5.047876810254753e-05	1.0874174630033431e-06
6.2	5.265105387200207e-05	1.1749605896522468e-06
6.2	5.491682103257522e-05	1.2675255697041182e-06
6.2	5.7280092429975356e-05	1.370746367261325e-06
6.2	5.974506402765579e-05	1.4753165160803644e-06
6.2	6.231611235670332e-05	1.5957731782425425e-06
6.2	6.499780228632277e-05	1.7170627598235987e-06
6.2	6.779489512871472e-05	1.8540687915889294e-06
6.2	7.071235709273488e-05	1.9977231355299365e-06
6.2	7.375536810134513e-05	2.1717770201708256e-06
6.2	7.692933098851289e-05	2.3373085026776583e-06
6.2	8.023988109188553e-05	2.5222755438402036e-06
6.2	8.369289625827251e-05	2.7315733531392857e-06
6.2	8.729450727970124e-05	2.9491980768295327e-06
6.2	9.10511087785734e-05	3.1905943116669095e-06
6.2	9.496937056124893e-05	3.419885134522752e-06
6.2	9.905624946021803e-05	3.69044943529793e-06
6.2	0.00010331900168588338	4.004466873556513e-06
6.2	0.0001077651957098847	4.308122191797262e-06
6.2	0.00011240272570284132	4.6217077455009655e-06
6.2	0.00011723982555036855	4.9969987555029246e-06
6.2	0.00012228508347225406	5.373457461874513e-06
6.2	0.00012754745727075275	5.8278706406120515e-06
6.2	0.00013303629023506981	6.305869966016732e-06
6.2	0.00013876132773027133	6.786953968180276e-06
6.2	0.00014473273450007866	7.284302568881286e-06
6.2	0.00015096111271426313	7.916670047655916e-06
6.2	0.00015745752079268587	8.51036612550642e-06
6.2	0.0001642334930394072	9.222628713068177e-06
6.2	0.0001713010601217213	9.910101519199583e-06
6.2	0.0001786727704304784	1.07145842571309e-05
6.2	0.00018636171235962071	1.1583181336269074e-05
6.2	0.00019438153754449032	1.245177841540732e-05
6.2	0.00020274648510015974	1.3421383093286244e-05
6.2	0.00021147140690283263	1.4508732408204376e-05
6.2	0.00022057179395919564	1.5674456067371693e-05
6.2	0.0002300638039105332	1.6824636270631787e-05
6.2	0.00023996428972045155	1.8266165624012363e-05
6.2	0.0002502908295971388	1.9625452168541317e-05
6.2	0.0002610617582032872	2.1035439372236644e-05
6.2	0.0002722961992090922	2.290667509257266e-05
6.2	0.00028401409924613016	2.47297182949857e-05
6.2	0.00029623626332239076	2.655276149739881e-05
6.2	0.0003089843917613481	2.8472636280456394e-05
6.2	0.00032228111873065915	3.083422455312602e-05
6.2	0.00033615005242888834	3.31958128257957e-05
6.2	0.00035061581700161445	3.590344967819769e-05
6.2	0.0003657040962613424	3.857217125038771e-05
6.2	0.0003814416792888425	4.1563934056628825e-05
6.2	0.000397856507996879	4.497918774639715e-05
6.2	0.0004149777267407826	4.834624840003805e-05
6.2	0.0004328357340639471	5.197621311399707e-05
6.2	0.00045146223667012086	5.59045311659981e-05
6.2	0.0004708903057183259	5.992945743130672e-05
6.2	0.0004911544355403534	6.526159592960202e-05
6.2	0.0005122906048850836	7.043672534386868e-05
6.2	0.0005343363407983772	7.595884372172825e-05
6.2	0.0005573307852519483	8.151361912490173e-05
6.2	0.000581314764639525	8.816176589102512e-05
6.2	0.0006063308622636774	9.418671799668528e-05
6.2	0.000632423493942025	0.00010160157928391755
6.2	0.000659638986867053	0.00010823474474412192
6.2	0.000688025661859552	0.00011745835378231104
6.2	0.000717633919161727	0.00012690514158591836
6.2	0.0007485163279222979	0.0001353373222150221
6.2	0.0007807277195324659	0.0001476797140085514
6.2	0.0008143252849784713	0.00015857648989607052
6.2	0.00084936867638359	0.00017111782033408835
6.2	0.000885920112919844	0.0001830568066026656
6.2	0.0009240444912774898	0.0001969292404235981
6.2	0.0009638095008884048	0.000213310930301534
6.2	0.0010052857441079646	0.00022880888435275525
6.2	0.0010485468615687745	0.00024655342302899307
6.2	0.0010936696629288403	0.0002651235432216252
6.2	0.0011407342632463076	0.0002864153113658671
6.2	0.0011898242252228988	0.000307615144924723
6.2	0.0012410267075686108	0.00033146530485984275
6.2	0.0012944326197510897	0.0003531445044975069
6.2	0.001350136783404426	0.0003850911316061937
6.2	0.0014082381006839686	0.00041092247154040626
6.2	0.0014688397298660634	0.0004437771924105306
6.2	0.0015320492685044786	0.00047663191328065497
6.2	0.0015979789444687295	0.000510649977894438
6.2	0.0016667458152034831	0.0005495444189169206
6.2	0.0017384719755628084	0.0005881464370763839
6.2	0.0018132847745883065	0.0006318323197910939
6.2	0.001891317041615997	0.0006803963423419162
6.2	0.001972707322113394	0.0007320847095884877
6.2	0.0020576001236655285	0.0007852964940405393
6.2	0.0021461461725466413	0.0008360455391661344
6.2	0.0022385026813330996	0.0009080363758712842
6.2	0.002334833628032657	0.0009757874143646604
6.2	0.002435310047225686	0.001043714796749545
6.2	0.0025401103337352763	0.0011298350771281641
6.2	0.002649420559365351	0.0012132134192537774
6.2	0.0027634348032691994	0.0013042772099763186
6.2	0.002882355496534974	0.0013985613050291807
6.2	0.0030063937815999406	0.001501165269776591
6.2	0.0031357698871316564	0.0016127656428925037
6.2	0.0032707135190416545	0.001718939330272959
6.2	0.003411464268325854	0.0018390392052055505
6.2	0.0035582720364558586	0.0019644180967470833
6.2	0.003711397479076377	0.0021286018734725863
6.2	0.0038711124687965874	0.0022974099965499843
6.2	0.004037700577897068	0.0024533320904948732
6.2	0.004211457581809403	0.002641393200163813
6.2	0.004392691984262353	0.002823345982749345
6.2	0.004581725565026951	0.003029021678155971
6.2	0.004778893951233108	0.0032338552039556
6.2	0.004984547213272052	0.003480501938311288
6.2	0.005199050486342596	0.0037345485774978706
6.2	0.0054227846187448435	0.0040147490394113056
6.2	0.005656146848072349	0.0042951495117510684
6.2	0.005899551506503246	0.004566349785607934
6.2	0.006153430756442674	0.004916940634380141
6.2	0.006418235357822596	0.005282437086079458
6.2	0.006694435468421267	0.005650002053312939
6.2	0.006982521478623434	0.006058386122771054
6.2	0.007283004882103306	0.00648088305853461
6.2	0.007596419183976154	0.006918180787413042
6.2	0.007923320848031035	0.007439882694040706
6.2	0.008264290284726375	0.007958067974828566
6.2	0.008619932881702645	0.008413037549547475
6.2	0.008990880078641688	0.009068507623384904
6.2	0.00937779048838128	0.009745515094347063
6.2	0.009781351066275193	0.010444240418874092
6.2	0.010202278329875279	0.011142965743401121
6.2	0.010641319631100793	0.011868332892266213
6.2	0.011099254483153787	0.012669617855181656
6.2	0.011576895944536692	0.013576424741920157
6.2	0.012075092062629062	0.014477429397883585
6.2	0.012594727379386701	0.015474729466554047
6.2	0.013136724501836693	0.01650138959617874
6.2	0.013702045740156408	0.01752809115906292
6.2	0.014291694816244992	0.018880972307265015
6.2	0.014906718645821163	0.02002004429303432
6.2	0.01554820919721097	0.02133374665995994
6.2	0.016217305430125954	0.022635427205606518
6.2	0.016915195317874276	0.024361116861967975
6.2	0.017643117956594727	0.02585422427163911
6.2	0.01840236576525875	0.027866737588165623
6.2	0.01919428678034694	0.02960284767234774
6.2	0.02002028704927333	0.03126178218420524
6.2	0.02088183312680799	0.033233104451950844
6.2	0.02178045467892947	0.03563596949193187
6.2	0.02271774719873049	0.037674246567973906
6.2	0.023695374839199344	0.04019045719911598
6.2	0.02471507336790588	0.043335845093852576
6.2	0.025778653248838386	0.04566566548554201
6.2	0.026888002856863557	0.04878314780267416
6.2	0.02804509183051608	0.05141733368415924
6.2	0.029251974569070895	0.05474751019300532
6.2	0.030510793880107766	0.058434772003074446
6.2	0.031823784784043414	0.06197493116081175
6.2	0.03319327848238651	0.06611292764973084
6.2	0.034621706496761745	0.06985006543955188
6.2	0.036111604986050656	0.07436498534445418
6.2	0.037665619249314795	0.07878146189589595
6.2	0.0392865084224967	0.08317207407035798
6.2	0.04097715037723653	0.0888129377293813
6.2	0.04274054683050254	0.09405769650335653
6.2	0.044579828674108396	0.09873329274534744
6.2	0.04649826153357836	0.10538639018628453
6.2	0.04849925156623073	0.11177891891005322
6.2	0.05058635150877473	0.11804849871214916
6.2	0.05276326698515689	0.124525568758452
6.2	0.05503386308585695	0.13214716389607564
6.2	0.05740217123031587	0.13958040589977805
6.2	0.05987239632467828	0.14719935475141896
6.2	0.06244892422755865	0.15555433435256003
6.2	0.06513632953708767	0.16405902265284852
6.2	0.06793938371306275	0.172840762000711
6.2	0.07086306354862415	0.18251885042112792
6.2	0.07391256000649948	0.19204656409954793
6.2	0.077093287435503	0.20227765953898824
6.2	0.08041089318365438	0.21244589894429647
6.2	0.08387126762498655	0.22277318675139315
6.2	0.08748055461784161	0.23488612715756427
6.2	0.09124516241322753	0.2467249873223351
6.2	0.09517177503259984	0.2588973233214028
6.2	0.09926736413527075	0.27187964731902287
6.2	0.10353920139651779	0.28525996654856517
6.2	0.1079948714183661	0.2983503004448909
6.2	0.11264228519596878	0.3128540503601405
6.2	0.11748969416349653	0.32730388601111776
6.2	0.12254570484447154	0.3423139939272367
6.2	0.12781929413255855	0.357435275646029
6.2	0.13331982522994618	0.37364498170554783
6.2	0.13905706427161318	0.3901640777163036
6.2	0.14504119766499737	0.4074811347290605
6.2	0.15128285017585602	0.4237034456800159
6.2	0.15779310379242487	0.44017658268950427
6.2	0.16458351740137048	0.4568744687235199
6.2	0.17166614731047336	0.4757730528608497
6.2	0.17905356865447453	0.4940676823102478
6.2	0.1867588977220937	0.5121521593762463
6.2	0.19479581524386355	0.5314598572116388
6.2	0.2031785906821216	0.5506106585902822
