# n   	r1  	r2  	y   	hy  	ec  	qs02 	c2  	g   
# 399	3e-06	60.0	10.0	0.1	1.0	0.0961	1.245	1.001
y	r	N(r,Y)
4.9	0.15779310379242487	0.016125058666403142
4.9	0.16458351740137048	0.017077196397496015
4.9	0.17166614731047336	0.018462785710320506
4.9	0.17905356865447453	0.019750748551264262
4.9	0.1867588977220937	0.021073546942106454
4.9	0.19479581524386355	0.02255721585617318
4.9	0.2031785906821216	0.023994064001298564
4.9	0.21192210756628913	0.025778225814363075
4.9	0.22104188991842288	0.027401330165503866
4.9	0.23055412981595153	0.029075059223990705
4.9	0.2404757161405372	0.03099481545568565
4.9	0.2508242645641093	0.03338527570927145
4.9	0.2616181488253031	0.03569529508791745
4.9	0.27287653335183765	0.03818913272514538
4.9	0.28461940728675833	0.04057038626568811
4.9	0.2968676199789458	0.04319705917461676
4.9	0.3096429180009187	0.04628704213509056
4.9	0.3229679837596423	0.049214530043228594
4.9	0.33686647576890133	0.052363846004194387
4.9	0.3513630706547452	0.055772615039076635
4.9	0.3664835069685757	0.05968304333250047
4.9	0.3822546308856717	0.0635680688307516
4.9	0.3987044438702944	0.06726217967671162
4.9	0.4158621523919898	0.07194176762126683
4.9	0.4337582197813654	0.07650232928312015
4.9	0.45242442031741703	0.0814941163311304
4.9	0.4718938956424238	0.08671854297958492
4.9	0.49220121360458247	0.09199436268161866
4.9	0.5133824296328621	0.09762955616477689
4.9	0.535475150753036	0.1037751503265505
4.9	0.5585186023585565	0.10992074448832387
4.9	0.5825536978548331	0.11574633380245067
4.9	0.6076231113005501	0.12419271184866998
4.9	0.633771353175004	0.13116695617464938
4.9	0.6610448494059972	0.13948816394999428
4.9	0.6894920237985803	0.14765404350542194
4.9	0.7191633840110035	0.15666290335823246
4.9	0.7501116112305389	0.1658216412676081
4.9	0.7823916537083694	0.1750422646017044
4.9	0.8160608243196253	0.18543554729536807
4.9	0.8511789023217984	0.19676218762779382
4.9	0.8878082394921789	0.20683875191824286
4.9	0.9260138708327745	0.21627873268841497
4.9	0.9658636300392802	0.22921911020132657
4.9	1.0074282699390846	0.24271841007025147
4.9	1.0507815881121652	0.2557455279087998
4.9	1.096000557917922	0.2681897759521757
4.9	1.1431654651605632	0.2842571385734805
4.9	1.1923600506356957	0.29864009659979207
4.9	1.243671658811241	0.31462780159870507
4.9	1.297191392906599	0.3301566527137657
4.9	1.3530142766454698	0.3463368016897817
4.9	1.4112394229694663	0.3642542746980667
4.9	1.4719702100120902	0.38160557116042704
4.9	1.535314464645533	0.39879607911596565
4.9	1.6013846539261434	0.4169881386573837
4.9	1.670298084778492	0.43715844711714275
4.9	1.7421771122725958	0.4567337592758086
4.9	1.8171493568640469	0.47784125062160066
4.9	1.8953479309827768	0.497952628959305
4.9	1.976911675372791	0.5186624300286411
4.9	2.0619854056024383	0.5404336065068582
4.9	2.1507201691829123	0.5616198448751754
4.9	2.2432735137515394	0.5854006238107913
4.9	2.3398097667959368	0.6058914941543077
4.9	2.4405003274157204	0.6274588935480769
4.9	2.545523970639826	0.6493859896464514
4.9	2.655067164839676	0.6716720629995332
4.9	2.7693244028017925	0.6941835123935178
4.9	2.8884985470477162	0.7159543209263122
4.9	3.0128011900142644	0.737355484973591
4.9	3.1424530297336535	0.7584844794104862
4.9	3.27768426168056	0.7788501811678518
4.9	3.4187349874817468	0.797787671307492
4.9	3.5658556412139477	0.8172293978580256
4.9	3.719307434046969	0.8340298455856545
4.9	3.879362818021352	0.8501564153011779
4.9	4.046305969784075	0.8660709491907178
4.9	4.220433295141242	0.8806015246823096
4.9	4.402053955323414	0.8929674384739882
4.9	4.591490415898163	0.9051543354925892
4.9	4.789079019304267	0.9173801698616004
4.9	4.995170582024137	0.9274029459756187
4.9	5.210131017454838	0.9365769836976028
4.9	5.4343419855834405	0.9451799233730955
4.9	5.668201570620273	0.9528819680649093
4.9	5.912124987793302	0.9598275761806195
4.9	6.166545320558364	0.9660510572350404
4.9	6.431914289534242	0.9713297467593973
4.9	6.708703054527923	0.9762442229981761
4.9	6.997403051073845	0.9801818489925886
4.9	7.298526862972464	0.9836605461018286
4.9	7.612609132377463	0.9866534940105125
4.9	7.940207509047226	0.9892845546439722
4.9	8.28190364044606	0.9913419634103597
4.9	8.638304204453224	0.9931047575968749
4.9	9.01004198651306	0.9946040355486776
4.9	9.397777003138843	0.9957697073899101
4.9	9.802197673765221	0.9967227522248417
4.9	10.224022043029631	0.9974956430803633
4.9	10.663999055652924	0.9981044528304976
4.9	11.122909886182928	0.9986188441820602
4.9	11.601569325961572	0.9989570634078766
4.9	12.100827229778263	0.999238466005327
4.9	12.62157002477822	0.9994495613601853
4.9	13.164722284304483	0.999604327239234
4.9	13.73124836946805	0.999723013383613
4.9	14.322154141361006	0.999811632274115
4.9	14.938488746952226	0.9998729404688107
4.9	15.581346481836677	1.0
4.9	16.251868733145862	1.0
4.9	16.95124600606857	1.0
4.9	17.680720037580198	1.0
4.9	18.441586001133867	1.0
4.9	19.235194806226982	1.0
4.9	20.06295549692704	1.0
4.9	20.926337753614416	1.0
4.9	21.82687450238428	1.0
4.9	22.76616463674092	1.0
4.9	23.745875856416223	1.0
4.9	24.76774762835283	1.0
4.9	25.83359427510959	1.0
4.9	26.945308196171993	1.0
4.9	28.10486322788759	1.0
4.9	29.314318147991475	1.0
4.9	30.57582033094448	1.0
4.9	31.891609560574285	1.0
4.9	33.26402200678734	1.0
4.9	34.695494373414235	1.0
4.9	36.18856822455201	1.0
4.9	37.74589449708371	1.0
4.9	39.37023820738923	1.0
4.9	41.064483360603155	1.0
4.9	42.83163807113468	1.0
4.9	44.67483990354337	1.0
4.9	46.59736144325254	1.0
4.9	48.60261610698913	1.0
4.9	50.69416420326967	1.0
4.9	52.875719253690995	1.0
4.9	55.15115458624767	1.0
4.9	57.52451021238551	1.0
4.9	59.99999999999993	1.0
5.0	2.9999999999999997e-06	4.120981329586809e-11
5.0	3.1291009577556375e-06	4.487745240067698e-11
5.0	3.2637576012757556e-06	4.886660786979924e-11
5.0	3.4042090120114036e-06	5.320493361251912e-11
5.0	3.550704559961752e-06	5.792304463397276e-11
5.0	3.703504346427883e-06	6.305507479377176e-11
5.0	3.862879665819886e-06	6.864393791431498e-11
5.0	4.029113487337261e-06	7.47121707403169e-11
5.0	4.202500957377734e-06	8.12622654408873e-11
5.0	4.3833499235665515e-06	8.840995052221971e-11
5.0	4.5719814813367325e-06	9.618724968169416e-11
5.0	4.768730544030612e-06	1.0464058396967084e-10
5.0	4.973946437534918e-06	1.1382231547747649e-10
5.0	5.187993520505251e-06	1.2380347885147396e-10
5.0	5.411251831281018e-06	1.346561642844658e-10
5.0	5.644117762639461e-06	1.464852876366022e-10
5.0	5.887004765586915e-06	1.5943831817325403e-10
5.0	6.140344083436685e-06	1.7540280861987455e-10
5.0	6.404585517476965e-06	1.9031675155389936e-10
5.0	6.680198225588353e-06	2.0649502744915151e-10
5.0	6.967671555228688e-06	2.232083865648246e-10
5.0	7.267515912264268e-06	2.4076475008858615e-10
5.0	7.580263667190167e-06	2.599204401564067e-10
5.0	7.906470100348338e-06	2.8219000821515194e-10
5.0	8.2467143878221e-06	3.0061015861504633e-10
5.0	8.601600629757127e-06	3.2816253884886653e-10
5.0	8.97175892293484e-06	3.551236993368482e-10
5.0	9.3578464795027e-06	3.887178387292176e-10
5.0	9.760548793847392e-06	4.206339370794805e-10
5.0	1.0180580859682836e-05	4.5255003542974205e-10
5.0	1.0618688439514093e-05	4.891637627636327e-10
5.0	1.1075649388730775e-05	5.310937200456897e-10
5.0	1.1552275036681039e-05	5.709509184526823e-10
5.0	1.2049411627178395e-05	6.087769641801399e-10
5.0	1.2567941820998635e-05	6.658081979153356e-10
5.0	1.3108786263034654e-05	7.258689606323177e-10
5.0	1.3672905216891896e-05	7.73908609447796e-10
5.0	1.4261300269826188e-05	8.466577055189112e-10
5.0	1.4875016111051287e-05	9.038135014610357e-10
5.0	1.551514238657371e-05	9.92287380051025e-10
5.0	1.6182815633847658e-05	1.0733547318025953e-09
5.0	1.6879221299685207e-05	1.1591479053294283e-09
5.0	1.760559584500481e-05	1.2499098372090455e-09
5.0	1.8363228940154412e-05	1.3576751155326597e-09
5.0	1.9153465754707738e-05	1.4692661994783876e-09
5.0	1.9977709345798634e-05	1.5845255860287697e-09
5.0	2.083742314923409e-05	1.714849113985446e-09
5.0	2.1734133577809298e-05	1.8641805428717883e-09
5.0	2.2669432731437386e-05	2.016333156780014e-09
5.0	2.3644981223905912e-05	2.1633073883724438e-09
5.0	2.4662511131279353e-05	2.384929618326259e-09
5.0	2.5723829067181817e-05	2.562707017162131e-09
5.0	2.683081939042031e-05	2.7663037049124017e-09
5.0	2.7985447550644247e-05	2.981909054857166e-09
5.0	2.9189763577980414e-05	3.2212118880304075e-09
5.0	3.0445905722839716e-05	3.5226442758916873e-09
5.0	3.1756104252358535e-05	3.805121542186938e-09
5.0	3.312268541021439e-05	4.111115458987218e-09
5.0	3.454807554684684e-05	4.46527863850646e-09
5.0	3.603480542741753e-05	4.77689154339061e-09
5.0	3.758551472515682e-05	5.192281277877362e-09
5.0	3.920295670807561e-05	5.6615776404943836e-09
5.0	4.0890003127364066e-05	6.137529114691125e-09
5.0	4.2649649316155386e-05	6.638755050590412e-09
5.0	4.448501950770797e-05	7.154576163359612e-09
5.0	4.639937238244908e-05	7.781692174741333e-09
5.0	4.839610685372739e-05	8.408808186123082e-09
5.0	5.047876810254753e-05	9.050610861361285e-09
5.0	5.265105387200207e-05	9.874415620372259e-09
5.0	5.491682103257522e-05	1.0677662525755322e-08
5.0	5.7280092429975356e-05	1.1581697932457956e-08
5.0	5.974506402765579e-05	1.247131257961469e-08
5.0	6.231611235670332e-05	1.3545481440604949e-08
5.0	6.499780228632277e-05	1.4601209157865842e-08
5.0	6.779489512871472e-05	1.5816304579647362e-08
5.0	7.071235709273488e-05	1.7180273386411305e-08
5.0	7.375536810134513e-05	1.8610532547349173e-08
5.0	7.692933098851289e-05	2.0077273617297385e-08
5.0	8.023988109188553e-05	2.1708420784683825e-08
5.0	8.369289625827251e-05	2.358233339286182e-08
5.0	8.729450727970124e-05	2.552583470213356e-08
5.0	9.10511087785734e-05	2.7663503274122185e-08
5.0	9.496937056124893e-05	2.971723750104504e-08
5.0	9.905624946021803e-05	3.215447693168648e-08
5.0	0.00010331900168588338	3.49886539404612e-08
5.0	0.0001077651957098847	3.770463716227643e-08
5.0	0.00011240272570284132	4.048105119500371e-08
5.0	0.00011723982555036855	4.3882488361571266e-08
5.0	0.00012228508347225406	4.740444205801476e-08
5.0	0.00012754745727075275	5.1755928220737495e-08
5.0	0.00013303629023506981	5.6014912524579694e-08
5.0	0.00013876132773027133	6.040177689584756e-08
5.0	0.00014473273450007866	6.484962601475995e-08
5.0	0.00015096111271426313	7.086070319410945e-08
5.0	0.00015745752079268587	7.630048097821865e-08
5.0	0.0001642334930394072	8.295569970576181e-08
5.0	0.0001713010601217213	8.933797184568712e-08
5.0	0.0001786727704304784	9.691699170511878e-08
5.0	0.00018636171235962071	1.0510858547104743e-07
5.0	0.00019438153754449032	1.1330017923697678e-07
5.0	0.00020274648510015974	1.2242087104441279e-07
5.0	0.00021147140690283263	1.3272157648061445e-07
5.0	0.00022057179395919564	1.439033524586161e-07
5.0	0.0002300638039105332	1.554879338560694e-07
5.0	0.00023996428972045155	1.6822948655893098e-07
5.0	0.0002502908295971388	1.816532353522633e-07
5.0	0.0002610617582032872	1.9561126379899235e-07
5.0	0.0002722961992090922	2.137554302346997e-07
5.0	0.00028401409924613016	2.312530131055728e-07
5.0	0.00029623626332239076	2.487505959764466e-07
5.0	0.0003089843917613481	2.675522572447759e-07
5.0	0.00032228111873065915	2.906725435331579e-07
5.0	0.00033615005242888834	3.1379282982154043e-07
5.0	0.00035061581700161445	3.4087606878011697e-07
5.0	0.0003657040962613424	3.670139191420107e-07
5.0	0.0003814416792888425	3.967100724559772e-07
5.0	0.000397856507996879	4.2902320870252e-07
5.0	0.0004149777267407826	4.645649682679057e-07
5.0	0.0004328357340639471	5.015834203413025e-07
5.0	0.00045146223667012086	5.408783711266382e-07
5.0	0.0004708903057183259	5.811843714842807e-07
5.0	0.0004911544355403534	6.361671382904445e-07
5.0	0.0005122906048850836	6.841924758535279e-07
5.0	0.0005343363407983772	7.450882049511128e-07
5.0	0.0005573307852519483	8.021564145071369e-07
5.0	0.000581314764639525	8.717256478030643e-07
5.0	0.0006063308622636774	9.347089285854009e-07
5.0	0.000632423493942025	1.0115115361490006e-06
5.0	0.000659638986867053	1.0790223077057456e-06
5.0	0.000688025661859552	1.1768448439876085e-06
5.0	0.000717633919161727	1.2770152497693636e-06
5.0	0.0007485163279222979	1.3645436475691446e-06
5.0	0.0007807277195324659	1.5011618017375323e-06
5.0	0.0008143252849784713	1.6135976516058422e-06
5.0	0.00084936867638359	1.7494632718922285e-06
5.0	0.000885920112919844	1.8763820177634139e-06
5.0	0.0009240444912774898	2.025893690529886e-06
5.0	0.0009638095008884048	2.2063514475511172e-06
5.0	0.0010052857441079646	2.371893147618902e-06
5.0	0.0010485468615687745	2.567841188143859e-06
5.0	0.0010936696629288403	2.7725806841386747e-06
5.0	0.0011407342632463076	3.011118945843195e-06
5.0	0.0011898242252228988	3.236655879580312e-06
5.0	0.0012410267075686108	3.5110878689429236e-06
5.0	0.0012944326197510897	3.7519288826776865e-06
5.0	0.001350136783404426	4.122345342551624e-06
5.0	0.0014082381006839686	4.4085806700185526e-06
5.0	0.0014688397298660634	4.778742703437412e-06
5.0	0.0015320492685044786	5.1489047368562726e-06
5.0	0.0015979789444687295	5.56119108122094e-06
5.0	0.0016667458152034831	6.00699169227492e-06
5.0	0.0017384719755628084	6.450326364947925e-06
5.0	0.0018132847745883065	6.965117789996067e-06
5.0	0.001891317041615997	7.536829979515565e-06
5.0	0.001972707322113394	8.141584904857769e-06
5.0	0.0020576001236655285	8.767817949174605e-06
5.0	0.0021461461725466413	9.375234251938747e-06
5.0	0.0022385026813330996	1.0270967031480237e-05
5.0	0.002334833628032657	1.1080850351818024e-05
5.0	0.002435310047225686	1.1893324212803529e-05
5.0	0.0025401103337352763	1.2968203639803288e-05
5.0	0.002649420559365351	1.3998081031680215e-05
5.0	0.0027634348032691994	1.5129926435412394e-05
5.0	0.002882355496534974	1.629974038048839e-05
5.0	0.0030063937815999406	1.7586025571180858e-05
5.0	0.0031357698871316564	1.9004064101964726e-05
5.0	0.0032707135190416545	2.0330996681189495e-05
5.0	0.003411464268325854	2.186792033621477e-05
5.0	0.0035582720364558586	2.3444093162532188e-05
5.0	0.003711397479076377	2.5642783619133384e-05
5.0	0.0038711124687965874	2.7845498991960485e-05
5.0	0.004037700577897068	2.984233145390466e-05
5.0	0.004211457581809403	3.2395321544971995e-05
5.0	0.004392691984262353	3.477384742379807e-05
5.0	0.004581725565026951	3.751903238368346e-05
5.0	0.004778893951233108	4.029528775611433e-05
5.0	0.004984547213272052	4.3691744814734254e-05
5.0	0.005199050486342596	4.718022709456777e-05
5.0	0.0054227846187448435	5.1094211174306966e-05
5.0	0.005656146848072349	5.498948862456633e-05
5.0	0.005899551506503246	5.8705266525717506e-05
5.0	0.006153430756442674	6.373899052823035e-05
5.0	0.006418235357822596	6.898651576415143e-05
5.0	0.006694435468421267	7.462820793161696e-05
5.0	0.006982521478623434	8.026990009908237e-05
5.0	0.007283004882103306	8.63795243674978e-05
5.0	0.007596419183976154	9.266324306904265e-05
5.0	0.007923320848031035	0.00010047148943976555
5.0	0.008264290284726375	0.00010842507154322347
5.0	0.008619932881702645	0.0001149162371967606
5.0	0.008990880078641688	0.000125257062688812
5.0	0.00937779048838128	0.0001358719714130557
5.0	0.009781351066275193	0.00014685851056813208
5.0	0.010202278329875279	0.00015784504972320842
5.0	0.010641319631100793	0.000169179426160202
5.0	0.011099254483153787	0.00018196851547688182
5.0	0.011576895944536692	0.00019687996781290914
5.0	0.012075092062629062	0.00021154369212839628
5.0	0.012594727379386701	0.00022814238443747773
5.0	0.013136724501836693	0.0002451403022680692
5.0	0.013702045740156408	0.0002623808627158871
5.0	0.014291694816244992	0.0002854719223538968
5.0	0.014906718645821163	0.00030501797468495057
5.0	0.01554820919721097	0.000328015225096927
5.0	0.016217305430125954	0.00035060174636859673
5.0	0.016915195317874276	0.00038257577543795345
5.0	0.017643117956594727	0.00041143017518084597
5.0	0.01840236576525875	0.0004466610893319449
5.0	0.01919428678034694	0.00047912426075453384
5.0	0.02002028704927333	0.0005097107431379376
5.0	0.02088183312680799	0.0005463002043126076
5.0	0.02178045467892947	0.0005941525537234134
5.0	0.02271774719873049	0.0006324020563932399
5.0	0.023695374839199344	0.0006827255148247336
5.0	0.02471507336790588	0.0007464737065432731
5.0	0.025778653248838386	0.0007934859612113948
5.0	0.026888002856863557	0.0008604949030198867
5.0	0.02804509183051608	0.0009132306585998086
5.0	0.029251974569070895	0.0009853062010326155
5.0	0.030510793880107766	0.0010659691264623891
5.0	0.031823784784043414	0.0011494171044759889
5.0	0.03319327848238651	0.001239659862713462
5.0	0.034621706496761745	0.001321906237811718
5.0	0.036111604986050656	0.001428990749144823
5.0	0.037665619249314795	0.0015326857923570866
5.0	0.0392865084224967	0.0016369789025367464
5.0	0.04097715037723653	0.001778240310918577
5.0	0.04274054683050254	0.0019097089135036082
5.0	0.044579828674108396	0.002021909897014449
5.0	0.04649826153357836	0.0021967463124300513
5.0	0.04849925156623073	0.00237321374827337
5.0	0.05058635150877473	0.002553802487632607
5.0	0.05276326698515689	0.0027160191710427673
5.0	0.05503386308585695	0.002934119747167455
5.0	0.05740217123031587	0.0031544669897731084
5.0	0.05987239632467828	0.003375995136951038
5.0	0.06244892422755865	0.0036324144739176387
5.0	0.06513632953708767	0.003898567196279452
5.0	0.06793938371306275	0.004175836564674966
5.0	0.07086306354862415	0.004496154654065306
5.0	0.07391256000649948	0.00481627895751327
5.0	0.077093287435503	0.005178187640592544
5.0	0.08041089318365438	0.00552679812827734
5.0	0.08387126762498655	0.0058908302293421855
5.0	0.08748055461784161	0.006362058690958289
5.0	0.09124516241322753	0.00681828294447337
5.0	0.09517177503259984	0.0073085869071947696
5.0	0.09926736413527075	0.007839010234415808
5.0	0.10353920139651779	0.008423420823806399
5.0	0.1079948714183661	0.008992480682530833
5.0	0.11264228519596878	0.009664008100365737
5.0	0.11748969416349653	0.0103499742500123
5.0	0.12254570484447154	0.011096955665917336
5.0	0.12781929413255855	0.011855583616881238
5.0	0.13331982522994618	0.012710843177878775
5.0	0.13905706427161318	0.013619633540228973
5.0	0.14504119766499737	0.01468283846740205
5.0	0.15128285017585602	0.015620783639979598
5.0	0.15779310379242487	0.01669012640996826
5.0	0.16458351740137048	0.01767371288995267
5.0	0.17166614731047336	0.019103763035740132
5.0	0.17905356865447453	0.02043241454143983
5.0	0.1867588977220937	0.021797070207908196
5.0	0.19479581524386355	0.023327571452261484
5.0	0.2031785906821216	0.024809693003587402
5.0	0.21192210756628913	0.026647762739607807
5.0	0.22104188991842288	0.028321202566706873
5.0	0.23055412981595153	0.030046295685145934
5.0	0.2404757161405372	0.032024211322198425
5.0	0.2508242645641093	0.034484524426989314
5.0	0.2616181488253031	0.036863110202979374
5.0	0.27287653335183765	0.039429593605033446
5.0	0.28461940728675833	0.041879785980343615
5.0	0.2968676199789458	0.04458093621716765
5.0	0.3096429180009187	0.04775368025333629
5.0	0.3229679837596423	0.05076808846196166
5.0	0.33686647576890133	0.05400420229842529
5.0	0.3513630706547452	0.057506786423222024
5.0	0.3664835069685757	0.06152144745404139
5.0	0.3822546308856717	0.06550854989415851
5.0	0.3987044438702944	0.06930340525764786
5.0	0.4158621523919898	0.07410235103146474
5.0	0.4337582197813654	0.07877799834089325
5.0	0.45242442031741703	0.08389720919424706
5.0	0.4718938956424238	0.08924899123621545
5.0	0.49220121360458247	0.09465387636664278
5.0	0.5133824296328621	0.10042256485364574
5.0	0.535475150753036	0.10671076769570739
5.0	0.5585186023585565	0.11299897053776878
5.0	0.5825536978548331	0.11895724693164236
5.0	0.6076231113005501	0.12758577092518888
5.0	0.633771353175004	0.13471399229637773
5.0	0.6610448494059972	0.1432069521661691
5.0	0.6894920237985803	0.1515412732108196
5.0	0.7191633840110035	0.1607297636132963
5.0	0.7501116112305389	0.1700651467837609
5.0	0.7823916537083694	0.17946447094955528
5.0	0.8160608243196253	0.1900491339179149
5.0	0.8511789023217984	0.20158512917771187
5.0	0.8878082394921789	0.21182922130888998
5.0	0.9260138708327745	0.2214283310556619
5.0	0.9658636300392802	0.23457849630095426
5.0	1.0074282699390846	0.2482766062627395
5.0	1.0507815881121652	0.261505446079563
5.0	1.096000557917922	0.27411175664729803
5.0	1.1431654651605632	0.2903863413812521
5.0	1.1923600506356957	0.30495191437903907
5.0	1.243671658811241	0.3211252448590352
5.0	1.297191392906599	0.33683306341559305
5.0	1.3530142766454698	0.353285692390872
5.0	1.4112394229694663	0.3712532387446501
5.0	1.4719702100120902	0.3887610686835092
5.0	1.535314464645533	0.4060987710945733
5.0	1.6013846539261434	0.4244154253587006
5.0	1.670298084778492	0.44469747907428375
5.0	1.7421771122725958	0.46437357818947134
5.0	1.8171493568640469	0.48555534913518567
5.0	1.8953479309827768	0.5057411038242021
5.0	1.976911675372791	0.5264921196977339
5.0	2.0619854056024383	0.5482744439891633
5.0	2.1507201691829123	0.5694795446703418
5.0	2.2432735137515394	0.5932201793576038
5.0	2.3398097667959368	0.6136714276415349
5.0	2.4405003274157204	0.6351745839594857
5.0	2.545523970639826	0.6569636585518969
5.0	2.655067164839676	0.6792213401894092
5.0	2.7693244028017925	0.7014863310736015
5.0	2.8884985470477162	0.7230676520014565
5.0	3.0128011900142644	0.744256022308129
5.0	3.1424530297336535	0.7651418315867985
5.0	3.27768426168056	0.7852413077690482
5.0	3.4187349874817468	0.8041144556080214
5.0	3.5658556412139477	0.823034035591788
5.0	3.719307434046969	0.8395504383942695
5.0	3.879362818021352	0.855374082961731
5.0	4.046305969784075	0.8709673852340007
5.0	4.220433295141242	0.8851725437504835
5.0	4.402053955323414	0.897241710916831
5.0	4.591490415898163	0.9091120672083857
5.0	4.789079019304267	0.9209985545452236
5.0	4.995170582024137	0.9307220998071757
5.0	5.210131017454838	0.9396116883499023
5.0	5.4343419855834405	0.9479152156041596
5.0	5.668201570620273	0.95534024682859
5.0	5.912124987793302	0.9620171217663271
5.0	6.166545320558364	0.9679835856058229
5.0	6.431914289534242	0.9730326450890479
5.0	6.708703054527923	0.9777195171380241
5.0	6.997403051073845	0.981465032526121
5.0	7.298526862972464	0.9847641803270573
5.0	7.612609132377463	0.9875939362322517
5.0	7.940207509047226	0.9900728039556737
5.0	8.28190364044606	0.9920055195813439
5.0	8.638304204453224	0.99365556589031
5.0	9.01004198651306	0.9950569264613285
5.0	9.397777003138843	0.9961347513422906
5.0	9.802197673765221	0.9970188454571628
5.0	10.224022043029631	0.9977311516563205
5.0	10.663999055652924	0.9982899062256517
5.0	11.122909886182928	0.9987598222678118
5.0	11.601569325961572	0.999067550716603
5.0	12.100827229778263	0.9993224011992247
5.0	12.62157002477822	0.9995131202442388
5.0	13.164722284304483	0.9996514836105392
5.0	13.73124836946805	0.9997574857192655
5.0	14.322154141361006	0.9998363104094633
5.0	14.938488746952226	0.9998912680704535
5.0	15.581346481836677	1.0
5.0	16.251868733145862	1.0
5.0	16.95124600606857	1.0
5.0	17.680720037580198	1.0
5.0	18.441586001133867	1.0
5.0	19.235194806226982	1.0
5.0	20.06295549692704	1.0
5.0	20.926337753614416	1.0
5.0	21.82687450238428	1.0
5.0	22.76616463674092	1.0
5.0	23.745875856416223	1.0
5.0	24.76774762835283	1.0
5.0	25.83359427510959	1.0
5.0	26.945308196171993	1.0
5.0	28.10486322788759	1.0
5.0	29.314318147991475	1.0
5.0	30.57582033094448	1.0
5.0	31.891609560574285	1.0
5.0	33.26402200678734	1.0
5.0	34.695494373414235	1.0
5.0	36.18856822455201	1.0
5.0	37.74589449708371	1.0
5.0	39.37023820738923	1.0
5.0	41.064483360603155	1.0
5.0	42.83163807113468	1.0
5.0	44.67483990354337	1.0
5.0	46.59736144325254	1.0
5.0	48.60261610698913	1.0
5.0	50.69416420326967	1.0
5.0	52.875719253690995	1.0
5.0	55.15115458624767	1.0
5.0	57.52451021238551	1.0
5.0	59.99999999999993	1.0
5.1000000000000005	2.9999999999999997e-06	4.326649863776168e-11
5.1000000000000005	3.1291009577556375e-06	4.71176209754475e-11
5.1000000000000005	3.2637576012757556e-06	5.130633437388686e-11
5.1000000000000005	3.4042090120114036e-06	5.586168561133978e-11
5.1000000000000005	3.550704559961752e-06	6.081580188035878e-11
5.1000000000000005	3.703504346427883e-06	6.620502911348321e-11
5.1000000000000005	3.862879665819886e-06	7.207301779723257e-11
5.1000000000000005	4.029113487337261e-06	7.844475600626245e-11
5.1000000000000005	4.202500957377734e-06	8.532150247387502e-11
5.1000000000000005	4.3833499235665515e-06	9.282721098283228e-11
5.1000000000000005	4.5719814813367325e-06	1.0099322641460787e-10
5.1000000000000005	4.768730544030612e-06	1.098686435329196e-10
5.1000000000000005	4.973946437534918e-06	1.195094494871273e-10
5.1000000000000005	5.187993520505251e-06	1.2998864589602315e-10
5.1000000000000005	5.411251831281018e-06	1.4138342282594362e-10
5.1000000000000005	5.644117762639461e-06	1.538019656322967e-10
5.1000000000000005	5.887004765586915e-06	1.6740280976256697e-10
5.1000000000000005	6.140344083436685e-06	1.841639635242159e-10
5.1000000000000005	6.404585517476965e-06	1.998168423034931e-10
5.1000000000000005	6.680198225588353e-06	2.1679543389917057e-10
5.1000000000000005	6.967671555228688e-06	2.343322209592189e-10
5.1000000000000005	7.267515912264268e-06	2.5275297779281724e-10
5.1000000000000005	7.580263667190167e-06	2.7285318348001526e-10
5.1000000000000005	7.906470100348338e-06	2.962180942432371e-10
5.1000000000000005	8.2467143878221e-06	3.155384683281638e-10
5.1000000000000005	8.601600629757127e-06	3.444517606722626e-10
5.1000000000000005	8.97175892293484e-06	3.7273991251313446e-10
5.1000000000000005	9.3578464795027e-06	4.0799592447153176e-10
5.1000000000000005	9.760548793847392e-06	4.414728501072694e-10
5.1000000000000005	1.0180580859682836e-05	4.749497757430056e-10
5.1000000000000005	1.0618688439514093e-05	5.133574071347593e-10
5.1000000000000005	1.1075649388730775e-05	5.573530499571236e-10
5.1000000000000005	1.1552275036681039e-05	5.991484783060444e-10
5.1000000000000005	1.2049411627178395e-05	6.388155884122572e-10
5.1000000000000005	1.2567941820998635e-05	6.986354125243523e-10
5.1000000000000005	1.3108786263034654e-05	7.616212472611778e-10
5.1000000000000005	1.3672905216891896e-05	8.120112021345893e-10
5.1000000000000005	1.4261300269826188e-05	8.883156844198585e-10
5.1000000000000005	1.4875016111051287e-05	9.482497592046827e-10
5.1000000000000005	1.551514238657371e-05	1.0410263895914943e-09
5.1000000000000005	1.6182815633847658e-05	1.1260476804222665e-09
5.1000000000000005	1.6879221299685207e-05	1.2160142571928774e-09
5.1000000000000005	1.760559584500481e-05	1.3111362741597505e-09
5.1000000000000005	1.8363228940154412e-05	1.4241994482404685e-09
5.1000000000000005	1.9153465754707738e-05	1.541200237530357e-09
5.1000000000000005	1.9977709345798634e-05	1.6620352703559135e-09
5.1000000000000005	2.083742314923409e-05	1.798698634469806e-09
5.1000000000000005	2.1734133577809298e-05	1.9552626335205085e-09
5.1000000000000005	2.2669432731437386e-05	2.114769175394326e-09
5.1000000000000005	2.3644981223905912e-05	2.268892158599207e-09
5.1000000000000005	2.4662511131279353e-05	2.5012406276925256e-09
5.1000000000000005	2.5723829067181817e-05	2.6876102856354566e-09
5.1000000000000005	2.683081939042031e-05	2.9008436900072707e-09
5.1000000000000005	2.7985447550644247e-05	3.1270415584779024e-09
