y	r	N(r,Y)
7.6000000000000005	4.570881896148756e-06	1.810423875486069e-10
7.6000000000000005	4.7863009232263885e-06	1.982206807297283e-10
7.6000000000000005	5.0118723362727275e-06	2.1579351730668602e-10
7.6000000000000005	5.24807460249773e-06	2.3425495353613603e-10
7.6000000000000005	5.4954087385762485e-06	2.523957200984453e-10
7.6000000000000005	5.754399373371571e-06	2.7491947628223945e-10
7.6000000000000005	6.025595860743578e-06	3.067881502908105e-10
7.6000000000000005	6.309573444801932e-06	3.345988224720678e-10
7.6000000000000005	6.6069344800759585e-06	3.570448487064121e-10
7.6000000000000005	6.918309709189374e-06	3.948089096932599e-10
7.6000000000000005	7.244359600749909e-06	4.296395401719352e-10
7.6000000000000005	7.585775750291845e-06	4.742859104010196e-10
7.6000000000000005	7.943282347242822e-06	5.113888501946518e-10
7.6000000000000005	8.317637711026714e-06	5.653927696345219e-10
7.6000000000000005	8.709635899560809e-06	6.192165890266176e-10
7.6000000000000005	9.1201083935591e-06	6.774176665349294e-10
7.6000000000000005	9.549925860214359e-06	7.240139373499738e-10
7.6000000000000005	1.0000000000000016e-05	8.034370949204629e-10
7.6000000000000005	1.0471285480509009e-05	8.77156103297676e-10
7.6000000000000005	1.0964781961431864e-05	9.61467225716215e-10
7.6000000000000005	1.148153621496884e-05	1.0372864329665818e-09
7.6000000000000005	1.2022644346174139e-05	1.1423738999915196e-09
7.6000000000000005	1.258925411794168e-05	1.2335247953909043e-09
7.6000000000000005	1.3182567385564076e-05	1.376036996809837e-09
7.6000000000000005	1.3803842646028852e-05	1.4969209906797786e-09
7.6000000000000005	1.4454397707459275e-05	1.6195576318898696e-09
7.6000000000000005	1.513561248436208e-05	1.7824223751785116e-09
7.6000000000000005	1.584893192461113e-05	1.9301850534264906e-09
7.6000000000000005	1.659586907437563e-05	2.1088466038451648e-09
7.6000000000000005	1.7378008287493774e-05	2.2740904386122877e-09
7.6000000000000005	1.819700858609985e-05	2.4769104992286963e-09
7.6000000000000005	1.9054607179632484e-05	2.7606933996859995e-09
7.6000000000000005	1.9952623149688807e-05	2.9808946365871926e-09
7.6000000000000005	2.0892961308540402e-05	3.211744020857356e-09
7.6000000000000005	2.187761623949553e-05	3.5422546074483313e-09
7.6000000000000005	2.290867652767777e-05	3.871561613230521e-09
7.6000000000000005	2.398832919019494e-05	4.270198935450927e-09
7.6000000000000005	2.5118864315095835e-05	4.59594202441928e-09
7.6000000000000005	2.6302679918953848e-05	5.10486508942892e-09
7.6000000000000005	2.754228703338169e-05	5.518665545715875e-09
7.6000000000000005	2.884031503126608e-05	5.934326574848128e-09
7.6000000000000005	3.019951720402018e-05	6.516451427041257e-09
7.6000000000000005	3.16227766016838e-05	7.240752688126128e-09
7.6000000000000005	3.311311214825912e-05	7.871000937660284e-09
7.6000000000000005	3.467368504525316e-05	8.647805989555728e-09
7.6000000000000005	3.6307805477010126e-05	9.310682288464106e-09
7.6000000000000005	3.801893963205617e-05	1.0278588056163506e-08
7.6000000000000005	3.981071705534977e-05	1.1113887840071613e-08
7.6000000000000005	4.168693834703358e-05	1.2291307037983122e-08
7.6000000000000005	4.3651583224016634e-05	1.3349378436080309e-08
7.6000000000000005	4.570881896148753e-05	1.4518205211835883e-08
7.6000000000000005	4.786300923226385e-05	1.5957983415067652e-08
7.6000000000000005	5.011872336272724e-05	1.7310176427736164e-08
7.6000000000000005	5.2480746024977355e-05	1.857497729692384e-08
7.6000000000000005	5.495408738576254e-05	2.0289592702857372e-08
7.6000000000000005	5.754399373371577e-05	2.2149169238816568e-08
7.6000000000000005	6.0255958607435847e-05	2.467375956654416e-08
7.6000000000000005	6.309573444801939e-05	2.693650801658069e-08
7.6000000000000005	6.606934480075966e-05	2.8693757577575796e-08
7.6000000000000005	6.918309709189369e-05	3.170695885504506e-08
7.6000000000000005	7.244359600749903e-05	3.449146696292779e-08
7.6000000000000005	7.58577575029184e-05	3.804308067805998e-08
7.6000000000000005	7.943282347242815e-05	4.095278554930275e-08
7.6000000000000005	8.317637711026709e-05	4.516797852499477e-08
7.6000000000000005	8.709635899560804e-05	4.957741150211089e-08
7.6000000000000005	9.120108393559094e-05	5.390931801063879e-08
7.6000000000000005	9.54992586021437e-05	5.7863107805527596e-08
7.6000000000000005	0.00010000000000000009	6.43105255907334e-08
7.6000000000000005	0.00010471285480509003	6.995221990714738e-08
7.6000000000000005	0.00010964781961431856	7.658269279212674e-08
7.6000000000000005	0.00011481536214968852	8.364978074905031e-08
7.6000000000000005	0.00012022644346174153	9.121819565802784e-08
7.6000000000000005	0.00012589254117941693	9.771105196436691e-08
7.6000000000000005	0.0001318256738556409	1.0803029100874862e-07
7.6000000000000005	0.00013803842646028868	1.1851551373298659e-07
7.6000000000000005	0.0001445439770745929	1.2900073645722455e-07
7.6000000000000005	0.00015135612484362096	1.3997252024856408e-07
7.6000000000000005	0.00015848931924611147	1.5287390239383883e-07
7.6000000000000005	0.00016595869074375615	1.6678550712680198e-07
7.6000000000000005	0.0001737800828749376	1.8146357085802001e-07
7.6000000000000005	0.00018197008586099837	1.9506139737712473e-07
7.6000000000000005	0.00019054607179632473	2.1682640760332572e-07
7.6000000000000005	0.00019952623149688793	2.344164509730105e-07
7.6000000000000005	0.00020892961308540387	2.5158683109711776e-07
7.6000000000000005	0.0002187761623949555	2.769418790769904e-07
7.6000000000000005	0.00022908676527677753	3.016266145117627e-07
7.6000000000000005	0.00023988329190194923	3.330259629341675e-07
7.6000000000000005	0.00025118864315095817	3.5777808390332003e-07
7.6000000000000005	0.0002630267991895383	3.9596783782142265e-07
7.6000000000000005	0.0002754228703338172	4.2302808116210794e-07
7.6000000000000005	0.00028840315031266115	4.60328966224854e-07
7.6000000000000005	0.0003019951720402021	5.021651126326793e-07
7.6000000000000005	0.0003162277660168384	5.590829690665609e-07
7.6000000000000005	0.00033113112148259154	6.065620705480299e-07
7.6000000000000005	0.000346736850452532	6.662983653259987e-07
7.6000000000000005	0.00036307805477010167	7.163124448371905e-07
7.6000000000000005	0.00038018939632056145	7.719846841093226e-07
7.6000000000000005	0.00039810717055349746	8.506507296630148e-07
7.6000000000000005	0.0004168693834703359	9.444855674341448e-07
7.6000000000000005	0.00043651583224016643	1.0245386337664697e-06
7.6000000000000005	0.0004570881896148754	1.1166772885756894e-06
7.6000000000000005	0.00047863009232263865	1.2088159433849088e-06
7.6000000000000005	0.000501187233627273	1.3171172640943362e-06
7.6000000000000005	0.0005248074602497732	1.4336229463830301e-06
7.6000000000000005	0.0005495408738576251	1.5423342630498353e-06
7.6000000000000005	0.0005754399373371574	1.6800098604462815e-06
7.6000000000000005	0.0006025595860743581	1.864367693508978e-06
7.6000000000000005	0.0006309573444801941	2.008755874695601e-06
7.6000000000000005	0.0006606934480075967	2.1612669452515038e-06
7.6000000000000005	0.0006918309709189371	2.382129562898262e-06
7.6000000000000005	0.0007244359600749906	2.5506155415081606e-06
7.6000000000000005	0.0007585775750291848	2.8461583767943006e-06
7.6000000000000005	0.0007943282347242824	3.0645897861411668e-06
7.6000000000000005	0.0008317637711026719	3.3747084781098336e-06
7.6000000000000005	0.0008709635899560814	3.6904509106527834e-06
7.6000000000000005	0.0009120108393559103	4.011148664449655e-06
7.6000000000000005	0.0009549925860214372	4.2910826737983154e-06
7.6000000000000005	0.001000000000000001	4.760192699871394e-06
7.6000000000000005	0.0010471285480509005	5.1890424477890045e-06
7.6000000000000005	0.0010964781961431858	5.65908439823006e-06
7.6000000000000005	0.0011481536214968833	6.07086182838007e-06
7.6000000000000005	0.0012022644346174143	6.614161611935824e-06
7.6000000000000005	0.0012589254117941686	7.195104081880752e-06
7.6000000000000005	0.0013182567385564082	7.952100688577121e-06
7.6000000000000005	0.0013803842646028857	8.619650630940031e-06
7.6000000000000005	0.0014454397707459295	9.29965301914297e-06
7.6000000000000005	0.00151356124843621	1.0168734415506464e-05
7.6000000000000005	0.001584893192461115	1.1011029159106055e-05
7.6000000000000005	0.001659586907437562	1.2029467122085056e-05
7.6000000000000005	0.0017378008287493765	1.2941330380913867e-05
7.6000000000000005	0.001819700858609986	1.4052944422329944e-05
7.6000000000000005	0.0019054607179632493	1.5613121655163344e-05
7.6000000000000005	0.0019952623149688815	1.696772235528908e-05
7.6000000000000005	0.002089296130854041	1.8031127231133263e-05
7.6000000000000005	0.0021877616239495555	1.977931940994865e-05
7.6000000000000005	0.002290867652767776	2.1437685378710178e-05
7.6000000000000005	0.002398832919019493	2.366655835884735e-05
7.6000000000000005	0.0025118864315095825	2.5412145803169068e-05
7.6000000000000005	0.0026302679918953835	2.8071222922310436e-05
7.6000000000000005	0.0027542287033381703	3.0269126544918205e-05
7.6000000000000005	0.0028840315031266094	3.244096381983308e-05
7.6000000000000005	0.003019951720402019	3.537819190086322e-05
7.6000000000000005	0.003162277660168382	3.9149100878880804e-05
7.6000000000000005	0.003311311214825913	4.21771212065894e-05
7.6000000000000005	0.003467368504525318	4.59272245746789e-05
7.6000000000000005	0.003630780547701014	4.976550969980768e-05
7.6000000000000005	0.0038018939632056188	5.3901789864850566e-05
7.6000000000000005	0.003981071705534979	5.8881809634852014e-05
7.6000000000000005	0.00416869383470336	6.494337550761791e-05
7.6000000000000005	0.004365158322401665	7.035452357686128e-05
7.6000000000000005	0.004570881896148755	7.595111429916683e-05
7.6000000000000005	0.004786300923226387	8.306799537435578e-05
7.6000000000000005	0.005011872336272726	9.093683985423981e-05
7.6000000000000005	0.005248074602497728	9.751441194324243e-05
7.6000000000000005	0.005495408738576247	0.00010445852802972947
7.6000000000000005	0.00575439937337158	0.00011159491006807
7.6000000000000005	0.006025595860743587	0.00012533040257607246
7.6000000000000005	0.0063095734448019416	0.00013613496593815175
7.6000000000000005	0.006606934480075969	0.00014481334739683408
7.6000000000000005	0.006918309709189372	0.00015884541473484078
7.6000000000000005	0.007244359600749907	0.00016971726732248346
7.6000000000000005	0.007585775750291843	0.00018831600835436988
7.6000000000000005	0.007943282347242819	0.00020244198187087089
7.6000000000000005	0.008317637711026712	0.00022281950366606184
7.6000000000000005	0.008709635899560824	0.00023968910710586496
7.6000000000000005	0.009120108393559112	0.00026277214387326756
7.6000000000000005	0.009549925860214374	0.00028002939364810955
7.6000000000000005	0.010000000000000014	0.0003090765618027813
7.6000000000000005	0.010471285480509008	0.00033561879438687983
7.6000000000000005	0.010964781961431861	0.00036453255868711744
7.6000000000000005	0.011481536214968837	0.0003902400316219507
7.6000000000000005	0.012022644346174135	0.0004277977362113032
7.6000000000000005	0.012589254117941677	0.0004559907018851404
7.6000000000000005	0.013182567385564097	0.0005053461965906037
7.6000000000000005	0.013803842646028873	0.0005432506959604891
7.6000000000000005	0.014454397707459299	0.0005867558874880242
7.6000000000000005	0.015135612484362102	0.0006408565714805795
7.6000000000000005	0.015848931924611155	0.000687172738936458
7.6000000000000005	0.016595869074375623	0.0007488765949602963
7.6000000000000005	0.01737800828749377	0.0008104325998904271
7.6000000000000005	0.018197008586099846	0.000863425127071793
7.6000000000000005	0.01905460717963248	0.0009272910266434045
7.6000000000000005	0.019952623149688837	0.0010235058831596386
7.6000000000000005	0.020892961308540434	0.001092790228772191
7.6000000000000005	0.02187761623949556	0.0011912381435425193
7.6000000000000005	0.022908676527677765	0.0012752001061584598
7.6000000000000005	0.023988329190194935	0.0014108937140360663
7.6000000000000005	0.02511886431509583	0.001512983644181629
7.6000000000000005	0.026302679918953843	0.0016606773257349264
7.6000000000000005	0.027542287033381685	0.0017997742068999267
7.6000000000000005	0.028840315031266075	0.0019037127136181074
7.6000000000000005	0.03019951720402017	0.002063566298676808
7.6000000000000005	0.031622776601683854	0.0022917235138235855
7.6000000000000005	0.03311311214825917	0.002445500541026184
7.6000000000000005	0.034673685045253214	0.002625619505558182
7.6000000000000005	0.03630780547701018	0.002838227256522543
7.6000000000000005	0.038018939632056166	0.003045209646920923
7.6000000000000005	0.03981071705534976	0.0033514837543197427
7.6000000000000005	0.04168693834703357	0.0036011079009629415
7.6000000000000005	0.04365158322401662	0.003874639988845682
7.6000000000000005	0.04570881896148752	0.004198006449811041
7.6000000000000005	0.04786300923226393	0.004540008438422239
7.6000000000000005	0.05011872336272732	0.004887944202488457
7.6000000000000005	0.05248074602497734	0.005294738124449118
7.6000000000000005	0.05495408738576253	0.005656598718177114
7.6000000000000005	0.05754399373371576	0.006092814974754614
7.6000000000000005	0.060255958607435836	0.006684454940168137
7.6000000000000005	0.06309573444801937	0.007182143875818144
7.6000000000000005	0.06606934480075964	0.0076276720080207345
7.6000000000000005	0.06918309709189367	0.00830663862937877
7.6000000000000005	0.07244359600749915	0.008932946519268133
7.6000000000000005	0.07585775750291851	0.00969524530654646
7.6000000000000005	0.07943282347242828	0.010353463046208206
7.6000000000000005	0.08317637711026722	0.011280108902309119
7.6000000000000005	0.08709635899560818	0.01215238553537121
7.6000000000000005	0.09120108393559107	0.013037486866866236
7.6000000000000005	0.09549925860214367	0.013696120673283092
7.6000000000000005	0.10000000000000006	0.015107262049525344
7.6000000000000005	0.10471285480509	0.016137117226868065
7.6000000000000005	0.10964781961431873	0.017276069501701363
7.6000000000000005	0.11481536214968849	0.01817228767166023
7.6000000000000005	0.1202264434617415	0.020071492751596132
7.6000000000000005	0.12589254117941692	0.02170378578515579
7.6000000000000005	0.13182567385564087	0.023310216160058846
7.6000000000000005	0.13803842646028863	0.02486798096012192
7.6000000000000005	0.14454397707459288	0.02676906463033449
7.6000000000000005	0.15135612484362093	0.028774048789346092
7.6000000000000005	0.15848931924611143	0.030757319455378577
7.6000000000000005	0.1659586907437564	0.033146294255750296
7.6000000000000005	0.17378008287493787	0.035234909554941254
7.6000000000000005	0.18197008586099866	0.03770224063734004
7.6000000000000005	0.19054607179632502	0.04086990353418391
7.6000000000000005	0.19952623149688822	0.043724773480012115
7.6000000000000005	0.2089296130854042	0.04610246060072573
7.6000000000000005	0.21877616239495548	0.04976634937634024
7.6000000000000005	0.2290867652767775	0.052597901536771574
7.6000000000000005	0.23988329190194918	0.05712959509788894
7.6000000000000005	0.25118864315095857	0.060664428568141464
7.6000000000000005	0.2630267991895387	0.06533595124019499
7.6000000000000005	0.2754228703338171	0.06949633986155579
7.6000000000000005	0.28840315031266106	0.07304086102926673
7.6000000000000005	0.30199517204020204	0.07776382988416816
7.6000000000000005	0.31622776601683833	0.08444584141057337
7.6000000000000005	0.33113112148259144	0.08993508064370974
7.6000000000000005	0.34673685045253194	0.09571774859043464
7.6000000000000005	0.3630780547701016	0.10207530951737949
7.6000000000000005	0.38018939632056203	0.10895722653048885
7.6000000000000005	0.3981071705534981	0.1163084684693859
7.6000000000000005	0.4168693834703362	0.1230438035074795
7.6000000000000005	0.4365158322401667	0.1311249220199535
7.6000000000000005	0.4570881896148757	0.13886287780948425
7.6000000000000005	0.478630092322639	0.14772882966723277
7.6000000000000005	0.5011872336272728	0.15651087229803406
7.6000000000000005	0.5248074602497731	0.1661969715298514
7.6000000000000005	0.549540873857625	0.17512092861018708
7.6000000000000005	0.5754399373371583	0.185449441154113
7.6000000000000005	0.602559586074359	0.197844452306634
7.6000000000000005	0.6309573444801945	0.20884102445390706
7.6000000000000005	0.6606934480075971	0.2185305714874285
7.6000000000000005	0.6918309709189375	0.2319531280023415
7.6000000000000005	0.724435960074991	0.24310993978781317
7.6000000000000005	0.7585775750291847	0.2579985452644387
7.6000000000000005	0.7943282347242823	0.2713118405038082
7.6000000000000005	0.8317637711026716	0.2866391146394415
7.6000000000000005	0.8709635899560811	0.3010252941783124
7.6000000000000005	0.9120108393559118	0.31701816160893365
7.6000000000000005	0.9549925860214379	0.3311512379013895
7.6000000000000005	1.0000000000000018	0.34724119347543414
7.6000000000000005	1.0471285480509012	0.3648827281997629
7.6000000000000005	1.0964781961431866	0.38177386098290333
7.6000000000000005	1.1481536214968842	0.3972130869509919
7.6000000000000005	1.202264434617414	0.4181683430131263
7.6000000000000005	1.2589254117941682	0.43777002548600935
7.6000000000000005	1.318256738556408	0.45692037504416333
7.6000000000000005	1.3803842646028879	0.4750499813839749
7.6000000000000005	1.4454397707459303	0.4945574619504461
7.6000000000000005	1.5135612484362109	0.5146050629837208
7.6000000000000005	1.584893192461116	0.534051386474304
7.6000000000000005	1.659586907437563	0.5552616892015058
7.6000000000000005	1.7378008287493776	0.5739419673640922
7.6000000000000005	1.8197008586099854	0.5944045531252863
7.6000000000000005	1.9054607179632488	0.614723777888851
7.6000000000000005	1.995262314968881	0.6351914366760054
7.6000000000000005	2.089296130854044	0.6540328978637393
7.6000000000000005	2.187761623949557	0.6754479411165716
7.6000000000000005	2.2908676527677776	0.6951105828844575
7.6000000000000005	2.3988329190194944	0.7146590582064788
7.6000000000000005	2.5118864315095837	0.7338331814630992
7.6000000000000005	2.6302679918953853	0.7531804373204428
7.6000000000000005	2.7542287033381694	0.7709979442483977
7.6000000000000005	2.8840315031266086	0.788846167506912
7.6000000000000005	3.0199517204020183	0.8062111100965783
7.6000000000000005	3.1622776601683866	0.8229617794071844
7.6000000000000005	3.311311214825918	0.8392941177958463
7.6000000000000005	3.4673685045253233	0.8544604068910238
7.6000000000000005	3.6307805477010198	0.8689762241624186
7.6000000000000005	3.801893963205618	0.88272220458396
7.6000000000000005	3.981071705534978	0.8956968779851426
7.6000000000000005	4.168693834703359	0.9080941991332405
7.6000000000000005	4.365158322401664	0.9191876064803016
7.6000000000000005	4.570881896148754	0.9300072116739846
7.6000000000000005	4.786300923226395	0.939230287491398
7.6000000000000005	5.0118723362727335	0.9477725078848971
7.6000000000000005	5.248074602497736	0.9555325747327837
7.6000000000000005	5.495408738576256	0.9623444006655055
7.6000000000000005	5.754399373371578	0.9685437609732178
7.6000000000000005	6.025595860743586	0.9745385020885475
7.6000000000000005	6.3095734448019405	0.9788474470849287
7.6000000000000005	6.606934480075967	0.982741333699453
7.6000000000000005	6.918309709189371	0.9862379589158045
7.6000000000000005	7.2443596007499185	0.9891230329821648
7.6000000000000005	7.585775750291854	0.9915471783308546
7.6000000000000005	7.943282347242832	0.9935141589909184
7.6000000000000005	8.317637711026725	0.9951890171231595
7.6000000000000005	8.709635899560821	0.9963022231395564
7.6000000000000005	9.12010839355911	0.9973232918874552
7.6000000000000005	9.549925860214373	0.9980433952828061
7.6000000000000005	10.00000000000001	0.9985452574652357
7.6000000000000005	10.471285480509005	0.9989616742437027
7.6000000000000005	10.964781961431859	0.9992977646620407
7.6000000000000005	11.481536214968834	0.9994986589730909
7.6000000000000005	12.022644346174133	0.999659664440171
7.6000000000000005	12.589254117941675	0.9997736594562034
7.6000000000000005	13.18256738556407	0.9998527371454262
7.6000000000000005	13.803842646028894	1.0
7.6000000000000005	14.45439770745932	1.0
7.6000000000000005	15.135612484362126	1.0
7.6000000000000005	15.848931924611179	1.0
7.6000000000000005	16.59586907437565	1.0
7.6000000000000005	17.378008287493795	1.0
7.6000000000000005	18.197008586099873	1.0
7.6000000000000005	19.05460717963251	1.0
7.6000000000000005	19.952623149688833	1.0
7.6000000000000005	20.89296130854043	1.0
7.6000000000000005	21.877616239495556	1.0
7.6000000000000005	22.90867652767776	1.0
7.6000000000000005	23.98832919019493	1.0
7.6000000000000005	25.118864315095824	1.0
7.6000000000000005	26.302679918953835	1.0
7.6000000000000005	27.542287033381676	1.0
7.6000000000000005	28.840315031266066	1.0
7.6000000000000005	30.199517204020164	1.0
7.6000000000000005	31.622776601683903	1.0
7.6000000000000005	33.11311214825922	1.0
7.6000000000000005	34.67368504525327	1.0
7.6000000000000005	36.30780547701024	1.0
7.6000000000000005	38.018939632056224	1.0
7.6000000000000005	39.810717055349826	1.0
7.6000000000000005	41.68693834703364	1.0
7.6000000000000005	43.65158322401669	1.0
7.6000000000000005	45.70881896148759	1.0
7.6000000000000005	47.86300923226392	1.0
7.6000000000000005	50.1187233627273	1.0
7.6000000000000005	52.48074602497733	1.0
7.6000000000000005	54.95408738576252	1.0
7.6000000000000005	57.543993733715745	1.0
7.6000000000000005	60.25595860743582	1.0
7.6000000000000005	63.095734448019364	1.0
7.6000000000000005	66.06934480075962	1.0
7.6000000000000005	69.18309709189366	1.0
7.6000000000000005	72.44359600749901	1.0
7.6000000000000005	75.85775750291863	1.0
7.6000000000000005	79.4328234724284	1.0
7.6000000000000005	83.17637711026735	1.0
7.6000000000000005	87.09635899560831	1.0
7.6000000000000005	91.20108393559121	1.0
7.6000000000000005	95.49925860214383	1.0
7.6000000000000005	100.00000000000023	1.0
7.800000000000001	1.0000000000000004e-06	9.769238800982824e-12
7.800000000000001	1.0471285480508998e-06	1.0729665332670087e-11
7.800000000000001	1.096478196143185e-06	1.1784462010520459e-11
7.800000000000001	1.1481536214968827e-06	1.2940713633670995e-11
7.800000000000001	1.2022644346174125e-06	1.4208242871390534e-11
7.800000000000001	1.2589254117941689e-06	1.55954280549608e-11
7.800000000000001	1.3182567385564087e-06	1.7117616056515078e-11
7.800000000000001	1.3803842646028861e-06	1.879032172210878e-11
7.800000000000001	1.4454397707459286e-06	2.0640714752746336e-11
7.800000000000001	1.5135612484362089e-06	2.2679818962515827e-11
7.800000000000001	1.584893192461114e-06	2.4893284750807702e-11
7.800000000000001	1.659586907437561e-06	2.7314330277536262e-11
7.800000000000001	1.7378008287493755e-06	2.994050552183457e-11
7.800000000000001	1.819700858609983e-06	3.2907280896372965e-11
7.800000000000001	1.9054607179632498e-06	3.614975173689886e-11
7.800000000000001	1.995262314968882e-06	3.990677593773507e-11
7.800000000000001	2.0892961308540415e-06	4.405492743130338e-11
7.800000000000001	2.1877616239495543e-06	4.887190096993345e-11
7.800000000000001	2.2908676527677743e-06	5.228328278032659e-11
7.800000000000001	2.3988329190194914e-06	5.869606721063102e-11
7.800000000000001	2.5118864315095806e-06	6.310783729649953e-11
7.800000000000001	2.630267991895382e-06	6.970738180356698e-11
7.800000000000001	2.754228703338166e-06	7.655827493215609e-11
7.800000000000001	2.884031503126605e-06	8.136113122559913e-11
7.800000000000001	3.0199517204020197e-06	8.898885329999746e-11
7.800000000000001	3.1622776601683826e-06	9.98302464392385e-11
7.800000000000001	3.3113112148259136e-06	1.0823035925476941e-10
7.800000000000001	3.4673685045253185e-06	1.182477298846345e-10
7.800000000000001	3.630780547701015e-06	1.2705728358567891e-10
7.800000000000001	3.801893963205613e-06	1.3651927264093963e-10
7.800000000000001	3.9810717055349725e-06	1.483896340923739e-10
7.800000000000001	4.168693834703353e-06	1.6568977244506432e-10
7.800000000000001	4.365158322401666e-06	1.826542393509649e-10
7.800000000000001	4.570881896148756e-06	1.9961870625686486e-10
7.800000000000001	4.7863009232263885e-06	2.1852768949784485e-10
7.800000000000001	5.0118723362727275e-06	2.378771244011829e-10
7.800000000000001	5.24807460249773e-06	2.5821453943393176e-10
7.800000000000001	5.4954087385762485e-06	2.7819041050852946e-10
7.800000000000001	5.754399373371571e-06	3.0298857724003825e-10
7.800000000000001	6.025595860743578e-06	3.3803099270317613e-10
7.800000000000001	6.309573444801932e-06	3.6863782744277965e-10
7.800000000000001	6.6069344800759585e-06	3.9337378942205597e-10
7.800000000000001	6.918309709189374e-06	4.348879393355143e-10
7.800000000000001	7.244359600749909e-06	4.732091134192305e-10
7.800000000000001	7.585775750291845e-06	5.223144606709809e-10
7.800000000000001	7.943282347242822e-06	5.631369541344156e-10
7.800000000000001	8.317637711026714e-06	6.224985301346481e-10
7.800000000000001	8.709635899560809e-06	6.816626575270701e-10
7.800000000000001	9.1201083935591e-06	7.456676625616306e-10
7.800000000000001	9.549925860214359e-06	7.969320197645013e-10
7.800000000000001	1.0000000000000016e-05	8.841267334728796e-10
7.800000000000001	1.0471285480509009e-05	9.651116796944755e-10
7.800000000000001	1.0964781961431864e-05	1.0579463423125508e-09
7.800000000000001	1.148153621496884e-05	1.1412552677234909e-09
7.800000000000001	1.2022644346174139e-05	1.2566232604314365e-09
7.800000000000001	1.258925411794168e-05	1.3567271779691003e-09
7.800000000000001	1.3182567385564076e-05	1.5133580061604297e-09
7.800000000000001	1.3803842646028852e-05	1.6461715458766788e-09
7.800000000000001	1.4454397707459275e-05	1.7808965394302264e-09
7.800000000000001	1.513561248436208e-05	1.959680220782007e-09
7.800000000000001	1.584893192461113e-05	2.1216795601129823e-09
7.800000000000001	1.659586907437563e-05	2.3181174212579415e-09
7.800000000000001	1.7378008287493774e-05	2.49957692566613e-09
7.800000000000001	1.819700858609985e-05	2.722266890604953e-09
7.800000000000001	1.9054607179632484e-05	3.0335461585643602e-09
7.800000000000001	1.9952623149688807e-05	3.275315391434827e-09
7.800000000000001	2.0892961308540402e-05	3.5287412759362207e-09
7.800000000000001	2.187761623949553e-05	3.891406786518255e-09
7.800000000000001	2.290867652767777e-05	4.25308352081808e-09
7.800000000000001	2.398832919019494e-05	4.689613581512019e-09
7.800000000000001	2.5118864315095835e-05	5.047436940718105e-09
7.800000000000001	2.6302679918953848e-05	5.604819382226677e-09
7.800000000000001	2.754228703338169e-05	6.058873148928909e-09
7.800000000000001	2.884031503126608e-05	6.5148724618514515e-09
7.800000000000001	3.019951720402018e-05	7.153316373372856e-09
7.800000000000001	3.16227766016838e-05	7.945776670581355e-09
7.800000000000001	3.311311214825912e-05	8.636917999494583e-09
7.800000000000001	3.467368504525316e-05	9.488203853228105e-09
7.800000000000001	3.6307805477010126e-05	1.021503308607559e-08
7.800000000000001	3.801893963205617e-05	1.1275018361171038e-08
7.800000000000001	3.981071705534977e-05	1.2187932087790989e-08
7.800000000000001	4.168693834703358e-05	1.3479658569889225e-08
7.800000000000001	4.3651583224016634e-05	1.4638238510679463e-08
7.800000000000001	4.570881896148753e-05	1.591887497910238e-08
7.800000000000001	4.786300923226385e-05	1.749417524695659e-08
7.800000000000001	5.011872336272724e-05	1.8974720418356617e-08
7.800000000000001	5.2480746024977355e-05	2.0360945336875834e-08
7.800000000000001	5.495408738576254e-05	2.2241700338465275e-08
7.800000000000001	5.754399373371577e-05	2.4272247556522537e-08
7.800000000000001	6.0255958607435847e-05	2.7032697655001202e-08
7.800000000000001	6.309573444801939e-05	2.9507520722290684e-08
7.800000000000001	6.606934480075966e-05	3.1434110417159184e-08
7.800000000000001	6.918309709189369e-05	3.4726645559483354e-08
7.800000000000001	7.244359600749903e-05	3.7772733863193596e-08
7.800000000000001	7.58577575029184e-05	4.1654639277606385e-08
7.800000000000001	7.943282347242815e-05	4.483739284818137e-08
7.800000000000001	8.317637711026709e-05	4.944408472308909e-08
7.800000000000001	8.709635899560804e-05	5.4262109427106045e-08
7.800000000000001	9.120108393559094e-05	5.899710528202261e-08
7.800000000000001	9.54992586021437e-05	6.331921819099149e-08
7.800000000000001	0.00010000000000000009	7.036032284370442e-08
7.800000000000001	0.00010471285480509003	7.652503488579987e-08
7.800000000000001	0.00010964781961431856	8.37681450154752e-08
7.800000000000001	0.00011481536214968852	9.148388396787088e-08
7.800000000000001	0.00012022644346174153	9.974697646590368e-08
7.800000000000001	0.00012589254117941693	1.0684576316070347e-07
7.800000000000001	0.0001318256738556409	1.1810183106242918e-07
7.800000000000001	0.00013803842646028868	1.2954242070053531e-07
7.800000000000001	0.0001445439770745929	1.4098301033864147e-07
7.800000000000001	0.00015135612484362096	1.5295714602923215e-07
7.800000000000001	0.00015848931924611147	1.6703851243063554e-07
7.800000000000001	0.00016595869074375615	1.8221462981801476e-07
7.800000000000001	0.0001737800828749376	1.982231596425873e-07
7.800000000000001	0.00018197008586099837	2.1306590620403522e-07
7.800000000000001	0.00019054607179632473	2.3677601359778384e-07
7.800000000000001	0.00019952623149688793	2.5595983327649347e-07
7.800000000000001	0.00020892961308540387	2.7468763774475545e-07
7.800000000000001	0.0002187761623949555	3.023020949532261e-07
7.800000000000001	0.00022908676527677753	3.2921953268169506e-07
7.800000000000001	0.00023988329190194923	3.6341947764064947e-07
7.800000000000001	0.00025118864315095817	3.9042463336385015e-07
