n   	r1  	r2  	y   	hy  	ec  	qs02 	c2  	g   
399	3e-06	60.0	10.0	0.1	1.0	0.0961	1.245	1.001
y	r	N(r,Y)
4.1000000000000005	0.00015096111271426313	4.63582275049895e-08
4.1000000000000005	0.00015745752079268587	4.990943481862493e-08
4.1000000000000005	0.0001642334930394072	5.4301409750839544e-08
4.1000000000000005	0.0001713010601217213	5.849974690283959e-08
4.1000000000000005	0.0001786727704304784	6.347829411219059e-08
4.1000000000000005	0.00018636171235962071	6.886700178251362e-08
4.1000000000000005	0.00019438153754449032	7.425570945283712e-08
4.1000000000000005	0.00020274648510015974	8.026041490782667e-08
4.1000000000000005	0.00021147140690283263	8.70368527753094e-08
4.1000000000000005	0.00022057179395919564	9.440543931946711e-08
4.1000000000000005	0.0002300638039105332	1.0201942046329205e-07
4.1000000000000005	0.00023996428972045155	1.1044170517814415e-07
4.1000000000000005	0.0002502908295971388	1.1931524654294224e-07
4.1000000000000005	0.0002610617582032872	1.285571328815614e-07
4.1000000000000005	0.0002722961992090922	1.4045134034143054e-07
4.1000000000000005	0.00028401409924613016	1.5200539791932737e-07
4.1000000000000005	0.00029623626332239076	1.6355945549722467e-07
4.1000000000000005	0.0003089843917613481	1.760524655652056e-07
4.1000000000000005	0.00032228111873065915	1.9129244640454478e-07
4.1000000000000005	0.00033615005242888834	2.0653242724388432e-07
4.1000000000000005	0.00035061581700161445	2.2444763732286027e-07
4.1000000000000005	0.0003657040962613424	2.417312273995366e-07
4.1000000000000005	0.0003814416792888425	2.613864630761777e-07
4.1000000000000005	0.000397856507996879	2.8276485157989807e-07
4.1000000000000005	0.0004149777267407826	3.063007660364291e-07
4.1000000000000005	0.0004328357340639471	3.308250767786375e-07
4.1000000000000005	0.00045146223667012086	3.5689158555403286e-07
4.1000000000000005	0.0004708903057183259	3.8358931528929194e-07
4.1000000000000005	0.0004911544355403534	4.200714450841706e-07
4.1000000000000005	0.0005122906048850836	4.5191877664201783e-07
4.1000000000000005	0.0005343363407983772	4.923131563055649e-07
4.1000000000000005	0.0005573307852519483	5.301886648780132e-07
4.1000000000000005	0.000581314764639525	5.763454503731217e-07
4.1000000000000005	0.0006063308622636774	6.182937268617093e-07
4.1000000000000005	0.000632423493942025	6.694363149612275e-07
4.1000000000000005	0.000659638986867053	7.142992961402202e-07
4.1000000000000005	0.000688025661859552	7.793707247648989e-07
4.1000000000000005	0.000717633919161727	8.460164000174057e-07
4.1000000000000005	0.0007485163279222979	9.043021114071553e-07
4.1000000000000005	0.0007807277195324659	9.95273237357458e-07
4.1000000000000005	0.0008143252849784713	1.0699578917707199e-06
4.1000000000000005	0.00084936867638359	1.16088346148391e-06
4.1000000000000005	0.000885920112919844	1.2454312014169557e-06
4.1000000000000005	0.0009240444912774898	1.345117433924985e-06
4.1000000000000005	0.0009638095008884048	1.4655095243576576e-06
4.1000000000000005	0.0010052857441079646	1.5762690726218265e-06
4.1000000000000005	0.0010485468615687745	1.7072858523112589e-06
4.1000000000000005	0.0010936696629288403	1.8435032660572128e-06
4.1000000000000005	0.0011407342632463076	2.003482882962171e-06
4.1000000000000005	0.0011898242252228988	2.154474966877023e-06
4.1000000000000005	0.0012410267075686108	2.33824784857811e-06
4.1000000000000005	0.0012944326197510897	2.4992184409666e-06
4.1000000000000005	0.001350136783404426	2.747694914100635e-06
4.1000000000000005	0.0014082381006839686	2.9393269451456636e-06
4.1000000000000005	0.0014688397298660634	3.1857504021391467e-06
4.1000000000000005	0.0015320492685044786	3.4321738591326298e-06
4.1000000000000005	0.0015979789444687295	3.715486205909713e-06
4.1000000000000005	0.0016667458152034831	4.012521364983663e-06
4.1000000000000005	0.0017384719755628084	4.30720495083451e-06
4.1000000000000005	0.0018132847745883065	4.6568251188272716e-06
4.1000000000000005	0.001891317041615997	5.041197168512371e-06
4.1000000000000005	0.001972707322113394	5.450614840739835e-06
4.1000000000000005	0.0020576001236655285	5.860391916558537e-06
4.1000000000000005	0.0021461461725466413	6.279773800887711e-06
4.1000000000000005	0.0022385026813330996	6.892893400963904e-06
4.1000000000000005	0.002334833628032657	7.430491307416814e-06
4.1000000000000005	0.002435310047225686	7.976231739338037e-06
4.1000000000000005	0.0025401103337352763	8.701822138036889e-06
4.1000000000000005	0.002649420559365351	9.397248071526027e-06
4.1000000000000005	0.0027634348032691994	1.0161321101967006e-05
4.1000000000000005	0.002882355496534974	1.0951751148754288e-05
4.1000000000000005	0.0030063937815999406	1.182140653080568e-05
4.1000000000000005	0.0031357698871316564	1.2781174890326813e-05
4.1000000000000005	0.0032707135190416545	1.3679716752687122e-05
4.1000000000000005	0.003411464268325854	1.4722016867049279e-05
4.1000000000000005	0.0035582720364558586	1.5830400054101624e-05
4.1000000000000005	0.003711397479076377	1.7283384259615504e-05
4.1000000000000005	0.0038711124687965874	1.8775686283337385e-05
4.1000000000000005	0.004037700577897068	2.0131509588513643e-05
4.1000000000000005	0.004211457581809403	2.186386538456599e-05
4.1000000000000005	0.004392691984262353	2.3478317979116644e-05
4.1000000000000005	0.004581725565026951	2.5350923689263263e-05
4.1000000000000005	0.004778893951233108	2.7233311104759604e-05
4.1000000000000005	0.004984547213272052	2.9546576584471643e-05
4.1000000000000005	0.005199050486342596	3.192304466429756e-05
4.1000000000000005	0.0054227846187448435	3.4593122998038836e-05
4.1000000000000005	0.005656146848072349	3.725368969568334e-05
4.1000000000000005	0.005899551506503246	3.9779981349756326e-05
4.1000000000000005	0.006153430756442674	4.322186431286816e-05
4.1000000000000005	0.006418235357822596	4.680604654227795e-05
4.1000000000000005	0.006694435468421267	5.0664586925936714e-05
4.1000000000000005	0.006982521478623434	5.452312730959539e-05
4.1000000000000005	0.007283004882103306	5.870975309646056e-05
4.1000000000000005	0.007596419183976154	6.300976253274634e-05
4.1000000000000005	0.007923320848031035	6.837168060523943e-05
4.1000000000000005	0.008264290284726375	7.382850445781412e-05
4.1000000000000005	0.008619932881702645	7.833885394334809e-05
4.1000000000000005	0.008990880078641688	8.537756437668321e-05
4.1000000000000005	0.00937779048838128	9.267923902519281e-05
4.1000000000000005	0.009781351066275193	0.00010024279570345845
4.1000000000000005	0.010202278329875279	0.00010780635238172409
4.1000000000000005	0.010641319631100793	0.0001156082698571773
4.1000000000000005	0.011099254483153787	0.00012442080534514529
4.1000000000000005	0.011576895944536692	0.00013473081901755758
4.1000000000000005	0.012075092062629062	0.0001448428600914852
4.1000000000000005	0.012594727379386701	0.00015631064915027214
4.1000000000000005	0.013136724501836693	0.00016810147292793817
4.1000000000000005	0.013702045740156408	0.0001799747301726637
4.1000000000000005	0.014291694816244992	0.00019602908699680282
4.1000000000000005	0.014906718645821163	0.0002094877571468823
4.1000000000000005	0.01554820919721097	0.0002254877838348368
4.1000000000000005	0.016217305430125954	0.00024115296298035828
4.1000000000000005	0.016915195317874276	0.00026338670475891876
4.1000000000000005	0.017643117956594727	0.0002836900891870581
4.1000000000000005	0.01840236576525875	0.00030795120566710937
4.1000000000000005	0.01919428678034694	0.00033057447249031893
4.1000000000000005	0.02002028704927333	0.00035188267971108064
4.1000000000000005	0.02088183312680799	0.00037737783608226964
4.1000000000000005	0.02178045467892947	0.00041088439126425123
4.1000000000000005	0.02271774719873049	0.0004375340259944168
4.1000000000000005	0.023695374839199344	0.000472670961282148
4.1000000000000005	0.02471507336790588	0.000516926374675231
4.1000000000000005	0.025778653248838386	0.0005502053192143518
4.1000000000000005	0.026888002856863557	0.0005974075360970122
4.1000000000000005	0.02804509183051608	0.0006342409380786595
4.1000000000000005	0.029251974569070895	0.0006849231597424861
4.1000000000000005	0.030510793880107766	0.0007417247989526618
4.1000000000000005	0.031823784784043414	0.0008013795253451704
4.1000000000000005	0.03319327848238651	0.000864103329694506
4.1000000000000005	0.034621706496761745	0.0009219626713695861
4.1000000000000005	0.036111604986050656	0.0009976833698563154
4.1000000000000005	0.037665619249314795	0.001070852654738966
4.1000000000000005	0.0392865084224967	0.0011446832047242474
4.1000000000000005	0.04097715037723653	0.001244975598552231
4.1000000000000005	0.04274054683050254	0.001338021661155312
4.1000000000000005	0.044579828674108396	0.0014172560849668755
4.1000000000000005	0.04649826153357836	0.0015415803031397053
4.1000000000000005	0.04849925156623073	0.0016672086644740197
4.1000000000000005	0.05058635150877473	0.0017941939375675702
4.1000000000000005	0.05276326698515689	0.001911140825241694
4.1000000000000005	0.05503386308585695	0.0020670235297820037
4.1000000000000005	0.05740217123031587	0.0022248341556568335
4.1000000000000005	0.05987239632467828	0.0023832435116431672
4.1000000000000005	0.06244892422755865	0.002567272812300937
4.1000000000000005	0.06513632953708767	0.0027581716637529925
4.1000000000000005	0.06793938371306275	0.002957183609740669
4.1000000000000005	0.07086306354862415	0.0031878893166046307
4.1000000000000005	0.07391256000649948	0.0034188630559281456
4.1000000000000005	0.077093287435503	0.003679716668000918
4.1000000000000005	0.08041089318365438	0.00393111367689748
4.1000000000000005	0.08387126762498655	0.004193614475545708
4.1000000000000005	0.08748055461784161	0.004535888264177949
4.1000000000000005	0.09124516241322753	0.004866516995209935
4.1000000000000005	0.09517177503259984	0.005222514397707413
4.1000000000000005	0.09926736413527075	0.005608568218432829
4.1000000000000005	0.10353920139651779	0.006034354065075052
4.1000000000000005	0.1079948714183661	0.006449879674579311
4.1000000000000005	0.11264228519596878	0.006941793486169835
4.1000000000000005	0.11748969416349653	0.00744322592373118
4.1000000000000005	0.12254570484447154	0.00799152844840316
4.1000000000000005	0.12781929413255855	0.008548089433091542
4.1000000000000005	0.13331982522994618	0.009177896004203333
4.1000000000000005	0.13905706427161318	0.009848398444543032
4.1000000000000005	0.14504119766499737	0.010636210646962968
4.1000000000000005	0.15128285017585602	0.01132932484819235
4.1000000000000005	0.15779310379242487	0.012122586809582891
4.1000000000000005	0.16458351740137048	0.012848738409439444
4.1000000000000005	0.17166614731047336	0.013918696321600775
4.1000000000000005	0.17905356865447453	0.014907098091381564
4.1000000000000005	0.1867588977220937	0.015927256116307867
4.1000000000000005	0.19479581524386355	0.017072005390760637
4.1000000000000005	0.2031785906821216	0.018181119517784068
4.1000000000000005	0.21192210756628913	0.019572278572261667
4.1000000000000005	0.22104188991842288	0.02082934809865499
4.1000000000000005	0.23055412981595153	0.022129127011447713
4.1000000000000005	0.2404757161405372	0.023624646587999985
4.1000000000000005	0.2508242645641093	0.025502458548817296
4.1000000000000005	0.2616181488253031	0.027308881838423598
4.1000000000000005	0.27287653335183765	0.02926728689689542
4.1000000000000005	0.28461940728675833	0.03114345242900724
4.1000000000000005	0.2968676199789458	0.03322077366603935
4.1000000000000005	0.3096429180009187	0.035720537209051814
4.1000000000000005	0.3229679837596423	0.03798345147622899
4.1000000000000005	0.33686647576890133	0.04049068119691496
4.1000000000000005	0.3513630706547452	0.04319891700957312
4.1000000000000005	0.3664835069685757	0.04633057920064848
4.1000000000000005	0.3822546308856717	0.04944789793473992
4.1000000000000005	0.3987044438702944	0.052393857499143937
4.1000000000000005	0.4158621523919898	0.05617515774058078
4.1000000000000005	0.4337582197813654	0.05986787509927607
4.1000000000000005	0.45242442031741703	0.06389788012726648
4.1000000000000005	0.4718938956424238	0.06815617380298845
4.1000000000000005	0.49220121360458247	0.07245044758354863
4.1000000000000005	0.5133824296328621	0.07706931472786689
4.1000000000000005	0.535475150753036	0.08212167484196159
4.1000000000000005	0.5585186023585565	0.08717403495605608
4.1000000000000005	0.5825536978548331	0.0919727126724431
4.1000000000000005	0.6076231113005501	0.09901219562672446
4.1000000000000005	0.633771353175004	0.1047949903736617
4.1000000000000005	0.6610448494059972	0.1117778185551905
4.1000000000000005	0.6894920237985803	0.11862590439294696
4.1000000000000005	0.7191633840110035	0.12622124935836998
4.1000000000000005	0.7501116112305389	0.13398914406099133
4.1000000000000005	0.7823916537083694	0.1418102007058189
4.1000000000000005	0.8160608243196253	0.15064640168788745
4.1000000000000005	0.8511789023217984	0.16023556761233382
4.1000000000000005	0.8878082394921789	0.1690251709851838
4.1000000000000005	0.9260138708327745	0.17717996351672052
4.1000000000000005	0.9658636300392802	0.18841937167180883
4.1000000000000005	1.0074282699390846	0.2002784021747336
4.1000000000000005	1.0507815881121652	0.21163901335952462
4.1000000000000005	1.096000557917922	0.2227474992563253
4.1000000000000005	1.1431654651605632	0.23703128688538205
4.1000000000000005	1.1923600506356957	0.2498672576144468
4.1000000000000005	1.243671658811241	0.26424777288131057
4.1000000000000005	1.297191392906599	0.2782258381597886
4.1000000000000005	1.3530142766454698	0.29277255692132537
4.1000000000000005	1.4112394229694663	0.30938376016075303
4.1000000000000005	1.4719702100120902	0.3253581646505319
4.1000000000000005	1.535314464645533	0.3411775120454138
4.1000000000000005	1.6013846539261434	0.3581677637492162
4.1000000000000005	1.670298084778492	0.3772108329750767
4.1000000000000005	1.7421771122725958	0.3957235121587945
4.1000000000000005	1.8171493568640469	0.4159478960833718
4.1000000000000005	1.8953479309827768	0.4352066266634638
4.1000000000000005	1.976911675372791	0.4553003381266091
4.1000000000000005	2.0619854056024383	0.4767147506550301
4.1000000000000005	2.1507201691829123	0.4974048487952307
4.1000000000000005	2.2432735137515394	0.5211904459739691
4.1000000000000005	2.3398097667959368	0.5416731255235803
4.1000000000000005	2.4405003274157204	0.5633015928948011
4.1000000000000005	2.545523970639826	0.5858854596370366
4.1000000000000005	2.655067164839676	0.6087040029717043
4.1000000000000005	2.7693244028017925	0.6325226035651806
4.1000000000000005	2.8884985470477162	0.6555086982575107
4.1000000000000005	3.0128011900142644	0.6783111750114327
4.1000000000000005	3.1424530297336535	0.7011159514575412
4.1000000000000005	3.27768426168056	0.7233318640338293
4.1000000000000005	3.4187349874817468	0.7452820532261397
4.1000000000000005	3.5658556412139477	0.7659593239041596
4.1000000000000005	3.719307434046969	0.7849350991330838
4.1000000000000005	3.879362818021352	0.8033903623709783
4.1000000000000005	4.046305969784075	0.8217810355323918
4.1000000000000005	4.220433295141242	0.8388860863691541
4.1000000000000005	4.402053955323414	0.8536371604421822
4.1000000000000005	4.591490415898163	0.868380197036834
4.1000000000000005	4.789079019304267	0.8834019070231481
4.1000000000000005	4.995170582024137	0.8958574746068676
4.1000000000000005	5.210131017454838	0.9075512232396878
4.1000000000000005	5.4343419855834405	0.9186844558173565
4.1000000000000005	5.668201570620273	0.9287905094300274
4.1000000000000005	5.912124987793302	0.9381091686679992
4.1000000000000005	6.166545320558364	0.9466429157514202
4.1000000000000005	6.431914289534242	0.9540090132133529
4.1000000000000005	6.708703054527923	0.9610297461230484
4.1000000000000005	6.997403051073845	0.966767579393423
4.1000000000000005	7.298526862972464	0.971956270384322
4.1000000000000005	7.612609132377463	0.9765283470639448
4.1000000000000005	7.940207509047226	0.9806613479050016
4.1000000000000005	8.28190364044606	0.9839673964505418
4.1000000000000005	8.638304204453224	0.9868830901711971
4.1000000000000005	9.01004198651306	0.9893882628333505
4.1000000000000005	9.397777003138843	0.9914564801858028
4.1000000000000005	9.802197673765221	0.9931940412963307
4.1000000000000005	10.224022043029631	0.9946318511086565
4.1000000000000005	10.663999055652924	0.9958039921212269
4.1000000000000005	11.122909886182928	0.9968298710334069
4.1000000000000005	11.601569325961572	0.9975269425354171
4.1000000000000005	12.100827229778263	0.9981265974841208
4.1000000000000005	12.62157002477822	0.9985949836484925
4.1000000000000005	13.164722284304483	0.9989507198668192
4.1000000000000005	13.73124836946805	0.99923394309898
4.1000000000000005	14.322154141361006	0.999453664712587
4.1000000000000005	14.938488746952226	0.9996083942874869
4.1000000000000005	15.581346481836677	0.9997221141433333
4.1000000000000005	16.251868733145862	0.9998092680634284
4.1000000000000005	16.95124600606857	0.999871637522363
4.1000000000000005	17.680720037580198	1.0
4.1000000000000005	18.441586001133867	1.0
4.1000000000000005	19.235194806226982	1.0
4.1000000000000005	20.06295549692704	1.0
4.1000000000000005	20.926337753614416	1.0
4.1000000000000005	21.82687450238428	1.0
4.1000000000000005	22.76616463674092	1.0
4.1000000000000005	23.745875856416223	1.0
4.1000000000000005	24.76774762835283	1.0
4.1000000000000005	25.83359427510959	1.0
4.1000000000000005	26.945308196171993	1.0
4.1000000000000005	28.10486322788759	1.0
4.1000000000000005	29.314318147991475	1.0
4.1000000000000005	30.57582033094448	1.0
4.1000000000000005	31.891609560574285	1.0
4.1000000000000005	33.26402200678734	1.0
4.1000000000000005	34.695494373414235	1.0
4.1000000000000005	36.18856822455201	1.0
4.1000000000000005	37.74589449708371	1.0
4.1000000000000005	39.37023820738923	1.0
4.1000000000000005	41.064483360603155	1.0
4.1000000000000005	42.83163807113468	1.0
4.1000000000000005	44.67483990354337	1.0
4.1000000000000005	46.59736144325254	1.0
4.1000000000000005	48.60261610698913	1.0
4.1000000000000005	50.69416420326967	1.0
4.1000000000000005	52.875719253690995	1.0
4.1000000000000005	55.15115458624767	1.0
4.1000000000000005	57.52451021238551	1.0
4.1000000000000005	59.99999999999993	1.0
4.2	2.9999999999999997e-06	2.7744146389029076e-11
4.2	3.1291009577556375e-06	3.021006448758748e-11
4.2	3.2637576012757556e-06	3.289209935686214e-11
4.2	3.4042090120114036e-06	3.5808798246824486e-11
4.2	3.550704559961752e-06	3.898085974237863e-11
4.2	3.703504346427883e-06	4.2431181890691235e-11
4.2	3.862879665819886e-06	4.6187904216649417e-11
4.2	4.029113487337261e-06	5.02674588027213e-11
4.2	4.202500957377734e-06	5.467617636629708e-11
4.2	4.3833499235665515e-06	5.947923221552906e-11
4.2	4.5719814813367325e-06	6.470885018347534e-11
4.2	4.768730544030612e-06	7.039175708586994e-11
4.2	4.973946437534918e-06	7.656643401219097e-11
4.2	5.187993520505251e-06	8.328041963923026e-11
4.2	5.411251831281018e-06	9.058182147062399e-11
4.2	5.644117762639461e-06	9.854176707946438e-11
4.2	5.887004765586915e-06	1.0724710290051625e-10
4.2	6.140344083436685e-06	1.1797836239730412e-10
4.2	6.404585517476965e-06	1.2803866068585614e-10
4.2	6.680198225588353e-06	1.3895804509687604e-10
4.2	6.967671555228688e-06	1.5025920361656682e-10
4.2	7.267515912264268e-06	1.621362459571633e-10
4.2	7.580263667190167e-06	1.750861467461601e-10
4.2	7.906470100348338e-06	1.9015137654535992e-10
4.2	8.2467143878221e-06	2.0266676085246233e-10
4.2	8.601600629757127e-06	2.2126255440669535e-10
4.2	8.97175892293484e-06	2.3949771769628517e-10
4.2	9.3578464795027e-06	2.621675319001803e-10
4.2	9.760548793847392e-06	2.838088173678871e-10
4.2	1.0180580859682836e-05	3.054501028355929e-10
4.2	1.0618688439514093e-05	3.302594064767703e-10
4.2	1.1075649388730775e-05	3.5859636591117535e-10
4.2	1.1552275036681039e-05	3.856926082301211e-10
4.2	1.2049411627178395e-05	4.1142478565857714e-10
4.2	1.2567941820998635e-05	4.500773817218417e-10
4.2	1.3108786263034654e-05	4.90860028267783e-10
4.2	1.3672905216891896e-05	5.234506988358765e-10
4.2	1.4261300269826188e-05	5.727457671806618e-10
4.2	1.4875016111051287e-05	6.116463808315642e-10
4.2	1.551514238657371e-05	6.716328347391788e-10
4.2	1.6182815633847658e-05	7.267564002878817e-10
4.2	1.6879221299685207e-05	7.850384709698569e-10
4.2	1.760559584500481e-05	8.46923707445883e-10
4.2	1.8363228940154412e-05	9.199107233229459e-10
4.2	1.9153465754707738e-05	9.957946934057176e-10
4.2	1.9977709345798634e-05	1.0742724609039836e-09
4.2	2.083742314923409e-05	1.1628397829557065e-09
4.2	2.1734133577809298e-05	1.264420544122323e-09
4.2	2.2669432731437386e-05	1.3680523444237147e-09
4.2	2.3644981223905912e-05	1.4679619972163238e-09
4.2	2.4662511131279353e-05	1.618684180196732e-09
4.2	2.5723829067181817e-05	1.7397828206025625e-09
4.2	2.683081939042031e-05	1.8789829946119574e-09
4.2	2.7985447550644247e-05	2.025504160374608e-09
4.2	2.9189763577980414e-05	2.188542180489788e-09
4.2	3.0445905722839716e-05	2.3939984061031637e-09
4.2	3.1756104252358535e-05	2.586615261993613e-09
4.2	3.312268541021439e-05	2.7951345731766415e-09
4.2	3.454807554684684e-05	3.036737122808317e-09
4.2	3.603480542741753e-05	3.249371211905302e-09
4.2	3.758551472515682e-05	3.5329166620320666e-09
4.2	3.920295670807561e-05	3.853244936569437e-09
4.2	4.0890003127364066e-05	4.178076612437405e-09
4.2	4.2649649316155386e-05	4.520227062224736e-09
4.2	4.448501950770797e-05	4.8724909367997756e-09
4.2	4.639937238244908e-05	5.301084729904142e-09
4.2	4.839610685372739e-05	5.729678523008526e-09
4.2	5.047876810254753e-05	6.168283568192469e-09
4.2	5.265105387200207e-05	6.730287052511305e-09
4.2	5.491682103257522e-05	7.280212195829219e-09
4.2	5.7280092429975356e-05	7.898997195738753e-09
4.2	5.974506402765579e-05	8.50816486279377e-09
4.2	6.231611235670332e-05	9.243188722825911e-09
4.2	6.499780228632277e-05	9.965534863052352e-09
4.2	6.779489512871472e-05	1.0799815908737472e-08
4.2	7.071235709273488e-05	1.1730600156260412e-08
4.2	7.375536810134513e-05	1.271151878046696e-08
4.2	7.692933098851289e-05	1.3714869916558548e-08
4.2	8.023988109188553e-05	1.4835797626210513e-08
4.2	8.369289625827251e-05	1.6119576740388186e-08
4.2	8.729450727970124e-05	1.7453267060892715e-08
4.2	9.10511087785734e-05	1.8918371590148564e-08
4.2	9.496937056124893e-05	2.032943649147186e-08
4.2	9.905624946021803e-05	2.2003445479999388e-08
4.2	0.00010331900168588338	2.3949293736920354e-08
4.2	0.0001077651957098847	2.5815151788895946e-08
4.2	0.00011240272570284132	2.7726010632436653e-08
4.2	0.00011723982555036855	3.0006379269888847e-08
4.2	0.00012228508347225406	3.2484341812476486e-08
4.2	0.00012754745727075275	3.547994248780635e-08
4.2	0.00013303629023506981	3.840864153243281e-08
4.2	0.00013876132773027133	4.1430207329365834e-08
4.2	0.00014473273450007866	4.4517032761227455e-08
4.2	0.00015096111271426313	4.863328135208656e-08
4.2	0.00015745752079268587	5.236055099395763e-08
4.2	0.0001642334930394072	5.696278197379807e-08
4.2	0.0001713010601217213	6.136421330581792e-08
4.2	0.0001786727704304784	6.658507455384127e-08
4.2	0.00018636171235962071	7.223550201669415e-08
4.2	0.00019438153754449032	7.788592947954751e-08
4.2	0.00020274648510015974	8.41799423385537e-08
4.2	0.00021147140690283263	9.128448992803917e-08
4.2	0.00022057179395919564	9.900870897624684e-08
4.2	0.0002300638039105332	1.0699325914806886e-07
4.2	0.00023996428972045155	1.158187214263538e-07
4.2	0.0002502908295971388	1.251189863650419e-07
4.2	0.0002610617582032872	1.347974206511003e-07
4.2	0.0002722961992090922	1.4727464484558543e-07
4.2	0.00028401409924613016	1.5938366353458943e-07
4.2	0.00029623626332239076	1.7149268222359396e-07
4.2	0.0003089843917613481	1.8457192314968952e-07
4.2	0.00032228111873065915	2.0054909180206994e-07
4.2	0.00033615005242888834	2.165262604544507e-07
4.2	0.00035061581700161445	2.3529869633197143e-07
4.2	0.0003657040962613424	2.5340919025985924e-07
4.2	0.0003814416792888425	2.740028501962984e-07
4.2	0.000397856507996879	2.9640214921976963e-07
4.2	0.0004149777267407826	3.2106194671134606e-07
4.2	0.0004328357340639471	3.4675620010873743e-07
4.2	0.00045146223667012086	3.74058402388025e-07
4.2	0.0004708903057183259	4.020272241789373e-07
4.2	0.0004911544355403534	4.4024767755026154e-07
4.2	0.0005122906048850836	4.7360183840185726e-07
4.2	0.0005343363407983772	5.159195590344576e-07
4.2	0.0005573307852519483	5.555910357052762e-07
4.2	0.000581314764639525	6.039387996819851e-07
4.2	0.0006063308622636774	6.478599485362833e-07
4.2	0.000632423493942025	7.014062200881262e-07
4.2	0.000659638986867053	7.483917062770331e-07
4.2	0.000688025661859552	8.165345631824124e-07
4.2	0.000717633919161727	8.863227672597112e-07
4.2	0.0007485163279222979	9.473534504558147e-07
4.2	0.0007807277195324659	1.0426182843274579e-06
4.2	0.0008143252849784713	1.1208421564320776e-06
4.2	0.00084936867638359	1.2159854938994512e-06
4.2	0.000885920112919844	1.3045094383969233e-06
4.2	0.0009240444912774898	1.4087642988333966e-06
4.2	0.0009638095008884048	1.5349214894785173e-06
4.2	0.0010052857441079646	1.6508211343894778e-06
4.2	0.0010485468615687745	1.7879204236741505e-06
4.2	0.0010936696629288403	1.9306040957624545e-06
4.2	0.0011407342632463076	2.0979720090903514e-06
4.2	0.0011898242252228988	2.255965840563663e-06
4.2	0.0012410267075686108	2.4482767840179664e-06
4.2	0.0012944326197510897	2.6167440199711724e-06
4.2	0.001350136783404426	2.8767812033650854e-06
4.2	0.0014082381006839686	3.0772483790439197e-06
4.2	0.0014688397298660634	3.3353846130822277e-06
4.2	0.0015320492685044786	3.593520847120536e-06
4.2	0.0015979789444687295	3.888811468713705e-06
4.2	0.0016667458152034831	4.199943329262658e-06
4.2	0.0017384719755628084	4.508714694724222e-06
4.2	0.0018132847745883065	4.873827141998278e-06
4.2	0.001891317041615997	5.275902466741943e-06
4.2	0.001972707322113394	5.703676379691689e-06
4.2	0.0020576001236655285	6.1345831975909635e-06
4.2	0.0021461461725466413	6.571040852389215e-06
4.2	0.0022385026813330996	7.210695647163996e-06
4.2	0.002334833628032657	7.774242469461457e-06
4.2	0.002435310047225686	8.345192391677405e-06
4.2	0.0025401103337352763	9.103888617626125e-06
4.2	0.002649420559365351	9.8309559425072e-06
4.2	0.0027634348032691994	1.062981466515209e-05
4.2	0.002882355496534974	1.1456154945703449e-05
4.2	0.0030063937815999406	1.236526388895034e-05
4.2	0.0031357698871316564	1.3368461917811846e-05
4.2	0.0032707135190416545	1.430752230796913e-05
4.2	0.003411464268325854	1.5396782304000744e-05
4.2	0.0035582720364558586	1.6547146785342503e-05
4.2	0.003711397479076377	1.8073396647605417e-05
4.2	0.0038711124687965874	1.963290526739453e-05
4.2	0.004037700577897068	2.1050111637899642e-05
4.2	0.004211457581809403	2.2859861988698006e-05
4.2	0.004392691984262353	2.4546791938282135e-05
4.2	0.004581725565026951	2.6502179801523413e-05
4.2	0.004778893951233108	2.8469623139191703e-05
4.2	0.004984547213272052	3.0885951004458146e-05
4.2	0.005199050486342596	3.3367955855766846e-05
4.2	0.0054227846187448435	3.6156807090855287e-05
4.2	0.005656146848072349	3.893461403631801e-05
4.2	0.005899551506503246	4.157400159955701e-05
4.2	0.006153430756442674	4.5167654385293724e-05
4.2	0.006418235357822596	4.891026181758695e-05
4.2	0.006694435468421267	5.293876847518036e-05
4.2	0.006982521478623434	5.6967275132773686e-05
4.2	0.007283004882103306	6.133765867378565e-05
4.2	0.007596419183976154	6.582653115944452e-05
4.2	0.007923320848031035	7.142256366549633e-05
4.2	0.008264290284726375	7.711818274214832e-05
4.2	0.008619932881702645	8.182921284555755e-05
4.2	0.008990880078641688	8.91721999159162e-05
4.2	0.00937779048838128	9.679068007614171e-05
4.2	0.009781351066275193	0.00010468151925187356
4.2	0.010202278329875279	0.00011257235842760543
4.2	0.010641319631100793	0.00012071272775653222
4.2	0.011099254483153787	0.00012990588272525103
4.2	0.011576895944536692	0.0001406572408932696
4.2	0.012075092062629062	0.0001512059386193903
4.2	0.012594727379386701	0.00016316650508022145
4.2	0.013136724501836693	0.00017544996250762972
4.2	0.013702045740156408	0.00018784508779909621
4.2	0.014291694816244992	0.00020457543710296558
4.2	0.014906718645821163	0.00021860848449364227
4.2	0.01554820919721097	0.00023529140532644135
4.2	0.016217305430125954	0.0002516237807715087
4.2	0.016915195317874276	0.00027479604934496627
4.2	0.017643117956594727	0.0002959240756817821
4.2	0.01840236576525875	0.0003212423189334198
4.2	0.01919428678034694	0.00034481423256361716
4.2	0.02002028704927333	0.00036701519656835724
4.2	0.02088183312680799	0.000393578910657912
4.2	0.02178045467892947	0.0004284734408778551
4.2	0.02271774719873049	0.0004562385553700616
4.2	0.023695374839199344	0.0004928448485164215
4.2	0.02471507336790588	0.0005390000355512107
4.2	0.025778653248838386	0.0005735976282294581
