y	r	N(r,Y)
5.5	0.014291694816244992	0.0005875554561044155
5.5	0.014906718645821163	0.0006253069408588536
5.5	0.01554820919721097	0.000668949071211782
5.5	0.016217305430125954	0.0007117507604549139
5.5	0.016915195317874276	0.0007710758874277004
5.5	0.017643117956594727	0.0008222036504220032
5.5	0.01840236576525875	0.0008749109293242247
5.5	0.01919428678034694	0.0009408824632215955
5.5	0.02002028704927333	0.0010068539971189636
5.5	0.02088183312680799	0.0010755240240386413
5.5	0.02178045467892947	0.0011670999709188152
5.5	0.02271774719873049	0.0012329096232168248
5.5	0.023695374839199344	0.00132299908635758
5.5	0.02471507336790588	0.0014394865422826075
5.5	0.025778653248838386	0.0015221571853957854
5.5	0.026888002856863557	0.001640701721149491
5.5	0.02804509183051608	0.0017350058636793155
5.5	0.029251974569070895	0.001861516966014176
5.5	0.030510793880107766	0.002002110743414828
5.5	0.031823784784043414	0.0021422075310956862
5.5	0.03319327848238651	0.0023032106505381017
5.5	0.034621706496761745	0.002446228358067232
5.5	0.036111604986050656	0.002629267460617916
5.5	0.037665619249314795	0.0028072156893839753
5.5	0.0392865084224967	0.0029844570493625217
5.5	0.04097715037723653	0.0032373714378100297
5.5	0.04274054683050254	0.003445289656529529
5.5	0.044579828674108396	0.0036323104770991815
5.5	0.04649826153357836	0.003921281127101279
5.5	0.04849925156623073	0.004209671828067084
5.5	0.05058635150877473	0.004510000535868441
5.5	0.05276326698515689	0.004774997808437824
5.5	0.05503386308585695	0.005134454900041578
5.5	0.05740217123031587	0.005483707062505036
5.5	0.05987239632467828	0.0058395392776082805
5.5	0.06244892422755865	0.006252990398147106
5.5	0.06513632953708767	0.006671008663558667
5.5	0.06793938371306275	0.007109570142227227
5.5	0.07086306354862415	0.007612412268952184
5.5	0.07391256000649948	0.008116056075226582
5.5	0.077093287435503	0.008673883122552718
5.5	0.08041089318365438	0.009214820650016631
5.5	0.08387126762498655	0.009777250654414866
5.5	0.08748055461784161	0.01049527182784031
5.5	0.09124516241322753	0.011189801737890082
5.5	0.09517177503259984	0.011927070483780286
5.5	0.09926736413527075	0.012730465019611625
5.5	0.10353920139651779	0.013603880779710796
5.5	0.1079948714183661	0.014504040586302346
5.5	0.11264228519596878	0.015437404780735107
5.5	0.11748969416349653	0.01645357715280424
5.5	0.12254570484447154	0.017543976705318584
5.5	0.12781929413255855	0.018652481171133526
5.5	0.13331982522994618	0.01993307272388462
5.5	0.13905706427161318	0.021196101201454827
5.5	0.14504119766499737	0.022708121149682167
5.5	0.15128285017585602	0.02404460168165679
5.5	0.15779310379242487	0.02556732434191187
5.5	0.16458351740137048	0.026904434618326648
5.5	0.17166614731047336	0.028906817652984498
5.5	0.17905356865447453	0.030769786577665867
5.5	0.1867588977220937	0.0326630036211359
5.5	0.19479581524386355	0.034792358054475565
5.5	0.2031785906821216	0.036979743618547105
5.5	0.21192210756628913	0.03931505254925451
5.5	0.22104188991842288	0.0415253367597954
5.5	0.23055412981595153	0.043850198297407765
5.5	0.2404757161405372	0.04648879289735518
5.5	0.2508242645641093	0.04973700291112145
5.5	0.2616181488253031	0.0528834479157064
5.5	0.27287653335183765	0.056312242318555326
5.5	0.28461940728675833	0.05939805273692675
5.5	0.2968676199789458	0.0628635857257521
5.5	0.3096429180009187	0.06689373416485511
5.5	0.3229679837596423	0.0706875536110415
5.5	0.33686647576890133	0.07511270737199882
5.5	0.3513630706547452	0.0792801108583691
5.5	0.3664835069685757	0.08438798564781
5.5	0.3822546308856717	0.08925760440863945
5.5	0.3987044438702944	0.09393838587120347
5.5	0.4158621523919898	0.09981015532677322
5.5	0.4337582197813654	0.10543595552258545
5.5	0.45242442031741703	0.11170902382147416
5.5	0.4718938956424238	0.1181252328978485
5.5	0.49220121360458247	0.12457149873882979
5.5	0.5133824296328621	0.13137048974211674
5.5	0.535475150753036	0.1387400283161066
5.5	0.5585186023585565	0.14610956689009613
5.5	0.5825536978548331	0.1529469070607118
5.5	0.6076231113005501	0.16297912373872178
5.5	0.633771353175004	0.1711283839149812
5.5	0.6610448494059972	0.1808454869039229
5.5	0.6894920237985803	0.19017476909901118
5.5	0.7191633840110035	0.1998719624313086
5.5	0.7501116112305389	0.21088827231975094
5.5	0.7823916537083694	0.2211841587622696
5.5	0.8160608243196253	0.2328568213581763
5.5	0.8511789023217984	0.2452715741638375
5.5	0.8878082394921789	0.25665124082502544
5.5	0.9260138708327745	0.2681535724151753
5.5	0.9658636300392802	0.2809510584843809
5.5	1.0074282699390846	0.2956251309228725
5.5	1.0507815881121652	0.3092438223675865
5.5	1.096000557917922	0.3243571731321494
5.5	1.1431654651605632	0.339234397664572
5.5	1.1923600506356957	0.3539809963632895
5.5	1.243671658811241	0.3705751359693551
5.5	1.297191392906599	0.3858891716081027
5.5	1.3530142766454698	0.40204031292640857
5.5	1.4112394229694663	0.42022107154564725
5.5	1.4719702100120902	0.43766009226639896
5.5	1.535314464645533	0.45431580260539
5.5	1.6013846539261434	0.4720122509687942
5.5	1.670298084778492	0.4914825088259282
5.5	1.7421771122725958	0.5102039026163703
5.5	1.8171493568640469	0.5303749587150447
5.5	1.8953479309827768	0.5492656945610206
5.5	1.976911675372791	0.5685255662972982
5.5	2.0619854056024383	0.588751045479151
5.5	2.1507201691829123	0.6076106308301106
5.5	2.2432735137515394	0.6301619232877034
5.5	2.3398097667959368	0.6485021005738197
5.5	2.4405003274157204	0.6676573188102064
5.5	2.545523970639826	0.6879556659209026
5.5	2.655067164839676	0.7075083459425285
5.5	2.7693244028017925	0.727237880090035
5.5	2.8884985470477162	0.7463247547193284
5.5	3.0128011900142644	0.7649859231674004
5.5	3.1424530297336535	0.7821458411472041
5.5	3.27768426168056	0.8014357813644333
5.5	3.4187349874817468	0.8185035889459839
5.5	3.5658556412139477	0.8358716549053656
5.5	3.719307434046969	0.8516286698581992
5.5	3.879362818021352	0.8669703809594229
5.5	4.046305969784075	0.8819380304848693
5.5	4.220433295141242	0.8952931724280737
5.5	4.402053955323414	0.9078421031875603
5.5	4.591490415898163	0.9188148840302409
5.5	4.789079019304267	0.9291082911361022
5.5	4.995170582024137	0.938620868478039
5.5	5.210131017454838	0.9466702569684015
5.5	5.4343419855834405	0.9541705094581203
5.5	5.668201570620273	0.960871278435839
5.5	5.912124987793302	0.9668060690964226
5.5	6.166545320558364	0.9717381003829311
5.5	6.431914289534242	0.9766701316694393
5.5	6.708703054527923	0.9807956466209914
5.5	6.997403051073845	0.9841221509092861
5.5	7.298526862972464	0.9870665185983466
5.5	7.612609132377463	0.989542251263869
5.5	7.940207509047226	0.9916630601045675
5.5	8.28190364044606	0.9933634196731507
5.5	8.638304204453224	0.9947952035836161
5.5	9.01004198651306	0.9959467684999906
5.5	9.397777003138843	0.996876367561638
5.5	9.802197673765221	0.9976240496193562
5.5	10.224022043029631	0.9982009485422957
5.5	10.663999055652924	0.998658386599841
5.5	11.122909886182928	0.9990375203520278
5.5	11.601569325961572	0.999285768729218
5.5	12.100827229778263	0.9994870365991106
5.5	12.62157002477822	0.9996357503533896
5.5	13.164722284304483	0.9997425738496954
5.5	13.73124836946805	0.9998233318666019
5.5	14.322154141361006	0.9998838024393066
5.5	14.938488746952226	1.0
5.5	15.581346481836677	1.0
5.5	16.251868733145862	1.0
5.5	16.95124600606857	1.0
5.5	17.680720037580198	1.0
5.5	18.441586001133867	1.0
5.5	19.235194806226982	1.0
5.5	20.06295549692704	1.0
5.5	20.926337753614416	1.0
5.5	21.82687450238428	1.0
5.5	22.76616463674092	1.0
5.5	23.745875856416223	1.0
5.5	24.76774762835283	1.0
5.5	25.83359427510959	1.0
5.5	26.945308196171993	1.0
5.5	28.10486322788759	1.0
5.5	29.314318147991475	1.0
5.5	30.57582033094448	1.0
5.5	31.891609560574285	1.0
5.5	33.26402200678734	1.0
5.5	34.695494373414235	1.0
5.5	36.18856822455201	1.0
5.5	37.74589449708371	1.0
5.5	39.37023820738923	1.0
5.5	41.064483360603155	1.0
5.5	42.83163807113468	1.0
5.5	44.67483990354337	1.0
5.5	46.59736144325254	1.0
5.5	48.60261610698913	1.0
5.5	50.69416420326967	1.0
5.5	52.875719253690995	1.0
5.5	55.15115458624767	1.0
5.5	57.52451021238551	1.0
5.5	59.99999999999993	1.0
5.6000000000000005	2.9999999999999997e-06	2.500931961745654e-10
5.6000000000000005	3.1291009577556375e-06	2.714198691562504e-10
5.6000000000000005	3.2637576012757556e-06	2.945233635897581e-10
5.6000000000000005	3.4042090120114036e-06	3.1948912791781326e-10
5.6000000000000005	3.550704559961752e-06	3.465627972594918e-10
5.6000000000000005	3.703504346427883e-06	3.7583058278876885e-10
5.6000000000000005	3.862879665819886e-06	4.0755922829890754e-10
5.6000000000000005	4.029113487337261e-06	4.419032524870095e-10
5.6000000000000005	4.202500957377734e-06	4.790567779286567e-10
5.6000000000000005	4.3833499235665515e-06	5.192876906674076e-10
5.6000000000000005	4.5719814813367325e-06	5.627204719534341e-10
5.6000000000000005	4.768730544030612e-06	6.096834211604306e-10
5.6000000000000005	4.973946437534918e-06	6.604327473064775e-10
5.6000000000000005	5.187993520505251e-06	7.151014962868789e-10
5.6000000000000005	5.411251831281018e-06	7.743807905837172e-10
5.6000000000000005	5.644117762639461e-06	8.38473722080674e-10
5.6000000000000005	5.887004765586915e-06	9.082287790807549e-10
5.6000000000000005	6.140344083436685e-06	9.908598085657025e-10
5.6000000000000005	6.404585517476965e-06	1.068292733026601e-09
5.6000000000000005	6.680198225588353e-06	1.1518982314215094e-09
5.6000000000000005	6.967671555228688e-06	1.236731196325157e-09
5.6000000000000005	7.267515912264268e-06	1.3260391908486786e-09
5.6000000000000005	7.580263667190167e-06	1.4245589080281205e-09
5.6000000000000005	7.906470100348338e-06	1.5361788400489304e-09
5.6000000000000005	8.2467143878221e-06	1.631199716462607e-09
5.6000000000000005	8.601600629757127e-06	1.7675710207587047e-09
5.6000000000000005	8.97175892293484e-06	1.901390653844758e-09
5.6000000000000005	9.3578464795027e-06	2.06998188764207e-09
5.6000000000000005	9.760548793847392e-06	2.215912098854744e-09
5.6000000000000005	1.0180580859682836e-05	2.3618423100674123e-09
5.6000000000000005	1.0618688439514093e-05	2.5548134679508736e-09
5.6000000000000005	1.1075649388730775e-05	2.762377823115551e-09
5.6000000000000005	1.1552275036681039e-05	2.9510151405702106e-09
5.6000000000000005	1.2049411627178395e-05	3.1369136308449488e-09
5.6000000000000005	1.2567941820998635e-05	3.404832766426495e-09
5.6000000000000005	1.3108786263034654e-05	3.6912650412253263e-09
5.6000000000000005	1.3672905216891896e-05	3.91765827994052e-09
5.6000000000000005	1.4261300269826188e-05	4.2526485631092e-09
5.6000000000000005	1.4875016111051287e-05	4.527541623929111e-09
5.6000000000000005	1.551514238657371e-05	4.928645666786942e-09
5.6000000000000005	1.6182815633847658e-05	5.303283577046537e-09
5.6000000000000005	1.6879221299685207e-05	5.696913398739769e-09
5.6000000000000005	1.760559584500481e-05	6.1443845024840586e-09
5.6000000000000005	1.8363228940154412e-05	6.5995553690550435e-09
5.6000000000000005	1.9153465754707738e-05	7.0962591931023785e-09
5.6000000000000005	1.9977709345798634e-05	7.612177459114551e-09
5.6000000000000005	2.083742314923409e-05	8.19926670465856e-09
5.6000000000000005	2.1734133577809298e-05	8.855826405123634e-09
5.6000000000000005	2.2669432731437386e-05	9.517436751663911e-09
5.6000000000000005	2.3644981223905912e-05	1.0187746445170414e-08
5.6000000000000005	2.4662511131279353e-05	1.1085266161039792e-08
5.6000000000000005	2.5723829067181817e-05	1.19125407476526e-08
5.6000000000000005	2.683081939042031e-05	1.2793813266100043e-08
5.6000000000000005	2.7985447550644247e-05	1.3730087453512156e-08
5.6000000000000005	2.9189763577980414e-05	1.4750138306806524e-08
5.6000000000000005	3.0445905722839716e-05	1.5877246407473924e-08
5.6000000000000005	3.1756104252358535e-05	1.7209149693713032e-08
5.6000000000000005	3.312268541021439e-05	1.8494600733303262e-08
5.6000000000000005	3.454807554684684e-05	1.9977309064688922e-08
5.6000000000000005	3.603480542741753e-05	2.1315837553115113e-08
5.6000000000000005	3.758551472515682e-05	2.302330176412051e-08
5.6000000000000005	3.920295670807561e-05	2.493699413516671e-08
5.6000000000000005	4.0890003127364066e-05	2.6863397084711032e-08
5.6000000000000005	4.2649649316155386e-05	2.8899474934340903e-08
5.6000000000000005	4.448501950770797e-05	3.1032552408987424e-08
5.6000000000000005	4.639937238244908e-05	3.3485318710032773e-08
5.6000000000000005	4.839610685372739e-05	3.60747340780646e-08
5.6000000000000005	5.047876810254753e-05	3.891553361050643e-08
5.6000000000000005	5.265105387200207e-05	4.192963772561808e-08
5.6000000000000005	5.491682103257522e-05	4.508997135341909e-08
5.6000000000000005	5.7280092429975356e-05	4.8597305669920644e-08
5.6000000000000005	5.974506402765579e-05	5.2086566515918447e-08
5.6000000000000005	6.231611235670332e-05	5.624944711207609e-08
5.6000000000000005	6.499780228632277e-05	6.03786108083523e-08
5.6000000000000005	6.779489512871472e-05	6.504279992177932e-08
5.6000000000000005	7.071235709273488e-05	7.026407155128245e-08
5.6000000000000005	7.375536810134513e-05	7.562940411542939e-08
5.6000000000000005	7.692933098851289e-05	8.116028930610141e-08
5.6000000000000005	8.023988109188553e-05	8.735338023515725e-08
5.6000000000000005	8.369289625827251e-05	9.420385022666633e-08
5.6000000000000005	8.729450727970124e-05	1.0151902399816275e-07
5.6000000000000005	9.10511087785734e-05	1.095786135871407e-07
5.6000000000000005	9.496937056124893e-05	1.1717573279249263e-07
5.6000000000000005	9.905624946021803e-05	1.2609397113447587e-07
5.6000000000000005	0.00010331900168588338	1.36404810035164e-07
5.6000000000000005	0.0001077651957098847	1.464171334422526e-07
5.6000000000000005	0.00011240272570284132	1.5669479273748949e-07
5.6000000000000005	0.00011723982555036855	1.6894706211824942e-07
5.6000000000000005	0.00012228508347225406	1.812489471143271e-07
5.6000000000000005	0.00012754745727075275	1.9649058165183145e-07
5.6000000000000005	0.00013303629023506981	2.1143580615274272e-07
5.6000000000000005	0.00013876132773027133	2.2692301655832815e-07
5.6000000000000005	0.00014473273450007866	2.431290714321148e-07
5.6000000000000005	0.00015096111271426313	2.6349002008712825e-07
5.6000000000000005	0.00015745752079268587	2.841750700411149e-07
5.6000000000000005	0.0001642334930394072	3.052624744035684e-07
5.6000000000000005	0.0001713010601217213	3.2731834988037364e-07
5.6000000000000005	0.0001786727704304784	3.529459727446038e-07
5.6000000000000005	0.00018636171235962071	3.805575747602821e-07
5.6000000000000005	0.00019438153754449032	4.0816917677596276e-07
5.6000000000000005	0.00020274648510015974	4.388970339771112e-07
5.6000000000000005	0.00021147140690283263	4.7314213479494616e-07
5.6000000000000005	0.00022057179395919564	5.098867774122236e-07
5.6000000000000005	0.0002300638039105332	5.462346224484832e-07
5.6000000000000005	0.00023996428972045155	5.901209430993147e-07
5.6000000000000005	0.0002502908295971388	6.33916793907363e-07
5.6000000000000005	0.0002610617582032872	6.778911330894035e-07
5.6000000000000005	0.0002722961992090922	7.369479099070498e-07
5.6000000000000005	0.00028401409924613016	7.938210129844964e-07
5.6000000000000005	0.00029623626332239076	8.506941160619453e-07
5.6000000000000005	0.0003089843917613481	9.104773837204193e-07
5.6000000000000005	0.00032228111873065915	9.837102789527835e-07
5.6000000000000005	0.00033615005242888834	1.0569431741851495e-06
5.6000000000000005	0.00035061581700161445	1.1405675065713057e-06
5.6000000000000005	0.0003657040962613424	1.2230673060446551e-06
5.6000000000000005	0.0003814416792888425	1.3152881613845238e-06
5.6000000000000005	0.000397856507996879	1.415041952429494e-06
5.6000000000000005	0.0004149777267407826	1.5238634550086294e-06
5.6000000000000005	0.0004328357340639471	1.6357219159403487e-06
5.6000000000000005	0.00045146223667012086	1.756176599736995e-06
5.6000000000000005	0.0004708903057183259	1.8802039351976234e-06
5.6000000000000005	0.0004911544355403534	2.040149281889349e-06
5.6000000000000005	0.0005122906048850836	2.200756519210772e-06
5.6000000000000005	0.0005343363407983772	2.3689546297787445e-06
5.6000000000000005	0.0005573307852519483	2.5382345943463505e-06
5.6000000000000005	0.000581314764639525	2.7404631054283778e-06
5.6000000000000005	0.0006063308622636774	2.9217012241250912e-06
5.6000000000000005	0.000632423493942025	3.149347162227978e-06
5.6000000000000005	0.000659638986867053	3.3503748700601714e-06
5.6000000000000005	0.000688025661859552	3.629847977861443e-06
5.6000000000000005	0.000717633919161727	3.916089208094157e-06
5.6000000000000005	0.0007485163279222979	4.1703190293666806e-06
5.6000000000000005	0.0007807277195324659	4.544907711134892e-06
5.6000000000000005	0.0008143252849784713	4.872873378743509e-06
5.6000000000000005	0.00084936867638359	5.24954453374588e-06
5.6000000000000005	0.000885920112919844	5.6104364999513985e-06
5.6000000000000005	0.0009240444912774898	6.027922960356209e-06
5.6000000000000005	0.0009638095008884048	6.529376405992734e-06
5.6000000000000005	0.0010052857441079646	6.987602165312781e-06
5.6000000000000005	0.0010485468615687745	7.519475538422775e-06
5.6000000000000005	0.0010936696629288403	8.079134499597156e-06
5.6000000000000005	0.0011407342632463076	8.7171547010435e-06
5.6000000000000005	0.0011898242252228988	9.334404605484244e-06
5.6000000000000005	0.0012410267075686108	1.0072292120724228e-05
5.6000000000000005	0.0012944326197510897	1.0717689010091478e-05
5.6000000000000005	0.001350136783404426	1.1684709995757594e-05
5.6000000000000005	0.0014082381006839686	1.2451655197805193e-05
5.6000000000000005	0.0014688397298660634	1.3418695916366115e-05
5.6000000000000005	0.0015320492685044786	1.4385736634927038e-05
5.6000000000000005	0.0015979789444687295	1.5447451483096514e-05
5.6000000000000005	0.0016667458152034831	1.6611575527739125e-05
5.6000000000000005	0.0017384719755628084	1.776802925499339e-05
5.6000000000000005	0.0018132847745883065	1.9086121333741824e-05
5.6000000000000005	0.001891317041615997	2.0536371622077567e-05
5.6000000000000005	0.001972707322113394	2.2087922302958883e-05
5.6000000000000005	0.0020576001236655285	2.3686377939660297e-05
5.6000000000000005	0.0021461461725466413	2.51985935779513e-05
5.6000000000000005	0.0022385026813330996	2.7376102699348937e-05
5.6000000000000005	0.002334833628032657	2.941079943879075e-05
5.6000000000000005	0.002435310047225686	3.144494216717938e-05
5.6000000000000005	0.0025401103337352763	3.405630568448078e-05
5.6000000000000005	0.002649420559365351	3.656251847673088e-05
5.6000000000000005	0.0027634348032691994	3.931774944570024e-05
5.6000000000000005	0.002882355496534974	4.216669582050576e-05
5.6000000000000005	0.0030063937815999406	4.52624622920201e-05
5.6000000000000005	0.0031357698871316564	4.8650146574259034e-05
5.6000000000000005	0.0032707135190416545	5.185098722151092e-05
5.6000000000000005	0.003411464268325854	5.5488582820773455e-05
5.6000000000000005	0.0035582720364558586	5.9310200544020856e-05
5.6000000000000005	0.003711397479076377	6.431967174954575e-05
5.6000000000000005	0.0038711124687965874	6.94793265744912e-05
5.6000000000000005	0.004037700577897068	7.414767965956903e-05
5.6000000000000005	0.004211457581809403	7.999289158108873e-05
5.6000000000000005	0.004392691984262353	8.551743626495717e-05
5.6000000000000005	0.004581725565026951	9.179105495199666e-05
5.6000000000000005	0.004778893951233108	9.811034672683127e-05
5.6000000000000005	0.004984547213272052	0.00010575277666286415
5.6000000000000005	0.005199050486342596	0.00011361194203489063
5.6000000000000005	0.0054227846187448435	0.00012228641381904925
5.6000000000000005	0.005656146848072349	0.00013104893426185845
5.6000000000000005	0.005899551506503246	0.00013935022585189085
5.6000000000000005	0.006153430756442674	0.0001503386780055942
5.6000000000000005	0.006418235357822596	0.0001617704535547063
5.6000000000000005	0.006694435468421267	0.00017308686564284454
5.6000000000000005	0.006982521478623434	0.00018604533727058445
5.6000000000000005	0.007283004882103306	0.00019948338403009586
5.6000000000000005	0.007596419183976154	0.0002130925779548514
5.6000000000000005	0.007923320848031035	0.00022978813448561189
5.6000000000000005	0.008264290284726375	0.00024645337337077114
5.6000000000000005	0.008619932881702645	0.0002607717139538484
5.6000000000000005	0.008990880078641688	0.0002822232009951555
5.6000000000000005	0.00937779048838128	0.0003041966900900834
5.6000000000000005	0.009781351066275193	0.00032695597365290654
5.6000000000000005	0.010202278329875279	0.0003497152572157297
5.6000000000000005	0.010641319631100793	0.00037337378877198255
5.6000000000000005	0.011099254483153787	0.00039966076574688726
5.6000000000000005	0.011576895944536692	0.0004301272136221093
5.6000000000000005	0.012075092062629062	0.00045980184109042536
5.6000000000000005	0.012594727379386701	0.0004941217391615344
5.6000000000000005	0.013136724501836693	0.0005277994116581383
5.6000000000000005	0.013702045740156408	0.0005617293691208611
5.6000000000000005	0.014291694816244992	0.0006072338065368555
5.6000000000000005	0.014906718645821163	0.0006462386684597589
5.6000000000000005	0.01554820919721097	0.0006913224072162939
5.6000000000000005	0.016217305430125954	0.0007355519839615074
5.6000000000000005	0.016915195317874276	0.0007968004919988014
5.6000000000000005	0.017643117956594727	0.0008496152663445168
5.6000000000000005	0.01840236576525875	0.0009040637218812342
5.6000000000000005	0.01919428678034694	0.0009721895759077533
5.6000000000000005	0.02002028704927333	0.0010403154299342694
5.6000000000000005	0.02088183312680799	0.0011112578167114787
5.6000000000000005	0.02178045467892947	0.0012058128575717121
5.6000000000000005	0.02271774719873049	0.0012737875244477866
5.6000000000000005	0.023695374839199344	0.0013668191091932235
5.6000000000000005	0.02471507336790588	0.0014871193426456747
5.6000000000000005	0.025778653248838386	0.001572490377094549
5.6000000000000005	0.026888002856863557	0.0016948429277363643
5.6000000000000005	0.02804509183051608	0.0017922115605188108
5.6000000000000005	0.029251974569070895	0.0019228065171644543
5.6000000000000005	0.030510793880107766	0.0020679294261386066
5.6000000000000005	0.031823784784043414	0.002212515749457116
5.6000000000000005	0.03319327848238651	0.002378706633698038
5.6000000000000005	0.034621706496761745	0.00252633590886023
5.6000000000000005	0.036111604986050656	0.0027152186641474013
5.6000000000000005	0.037665619249314795	0.002898870666919892
5.6000000000000005	0.0392865084224967	0.003081759273855259
5.6000000000000005	0.04097715037723653	0.003342846205973116
5.6000000000000005	0.04274054683050254	0.0035572122668876523
5.6000000000000005	0.044579828674108396	0.0037502003082462475
5.6000000000000005	0.04649826153357836	0.004048236214571092
5.6000000000000005	0.04849925156623073	0.004345700589804527
5.6000000000000005	0.05058635150877473	0.004655449892448007
5.6000000000000005	0.05276326698515689	0.004928796234566865
5.6000000000000005	0.05503386308585695	0.005299417308595875
5.6000000000000005	0.05740217123031587	0.005659534814735779
5.6000000000000005	0.05987239632467828	0.006026454103783482
5.6000000000000005	0.06244892422755865	0.006452802702582558
5.6000000000000005	0.06513632953708767	0.006883563892961512
5.6000000000000005	0.06793938371306275	0.007335608999760044
5.6000000000000005	0.07086306354862415	0.007853805834603772
5.6000000000000005	0.07391256000649948	0.008372865568293824
5.6000000000000005	0.077093287435503	0.008947575969830144
5.6000000000000005	0.08041089318365438	0.00950494706397126
5.6000000000000005	0.08387126762498655	0.01008443519528203
5.6000000000000005	0.08748055461784161	0.010823908577347514
5.6000000000000005	0.09124516241322753	0.011539229229946485
5.6000000000000005	0.09517177503259984	0.012298212802550498
5.6000000000000005	0.09926736413527075	0.013125734283995324
5.6000000000000005	0.10353920139651779	0.014024896517756775
5.6000000000000005	0.1079948714183661	0.014951462670578262
5.6000000000000005	0.11264228519596878	0.015912185819913112
5.6000000000000005	0.11748969416349653	0.016958017594998192
5.6000000000000005	0.12254570484447154	0.01807988484268004
5.6000000000000005	0.12781929413255855	0.01922049787901272
5.6000000000000005	0.13331982522994618	0.020537702148586672
5.6000000000000005	0.13905706427161318	0.021836881162500345
5.6000000000000005	0.14504119766499737	0.023391332952513437
5.6000000000000005	0.15128285017585602	0.02476564860054308
5.6000000000000005	0.15779310379242487	0.026330993290436207
5.6000000000000005	0.16458351740137048	0.027705795493548523
5.6000000000000005	0.17166614731047336	0.029763070920190177
5.6000000000000005	0.17905356865447453	0.03167709541749755
5.6000000000000005	0.1867588977220937	0.033622000535234675
5.6000000000000005	0.19479581524386355	0.03580911955501919
5.6000000000000005	0.2031785906821216	0.03805441957323213
5.6000000000000005	0.21192210756628913	0.04045211544083634
5.6000000000000005	0.22104188991842288	0.04272145226908186
5.6000000000000005	0.23055412981595153	0.04510782100726578
5.6000000000000005	0.2404757161405372	0.04781555885466402
5.6000000000000005	0.2508242645641093	0.05114577740866223
5.6000000000000005	0.2616181488253031	0.05437328620081122
5.6000000000000005	0.27287653335183765	0.05788760365614975
5.6000000000000005	0.28461940728675833	0.0610515314188508
5.6000000000000005	0.2968676199789458	0.06460258634706094
5.6000000000000005	0.3096429180009187	0.06873122860722096
5.6000000000000005	0.3229679837596423	0.07261772660321451
5.6000000000000005	0.33686647576890133	0.07714801890576528
5.6000000000000005	0.3513630706547452	0.08141491894893325
5.6000000000000005	0.3664835069685757	0.08662953991044954
5.6000000000000005	0.3822546308856717	0.09162241470050982
5.6000000000000005	0.3987044438702944	0.09641188898484208
5.6000000000000005	0.4158621523919898	0.10241306337775907
5.6000000000000005	0.4337582197813654	0.10816186434581826
5.6000000000000005	0.45242442031741703	0.11457249132374273
5.6000000000000005	0.4718938956424238	0.12112329841077993
5.6000000000000005	0.49220121360458247	0.12770743002788706
5.6000000000000005	0.5133824296328621	0.1346445723551484
5.6000000000000005	0.535475150753036	0.14216155509217404
5.6000000000000005	0.5585186023585565	0.14967853782919935
5.6000000000000005	0.5825536978548331	0.1566499780204617
5.6000000000000005	0.6076231113005501	0.1668686656906983
5.6000000000000005	0.633771353175004	0.17517253533777688
5.6000000000000005	0.6610448494059972	0.1850592231443598
5.6000000000000005	0.6894920237985803	0.1945557686418464
5.6000000000000005	0.7191633840110035	0.20442219936282868
5.6000000000000005	0.7501116112305389	0.21561865138799763
5.6000000000000005	0.7823916537083694	0.22608308823200365
5.6000000000000005	0.8160608243196253	0.2379350932411879
5.6000000000000005	0.8511789023217984	0.2505355658478672
5.6000000000000005	0.8878082394921789	0.26207978886952804
5.6000000000000005	0.9260138708327745	0.2737470399179382
5.6000000000000005	0.9658636300392802	0.2867248585624897
5.6000000000000005	1.0074282699390846	0.3015769109432367
5.6000000000000005	1.0507815881121652	0.31536392077192854
5.6000000000000005	1.096000557917922	0.3305896434967276
5.6000000000000005	1.1431654651605632	0.3456846126847944
5.6000000000000005	1.1923600506356957	0.36058593552827817
5.6000000000000005	1.243671658811241	0.3773342470119331
5.6000000000000005	1.297191392906599	0.39278759322825957
5.6000000000000005	1.3530142766454698	0.40907332986679884
5.6000000000000005	1.4112394229694663	0.42737119219747133
5.6000000000000005	1.4719702100120902	0.4449330573807986
5.6000000000000005	1.535314464645533	0.4616953803231599
5.6000000000000005	1.6013846539261434	0.47947609737022057
5.6000000000000005	1.670298084778492	0.49901796446130664
5.6000000000000005	1.7421771122725958	0.5177992544520577
5.6000000000000005	1.8171493568640469	0.5380044825683455
5.6000000000000005	1.8953479309827768	0.5569257390847729
5.6000000000000005	1.976911675372791	0.5761416482606184
5.6000000000000005	2.0619854056024383	0.5963903365291265
5.6000000000000005	2.1507201691829123	0.6152111298829743
5.6000000000000005	2.2432735137515394	0.6377080749666671
5.6000000000000005	2.3398097667959368	0.655976167567065
5.6000000000000005	2.4405003274157204	0.6750384267326595
5.6000000000000005	2.545523970639826	0.6952033964839741
5.6000000000000005	2.655067164839676	0.7146016349536188
5.6000000000000005	2.7693244028017925	0.734158425704688
5.6000000000000005	2.8884985470477162	0.7530490939298865
5.6000000000000005	3.0128011900142644	0.7714905105880623
5.6000000000000005	3.1424530297336535	0.7886563413378836
5.6000000000000005	3.27768426168056	0.8074371888888404
5.6000000000000005	3.4187349874817468	0.82424175757867
5.6000000000000005	3.5658556412139477	0.8413077414881435
5.6000000000000005	3.719307434046969	0.8567604200238009
5.6000000000000005	3.879362818021352	0.8717807705211871
5.6000000000000005	4.046305969784075	0.886394131321457
5.6000000000000005	4.220433295141242	0.8994371250756373
