y	r	N(r,Y)
7.9	1.670298084778492	0.4851233196917649
7.9	1.7421771122725958	0.5025258660471978
7.9	1.8171493568640469	0.5212127981935639
7.9	1.8953479309827768	0.5386630212746499
7.9	1.976911675372791	0.5563938839226522
7.9	2.0619854056024383	0.5751969814760407
7.9	2.1507201691829123	0.5928099321853747
7.9	2.2432735137515394	0.6130672816753746
7.9	2.3398097667959368	0.6293845430791366
7.9	2.4405003274157204	0.6468748459828813
7.9	2.545523970639826	0.66550111820274
7.9	2.655067164839676	0.6836680392833876
7.9	2.7693244028017925	0.7012988731901391
7.9	2.8884985470477162	0.7173786913757211
7.9	3.0128011900142644	0.7357546642489268
7.9	3.1424530297336535	0.7529362416890449
7.9	3.27768426168056	0.7708128574732062
7.9	3.4187349874817468	0.7857688318204465
7.9	3.5658556412139477	0.801233027823681
7.9	3.719307434046969	0.8165061187360377
7.9	3.879362818021352	0.8311002542260278
7.9	4.046305969784075	0.8452689894193681
7.9	4.220433295141242	0.8589251598829011
7.9	4.402053955323414	0.8714505130031941
7.9	4.591490415898163	0.8837428780081501
7.9	4.789079019304267	0.8953325843530798
7.9	4.995170582024137	0.906476809226295
7.9	5.210131017454838	0.9163320388531591
7.9	5.4343419855834405	0.9257982621959534
7.9	5.668201570620273	0.9345339885461862
7.9	5.912124987793302	0.9426491587016241
7.9	6.166545320558364	0.9499917651779819
7.9	6.431914289534242	0.9567666178912129
7.9	6.708703054527923	0.9629914434169922
7.9	6.997403051073845	0.9684431918255206
7.9	7.298526862972464	0.9732727398788437
7.9	7.612609132377463	0.9779582337229581
7.9	7.940207509047226	0.981348076518012
7.9	8.28190364044606	0.984629217346372
7.9	8.638304204453224	0.9874545897137863
7.9	9.01004198651306	0.9899225322572329
7.9	9.397777003138843	0.99194675471876
7.9	9.802197673765221	0.9936239023577755
7.9	10.224022043029631	0.995100495480328
7.9	10.663999055652924	0.9961846116218068
7.9	11.122909886182928	0.9971634155643301
7.9	11.601569325961572	0.9978568667368435
7.9	12.100827229778263	0.9984187437590889
7.9	12.62157002477822	0.9988181268439962
7.9	13.164722284304483	0.9991292360389534
7.9	13.73124836946805	0.9993760470817862
7.9	14.322154141361006	0.9995617491613094
7.9	14.938488746952226	0.9996922686056963
7.9	15.581346481836677	0.9997861892030265
7.9	16.251868733145862	0.999855780098447
7.9	16.95124600606857	1.0
7.9	17.680720037580198	1.0
7.9	18.441586001133867	1.0
7.9	19.235194806226982	1.0
7.9	20.06295549692704	1.0
7.9	20.926337753614416	1.0
7.9	21.82687450238428	1.0
7.9	22.76616463674092	1.0
7.9	23.745875856416223	1.0
7.9	24.76774762835283	1.0
7.9	25.83359427510959	1.0
7.9	26.945308196171993	1.0
7.9	28.10486322788759	1.0
7.9	29.314318147991475	1.0
7.9	30.57582033094448	1.0
7.9	31.891609560574285	1.0
7.9	33.26402200678734	1.0
7.9	34.695494373414235	1.0
7.9	36.18856822455201	1.0
7.9	37.74589449708371	1.0
7.9	39.37023820738923	1.0
7.9	41.064483360603155	1.0
7.9	42.83163807113468	1.0
7.9	44.67483990354337	1.0
7.9	46.59736144325254	1.0
7.9	48.60261610698913	1.0
7.9	50.69416420326967	1.0
7.9	52.875719253690995	1.0
7.9	55.15115458624767	1.0
7.9	57.52451021238551	1.0
7.9	59.99999999999993	1.0
8.0	2.9999999999999997e-06	1.2381125000048286e-10
8.0	3.1291009577556375e-06	1.3479293681719587e-10
8.0	3.2637576012757556e-06	1.4672991321055463e-10
8.0	3.4042090120114036e-06	1.597098069289109e-10
8.0	3.550704559961752e-06	1.7376306400030594e-10
8.0	3.703504346427883e-06	1.890099718432639e-10
8.0	3.862879665819886e-06	2.0563860950834738e-10
8.0	4.029113487337261e-06	2.2371457765846554e-10
8.0	4.202500957377734e-06	2.43542103203944e-10
8.0	4.3833499235665515e-06	2.648842128947783e-10
8.0	4.5719814813367325e-06	2.8800916864785867e-10
8.0	4.768730544030612e-06	3.130994708392243e-10
8.0	4.973946437534918e-06	3.403943580112654e-10
8.0	5.187993520505251e-06	3.6998980500453015e-10
8.0	5.411251831281018e-06	4.018087784914118e-10
8.0	5.644117762639461e-06	4.368173988022999e-10
8.0	5.887004765586915e-06	4.756812617277903e-10
8.0	6.140344083436685e-06	5.251365440990751e-10
8.0	6.404585517476965e-06	5.649361743144279e-10
8.0	6.680198225588353e-06	6.12653563795374e-10
8.0	6.967671555228688e-06	6.599737341555886e-10
8.0	7.267515912264268e-06	7.110599720954072e-10
8.0	7.580263667190167e-06	7.664353699172787e-10
8.0	7.906470100348338e-06	8.302450340683139e-10
8.0	8.2467143878221e-06	8.841160438840945e-10
8.0	8.601600629757127e-06	9.63439206539481e-10
8.0	8.97175892293484e-06	1.0469855761302343e-09
8.0	9.3578464795027e-06	1.1371697558578016e-09
8.0	9.760548793847392e-06	1.2211950253649884e-09
8.0	1.0180580859682836e-05	1.3091872887244486e-09
8.0	1.0618688439514093e-05	1.423527921315223e-09
8.0	1.1075649388730775e-05	1.5461698939691203e-09
8.0	1.1552275036681039e-05	1.6689535324935638e-09
8.0	1.2049411627178395e-05	1.7917371710180073e-09
8.0	1.2567941820998635e-05	1.928759400377961e-09
8.0	1.3108786263034654e-05	2.0997745410470622e-09
8.0	1.3672905216891896e-05	2.234909410839743e-09
8.0	1.4261300269826188e-05	2.4392669530012365e-09
8.0	1.4875016111051287e-05	2.60280413009446e-09
8.0	1.551514238657371e-05	2.8474444612753916e-09
8.0	1.6182815633847658e-05	3.0726939358007802e-09
8.0	1.6879221299685207e-05	3.3193992554325874e-09
8.0	1.760559584500481e-05	3.593462872492998e-09
8.0	1.8363228940154412e-05	3.876985574465139e-09
8.0	1.9153465754707738e-05	4.197536624359108e-09
8.0	1.9977709345798634e-05	4.508913309553289e-09
8.0	2.083742314923409e-05	4.873722278108341e-09
8.0	2.1734133577809298e-05	5.288994498829589e-09
8.0	2.2669432731437386e-05	5.707544323715326e-09
8.0	2.3644981223905912e-05	6.123087948431994e-09
8.0	2.4662511131279353e-05	6.684699522777439e-09
8.0	2.5723829067181817e-05	7.239467862211134e-09
8.0	2.683081939042031e-05	7.795514616699623e-09
8.0	2.7985447550644247e-05	8.438695044653242e-09
8.0	2.9189763577980414e-05	9.047060291066867e-09
8.0	3.0445905722839716e-05	9.773499397863698e-09
8.0	3.1756104252358535e-05	1.0644403138794103e-08
8.0	3.312268541021439e-05	1.1473141211860228e-08
8.0	3.454807554684684e-05	1.2291138436710165e-08
8.0	3.603480542741753e-05	1.3316530657312377e-08
8.0	3.758551472515682e-05	1.4452426371793756e-08
8.0	3.920295670807561e-05	1.5727958729264997e-08
8.0	4.0890003127364066e-05	1.7030315854374114e-08
8.0	4.2649649316155386e-05	1.839735953868916e-08
8.0	4.448501950770797e-05	1.979686787566104e-08
8.0	4.639937238244908e-05	2.1448639901075734e-08
8.0	4.839610685372739e-05	2.3186880127169436e-08
8.0	5.047876810254753e-05	2.4926529128819134e-08
8.0	5.265105387200207e-05	2.700124063638613e-08
8.0	5.491682103257522e-05	2.9305963331630574e-08
8.0	5.7280092429975356e-05	3.1636861643841297e-08
8.0	5.974506402765579e-05	3.407266923298756e-08
8.0	6.231611235670332e-05	3.7007232697029576e-08
8.0	6.499780228632277e-05	3.985962465728868e-08
8.0	6.779489512871472e-05	4.3082787965313373e-08
8.0	7.071235709273488e-05	4.646968899110024e-08
8.0	7.375536810134513e-05	5.0523948693432283e-08
8.0	7.692933098851289e-05	5.4511303275564545e-08
8.0	8.023988109188553e-05	5.878956346018955e-08
8.0	8.369289625827251e-05	6.366279771149039e-08
8.0	8.729450727970124e-05	6.890568909414465e-08
8.0	9.10511087785734e-05	7.462624983368215e-08
8.0	9.496937056124893e-05	8.003602732748318e-08
8.0	9.905624946021803e-05	8.645222636750107e-08
8.0	0.00010331900168588338	9.388993733760624e-08
8.0	0.0001077651957098847	1.0109044304730227e-07
8.0	0.00011240272570284132	1.0849607162010304e-07
8.0	0.00011723982555036855	1.1753161492107613e-07
8.0	0.00012228508347225406	1.265247261024319e-07
8.0	0.00012754745727075275	1.3779763243698614e-07
8.0	0.00013303629023506981	1.488337416855435e-07
8.0	0.00013876132773027133	1.601555092878117e-07
8.0	0.00014473273450007866	1.7356271504595882e-07
8.0	0.00015096111271426313	1.8738667403732164e-07
8.0	0.00015745752079268587	2.028926916591242e-07
8.0	0.0001642334930394072	2.1868084446941286e-07
8.0	0.0001713010601217213	2.3523671947886234e-07
8.0	0.0001786727704304784	2.5460215267978935e-07
8.0	0.00018636171235962071	2.7699158606081525e-07
8.0	0.00019438153754449032	2.9657549446069205e-07
8.0	0.00020274648510015974	3.199108928962031e-07
8.0	0.00021147140690283263	3.460787983906609e-07
8.0	0.00022057179395919564	3.7392843772096655e-07
8.0	0.0002300638039105332	4.0501075780297886e-07
8.0	0.00023996428972045155	4.365518181492322e-07
8.0	0.0002502908295971388	4.7195829949142694e-07
8.0	0.0002610617582032872	5.056387119614723e-07
8.0	0.0002722961992090922	5.506453010916397e-07
8.0	0.00028401409924613016	5.952890696762404e-07
8.0	0.00029623626332239076	6.39578415879274e-07
8.0	0.0003089843917613481	6.866235844426204e-07
8.0	0.00032228111873065915	7.446179356922086e-07
8.0	0.00033615005242888834	8.046798512199579e-07
8.0	0.00035061581700161445	8.694934266671377e-07
8.0	0.0003657040962613424	9.350998199024116e-07
8.0	0.0003814416792888425	1.0090658488122758e-06
8.0	0.000397856507996879	1.0941862776185133e-06
8.0	0.0004149777267407826	1.1768401188597102e-06
8.0	0.0004328357340639471	1.2675706090256665e-06
8.0	0.00045146223667012086	1.3680058948182398e-06
8.0	0.0004708903057183259	1.465273924376337e-06
8.0	0.0004911544355403534	1.5948103659477172e-06
8.0	0.0005122906048850836	1.7165917349615288e-06
8.0	0.0005343363407983772	1.8648717156862846e-06
8.0	0.0005573307852519483	2.004621425406499e-06
8.0	0.000581314764639525	2.1720958755670673e-06
8.0	0.0006063308622636774	2.322513268665715e-06
8.0	0.000632423493942025	2.5117007236681402e-06
8.0	0.000659638986867053	2.6794086453593127e-06
8.0	0.000688025661859552	2.9219299589544854e-06
8.0	0.000717633919161727	3.1531634374875335e-06
8.0	0.0007485163279222979	3.3669790115330415e-06
8.0	0.0007807277195324659	3.683030157854612e-06
8.0	0.0008143252849784713	3.959594874655984e-06
8.0	0.00084936867638359	4.279220101706661e-06
8.0	0.000885920112919844	4.587089521697568e-06
8.0	0.0009240444912774898	4.9428311812919094e-06
8.0	0.0009638095008884048	5.371563327266942e-06
8.0	0.0010052857441079646	5.765175088787879e-06
8.0	0.0010485468615687745	6.224062343906732e-06
8.0	0.0010936696629288403	6.702585491230933e-06
8.0	0.0011407342632463076	7.263524514816551e-06
8.0	0.0011898242252228988	7.788129658516997e-06
8.0	0.0012410267075686108	8.434127524454642e-06
8.0	0.0012944326197510897	9.001179420217069e-06
8.0	0.001350136783404426	9.803073131394528e-06
8.0	0.0014082381006839686	1.0522712144227557e-05
8.0	0.0014688397298660634	1.135918365249984e-05
8.0	0.0015320492685044786	1.21851343936625e-05
8.0	0.0015979789444687295	1.3205678711162457e-05
8.0	0.0016667458152034831	1.4212152685689794e-05
8.0	0.0017384719755628084	1.5243359388879858e-05
8.0	0.0018132847745883065	1.642107514361058e-05
8.0	0.001891317041615997	1.7722045575038414e-05
8.0	0.001972707322113394	1.9115441354945405e-05
8.0	0.0020576001236655285	2.0558837038098283e-05
8.0	0.0021461461725466413	2.192740482190446e-05
8.0	0.0022385026813330996	2.3900111670455223e-05
8.0	0.002334833628032657	2.5756621845398737e-05
8.0	0.002435310047225686	2.7605383020990562e-05
8.0	0.0025401103337352763	2.9989454978950023e-05
8.0	0.002649420559365351	3.2288031862788985e-05
8.0	0.0027634348032691994	3.4832629416688265e-05
8.0	0.002882355496534974	3.7443483383191954e-05
8.0	0.0030063937815999406	4.033081084768966e-05
8.0	0.0031357698871316564	4.345104300799991e-05
8.0	0.0032707135190416545	4.639317325019213e-05
8.0	0.003411464268325854	4.978851732458238e-05
8.0	0.0035582720364558586	5.3345245128264114e-05
8.0	0.003711397479076377	5.802851875753205e-05
8.0	0.0038711124687965874	6.267336885585247e-05
8.0	0.004037700577897068	6.723388073804484e-05
8.0	0.004211457581809403	7.266431058052509e-05
8.0	0.004392691984262353	7.796644999974442e-05
8.0	0.004581725565026951	8.387447945897977e-05
8.0	0.004778893951233108	8.991384743913466e-05
8.0	0.004984547213272052	9.733621472067531e-05
8.0	0.005199050486342596	0.00010469586074366634
8.0	0.0054227846187448435	0.00011293648441780957
8.0	0.005656146848072349	0.00012134217049208664
8.0	0.005899551506503246	0.0001293056800327538
8.0	0.006153430756442674	0.00014022168698053024
8.0	0.006418235357822596	0.0001508810795461209
8.0	0.006694435468421267	0.00016243001624557544
8.0	0.006982521478623434	0.0001744509813330895
8.0	0.007283004882103306	0.0001868497465305738
8.0	0.007596419183976154	0.00020056050956897305
8.0	0.007923320848031035	0.00021700466095782571
8.0	0.008264290284726375	0.00023305595459821178
8.0	0.008619932881702645	0.0002474522466667476
8.0	0.008990880078641688	0.00026806616003002777
8.0	0.00937779048838128	0.00028961976372422077
8.0	0.009781351066275193	0.00031100248440141866
8.0	0.010202278329875279	0.0003343356909849672
8.0	0.010641319631100793	0.0003578250073903782
8.0	0.011099254483153787	0.0003838757302730465
8.0	0.011576895944536692	0.00041395806980022357
8.0	0.012075092062629062	0.00044352617140023696
8.0	0.012594727379386701	0.0004777374456843822
8.0	0.013136724501836693	0.0005109208694529599
8.0	0.013702045740156408	0.0005453672065526005
8.0	0.014291694816244992	0.0005903966336885752
8.0	0.014906718645821163	0.0006300554455086513
8.0	0.01554820919721097	0.0006755130606621268
8.0	0.016217305430125954	0.0007202640492187676
8.0	0.016915195317874276	0.0007833861066167802
8.0	0.017643117956594727	0.0008353169104270418
8.0	0.01840236576525875	0.0008911581503496114
8.0	0.01919428678034694	0.0009634860067721159
8.0	0.02002028704927333	0.0010283624280048255
8.0	0.02088183312680799	0.0011007922314381178
8.0	0.02178045467892947	0.0011931341010740714
8.0	0.02271774719873049	0.0012810826813957471
8.0	0.023695374839199344	0.001363554298898818
8.0	0.02471507336790588	0.0014837912439848151
8.0	0.025778653248838386	0.0015718828976282856
8.0	0.026888002856863557	0.0016940482869678057
8.0	0.02804509183051608	0.0017973429624771591
8.0	0.029251974569070895	0.0019386910673259308
8.0	0.030510793880107766	0.0020800391721747026
8.0	0.031823784784043414	0.002227522930228093
8.0	0.03319327848238651	0.002391316487336349
8.0	0.034621706496761745	0.0025525141672223905
8.0	0.036111604986050656	0.002748238646339858
8.0	0.037665619249314795	0.0029384626273674113
8.0	0.0392865084224967	0.0031284962029739447
8.0	0.04097715037723653	0.003410235771144014
8.0	0.04274054683050254	0.0036221683876487194
8.0	0.044579828674108396	0.003825060770153138
8.0	0.04649826153357836	0.004142213376216967
8.0	0.04849925156623073	0.004429184818107217
8.0	0.05058635150877473	0.004761798457280616
8.0	0.05276326698515689	0.005052200391341751
8.0	0.05503386308585695	0.005436660706295575
8.0	0.05740217123031587	0.00580999546559053
8.0	0.05987239632467828	0.006202762178453941
8.0	0.06244892422755865	0.006637479801771434
8.0	0.06513632953708767	0.007092823210282036
8.0	0.06793938371306275	0.00756564608034085
8.0	0.07086306354862415	0.008106721802229166
8.0	0.07391256000649948	0.008657632503066027
8.0	0.077093287435503	0.009252569266569019
8.0	0.08041089318365438	0.009840818849989611
8.0	0.08387126762498655	0.010452223339324785
8.0	0.08748055461784161	0.01122446379004159
8.0	0.09124516241322753	0.011975696949822357
8.0	0.09517177503259984	0.012771463508295756
8.0	0.09926736413527075	0.013642901280417626
8.0	0.10353920139651779	0.014587730115405605
8.0	0.1079948714183661	0.015552016486932226
8.0	0.11264228519596878	0.01657222379706308
8.0	0.11748969416349653	0.017664501028941088
8.0	0.12254570484447154	0.018785086157278738
8.0	0.12781929413255855	0.020041791525894647
8.0	0.13331982522994618	0.0214310769764527
8.0	0.13905706427161318	0.022817840578151352
8.0	0.14504119766499737	0.024413456024665502
8.0	0.15128285017585602	0.02587093858323986
8.0	0.15779310379242487	0.027515121117029882
8.0	0.16458351740137048	0.02897788840018763
8.0	0.17166614731047336	0.031158107755382268
8.0	0.17905356865447453	0.03314046557628273
8.0	0.1867588977220937	0.035097780055572556
8.0	0.19479581524386355	0.03750335913146344
8.0	0.2031785906821216	0.039761186410413644
8.0	0.21192210756628913	0.042209717598959744
8.0	0.22104188991842288	0.04467454049657891
8.0	0.23055412981595153	0.04719193166546716
8.0	0.2404757161405372	0.05002500493583689
8.0	0.2508242645641093	0.053444123564156724
8.0	0.2616181488253031	0.056882853706882536
8.0	0.27287653335183765	0.06045784333206984
8.0	0.28461940728675833	0.06376976721480195
8.0	0.2968676199789458	0.0674714975320721
8.0	0.3096429180009187	0.0717112574720576
8.0	0.3229679837596423	0.0757566751812469
8.0	0.33686647576890133	0.08049910617056988
8.0	0.3513630706547452	0.08484475707675275
8.0	0.3664835069685757	0.0900874236680138
8.0	0.3822546308856717	0.09527122586277587
8.0	0.3987044438702944	0.10023141763468012
8.0	0.4158621523919898	0.10620759206310788
8.0	0.4337582197813654	0.11226424599381932
8.0	0.45242442031741703	0.1184377837977576
8.0	0.4718938956424238	0.12508024521347647
8.0	0.49220121360458247	0.13197823680123572
8.0	0.5133824296328621	0.13913452420172265
8.0	0.535475150753036	0.14653872603256562
8.0	0.5585186023585565	0.15444700048781543
8.0	0.5825536978548331	0.16317328450363833
8.0	0.6076231113005501	0.17161852791166504
8.0	0.633771353175004	0.1799768962068355
8.0	0.6610448494059972	0.18936096884776082
8.0	0.6894920237985803	0.19916215164055004
8.0	0.7191633840110035	0.20903105538761652
8.0	0.7501116112305389	0.22012337282116334
8.0	0.7823916537083694	0.23042807195051893
8.0	0.8160608243196253	0.24231801837061032
8.0	0.8511789023217984	0.2543995524072065
8.0	0.8878082394921789	0.26526314252656213
8.0	0.9260138708327745	0.2769564342920905
8.0	0.9658636300392802	0.28963660784417433
8.0	1.0074282699390846	0.30400544374007515
8.0	1.0507815881121652	0.31725052421729094
8.0	1.096000557917922	0.3304212012642766
8.0	1.1431654651605632	0.3462623339763366
8.0	1.1923600506356957	0.36060081835403907
8.0	1.243671658811241	0.3767139032902634
8.0	1.297191392906599	0.3912817958500756
8.0	1.3530142766454698	0.40671912819660344
8.0	1.4112394229694663	0.42414705347376824
8.0	1.4719702100120902	0.440548672510493
8.0	1.535314464645533	0.45845269637209407
8.0	1.6013846539261434	0.47300686501922645
8.0	1.670298084778492	0.4911622572022649
8.0	1.7421771122725958	0.5086094683912393
8.0	1.8171493568640469	0.5273296051189722
8.0	1.8953479309827768	0.5448084586248179
8.0	1.976911675372791	0.5625504234419504
8.0	2.0619854056024383	0.5813446915296177
8.0	2.1507201691829123	0.5989553197765304
8.0	2.2432735137515394	0.6191703713276764
8.0	2.3398097667959368	0.6354507550137912
8.0	2.4405003274157204	0.6528895328291338
8.0	2.545523970639826	0.6714380778362121
8.0	2.655067164839676	0.6895116626052247
8.0	2.7693244028017925	0.7070421971649778
8.0	2.8884985470477162	0.7230137264339379
8.0	3.0128011900142644	0.7412560965845439
8.0	3.1424530297336535	0.7582924849753429
8.0	3.27768426168056	0.7760038021788177
8.0	3.4187349874817468	0.7907942167261346
8.0	3.5658556412139477	0.8060802934470909
8.0	3.719307434046969	0.8211609399649599
8.0	3.879362818021352	0.8355531603174319
8.0	4.046305969784075	0.8495104626289965
8.0	4.220433295141242	0.8629447629766006
8.0	4.402053955323414	0.8752580323618215
8.0	4.591490415898163	0.8873220805153228
8.0	4.789079019304267	0.8986852411385874
8.0	4.995170582024137	0.9095863425352975
8.0	5.210131017454838	0.9192224424412762
8.0	5.4343419855834405	0.9286658124831704
8.0	5.668201570620273	0.9369746540343422
8.0	5.912124987793302	0.9448724614294046
8.0	6.166545320558364	0.9520038158975767
8.0	6.431914289534242	0.9585742057682
8.0	6.708703054527923	0.9646010094968738
8.0	6.997403051073845	0.9698695384976089
8.0	7.298526862972464	0.9745276603330436
8.0	7.612609132377463	0.9790400740010071
8.0	7.940207509047226	0.9822961439984843
8.0	8.28190364044606	0.985439472889918
8.0	8.638304204453224	0.9881415453624566
8.0	9.01004198651306	0.9904966149884695
8.0	9.397777003138843	0.9924260707162401
8.0	9.802197673765221	0.9940168100778194
8.0	10.224022043029631	0.9954170223057455
8.0	10.663999055652924	0.9964392811740672
8.0	11.122909886182928	0.9973612540340832
8.0	11.601569325961572	0.9980120282124222
8.0	12.100827229778263	0.9985370454000145
8.0	12.62157002477822	0.9989102110567676
8.0	13.164722284304483	0.9991994244083001
8.0	13.73124836946805	0.9994282907919015
8.0	14.322154141361006	0.9995999045356561
8.0	14.938488746952226	0.9997201128566796
8.0	15.581346481836677	0.9998063665311808
8.0	16.251868733145862	0.9998707912125862
8.0	16.95124600606857	1.0
8.0	17.680720037580198	1.0
8.0	18.441586001133867	1.0
8.0	19.235194806226982	1.0
8.0	20.06295549692704	1.0
8.0	20.926337753614416	1.0
8.0	21.82687450238428	1.0
8.0	22.76616463674092	1.0
8.0	23.745875856416223	1.0
8.0	24.76774762835283	1.0
8.0	25.83359427510959	1.0
8.0	26.945308196171993	1.0
8.0	28.10486322788759	1.0
8.0	29.314318147991475	1.0
8.0	30.57582033094448	1.0
8.0	31.891609560574285	1.0
8.0	33.26402200678734	1.0
8.0	34.695494373414235	1.0
8.0	36.18856822455201	1.0
8.0	37.74589449708371	1.0
8.0	39.37023820738923	1.0
8.0	41.064483360603155	1.0
8.0	42.83163807113468	1.0
8.0	44.67483990354337	1.0
8.0	46.59736144325254	1.0
8.0	48.60261610698913	1.0
8.0	50.69416420326967	1.0
8.0	52.875719253690995	1.0
8.0	55.15115458624767	1.0
8.0	57.52451021238551	1.0
8.0	59.99999999999993	1.0
8.1	2.9999999999999997e-06	1.2877394503943556e-10
8.1	3.1291009577556375e-06	1.4019333585599817e-10
8.1	3.2637576012757556e-06	1.5260805446383228e-10
8.1	3.4042090120114036e-06	1.6610709877011782e-10
8.1	3.550704559961752e-06	1.8071915317310165e-10
8.1	3.703504346427883e-06	1.9657825157778947e-10
8.1	3.862879665819886e-06	2.1387178291615246e-10
8.1	4.029113487337261e-06	2.3266992635702936e-10
8.1	4.202500957377734e-06	2.532909968253874e-10
8.1	4.3833499235665515e-06	2.754839358870838e-10
8.1	4.5719814813367325e-06	2.995308928994275e-10
8.1	4.768730544030612e-06	3.2562072015584213e-10
8.1	4.973946437534918e-06	3.54003269497304e-10
8.1	5.187993520505251e-06	3.8477902353608986e-10
8.1	5.411251831281018e-06	4.178615216762604e-10
8.1	5.644117762639461e-06	4.5426094505162725e-10
8.1	5.887004765586915e-06	4.94671102300253e-10
8.1	6.140344083436685e-06	5.46078215368553e-10
8.1	6.404585517476965e-06	5.874461519268161e-10
8.1	6.680198225588353e-06	6.37038901962751e-10
8.1	6.967671555228688e-06	6.862143470970924e-10
8.1	7.267515912264268e-06	7.393044032304085e-10
8.1	7.580263667190167e-06	7.968536214513662e-10
8.1	7.906470100348338e-06	8.631585493870729e-10
8.1	8.2467143878221e-06	9.191439172984493e-10
8.1	8.601600629757127e-06	1.0015679377050842e-09
8.1	8.97175892293484e-06	1.0883756277791355e-09
8.1	9.3578464795027e-06	1.1821023796426352e-09
8.1	9.760548793847392e-06	1.2693734052264238e-09
8.1	1.0180580859682836e-05	1.3608070146736132e-09
8.1	1.0618688439514093e-05	1.4795931197732585e-09
8.1	1.1075649388730775e-05	1.6070358830013179e-09
8.1	1.1552275036681039e-05	1.7345716598820226e-09
8.1	1.2049411627178395e-05	1.8621074367627276e-09
8.1	1.2567941820998635e-05	2.004449253837855e-09
8.1	1.3108786263034654e-05	2.1820948320297933e-09
8.1	1.3672905216891896e-05	2.322462648806318e-09
8.1	1.4261300269826188e-05	2.53469781453722e-09
8.1	1.4875016111051287e-05	2.704602022442874e-09
8.1	1.551514238657371e-05	2.958651804982259e-09
8.1	1.6182815633847658e-05	3.1926021606148045e-09
8.1	1.6879221299685207e-05	3.4488065258372887e-09
8.1	1.760559584500481e-05	3.733301123669618e-09
8.1	1.8363228940154412e-05	4.027865846064231e-09
8.1	1.9153465754707738e-05	4.360727027923238e-09
8.1	1.9977709345798634e-05	4.68403858614115e-09
8.1	2.083742314923409e-05	5.0628826461335934e-09
8.1	2.1734133577809298e-05	5.494045081921439e-09
8.1	2.2669432731437386e-05	5.928547875004891e-09
8.1	2.3644981223905912e-05	6.360165174438218e-09
8.1	2.4662511131279353e-05	6.943216888921467e-09
8.1	2.5723829067181817e-05	7.51915415463369e-09
8.1	2.683081939042031e-05	8.096525408728132e-09
8.1	2.7985447550644247e-05	8.76378167256417e-09
8.1	2.9189763577980414e-05	9.395729816193004e-09
8.1	3.0445905722839716e-05	1.0149843351500005e-08
8.1	3.1756104252358535e-05	1.1053782496763402e-08
8.1	3.312268541021439e-05	1.1914067575857955e-08
8.1	3.454807554684684e-05	1.2763172363391829e-08
8.1	3.603480542741753e-05	1.3827482043467628e-08
8.1	3.758551472515682e-05	1.5006363100212348e-08
8.1	3.920295670807561e-05	1.6330045089062966e-08
8.1	4.0890003127364066e-05	1.7681630117255817e-08
8.1	4.2649649316155386e-05	1.9100369430597117e-08
8.1	4.448501950770797e-05	2.0552825306725423e-08
8.1	4.639937238244908e-05	2.226664175605004e-08
8.1	4.839610685372739e-05	2.407042754827644e-08
8.1	5.047876810254753e-05	2.5875825326701574e-08
8.1	5.265105387200207e-05	2.8030712386514364e-08
8.1	5.491682103257522e-05	3.041983151976454e-08
8.1	5.7280092429975356e-05	3.283802178247999e-08
8.1	5.974506402765579e-05	3.5365121303631296e-08
8.1	6.231611235670332e-05	3.840952935057228e-08
8.1	6.499780228632277e-05	4.136889761204888e-08
8.1	6.779489512871472e-05	4.471232271995026e-08
8.1	7.071235709273488e-05	4.8225877201350116e-08
8.1	7.375536810134513e-05	5.243213137189277e-08
8.1	7.692933098851289e-05	5.656693132706225e-08
8.1	8.023988109188553e-05	6.100448841088384e-08
8.1	8.369289625827251e-05	6.605884157918046e-08
8.1	8.729450727970124e-05	7.149654302114216e-08
8.1	9.10511087785734e-05	7.742983080960532e-08
8.1	9.496937056124893e-05	8.30400262887138e-08
8.1	9.905624946021803e-05	8.96935957325727e-08
8.1	0.00010331900168588338	9.740617933604967e-08
8.1	0.0001077651957098847	1.0487400935579272e-07
8.1	0.00011240272570284132	1.1255919550767856e-07
8.1	0.00011723982555036855	1.2192110876636705e-07
8.1	0.00012228508347225406	1.3124488556785344e-07
8.1	0.00012754745727075275	1.429313355238534e-07
8.1	0.00013303629023506981	1.5437213873428307e-07
8.1	0.00013876132773027133	1.6611035981685086e-07
8.1	0.00014473273450007866	1.800083921861088e-07
8.1	0.00015096111271426313	1.9433769855807856e-07
8.1	0.00015745752079268587	2.1041070367948596e-07
8.1	0.0001642334930394072	2.2677540986934694e-07
8.1	0.0001713010601217213	2.439366493591402e-07
8.1	0.0001786727704304784	2.6400708021334324e-07
8.1	0.00018636171235962071	2.8720833532350204e-07
8.1	0.00019438153754449032	3.0750621305539967e-07
8.1	0.00020274648510015974	3.316894599351943e-07
8.1	0.00021147140690283263	3.588065979599365e-07
8.1	0.00022057179395919564	3.8766214995035803e-07
8.1	0.0002300638039105332	4.198680067275052e-07
8.1	0.00023996428972045155	4.5255101320606674e-07
8.1	0.0002502908295971388	4.89231914902206e-07
8.1	0.0002610617582032872	5.24118396078872e-07
8.1	0.0002722961992090922	5.707419101700006e-07
8.1	0.00028401409924613016	6.170006778608525e-07
8.1	0.00029623626332239076	6.628849023077772e-07
8.1	0.0003089843917613481	7.116183165318137e-07
8.1	0.00032228111873065915	7.716833206759268e-07
8.1	0.00033615005242888834	8.338979260143222e-07
