y	r	N(r,Y)
7.4	0.535475150753036	0.15370789010825395
7.4	0.5585186023585565	0.16217068740913007
7.4	0.5825536978548331	0.16995109934489608
7.4	0.6076231113005501	0.18071250277202297
7.4	0.633771353175004	0.18884521446597344
7.4	0.6610448494059972	0.2006357813786926
7.4	0.6894920237985803	0.21103981809590314
7.4	0.7191633840110035	0.22181196255940444
7.4	0.7501116112305389	0.2335372384058709
7.4	0.7823916537083694	0.24528336270242687
7.4	0.8160608243196253	0.2580331735236363
7.4	0.8511789023217984	0.27153197664134
7.4	0.8878082394921789	0.28393763754497137
7.4	0.9260138708327745	0.2964948208479724
7.4	0.9658636300392802	0.31044560602884186
7.4	1.0074282699390846	0.32610054717541165
7.4	1.0507815881121652	0.3408545611737391
7.4	1.096000557917922	0.35678988222699115
7.4	1.1431654651605632	0.3723601238920677
7.4	1.1923600506356957	0.3880605147583404
7.4	1.243671658811241	0.4054748159610038
7.4	1.297191392906599	0.4214795271038936
7.4	1.3530142766454698	0.43830850146010414
7.4	1.4112394229694663	0.45709234006107585
7.4	1.4719702100120902	0.4747557720935741
7.4	1.535314464645533	0.49405610618427487
7.4	1.6013846539261434	0.5100217688715402
7.4	1.670298084778492	0.5294060439618234
7.4	1.7421771122725958	0.5481232089636751
7.4	1.8171493568640469	0.5677690871530758
7.4	1.8953479309827768	0.5864855669670311
7.4	1.976911675372791	0.605140522422876
7.4	2.0619854056024383	0.6252053804096467
7.4	2.1507201691829123	0.643504193756063
7.4	2.2432735137515394	0.6641922557074766
7.4	2.3398097667959368	0.6812768785824209
7.4	2.4405003274157204	0.6993082393047084
7.4	2.545523970639826	0.718209905518474
7.4	2.655067164839676	0.7357986511660163
7.4	2.7693244028017925	0.7540093049842368
7.4	2.8884985470477162	0.7710053858118842
7.4	3.0128011900142644	0.7880324933796268
7.4	3.1424530297336535	0.8044599006840031
7.4	3.27768426168056	0.8201403028982613
7.4	3.4187349874817468	0.8353892612447366
7.4	3.5658556412139477	0.8500480727153974
7.4	3.719307434046969	0.8640684623629133
7.4	3.879362818021352	0.877267358188292
7.4	4.046305969784075	0.8898391943743297
7.4	4.220433295141242	0.9016894516379403
7.4	4.402053955323414	0.9125210502168304
7.4	4.591490415898163	0.9226326195954637
7.4	4.789079019304267	0.9324108178533127
7.4	4.995170582024137	0.9414185659843459
7.4	5.210131017454838	0.9490241115585547
7.4	5.4343419855834405	0.9561849772152455
7.4	5.668201570620273	0.9626390640479779
7.4	5.912124987793302	0.9683536926071497
7.4	6.166545320558364	0.9731915643454025
7.4	6.431914289534242	0.9780294360836553
7.4	6.708703054527923	0.9820637891544034
7.4	6.997403051073845	0.9853751782413703
7.4	7.298526862972464	0.9882669392772319
7.4	7.612609132377463	0.9904531031653129
7.4	7.940207509047226	0.992639267053394
7.4	8.28190364044606	0.9942349352869717
7.4	8.638304204453224	0.9955316295458322
7.4	9.01004198651306	0.9965990566053406
7.4	9.397777003138843	0.997409086666614
7.4	9.802197673765221	0.998054354980357
7.4	10.224022043029631	0.9985587873187679
7.4	10.663999055652924	0.9989487205000264
7.4	11.122909886182928	0.9992577264629722
7.4	11.601569325961572	0.9994656038633142
7.4	12.100827229778263	0.9996322906943562
7.4	12.62157002477822	0.999743610535417
7.4	13.164722284304483	0.9998249782642894
7.4	13.73124836946805	0.9998865391248631
7.4	14.322154141361006	1.0
7.4	14.938488746952226	1.0
7.4	15.581346481836677	1.0
7.4	16.251868733145862	1.0
7.4	16.95124600606857	1.0
7.4	17.680720037580198	1.0
7.4	18.441586001133867	1.0
7.4	19.235194806226982	1.0
7.4	20.06295549692704	1.0
7.4	20.926337753614416	1.0
7.4	21.82687450238428	1.0
7.4	22.76616463674092	1.0
7.4	23.745875856416223	1.0
7.4	24.76774762835283	1.0
7.4	25.83359427510959	1.0
7.4	26.945308196171993	1.0
7.4	28.10486322788759	1.0
7.4	29.314318147991475	1.0
7.4	30.57582033094448	1.0
7.4	31.891609560574285	1.0
7.4	33.26402200678734	1.0
7.4	34.695494373414235	1.0
7.4	36.18856822455201	1.0
7.4	37.74589449708371	1.0
7.4	39.37023820738923	1.0
7.4	41.064483360603155	1.0
7.4	42.83163807113468	1.0
7.4	44.67483990354337	1.0
7.4	46.59736144325254	1.0
7.4	48.60261610698913	1.0
7.4	50.69416420326967	1.0
7.4	52.875719253690995	1.0
7.4	55.15115458624767	1.0
7.4	57.52451021238551	1.0
7.4	59.99999999999993	1.0
7.5	2.9999999999999997e-06	6.794738197050624e-11
7.5	3.1291009577556375e-06	7.402796533834104e-11
7.5	3.2637576012757556e-06	8.064302333323152e-11
7.5	3.4042090120114036e-06	8.784073473994651e-11
7.5	3.550704559961752e-06	9.566690156297366e-11
7.5	3.703504346427883e-06	1.0418368530766472e-10
7.5	3.862879665819886e-06	1.1344728179054345e-10
7.5	4.029113487337261e-06	1.2356736083902526e-10
7.5	4.202500957377734e-06	1.3457545195995172e-10
7.5	4.3833499235665515e-06	1.4649495142583728e-10
7.5	4.5719814813367325e-06	1.594686340096817e-10
7.5	4.768730544030612e-06	1.7360236491616213e-10
7.5	4.973946437534918e-06	1.8893295564314905e-10
7.5	5.187993520505251e-06	2.056077689348964e-10
7.5	5.411251831281018e-06	2.237369780266239e-10
7.5	5.644117762639461e-06	2.435085054730683e-10
7.5	5.887004765586915e-06	2.6532842524999313e-10
7.5	6.140344083436685e-06	2.920870830054593e-10
7.5	6.404585517476965e-06	3.1882662408129323e-10
7.5	6.680198225588353e-06	3.447228534418794e-10
7.5	6.967671555228688e-06	3.724847493905783e-10
7.5	7.267515912264268e-06	4.02126533323516e-10
7.5	7.580263667190167e-06	4.3420276666227364e-10
7.5	7.906470100348338e-06	4.717178429966028e-10
7.5	8.2467143878221e-06	5.031829325451189e-10
7.5	8.601600629757127e-06	5.494727895834369e-10
7.5	8.97175892293484e-06	5.988621280970718e-10
7.5	9.3578464795027e-06	6.508143997145122e-10
7.5	9.760548793847392e-06	7.01905235650729e-10
7.5	1.0180580859682836e-05	7.532156317310485e-10
7.5	1.0618688439514093e-05	8.213927541914712e-10
7.5	1.1075649388730775e-05	8.920787636245149e-10
7.5	1.1552275036681039e-05	9.582977122607984e-10
7.5	1.2049411627178395e-05	1.0245166608970818e-09
7.5	1.2567941820998635e-05	1.1216397370614015e-09
7.5	1.3108786263034654e-05	1.2247115481289012e-09
7.5	1.3672905216891896e-05	1.3052208580097872e-09
7.5	1.4261300269826188e-05	1.4277500926190939e-09
7.5	1.4875016111051287e-05	1.5263160561038033e-09
7.5	1.551514238657371e-05	1.6764828778571274e-09
7.5	1.6182815633847658e-05	1.8126777844165622e-09
7.5	1.6879221299685207e-05	1.9618729542803314e-09
7.5	1.760559584500481e-05	2.116443364673976e-09
7.5	1.8363228940154412e-05	2.3008436557771527e-09
7.5	1.9153465754707738e-05	2.489137501491473e-09
7.5	1.9977709345798634e-05	2.688829407417053e-09
7.5	2.083742314923409e-05	2.9198132023429732e-09
7.5	2.1734133577809298e-05	3.1657801481408647e-09
7.5	2.2669432731437386e-05	3.4272032724026604e-09
7.5	2.3644981223905912e-05	3.6791390325862734e-09
7.5	2.4662511131279353e-05	4.038652845611019e-09
7.5	2.5723829067181817e-05	4.362461348483413e-09
7.5	2.683081939042031e-05	4.7155695483002455e-09
7.5	2.7985447550644247e-05	5.083789218137794e-09
7.5	2.9189763577980414e-05	5.492525015398525e-09
7.5	3.0445905722839716e-05	5.9473942150458e-09
7.5	3.1756104252358535e-05	6.487902387968592e-09
7.5	3.312268541021439e-05	7.019858441789344e-09
7.5	3.454807554684684e-05	7.528984618513527e-09
7.5	3.603480542741753e-05	8.171031227736343e-09
7.5	3.758551472515682e-05	8.892043230551643e-09
7.5	3.920295670807561e-05	9.70201816774403e-09
7.5	4.0890003127364066e-05	1.0531931381339637e-08
7.5	4.2649649316155386e-05	1.139526624983986e-08
7.5	4.448501950770797e-05	1.228622289156847e-08
7.5	4.639937238244908e-05	1.3344624573992221e-08
7.5	4.839610685372739e-05	1.4458771928205682e-08
7.5	5.047876810254753e-05	1.5567245970312946e-08
7.5	5.265105387200207e-05	1.6916984982910495e-08
7.5	5.491682103257522e-05	1.8393744915575022e-08
7.5	5.7280092429975356e-05	1.9966030246139888e-08
7.5	5.974506402765579e-05	2.1474334589403742e-08
7.5	6.231611235670332e-05	2.3384317419740108e-08
7.5	6.499780228632277e-05	2.521959867383436e-08
7.5	6.779489512871472e-05	2.732795589714299e-08
7.5	7.071235709273488e-05	2.9516733657785683e-08
7.5	7.375536810134513e-05	3.218024746075828e-08
7.5	7.692933098851289e-05	3.474929722031604e-08
7.5	8.023988109188553e-05	3.762042545068235e-08
7.5	8.369289625827251e-05	4.0824757173779995e-08
7.5	8.729450727970124e-05	4.4279285956333884e-08
7.5	9.10511087785734e-05	4.8040882473107085e-08
7.5	9.496937056124893e-05	5.1623136279031687e-08
7.5	9.905624946021803e-05	5.5891785259805025e-08
7.5	0.00010331900168588338	6.087410302805071e-08
7.5	0.0001077651957098847	6.561200924991441e-08
7.5	0.00011240272570284132	7.04892132730592e-08
7.5	0.00011723982555036855	7.653792293697706e-08
7.5	0.00012228508347225406	8.26541335781862e-08
7.5	0.00012754745727075275	9.030840080521331e-08
7.5	0.00013303629023506981	9.778666360986079e-08
7.5	0.00013876132773027133	1.053982901784832e-07
7.5	0.00014473273450007866	1.1430726422331122e-07
7.5	0.00015096111271426313	1.2389919657234002e-07
7.5	0.00015745752079268587	1.3417563890522039e-07
7.5	0.0001642334930394072	1.4528884531623813e-07
7.5	0.0001713010601217213	1.5647065278980002e-07
7.5	0.0001786727704304784	1.697812692173685e-07
7.5	0.00018636171235962071	1.8425431348587377e-07
7.5	0.00019438153754449032	1.9872735775438028e-07
7.5	0.00020274648510015974	2.1484477126307584e-07
7.5	0.00021147140690283263	2.3296916827734405e-07
7.5	0.00022057179395919564	2.5236159815027666e-07
7.5	0.0002300638039105332	2.7420152011024236e-07
7.5	0.00023996428972045155	2.9599547799461076e-07
7.5	0.0002502908295971388	3.199549093095026e-07
7.5	0.0002610617582032872	3.447286728356892e-07
7.5	0.0002722961992090922	3.766213195430391e-07
7.5	0.00028401409924613016	4.076129837693762e-07
7.5	0.00029623626332239076	4.386046479957146e-07
7.5	0.0003089843917613481	4.7188776176589254e-07
7.5	0.00032228111873065915	5.135822062804944e-07
7.5	0.00033615005242888834	5.556653800725573e-07
7.5	0.00035061581700161445	6.021138604751205e-07
7.5	0.0003657040962613424	6.487922036689287e-07
7.5	0.0003814416792888425	7.017955888307945e-07
7.5	0.000397856507996879	7.635365626244072e-07
7.5	0.0004149777267407826	8.224490021782564e-07
7.5	0.0004328357340639471	8.880127298342135e-07
7.5	0.00045146223667012086	9.608620624927748e-07
7.5	0.0004708903057183259	1.0304610961940021e-06
7.5	0.0004911544355403534	1.1259148863089892e-06
7.5	0.0005122906048850836	1.2220077810978866e-06
7.5	0.0005343363407983772	1.3227469295070343e-06
7.5	0.0005573307852519483	1.4244032414377459e-06
7.5	0.000581314764639525	1.5471376450432006e-06
7.5	0.0006063308622636774	1.6699339117480198e-06
7.5	0.000632423493942025	1.7985627273376917e-06
7.5	0.000659638986867053	1.9198589179890596e-06
7.5	0.000688025661859552	2.1011809362613416e-06
7.5	0.000717633919161727	2.2729457328065276e-06
7.5	0.0007485163279222979	2.4302839816677517e-06
7.5	0.0007807277195324659	2.672541190866335e-06
7.5	0.0008143252849784713	2.876096747362284e-06
7.5	0.00084936867638359	3.1170734497353977e-06
7.5	0.000885920112919844	3.3459354619659485e-06
7.5	0.0009240444912774898	3.6140244410281555e-06
7.5	0.0009638095008884048	3.9404933857231364e-06
7.5	0.0010052857441079646	4.2342044911046665e-06
7.5	0.0010485468615687745	4.584328948269542e-06
7.5	0.0010936696629288403	4.951580912767144e-06
7.5	0.0011407342632463076	5.378611121892746e-06
7.5	0.0011898242252228988	5.784775411691167e-06
7.5	0.0012410267075686108	6.275776771903113e-06
7.5	0.0012944326197510897	6.711197377322578e-06
7.5	0.001350136783404426	7.373082819220659e-06
7.5	0.0014082381006839686	7.888845618389086e-06
7.5	0.0014688397298660634	8.540465655866794e-06
7.5	0.0015320492685044786	9.216577066991619e-06
7.5	0.0015979789444687295	9.970811657115351e-06
7.5	0.0016667458152034831	1.0761227178810578e-05
7.5	0.0017384719755628084	1.1565020783675276e-05
7.5	0.0018132847745883065	1.2488291023277305e-05
7.5	0.001891317041615997	1.3514168223598698e-05
7.5	0.001972707322113394	1.4614835576235427e-05
7.5	0.0020576001236655285	1.5752136266220727e-05
7.5	0.0021461461725466413	1.6827468940916284e-05
7.5	0.0022385026813330996	1.8410929198194017e-05
7.5	0.002334833628032657	1.9885706023665224e-05
7.5	0.002435310047225686	2.1358627854741895e-05
7.5	0.0025401103337352763	2.328437514296244e-05
7.5	0.002649420559365351	2.512750026628432e-05
7.5	0.0027634348032691994	2.719995386689304e-05
7.5	0.002882355496534974	2.9294843660059054e-05
7.5	0.0030063937815999406	3.1608990631330655e-05
7.5	0.0031357698871316564	3.417420561188194e-05
7.5	0.0032707135190416545	3.6553783176212834e-05
7.5	0.003411464268325854	3.932481398874109e-05
7.5	0.0035582720364558586	4.2240358063113504e-05
7.5	0.003711397479076377	4.611185840968569e-05
7.5	0.0038711124687965874	5.00957890730906e-05
7.5	0.004037700577897068	5.370145446646774e-05
7.5	0.004211457581809403	5.824595951062995e-05
7.5	0.004392691984262353	6.258254592541747e-05
7.5	0.004581725565026951	6.753398403744843e-05
7.5	0.004778893951233108	7.254142073583901e-05
7.5	0.004984547213272052	7.879475692134509e-05
7.5	0.005199050486342596	8.492557892117066e-05
7.5	0.0054227846187448435	9.172615625210516e-05
7.5	0.005656146848072349	9.900878416405618e-05
7.5	0.005899551506503246	0.00010569270048434844
7.5	0.006153430756442674	0.00011500439745814254
7.5	0.006418235357822596	0.0001241067357461503
7.5	0.006694435468421267	0.00013369990303548955
7.5	0.006982521478623434	0.00014437230470323647
7.5	0.007283004882103306	0.00015494014301550474
7.5	0.007596419183976154	0.00016693631282069306
7.5	0.007923320848031035	0.00018071698433570508
7.5	0.008264290284726375	0.00019476563920628538
7.5	0.008619932881702645	0.0002069146001485442
7.5	0.008990880078641688	0.00022508622682278185
7.5	0.00937779048838128	0.00024413363451239952
7.5	0.009781351066275193	0.0002630163715530805
7.5	0.010202278329875279	0.00028342141115356845
7.5	0.010641319631100793	0.0003039047666023737
7.5	0.011099254483153787	0.0003268523065596791
7.5	0.011576895944536692	0.00035375619496755506
7.5	0.012075092062629062	0.0003797569567399802
7.5	0.012594727379386701	0.00041014605570297187
7.5	0.013136724501836693	0.0004396854814105322
7.5	0.013702045740156408	0.00047060922681646164
7.5	0.014291694816244992	0.0005112249388918751
7.5	0.014906718645821163	0.0005467816229159717
7.5	0.01554820919721097	0.0005877642667902392
7.5	0.016217305430125954	0.0006281082849862997
7.5	0.016915195317874276	0.0006861159940002659
7.5	0.017643117956594727	0.0007333650006299842
7.5	0.01840236576525875	0.0007837074764015226
7.5	0.01919428678034694	0.0008471761869383183
7.5	0.02002028704927333	0.0009106448974751113
7.5	0.02088183312680799	0.0009906340751396209
7.5	0.02178045467892947	0.0010667278108659102
7.5	0.02271774719873049	0.001145380153201695
7.5	0.023695374839199344	0.0012191734046821453
7.5	0.02471507336790588	0.0013312728902280294
7.5	0.025778653248838386	0.001413472409506891
7.5	0.026888002856863557	0.0015294852681842432
7.5	0.02804509183051608	0.0016233257055891569
7.5	0.029251974569070895	0.0017488379138518092
7.5	0.030510793880107766	0.001889630372603702
7.5	0.031823784784043414	0.002030787872518985
7.5	0.03319327848238651	0.002184998445092595
7.5	0.034621706496761745	0.00233780586424395
7.5	0.036111604986050656	0.0025247049445010104
7.5	0.037665619249314795	0.002706508106818521
7.5	0.0392865084224967	0.0028886616293492735
7.5	0.04097715037723653	0.003161415649592169
7.5	0.04274054683050254	0.003365653971232302
7.5	0.044579828674108396	0.0035589102172194033
7.5	0.04649826153357836	0.003862125006736274
7.5	0.04849925156623073	0.004145245348521572
7.5	0.05058635150877473	0.0044706648589525185
7.5	0.05276326698515689	0.004753918464642903
7.5	0.05503386308585695	0.005131262498936068
7.5	0.05740217123031587	0.00549941904997978
7.5	0.05987239632467828	0.005886028567224396
7.5	0.06244892422755865	0.006317833898397051
7.5	0.06513632953708767	0.006766145958786162
7.5	0.06793938371306275	0.007234191582651225
7.5	0.07086306354862415	0.007769822115540873
7.5	0.07391256000649948	0.008308425511938942
7.5	0.077093287435503	0.008779547626200642
7.5	0.08041089318365438	0.009499163802139925
7.5	0.08387126762498655	0.010122942896625327
7.5	0.08748055461784161	0.010907669404730062
7.5	0.09124516241322753	0.011671657510996915
7.5	0.09517177503259984	0.012482163153383038
7.5	0.09926736413527075	0.013372331757951357
7.5	0.10353920139651779	0.014355207189453751
7.5	0.1079948714183661	0.015335743547979883
7.5	0.11264228519596878	0.016403978631620394
7.5	0.11748969416349653	0.017507245615839814
7.5	0.12254570484447154	0.018718566518284147
7.5	0.12781929413255855	0.019963776276344245
7.5	0.13331982522994618	0.02140083738577352
7.5	0.13905706427161318	0.022846340127505728
7.5	0.14504119766499737	0.024507533832003308
7.5	0.15128285017585602	0.025997825607374375
7.5	0.15779310379242487	0.027754384343434534
7.5	0.16458351740137048	0.02930854861810504
7.5	0.17166614731047336	0.031575237575045864
7.5	0.17905356865447453	0.03366703679288678
7.5	0.1867588977220937	0.03580282374643487
7.5	0.19479581524386355	0.038226003582696885
7.5	0.2031785906821216	0.04067665433859719
7.5	0.21192210756628913	0.04328650203622431
7.5	0.22104188991842288	0.04592638256755634
7.5	0.23055412981595153	0.048602859112885
7.5	0.2404757161405372	0.05163480238135663
7.5	0.2508242645641093	0.05530505802872449
7.5	0.2616181488253031	0.058988116268302915
7.5	0.27287653335183765	0.06285591983180376
7.5	0.28461940728675833	0.06641607483991514
7.5	0.2968676199789458	0.07040095248687481
7.5	0.3096429180009187	0.07498013274206664
7.5	0.3229679837596423	0.0793874655147988
7.5	0.33686647576890133	0.08445862810388662
7.5	0.3513630706547452	0.08927617478065752
7.5	0.3664835069685757	0.09498024485994314
7.5	0.3822546308856717	0.10063726627494063
7.5	0.3987044438702944	0.10608522122683359
7.5	0.4158621523919898	0.11260155494856838
7.5	0.4337582197813654	0.11916785368461988
7.5	0.45242442031741703	0.12637935468137615
7.5	0.4718938956424238	0.13367119436546823
7.5	0.49220121360458247	0.1410082674830106
7.5	0.5133824296328621	0.14875172483216906
7.5	0.535475150753036	0.1568626943916974
7.5	0.5585186023585565	0.16545323929020062
7.5	0.5825536978548331	0.17334707275500305
7.5	0.6076231113005501	0.18426284570839796
7.5	0.633771353175004	0.19251215995526413
7.5	0.6610448494059972	0.20445676001487395
7.5	0.6894920237985803	0.21499719102394685
7.5	0.7191633840110035	0.2259067161520865
7.5	0.7501116112305389	0.23777249588293267
7.5	0.7823916537083694	0.2496556443159849
7.5	0.8160608243196253	0.262540173143615
7.5	0.8511789023217984	0.2761848665440143
7.5	0.8878082394921789	0.28872188842959384
7.5	0.9260138708327745	0.3014010545570608
7.5	0.9658636300392802	0.31548421124776976
7.5	1.0074282699390846	0.3312667788727696
7.5	1.0507815881121652	0.3461496670613453
7.5	1.096000557917922	0.362205383011742
7.5	1.1431654651605632	0.37787330587065715
7.5	1.1923600506356957	0.39367432667741065
7.5	1.243671658811241	0.41119192433594953
7.5	1.297191392906599	0.4272759377845476
7.5	1.3530142766454698	0.4441833700354745
7.5	1.4112394229694663	0.4630419952501007
7.5	1.4719702100120902	0.4807577049713652
7.5	1.535314464645533	0.5001162628219088
7.5	1.6013846539261434	0.5161070524968899
7.5	1.670298084778492	0.5355095298613562
7.5	1.7421771122725958	0.554230985826977
7.5	1.8171493568640469	0.5738685890799432
7.5	1.8953479309827768	0.5925536028025202
7.5	1.976911675372791	0.6111624467420468
7.5	2.0619854056024383	0.6312008316286466
7.5	2.1507201691829123	0.649443785042746
7.5	2.2432735137515394	0.6700413314146263
7.5	2.3398097667959368	0.6870331550593781
7.5	2.4405003274157204	0.7049576782657598
7.5	2.545523970639826	0.7237163130681995
7.5	2.655067164839676	0.741191629049274
7.5	2.7693244028017925	0.7592239735058578
7.5	2.8884985470477162	0.7760578498052924
7.5	3.0128011900142644	0.7928975236417004
7.5	3.1424530297336535	0.8091292083346189
7.5	3.27768426168056	0.8246061173772353
7.5	3.4187349874817468	0.8396383294065145
7.5	3.5658556412139477	0.8540754631659897
7.5	3.719307434046969	0.8678665180300336
7.5	3.879362818021352	0.880833573550968
7.5	4.046305969784075	0.8931742817136471
7.5	4.220433295141242	0.9047777071635749
7.5	4.402053955323414	0.915377739499404
7.5	4.591490415898163	0.9252568280771025
7.5	4.789079019304267	0.9347790832270623
7.5	4.995170582024137	0.943548423701038
7.5	5.210131017454838	0.9509629935227948
7.5	5.4343419855834405	0.9579254901881291
7.5	5.668201570620273	0.9641824485788327
7.5	5.912124987793302	0.9697204321998025
7.5	6.166545320558364	0.9743859187343755
7.5	6.431914289534242	0.9790514052689483
7.5	6.708703054527923	0.9829337073865586
7.5	6.997403051073845	0.9861124933208438
7.5	7.298526862972464	0.9888830365942471
7.5	7.612609132377463	0.9909701953522495
7.5	7.940207509047226	0.9930573541102519
7.5	8.28190364044606	0.9945748602602235
7.5	8.638304204453224	0.9958053128524563
7.5	9.01004198651306	0.9968162763975795
7.5	9.397777003138843	0.9975796766409007
7.5	9.802197673765221	0.9981875638184795
7.5	10.224022043029631	0.9986611006012169
7.5	10.663999055652924	0.9990261188785327
7.5	11.122909886182928	0.9993146672785563
7.5	11.601569325961572	0.999507971179636
7.5	12.100827229778263	0.9996625959850515
7.5	12.62157002477822	0.9997655352689497
7.5	13.164722284304483	0.9998405840791112
7.5	13.73124836946805	0.9998974242403301
7.5	14.322154141361006	1.0
7.5	14.938488746952226	1.0
7.5	15.581346481836677	1.0
7.5	16.251868733145862	1.0
7.5	16.95124600606857	1.0
7.5	17.680720037580198	1.0
7.5	18.441586001133867	1.0
7.5	19.235194806226982	1.0
7.5	20.06295549692704	1.0
7.5	20.926337753614416	1.0
7.5	21.82687450238428	1.0
7.5	22.76616463674092	1.0
7.5	23.745875856416223	1.0
7.5	24.76774762835283	1.0
7.5	25.83359427510959	1.0
7.5	26.945308196171993	1.0
7.5	28.10486322788759	1.0
7.5	29.314318147991475	1.0
7.5	30.57582033094448	1.0
7.5	31.891609560574285	1.0
7.5	33.26402200678734	1.0
7.5	34.695494373414235	1.0
7.5	36.18856822455201	1.0
7.5	37.74589449708371	1.0
7.5	39.37023820738923	1.0
7.5	41.064483360603155	1.0
7.5	42.83163807113468	1.0
7.5	44.67483990354337	1.0
7.5	46.59736144325254	1.0
7.5	48.60261610698913	1.0
7.5	50.69416420326967	1.0
7.5	52.875719253690995	1.0
7.5	55.15115458624767	1.0
7.5	57.52451021238551	1.0
7.5	59.99999999999993	1.0
7.6000000000000005	2.9999999999999997e-06	7.133933277004009e-11
7.6000000000000005	3.1291009577556375e-06	7.772243538619863e-11
7.6000000000000005	3.2637576012757556e-06	8.46665494503898e-11
7.6000000000000005	3.4042090120114036e-06	9.222210859333227e-11
7.6000000000000005	3.550704559961752e-06	1.00437393876221e-10
7.6000000000000005	3.703504346427883e-06	1.0937723774678143e-10
7.6000000000000005	3.862879665819886e-06	1.1910079335165047e-10
7.6000000000000005	4.029113487337261e-06	1.297258790248653e-10
7.6000000000000005	4.202500957377734e-06	1.4127878463950615e-10
7.6000000000000005	4.3833499235665515e-06	1.5378836112613868e-10
7.6000000000000005	4.5719814813367325e-06	1.674041717204932e-10
7.6000000000000005	4.768730544030612e-06	1.8223717488946914e-10
7.6000000000000005	4.973946437534918e-06	1.9832534614317485e-10
7.6000000000000005	5.187993520505251e-06	2.1582389025571034e-10
7.6000000000000005	5.411251831281018e-06	2.3484785018550353e-10
7.6000000000000005	5.644117762639461e-06	2.5559563357919123e-10
7.6000000000000005	5.887004765586915e-06	2.7848823978842137e-10
7.6000000000000005	6.140344083436685e-06	3.0654919142954015e-10
7.6000000000000005	6.404585517476965e-06	3.345898428553494e-10
7.6000000000000005	6.680198225588353e-06	3.6174579791048705e-10
7.6000000000000005	6.967671555228688e-06	3.908509472013786e-10
7.6000000000000005	7.267515912264268e-06	4.2192579864570626e-10
7.6000000000000005	7.580263667190167e-06	4.5556301867991325e-10
7.6000000000000005	7.906470100348338e-06	4.948867879697094e-10
7.6000000000000005	8.2467143878221e-06	5.278828543205384e-10
7.6000000000000005	8.601600629757127e-06	5.764006430456999e-10
7.6000000000000005	8.97175892293484e-06	6.281637962044273e-10
7.6000000000000005	9.3578464795027e-06	6.826466381011763e-10
7.6000000000000005	9.760548793847392e-06	7.361693526213042e-10
7.6000000000000005	1.0180580859682836e-05	7.899399951419367e-10
7.6000000000000005	1.0618688439514093e-05	8.613729630289776e-10
7.6000000000000005	1.1075649388730775e-05	9.35513905632262e-10
7.6000000000000005	1.1552275036681039e-05	1.0048774209985392e-09
7.6000000000000005	1.2049411627178395e-05	1.0742409363648163e-09
7.6000000000000005	1.2567941820998635e-05	1.1759769319600885e-09
7.6000000000000005	1.3108786263034654e-05	1.2839499558907951e-09
7.6000000000000005	1.3672905216891896e-05	1.3683181583734399e-09
7.6000000000000005	1.4261300269826188e-05	1.4967956376399537e-09
7.6000000000000005	1.4875016111051287e-05	1.5999243094456963e-09
7.6000000000000005	1.551514238657371e-05	1.7571567926654139e-09
7.6000000000000005	1.6182815633847658e-05	1.899830265080001e-09
7.6000000000000005	1.6879221299685207e-05	2.0560719347872334e-09
7.6000000000000005	1.760559584500481e-05	2.2181297776232656e-09
7.6000000000000005	1.8363228940154412e-05	2.4110551131814914e-09
7.6000000000000005	1.9153465754707738e-05	2.608194780731296e-09
7.6000000000000005	1.9977709345798634e-05	2.8172400970942395e-09
7.6000000000000005	2.083742314923409e-05	3.0591468461738467e-09
7.6000000000000005	2.1734133577809298e-05	3.316653147919901e-09
7.6000000000000005	2.2669432731437386e-05	3.5901137413894023e-09
7.6000000000000005	2.3644981223905912e-05	3.854188877136312e-09
7.6000000000000005	2.4662511131279353e-05	4.230441859031219e-09
7.6000000000000005	2.5723829067181817e-05	4.569400438327303e-09
7.6000000000000005	2.683081939042031e-05	4.9390536698235605e-09
7.6000000000000005	2.7985447550644247e-05	5.3244341640188424e-09
7.6000000000000005	2.9189763577980414e-05	5.75220042673466e-09
7.6000000000000005	3.0445905722839716e-05	6.228298226129629e-09
7.6000000000000005	3.1756104252358535e-05	6.7943771600709204e-09
7.6000000000000005	3.312268541021439e-05	7.3504225604878754e-09
7.6000000000000005	3.454807554684684e-05	7.883300996372363e-09
7.6000000000000005	3.603480542741753e-05	8.554967528628252e-09
7.6000000000000005	3.758551472515682e-05	9.309272063842865e-09
7.6000000000000005	3.920295670807561e-05	1.015656619780502e-08
7.6000000000000005	4.0890003127364066e-05	1.1024475230668427e-08
7.6000000000000005	4.2649649316155386e-05	1.1927680040712193e-08
7.6000000000000005	4.448501950770797e-05	1.28597666676351e-08
7.6000000000000005	4.639937238244908e-05	1.3966582981723341e-08
7.6000000000000005	4.839610685372739e-05	1.513180931501272e-08
7.6000000000000005	5.047876810254753e-05	1.6291322480577854e-08
7.6000000000000005	5.265105387200207e-05	1.770285234005536e-08
7.6000000000000005	5.491682103257522e-05	1.9246732473193163e-08
7.6000000000000005	5.7280092429975356e-05	2.0890366250391603e-08
7.6000000000000005	5.974506402765579e-05	2.246761354202067e-08
7.6000000000000005	6.231611235670332e-05	2.4464275055934792e-08
7.6000000000000005	6.499780228632277e-05	2.638312607620658e-08
7.6000000000000005	6.779489512871472e-05	2.8586608376720157e-08
7.6000000000000005	7.071235709273488e-05	3.0874947050810664e-08
7.6000000000000005	7.375536810134513e-05	3.3658452628676795e-08
