y	r	N(r,Y)
8.0	1.4875016111051287e-05	2.10828749632802e-09
8.0	1.551514238657371e-05	2.3477948886465533e-09
8.0	1.6182815633847658e-05	2.533217204599341e-09
8.0	1.6879221299685207e-05	2.7411256218411956e-09
8.0	1.760559584500481e-05	2.9470843416324323e-09
8.0	1.8363228940154412e-05	3.21311515376343e-09
8.0	1.9153465754707738e-05	3.472188617050944e-09
8.0	1.9977709345798634e-05	3.752618894939316e-09
8.0	2.083742314923409e-05	4.076931969298196e-09
8.0	2.1734133577809298e-05	4.426473090177387e-09
8.0	2.2669432731437386e-05	4.799099299400995e-09
8.0	2.3644981223905912e-05	5.086460415650107e-09
8.0	2.4662511131279353e-05	5.65590680346653e-09
8.0	2.5723829067181817e-05	6.094028214901484e-09
8.0	2.683081939042031e-05	6.573133040626389e-09
8.0	2.7985447550644247e-05	7.04494176923143e-09
8.0	2.9189763577980414e-05	7.600990295080166e-09
8.0	3.0445905722839716e-05	8.230671109535446e-09
8.0	3.1756104252358535e-05	9.07114316801515e-09
8.0	3.312268541021439e-05	9.765439262050142e-09
8.0	3.454807554684684e-05	1.037414152279315e-08
8.0	3.603480542741753e-05	1.1277127745994412e-08
8.0	3.758551472515682e-05	1.2331736805397022e-08
8.0	3.920295670807561e-05	1.35504260452869e-08
8.0	4.0890003127364066e-05	1.4761231598419451e-08
8.0	4.2649649316155386e-05	1.5943595038200468e-08
8.0	4.448501950770797e-05	1.709951627868104e-08
8.0	4.639937238244908e-05	1.86355787808564e-08
8.0	4.839610685372739e-05	2.0191093724370836e-08
8.0	5.047876810254753e-05	2.1594953987086183e-08
8.0	5.265105387200207e-05	2.3478764997860576e-08
8.0	5.491682103257522e-05	2.566707583883739e-08
8.0	5.7280092429975356e-05	2.796712078286045e-08
8.0	5.974506402765579e-05	2.990591247492283e-08
8.0	6.231611235670332e-05	3.2701956510663316e-08
8.0	6.499780228632277e-05	3.5079303400741974e-08
8.0	6.779489512871472e-05	3.807639826608952e-08
8.0	7.071235709273488e-05	4.10231421811609e-08
8.0	7.375536810134513e-05	4.497573274155445e-08
8.0	7.692933098851289e-05	4.8507558859172264e-08
8.0	8.023988109188553e-05	5.241991306115928e-08
8.0	8.369289625827251e-05	5.701800180629909e-08
8.0	8.729450727970124e-05	6.18901492840742e-08
8.0	9.10511087785734e-05	6.719116724948144e-08
8.0	9.496937056124893e-05	7.172061058875986e-08
8.0	9.905624946021803e-05	7.768881012871301e-08
8.0	0.00010331900168588338	8.496028696236313e-08
8.0	0.0001077651957098847	9.09622809317177e-08
8.0	0.00011240272570284132	9.751095892573099e-08
8.0	0.00011723982555036855	1.0625892958102421e-07
8.0	0.00012228508347225406	1.1414739208290416e-07
8.0	0.00012754745727075275	1.2571718218145212e-07
8.0	0.00013303629023506981	1.3636852713104288e-07
8.0	0.00013876132773027133	1.46270087606277e-07
8.0	0.00014473273450007866	1.590987377337276e-07
8.0	0.00015096111271426313	1.7264031438095332e-07
8.0	0.00015745752079268587	1.8718005332962424e-07
8.0	0.0001642334930394072	2.0243645431083174e-07
8.0	0.0001713010601217213	2.167690592205222e-07
8.0	0.0001786727704304784	2.355813484022518e-07
8.0	0.00018636171235962071	2.55550148519701e-07
8.0	0.00019438153754449032	2.755189486371519e-07
8.0	0.00020274648510015974	2.9757595509535525e-07
8.0	0.00021147140690283263	3.229920279560782e-07
8.0	0.00022057179395919564	3.506320288903386e-07
8.0	0.0002300638039105332	3.82278622803414e-07
8.0	0.00023996428972045155	4.1155048525760624e-07
8.0	0.0002502908295971388	4.43831942609694e-07
8.0	0.0002610617582032872	4.830573426856486e-07
8.0	0.0002722961992090922	5.248045455191655e-07
8.0	0.00028401409924613016	5.663010560914228e-07
8.0	0.00029623626332239076	6.077975666636819e-07
8.0	0.0003089843917613481	6.536664916055293e-07
8.0	0.00032228111873065915	7.131135709321157e-07
8.0	0.00033615005242888834	7.70273500072306e-07
8.0	0.00035061581700161445	8.362621881953298e-07
8.0	0.0003657040962613424	8.973166060228612e-07
8.0	0.0003814416792888425	9.707847178174952e-07
8.0	0.000397856507996879	1.061311994457296e-06
8.0	0.0004149777267407826	1.138045194900005e-06
8.0	0.0004328357340639471	1.2311959578440167e-06
8.0	0.00045146223667012086	1.329896563553429e-06
8.0	0.0004708903057183259	1.4112212659009505e-06
8.0	0.0004911544355403534	1.5580183846355588e-06
8.0	0.0005122906048850836	1.697511562346423e-06
8.0	0.0005343363407983772	1.8349092221426511e-06
8.0	0.0005573307852519483	1.9675180685577713e-06
8.0	0.000581314764639525	2.1411307764399294e-06
8.0	0.0006063308622636774	2.302270631043698e-06
8.0	0.000632423493942025	2.4827832103597964e-06
8.0	0.000659638986867053	2.613974741682892e-06
8.0	0.000688025661859552	2.894718899627194e-06
8.0	0.000717633919161727	3.1302401011465043e-06
8.0	0.0007485163279222979	3.311192281742483e-06
8.0	0.0007807277195324659	3.6951328934508432e-06
8.0	0.0008143252849784713	3.965158032098414e-06
8.0	0.00084936867638359	4.317574479842019e-06
8.0	0.000885920112919844	4.593554273099255e-06
8.0	0.0009240444912774898	4.954355980423728e-06
8.0	0.0009638095008884048	5.449798599578845e-06
8.0	0.0010052857441079646	5.820912518346428e-06
8.0	0.0010485468615687745	6.300985892003041e-06
8.0	0.0010936696629288403	6.802508095658605e-06
8.0	0.0011407342632463076	7.4341644053405406e-06
8.0	0.0011898242252228988	7.953073212801972e-06
8.0	0.0012410267075686108	8.649435306123626e-06
8.0	0.0012944326197510897	9.16269324909577e-06
8.0	0.001350136783404426	1.023536130316909e-05
8.0	0.0014082381006839686	1.0839485185369856e-05
8.0	0.0014688397298660634	1.1761433606454908e-05
8.0	0.0015320492685044786	1.2685743090049411e-05
8.0	0.0015979789444687295	1.3749622653011057e-05
8.0	0.0016667458152034831	1.4797689387610629e-05
8.0	0.0017384719755628084	1.582392911182099e-05
8.0	0.0018132847745883065	1.704850648922503e-05
8.0	0.001891317041615997	1.848095388558519e-05
8.0	0.001972707322113394	1.9981196339354626e-05
8.0	0.0020576001236655285	2.1547474880939184e-05
8.0	0.0021461461725466413	2.2729683639252022e-05
8.0	0.0022385026813330996	2.5194099153305222e-05
8.0	0.002334833628032657	2.721372951643591e-05
8.0	0.002435310047225686	2.9040243758856002e-05
8.0	0.0025401103337352763	3.197340479674544e-05
8.0	0.002649420559365351	3.449574205124427e-05
8.0	0.0027634348032691994	3.742676158786695e-05
8.0	0.002882355496534974	4.019048380874811e-05
8.0	0.0030063937815999406	4.330952310776511e-05
8.0	0.0031357698871316564	4.689677623102213e-05
8.0	0.0032707135190416545	4.972410021807859e-05
8.0	0.003411464268325854	5.334714435451218e-05
8.0	0.0035582720364558586	5.7232579293140214e-05
8.0	0.003711397479076377	6.298506651946522e-05
8.0	0.0038711124687965874	6.868075964848374e-05
8.0	0.004037700577897068	7.316611829254622e-05
8.0	0.004211457581809403	7.971767948209825e-05
8.0	0.004392691984262353	8.509658677263238e-05
8.0	0.004581725565026951	9.204768077795382e-05
8.0	0.004778893951233108	9.836169537948407e-05
8.0	0.004984547213272052	0.00010754249761736209
8.0	0.005199050486342596	0.00011583035530586579
8.0	0.0054227846187448435	0.0001251505140436815
8.0	0.005656146848072349	0.0001351810812915317
8.0	0.005899551506503246	0.0001427781139617329
8.0	0.006153430756442674	0.00015660518448333164
8.0	0.006418235357822596	0.00016890513197374463
8.0	0.006694435468421267	0.00018195303435756573
8.0	0.006982521478623434	0.00019639157680322391
8.0	0.007283004882103306	0.00020989736185285222
8.0	0.007596419183976154	0.0002255048982723591
8.0	0.007923320848031035	0.0002457450631715081
8.0	0.008264290284726375	0.00026464000336864874
8.0	0.008619932881702645	0.0002766382393878834
8.0	0.008990880078641688	0.00030417594923073786
8.0	0.00937779048838128	0.00033197522379805586
8.0	0.009781351066275193	0.0003572250541922727
8.0	0.010202278329875279	0.00038511793839180304
8.0	0.010641319631100793	0.0004109894554058002
8.0	0.011099254483153787	0.00044096752771818014
8.0	0.011576895944536692	0.00047974911930393204
8.0	0.012075092062629062	0.0005129070565838493
8.0	0.012594727379386701	0.0005556579051243139
8.0	0.013136724501836693	0.0005926531050496099
8.0	0.013702045740156408	0.0006312376315783517
8.0	0.014291694816244992	0.0006905583532987212
8.0	0.014906718645821163	0.0007331936743704439
8.0	0.01554820919721097	0.0007863800908415389
8.0	0.016217305430125954	0.0008345105587771194
8.0	0.016915195317874276	0.0009258329979421563
8.0	0.017643117956594727	0.000988127336664093
8.0	0.01840236576525875	0.0010394371206953776
8.0	0.01919428678034694	0.001154102220528223
8.0	0.02002028704927333	0.001217303215897436
8.0	0.02088183312680799	0.0013345868261248918
8.0	0.02178045467892947	0.0014373610610683265
8.0	0.02271774719873049	0.0015406571108231878
8.0	0.023695374839199344	0.001619116895935881
8.0	0.02471507336790588	0.0017867973668655923
8.0	0.025778653248838386	0.001879524854207879
8.0	0.026888002856863557	0.002047974292655991
8.0	0.02804509183051608	0.0021482876836140595
8.0	0.029251974569070895	0.0023201485358920145
8.0	0.030510793880107766	0.0025199441535333927
8.0	0.031823784784043414	0.0027123156852433138
8.0	0.03319327848238651	0.002909357163815402
8.0	0.034621706496761745	0.0030995736896112383
8.0	0.036111604986050656	0.0033616935083623156
8.0	0.037665619249314795	0.003588805132270279
8.0	0.0392865084224967	0.0038169523355164473
8.0	0.04097715037723653	0.004172178551164847
8.0	0.04274054683050254	0.004475385778151092
8.0	0.044579828674108396	0.004671381979881216
8.0	0.04649826153357836	0.005120459033468975
8.0	0.04849925156623073	0.005495050404937856
8.0	0.05058635150877473	0.005923108316730896
8.0	0.05276326698515689	0.006266914218887518
8.0	0.05503386308585695	0.006806881600251677
8.0	0.05740217123031587	0.007290105433202392
8.0	0.05987239632467828	0.0077783335295088666
8.0	0.06244892422755865	0.008350932959530427
8.0	0.06513632953708767	0.008936022434634512
8.0	0.06793938371306275	0.00952488011489601
8.0	0.07086306354862415	0.010245422870249416
8.0	0.07391256000649948	0.010934155579799444
8.0	0.077093287435503	0.011381900017254315
8.0	0.08041089318365438	0.012429486402659281
8.0	0.08387126762498655	0.013184377719583484
8.0	0.08748055461784161	0.014275030806545021
8.0	0.09124516241322753	0.015257337065575822
8.0	0.09517177503259984	0.016284058439221212
8.0	0.09926736413527075	0.017449531427212266
8.0	0.10353920139651779	0.01878389381762925
8.0	0.1079948714183661	0.020053976377495127
8.0	0.11264228519596878	0.021445226538713166
8.0	0.11748969416349653	0.02280614985213845
8.0	0.12254570484447154	0.024396263667271618
8.0	0.12781929413255855	0.0259293756484169
8.0	0.13331982522994618	0.02784980522039158
8.0	0.13905706427161318	0.029696873886274944
8.0	0.14504119766499737	0.03195636104047462
8.0	0.15128285017585602	0.033651186738302766
8.0	0.15779310379242487	0.03587421724422418
8.0	0.16458351740137048	0.037456847686496625
8.0	0.17166614731047336	0.04068518800789349
8.0	0.17905356865447453	0.04332625582583835
8.0	0.1867588977220937	0.04591652270686608
8.0	0.19479581524386355	0.04891378767576021
8.0	0.2031785906821216	0.051815954198130024
8.0	0.21192210756628913	0.05525174670582401
8.0	0.22104188991842288	0.058331034017255055
8.0	0.23055412981595153	0.06128629509237205
8.0	0.2404757161405372	0.06493871227456831
8.0	0.2508242645641093	0.06994064434971851
8.0	0.2616181488253031	0.07456722085390025
8.0	0.27287653335183765	0.07942251082429126
8.0	0.28461940728675833	0.08347205205152848
8.0	0.2968676199789458	0.08816722040295584
8.0	0.3096429180009187	0.09397060986254337
8.0	0.3229679837596423	0.09907853235210326
8.0	0.33686647576890133	0.10541557781240404
8.0	0.3513630706547452	0.11093499002657133
8.0	0.3664835069685757	0.11811769696560522
8.0	0.3822546308856717	0.12497345278753898
8.0	0.3987044438702944	0.13066802049364934
8.0	0.4158621523919898	0.13870647463683602
8.0	0.4337582197813654	0.1467279358186715
8.0	0.45242442031741703	0.15467749793620272
8.0	0.4718938956424238	0.16390047524437634
8.0	0.49220121360458247	0.1723608638617844
8.0	0.5133824296328621	0.1810416122076007
8.0	0.535475150753036	0.19024620948953017
8.0	0.5585186023585565	0.2000421967608082
8.0	0.5825536978548331	0.2076877878089745
8.0	0.6076231113005501	0.22184432614378663
8.0	0.633771353175004	0.22941435394578527
8.0	0.6610448494059972	0.2451144159920027
8.0	0.6894920237985803	0.25665997854937744
8.0	0.7191633840110035	0.2684896025049943
8.0	0.7501116112305389	0.2820537358151443
8.0	0.7823916537083694	0.295085137469636
8.0	0.8160608243196253	0.30971413535348474
8.0	0.8511789023217984	0.3252980488704713
8.0	0.8878082394921789	0.33851074663349406
8.0	0.9260138708327745	0.35163879858512836
8.0	0.9658636300392802	0.3661566822777031
8.0	1.0074282699390846	0.38437275020790246
8.0	1.0507815881121652	0.3996840141306166
8.0	1.096000557917922	0.4175324786500531
8.0	1.1431654651605632	0.4334146202380267
8.0	1.1923600506356957	0.4494994877473192
8.0	1.243671658811241	0.4686697310506276
8.0	1.297191392906599	0.4847028937236223
8.0	1.3530142766454698	0.5018077570855575
8.0	1.4112394229694663	0.521821590313329
8.0	1.4719702100120902	0.5395435331822682
8.0	1.535314464645533	0.5604458665087831
8.0	1.6013846539261434	0.5744163449131774
8.0	1.670298084778492	0.5938060755519996
8.0	1.7421771122725958	0.6120911796917632
8.0	1.8171493568640469	0.6317293791552875
8.0	1.8953479309827768	0.6493825058808932
8.0	1.976911675372791	0.6666335966353283
8.0	2.0619854056024383	0.6866536761743933
8.0	2.1507201691829123	0.7033658209017638
8.0	2.2432735137515394	0.7234679063478411
8.0	2.3398097667959368	0.7391327868753041
8.0	2.4405003274157204	0.755119605767118
8.0	2.545523970639826	0.7723993734514195
8.0	2.655067164839676	0.7886155462762459
8.0	2.7693244028017925	0.8045667479555445
8.0	2.8884985470477162	0.8192876643857233
8.0	3.0128011900142644	0.8342226950618233
8.0	3.1424530297336535	0.8483526780847869
8.0	3.27768426168056	0.8607131222047781
8.0	3.4187349874817468	0.8746676991213979
8.0	3.5658556412139477	0.887260098154428
8.0	3.719307434046969	0.8985599092609047
8.0	3.879362818021352	0.9093679225003142
8.0	4.046305969784075	0.9195576712038848
8.0	4.220433295141242	0.9291009380982407
8.0	4.402053955323414	0.9375138514686656
8.0	4.591490415898163	0.945380231313054
8.0	4.789079019304267	0.9528467846278718
8.0	4.995170582024137	0.9598050415653
8.0	5.210131017454838	0.9653969866472358
8.0	5.4343419855834405	0.970777891657147
8.0	5.668201570620273	0.9753474658727379
8.0	5.912124987793302	0.979438104745355
8.0	6.166545320558364	0.9828044077745172
8.0	6.431914289534242	0.9861707108036792
8.0	6.708703054527923	0.9889730952179856
8.0	6.997403051073845	0.9911140671467168
8.0	7.298526862972464	0.9930036812183569
8.0	7.612609132377463	0.9943890418585856
8.0	7.940207509047226	0.9957744024988143
8.0	8.28190364044606	0.9967519999094404
8.0	8.638304204453224	0.9975317648019156
8.0	9.01004198651306	0.9981700121985084
8.0	9.397777003138843	0.9986270843933313
8.0	9.802197673765221	0.998974441192213
8.0	10.224022043029631	0.9992651976795099
8.0	10.663999055652924	0.9994771833810947
8.0	11.122909886182928	0.999648451641459
8.0	11.601569325961572	0.9997486072920507
8.0	12.100827229778263	0.9998309476372899
8.0	12.62157002477822	0.9998870431253744
8.0	13.164722284304483	1.0
8.0	13.73124836946805	1.0
8.0	14.322154141361006	1.0
8.0	14.938488746952226	1.0
8.0	15.581346481836677	1.0
8.0	16.251868733145862	1.0
8.0	16.95124600606857	1.0
8.0	17.680720037580198	1.0
8.0	18.441586001133867	1.0
8.0	19.235194806226982	1.0
8.0	20.06295549692704	1.0
8.0	20.926337753614416	1.0
8.0	21.82687450238428	1.0
8.0	22.76616463674092	1.0
8.0	23.745875856416223	1.0
8.0	24.76774762835283	1.0
8.0	25.83359427510959	1.0
8.0	26.945308196171993	1.0
8.0	28.10486322788759	1.0
8.0	29.314318147991475	1.0
8.0	30.57582033094448	1.0
8.0	31.891609560574285	1.0
8.0	33.26402200678734	1.0
8.0	34.695494373414235	1.0
8.0	36.18856822455201	1.0
8.0	37.74589449708371	1.0
8.0	39.37023820738923	1.0
8.0	41.064483360603155	1.0
8.0	42.83163807113468	1.0
8.0	44.67483990354337	1.0
8.0	46.59736144325254	1.0
8.0	48.60261610698913	1.0
8.0	50.69416420326967	1.0
8.0	52.875719253690995	1.0
8.0	55.15115458624767	1.0
8.0	57.52451021238551	1.0
8.0	59.99999999999993	1.0
8.200000000000001	2.9999999999999997e-06	1.0111997795236074e-10
8.200000000000001	3.1291009577556375e-06	1.1018145042031891e-10
8.200000000000001	3.2637576012757556e-06	1.200337235617223e-10
8.200000000000001	3.4042090120114036e-06	1.3076140878089415e-10
8.200000000000001	3.550704559961752e-06	1.424429127073657e-10
8.200000000000001	3.703504346427883e-06	1.55406275028893e-10
8.200000000000001	3.862879665819886e-06	1.6927026239127497e-10
8.200000000000001	4.029113487337261e-06	1.8432783870785172e-10
8.200000000000001	4.202500957377734e-06	2.0082253054242238e-10
8.200000000000001	4.3833499235665515e-06	2.187027363805987e-10
8.200000000000001	4.5719814813367325e-06	2.3811732626973664e-10
8.200000000000001	4.768730544030612e-06	2.5933516715183346e-10
8.200000000000001	4.973946437534918e-06	2.8240904628147327e-10
8.200000000000001	5.187993520505251e-06	3.0756042084554214e-10
8.200000000000001	5.411251831281018e-06	3.350184172005693e-10
8.200000000000001	5.644117762639461e-06	3.65180798549957e-10
8.200000000000001	5.887004765586915e-06	3.9894191247719097e-10
8.200000000000001	6.140344083436685e-06	4.461000745257446e-10
8.200000000000001	6.404585517476965e-06	4.912326188606805e-10
8.200000000000001	6.680198225588353e-06	5.304679288568877e-10
8.200000000000001	6.967671555228688e-06	5.734067770486689e-10
8.200000000000001	7.267515912264268e-06	6.183940369883085e-10
8.200000000000001	7.580263667190167e-06	6.65668667324426e-10
8.200000000000001	7.906470100348338e-06	7.255124747878105e-10
8.200000000000001	8.2467143878221e-06	7.625441934558123e-10
8.200000000000001	8.601600629757127e-06	8.404889313501691e-10
8.200000000000001	8.97175892293484e-06	9.227445242463978e-10
8.200000000000001	9.3578464795027e-06	1.0013626398996036e-09
8.200000000000001	9.760548793847392e-06	1.0812974523120707e-09
8.200000000000001	1.0180580859682836e-05	1.1513383839374853e-09
8.200000000000001	1.0618688439514093e-05	1.2648191014247044e-09
8.200000000000001	1.1075649388730775e-05	1.3692696707534037e-09
8.200000000000001	1.1552275036681039e-05	1.4600209848369112e-09
8.200000000000001	1.2049411627178395e-05	1.550772298920419e-09
8.200000000000001	1.2567941820998635e-05	1.715712412037224e-09
8.200000000000001	1.3108786263034654e-05	1.881870925624413e-09
8.200000000000001	1.3672905216891896e-05	1.9847986507293735e-09
8.200000000000001	1.4261300269826188e-05	2.1970351057058792e-09
8.200000000000001	1.4875016111051287e-05	2.315342044499163e-09
8.200000000000001	1.551514238657371e-05	2.577783202254664e-09
8.200000000000001	1.6182815633847658e-05	2.7811070100606777e-09
8.200000000000001	1.6879221299685207e-05	3.0089868627454816e-09
8.200000000000001	1.760559584500481e-05	3.2346819883374966e-09
8.200000000000001	1.8363228940154412e-05	3.5264023782069868e-09
8.200000000000001	1.9153465754707738e-05	3.81040642440758e-09
8.200000000000001	1.9977709345798634e-05	4.11755003739184e-09
8.200000000000001	2.083742314923409e-05	4.472976964766551e-09
8.200000000000001	2.1734133577809298e-05	4.855874081689066e-09
8.200000000000001	2.2669432731437386e-05	5.263998049772785e-09
8.200000000000001	2.3644981223905912e-05	5.5793641616947954e-09
8.200000000000001	2.4662511131279353e-05	6.202507309925196e-09
8.200000000000001	2.5723829067181817e-05	6.682462698276217e-09
8.200000000000001	2.683081939042031e-05	7.20722763919698e-09
8.200000000000001	2.7985447550644247e-05	7.723807600014891e-09
8.200000000000001	2.9189763577980414e-05	8.332771518186554e-09
8.200000000000001	3.0445905722839716e-05	9.022178569016281e-09
8.200000000000001	3.1756104252358535e-05	9.940562595394269e-09
8.200000000000001	3.312268541021439e-05	1.0701616090439657e-08
8.200000000000001	3.454807554684684e-05	1.1368723654155077e-08
8.200000000000001	3.603480542741753e-05	1.2356660090152971e-08
8.200000000000001	3.758551472515682e-05	1.3510046546726106e-08
8.200000000000001	3.920295670807561e-05	1.4842662837327264e-08
8.200000000000001	4.0890003127364066e-05	1.6166459815167705e-08
8.200000000000001	4.2649649316155386e-05	1.7460012244832596e-08
8.200000000000001	4.448501950770797e-05	1.872492176419466e-08
8.200000000000001	4.639937238244908e-05	2.0403978224873144e-08
8.200000000000001	4.839610685372739e-05	2.2104477103746005e-08
8.200000000000001	5.047876810254753e-05	2.3640454291050547e-08
8.200000000000001	5.265105387200207e-05	2.5700182801787055e-08
8.200000000000001	5.491682103257522e-05	2.809072743785717e-08
8.200000000000001	5.7280092429975356e-05	3.060287049247143e-08
8.200000000000001	5.974506402765579e-05	3.2722519448557564e-08
8.200000000000001	6.231611235670332e-05	3.577692880958951e-08
8.200000000000001	6.499780228632277e-05	3.837527613169713e-08
8.200000000000001	6.779489512871472e-05	4.164796344630404e-08
8.200000000000001	7.071235709273488e-05	4.4860574244140866e-08
8.200000000000001	7.375536810134513e-05	4.918217589581481e-08
8.200000000000001	7.692933098851289e-05	5.303605960899269e-08
8.200000000000001	8.023988109188553e-05	5.730605723869425e-08
8.200000000000001	8.369289625827251e-05	6.232896549848223e-08
8.200000000000001	8.729450727970124e-05	6.764713611844516e-08
8.200000000000001	9.10511087785734e-05	7.338907497157707e-08
8.200000000000001	9.496937056124893e-05	7.837963012704214e-08
8.200000000000001	9.905624946021803e-05	8.48919546672427e-08
8.200000000000001	0.00010331900168588338	9.282937021873433e-08
8.200000000000001	0.0001077651957098847	9.937901392320625e-08
8.200000000000001	0.00011240272570284132	1.0651670219020174e-07
8.200000000000001	0.00011723982555036855	1.1605556228796336e-07
8.200000000000001	0.00012228508347225406	1.2466210901893088e-07
8.200000000000001	0.00012754745727075275	1.3726840897579046e-07
8.200000000000001	0.00013303629023506981	1.4887387425911517e-07
8.200000000000001	0.00013876132773027133	1.596757295298873e-07
8.200000000000001	0.00014473273450007866	1.7365131365403537e-07
8.200000000000001	0.00015096111271426313	1.8840729496600408e-07
8.200000000000001	0.00015745752079268587	2.0423605003637636e-07
8.200000000000001	0.0001642334930394072	2.2086821850233026e-07
8.200000000000001	0.0001713010601217213	2.3649324611220743e-07
8.200000000000001	0.0001786727704304784	2.56993426728353e-07
8.200000000000001	0.00018636171235962071	2.7873368307512576e-07
8.200000000000001	0.00019438153754449032	3.004739394219003e-07
8.200000000000001	0.00020274648510015974	3.244934568542869e-07
8.200000000000001	0.00021147140690283263	3.521641572152069e-07
8.200000000000001	0.00022057179395919564	3.8224036377538657e-07
8.200000000000001	0.0002300638039105332	4.1668091229336327e-07
8.200000000000001	0.00023996428972045155	4.485357491504646e-07
8.200000000000001	0.0002502908295971388	4.836782883012525e-07
8.200000000000001	0.0002610617582032872	5.264739320641597e-07
8.200000000000001	0.0002722961992090922	5.717496619963037e-07
8.200000000000001	0.00028401409924613016	6.168776827483874e-07
8.200000000000001	0.00029623626332239076	6.620057035004731e-07
8.200000000000001	0.0003089843917613481	7.114350886326854e-07
8.200000000000001	0.00032228111873065915	7.764829605954321e-07
8.200000000000001	0.00033615005242888834	8.386285175710395e-07
8.200000000000001	0.00035061581700161445	9.103179949664144e-07
8.200000000000001	0.0003657040962613424	9.767038993264426e-07
8.200000000000001	0.0003814416792888425	1.0565199623107437e-06
8.200000000000001	0.000397856507996879	1.154812810231933e-06
8.200000000000001	0.0004149777267407826	1.2382028364428241e-06
8.200000000000001	0.0004328357340639471	1.339320318500629e-06
8.200000000000001	0.00045146223667012086	1.4465036649773576e-06
8.200000000000001	0.0004708903057183259	1.534950014495818e-06
8.200000000000001	0.0004911544355403534	1.6941603477019928e-06
8.200000000000001	0.0005122906048850836	1.8452189820909971e-06
8.200000000000001	0.0005343363407983772	1.994648906952784e-06
8.200000000000001	0.0005573307852519483	2.1386292493202846e-06
8.200000000000001	0.000581314764639525	2.3272698172621845e-06
8.200000000000001	0.0006063308622636774	2.5022868469635064e-06
8.200000000000001	0.000632423493942025	2.697509059344567e-06
8.200000000000001	0.000659638986867053	2.8400427027384895e-06
8.200000000000001	0.000688025661859552	3.144168275210652e-06
8.200000000000001	0.000717633919161727	3.3995071188887277e-06
8.200000000000001	0.0007485163279222979	3.595998701838048e-06
8.200000000000001	0.0007807277195324659	4.011689260019046e-06
8.200000000000001	0.0008143252849784713	4.304271236294499e-06
8.200000000000001	0.00084936867638359	4.684267359566128e-06
8.200000000000001	0.000885920112919844	4.985164326835982e-06
8.200000000000001	0.0009240444912774898	5.376086757515954e-06
8.200000000000001	0.0009638095008884048	5.912171770224023e-06
8.200000000000001	0.0010052857441079646	6.314257055753081e-06
8.200000000000001	0.0010485468615687745	6.833990964030773e-06
8.200000000000001	0.0010936696629288403	7.376779516760495e-06
8.200000000000001	0.0011407342632463076	8.059952777344327e-06
8.200000000000001	0.0011898242252228988	8.621814148582677e-06
8.200000000000001	0.0012410267075686108	9.375121429459135e-06
8.200000000000001	0.0012944326197510897	9.930947519556358e-06
8.200000000000001	0.001350136783404426	1.1089036344204342e-05
8.200000000000001	0.0014082381006839686	1.1743646209600735e-05
8.200000000000001	0.0014688397298660634	1.2739982658934232e-05
8.200000000000001	0.0015320492685044786	1.3740589187265946e-05
8.200000000000001	0.0015979789444687295	1.488823594941549e-05
8.200000000000001	0.0016667458152034831	1.6021215417527425e-05
8.200000000000001	0.0017384719755628084	1.7130579362403115e-05
8.200000000000001	0.0018132847745883065	1.8453445695220592e-05
8.200000000000001	0.001891317041615997	2.0000976271325732e-05
8.200000000000001	0.001972707322113394	2.1619983792198223e-05
8.200000000000001	0.0020576001236655285	2.3310936049969675e-05
8.200000000000001	0.0021461461725466413	2.458946077934788e-05
8.200000000000001	0.0022385026813330996	2.72466563469068e-05
8.200000000000001	0.002334833628032657	2.942400363369017e-05
8.200000000000001	0.002435310047225686	3.139861120829665e-05
8.200000000000001	0.0025401103337352763	3.455931564344574e-05
8.200000000000001	0.002649420559365351	3.727936882245513e-05
8.200000000000001	0.0027634348032691994	4.0440674699115986e-05
8.200000000000001	0.002882355496534974	4.341851992796435e-05
8.200000000000001	0.0030063937815999406	4.6781210532700626e-05
8.200000000000001	0.0031357698871316564	5.0645335599308496e-05
8.200000000000001	0.0032707135190416545	5.369531300503938e-05
8.200000000000001	0.003411464268325854	5.759857960131826e-05
8.200000000000001	0.0035582720364558586	6.178051186401518e-05
8.200000000000001	0.003711397479076377	6.797080774782483e-05
8.200000000000001	0.0038711124687965874	7.410434919931684e-05
8.200000000000001	0.004037700577897068	7.893564337974092e-05
8.200000000000001	0.004211457581809403	8.598324417892103e-05
8.200000000000001	0.004392691984262353	9.177742524703932e-05
8.200000000000001	0.004581725565026951	9.925323195800411e-05
8.200000000000001	0.004778893951233108	0.00010604682130692622
8.200000000000001	0.004984547213272052	0.00011591205794809094
8.200000000000001	0.005199050486342596	0.0001248230687432294
8.200000000000001	0.0054227846187448435	0.0001348404789837372
8.200000000000001	0.005656146848072349	0.0001456241166455373
8.200000000000001	0.005899551506503246	0.00015379258192927626
8.200000000000001	0.006153430756442674	0.00016863336606818427
8.200000000000001	0.006418235357822596	0.0001818442766770698
8.200000000000001	0.006694435468421267	0.00019585400728600868
8.200000000000001	0.006982521478623434	0.0002113482077615426
8.200000000000001	0.007283004882103306	0.00022585126767382218
8.200000000000001	0.007596419183976154	0.0002426006480885092
8.200000000000001	0.007923320848031035	0.0002643255334217886
8.200000000000001	0.008264290284726375	0.0002845639262286308
8.200000000000001	0.008619932881702645	0.00029747258816392925
8.200000000000001	0.008990880078641688	0.00032696816249666875
8.200000000000001	0.00937779048838128	0.0003567439588118073
8.200000000000001	0.009781351066275193	0.00038380295623179176
