y	r	N(r,Y)
0.1	0.004581725565026951	2.075958263028183e-06
0.1	0.004778893951233108	2.2516882304064905e-06
0.1	0.004984547213272052	2.445856122636916e-06
0.1	0.005199050486342596	2.654439339103927e-06
0.1	0.0054227846187448435	2.8811244272016074e-06
0.1	0.005656146848072349	3.1273666683911447e-06
0.1	0.005899551506503246	3.3881728342222584e-06
0.1	0.006153430756442674	3.6824905208093055e-06
0.1	0.006418235357822596	3.996037298439557e-06
0.1	0.006694435468421267	4.3381460073534446e-06
0.1	0.006982521478623434	4.7059396551764815e-06
0.1	0.007283004882103306	5.1038205625749024e-06
0.1	0.007596419183976154	5.537202070568923e-06
0.1	0.007923320848031035	6.014566177536477e-06
0.1	0.008264290284726375	6.5272252777835665e-06
0.1	0.008619932881702645	7.064530348042425e-06
0.1	0.008990880078641688	7.678830287875467e-06
0.1	0.00937779048838128	8.339521607718148e-06
0.1	0.009781351066275193	9.04804769359598e-06
0.1	0.010202278329875279	9.81957049542058e-06
0.1	0.010641319631100793	1.0645489228806784e-05
0.1	0.011099254483153787	1.1548472385342325e-05
0.1	0.011576895944536692	1.254119786188694e-05
0.1	0.012075092062629062	1.3600431560020296e-05
0.1	0.012594727379386701	1.4766129269206061e-05
0.1	0.013136724501836693	1.60110577905294e-05
0.1	0.013702045740156408	1.7357473744579553e-05
0.1	0.014291694816244992	1.886106653157228e-05
0.1	0.014906718645821163	2.0444412700826156e-05
0.1	0.01554820919721097	2.217787572587193e-05
0.1	0.016217305430125954	2.4035194904019423e-05
0.1	0.016915195317874276	2.6144864775123332e-05
0.1	0.017643117956594727	2.837367610773048e-05
0.1	0.01840236576525875	3.0701402669919506e-05
0.1	0.01919428678034694	3.339445021434689e-05
0.1	0.02002028704927333	3.618610831097856e-05
0.1	0.02088183312680799	3.933559061016097e-05
0.1	0.02178045467892947	4.266301404302122e-05
0.1	0.02271774719873049	4.6307080364377664e-05
0.1	0.023695374839199344	5.01590476518116e-05
0.1	0.02471507336790588	5.455081237413408e-05
0.1	0.025778653248838386	5.9105171721274594e-05
0.1	0.026888002856863557	6.433520491983246e-05
0.1	0.02804509183051608	6.956523811839054e-05
0.1	0.029251974569070895	7.563716818156117e-05
0.1	0.030510793880107766	8.2060797217229e-05
0.1	0.031823784784043414	8.910049723460482e-05
0.1	0.03319327848238651	9.669171869228385e-05
0.1	0.034621706496761745	0.00010487441482909677
0.1	0.036111604986050656	0.00011395633786280375
0.1	0.037665619249314795	0.00012364674747890293
0.1	0.0392865084224967	0.00013410463162020667
0.1	0.04097715037723653	0.00014586951031241876
0.1	0.04274054683050254	0.0001583642278761132
0.1	0.044579828674108396	0.00017146078329187634
0.1	0.04649826153357836	0.00018667005112057818
0.1	0.04849925156623073	0.000202568744402542
0.1	0.05058635150877473	0.00022003043143515284
0.1	0.05276326698515689	0.00023872696563258453
0.1	0.05503386308585695	0.00025952816056115495
0.1	0.05740217123031587	0.00028195066126384955
0.1	0.05987239632467828	0.0003060356670953919
0.1	0.06244892422755865	0.0003325150440898289
0.1	0.06513632953708767	0.00036116907640208236
0.1	0.06793938371306275	0.00039218897049217915
0.1	0.07086306354862415	0.0004262743913918653
0.1	0.07391256000649948	0.000463167123586583
0.1	0.077093287435503	0.0005033306862225362
0.1	0.08041089318365438	0.0005464516022989111
0.1	0.08387126762498655	0.0005931660934760271
0.1	0.08748055461784161	0.000645545180315598
0.1	0.09124516241322753	0.0007013693409899994
0.1	0.09517177503259984	0.0007622698993147402
0.1	0.09926736413527075	0.000828629548968215
0.1	0.10353920139651779	0.0009012236371589127
0.1	0.1079948714183661	0.000979761235316042
0.1	0.11264228519596878	0.0010654499889500742
0.1	0.11748969416349653	0.0011577570581708368
0.1	0.12254570484447154	0.0012582164194473128
0.1	0.12781929413255855	0.001368544454469217
0.1	0.13331982522994618	0.0014893296303654193
0.1	0.13905706427161318	0.0016195901795112444
0.1	0.14504119766499737	0.0017635834338537997
0.1	0.15128285017585602	0.001914484798012668
0.1	0.15779310379242487	0.002083818862886866
0.1	0.16458351740137048	0.0022617330632092297
0.1	0.17166614731047336	0.002466305558605388
0.1	0.17905356865447453	0.002683239925194127
0.1	0.1867588977220937	0.002916489235799418
0.1	0.19479581524386355	0.0031756211742311326
0.1	0.2031785906821216	0.0034539406327575863
0.1	0.21192210756628913	0.003759918824794732
0.1	0.22104188991842288	0.004088609956805136
0.1	0.23055412981595153	0.004444770510621843
0.1	0.2404757161405372	0.004835416806685842
0.1	0.2508242645641093	0.005271887741254777
0.1	0.2616181488253031	0.005737768512465731
0.1	0.27287653335183765	0.006249183995299329
0.1	0.28461940728675833	0.006795809440454733
0.1	0.2968676199789458	0.007393409307031448
0.1	0.3096429180009187	0.00805554061237714
0.1	0.3229679837596423	0.008760971819758172
0.1	0.33686647576890133	0.009559046201764307
0.1	0.3513630706547452	0.010382324518759733
0.1	0.3664835069685757	0.011312628117932615
0.1	0.3822546308856717	0.012315134086392187
0.1	0.3987044438702944	0.013389390812932906
0.1	0.4158621523919898	0.014591903303928568
0.1	0.4337582197813654	0.01588050255151214
0.1	0.45242442031741703	0.01728038915248202
0.1	0.4718938956424238	0.018814668224353546
0.1	0.49220121360458247	0.020480304087504883
0.1	0.5133824296328621	0.022289487698842855
0.1	0.535475150753036	0.024254677432487996
0.1	0.5585186023585565	0.02639817358555022
0.1	0.5825536978548331	0.028686683404606193
0.1	0.6076231113005501	0.03127694921213122
0.1	0.633771353175004	0.03400639208193425
0.1	0.6610448494059972	0.03702842226037172
0.1	0.6894920237985803	0.04026308625398619
0.1	0.7191633840110035	0.04378064125568334
0.1	0.7501116112305389	0.04762738298319864
0.1	0.7823916537083694	0.05177934291386396
0.1	0.8160608243196253	0.05631558587223156
0.1	0.8511789023217984	0.06125199355021812
0.1	0.8878082394921789	0.06649699384636867
0.1	0.9260138708327745	0.07222604806784516
0.1	0.9658636300392802	0.07844225780008143
0.1	1.0074282699390846	0.08525946576149226
0.1	1.0507815881121652	0.09251808105894933
0.1	1.096000557917922	0.10044129951311347
0.1	1.1431654651605632	0.10897142601935257
0.1	1.1923600506356957	0.1181438501744399
0.1	1.243671658811241	0.1281062752250785
0.1	1.297191392906599	0.13872823845627208
0.1	1.3530142766454698	0.15010026915595523
0.1	1.4112394229694663	0.16262206786796335
0.1	1.4719702100120902	0.17584242596986108
0.1	1.535314464645533	0.19011818085234056
0.1	1.6013846539261434	0.2051488535429292
0.1	1.670298084778492	0.22152871496276766
0.1	1.7421771122725958	0.23885629874823477
0.1	1.8171493568640469	0.25741805736405066
0.1	1.8953479309827768	0.2770105097080518
0.1	1.976911675372791	0.2977671897219454
0.1	2.0619854056024383	0.3198370869328651
0.1	2.1507201691829123	0.3429705847129494
0.1	2.2432735137515394	0.3673918395855544
0.1	2.3398097667959368	0.39291039785843485
0.1	2.4405003274157204	0.41954674049462776
0.1	2.545523970639826	0.44730157865040815
0.1	2.655067164839676	0.4760284286166375
0.1	2.7693244028017925	0.5056294612669398
0.1	2.8884985470477162	0.5359611721001029
0.1	3.0128011900142644	0.5669356471033121
0.1	3.1424530297336535	0.5983220230434019
0.1	3.27768426168056	0.6299322812535295
0.1	3.4187349874817468	0.6615457364880568
0.1	3.5658556412139477	0.6929137956164181
0.1	3.719307434046969	0.7237816700207156
0.1	3.879362818021352	0.7538720867764629
0.1	4.046305969784075	0.782893651710796
0.1	4.220433295141242	0.8106049907260946
0.1	4.402053955323414	0.8367941459657708
0.1	4.591490415898163	0.8610914170868879
0.1	4.789079019304267	0.8835100855887684
0.1	4.995170582024137	0.9038438074890942
0.1	5.210131017454838	0.9217735929291827
0.1	5.4343419855834405	0.9375314264694723
0.1	5.668201570620273	0.9509869013595528
0.1	5.912124987793302	0.9623426057299865
0.1	6.166545320558364	0.9716113360016053
0.1	6.431914289534242	0.9791133870778341
0.1	6.708703054527923	0.9849684247676204
0.1	6.997403051073845	0.9894364535736314
0.1	7.298526862972464	0.9927400635229601
0.1	7.612609132377463	0.9950311575341787
0.1	7.940207509047226	0.9968003898755744
0.1	8.28190364044606	0.9979442981394119
0.1	8.638304204453224	0.9987032503760307
0.1	9.01004198651306	0.9991920883230433
0.1	9.397777003138843	0.9995061253020661
0.1	9.802197673765221	0.9997049646604618
0.1	10.224022043029631	0.9998260237320596
0.1	10.663999055652924	1.0
0.1	11.122909886182928	1.0
0.1	11.601569325961572	1.0
0.1	12.100827229778263	1.0
0.1	12.62157002477822	1.0
0.1	13.164722284304483	1.0
0.1	13.73124836946805	1.0
0.1	14.322154141361006	1.0
0.1	14.938488746952226	1.0
0.1	15.581346481836677	1.0
0.1	16.251868733145862	1.0
0.1	16.95124600606857	1.0
0.1	17.680720037580198	1.0
0.1	18.441586001133867	1.0
0.1	19.235194806226982	1.0
0.1	20.06295549692704	1.0
0.1	20.926337753614416	1.0
0.1	21.82687450238428	1.0
0.1	22.76616463674092	1.0
0.1	23.745875856416223	1.0
0.1	24.76774762835283	1.0
0.1	25.83359427510959	1.0
0.1	26.945308196171993	1.0
0.1	28.10486322788759	1.0
0.1	29.314318147991475	1.0
0.1	30.57582033094448	1.0
0.1	31.891609560574285	1.0
0.1	33.26402200678734	1.0
0.1	34.695494373414235	1.0
0.1	36.18856822455201	1.0
0.1	37.74589449708371	1.0
0.1	39.37023820738923	1.0
0.1	41.064483360603155	1.0
0.1	42.83163807113468	1.0
0.1	44.67483990354337	1.0
0.1	46.59736144325254	1.0
0.1	48.60261610698913	1.0
0.1	50.69416420326967	1.0
0.1	52.875719253690995	1.0
0.1	55.15115458624767	1.0
0.1	57.52451021238551	1.0
0.1	59.99999999999993	1.0
0.2	2.9999999999999997e-06	1.1062157243001972e-12
0.2	3.1291009577556375e-06	1.2042992248085127e-12
0.2	3.2637576012757556e-06	1.3111039070612868e-12
0.2	3.4042090120114036e-06	1.4273090400217568e-12
0.2	3.550704559961752e-06	1.5538256074070727e-12
0.2	3.703504346427883e-06	1.6915769265158036e-12
0.2	3.862879665819886e-06	1.841389110095073e-12
0.2	4.029113487337261e-06	2.004544597618199e-12
0.2	4.202500957377734e-06	2.182009602701304e-12
0.2	4.3833499235665515e-06	2.3752090957632187e-12
0.2	4.5719814813367325e-06	2.5854772073838386e-12
0.2	4.768730544030612e-06	2.814390989114702e-12
0.2	4.973946437534918e-06	3.0634451322064353e-12
0.2	5.187993520505251e-06	3.3344969834620502e-12
0.2	5.411251831281018e-06	3.629666928237494e-12
0.2	5.644117762639461e-06	3.950835730201222e-12
0.2	5.887004765586915e-06	4.301062720861594e-12
0.2	6.140344083436685e-06	4.700961449092323e-12
0.2	6.404585517476965e-06	5.109454188907968e-12
0.2	6.680198225588353e-06	5.561974276039724e-12
0.2	6.967671555228688e-06	6.051342931137123e-12
0.2	7.267515912264268e-06	6.579632839429408e-12
0.2	7.580263667190167e-06	7.1497404764362106e-12
0.2	7.906470100348338e-06	7.788896571975354e-12
0.2	8.2467143878221e-06	8.442096309936356e-12
0.2	8.601600629757127e-06	9.202920484541147e-12
0.2	8.97175892293484e-06	1.0025593879766788e-11
0.2	9.3578464795027e-06	1.089914210875506e-11
0.2	9.760548793847392e-06	1.1863061665210572e-11
0.2	1.0180580859682836e-05	1.2877868651978457e-11
0.2	1.0618688439514093e-05	1.403278939636397e-11
0.2	1.1075649388730775e-05	1.5259137558539708e-11
0.2	1.1552275036681039e-05	1.662360254385541e-11
0.2	1.2049411627178395e-05	1.798806752917111e-11
0.2	1.2567941820998635e-05	1.9623624662251843e-11
0.2	1.3108786263034654e-05	2.1365511998334508e-11
0.2	1.3672905216891896e-05	2.316733599231139e-11
0.2	1.4261300269826188e-05	2.528590239277198e-11
0.2	1.4875016111051287e-05	2.7402720431493057e-11
0.2	1.551514238657371e-05	2.989905290284017e-11
0.2	1.6182815633847658e-05	3.250453661065224e-11
0.2	1.6879221299685207e-05	3.536032008522722e-11
0.2	1.760559584500481e-05	3.842845774311359e-11
0.2	1.8363228940154412e-05	4.18316253143686e-11
0.2	1.9153465754707738e-05	4.5525578093140185e-11
0.2	1.9977709345798634e-05	4.947735313282764e-11
0.2	2.083742314923409e-05	5.380918191624129e-11
0.2	2.1734133577809298e-05	5.851433437062924e-11
0.2	2.2669432731437386e-05	6.371649345390578e-11
0.2	2.3644981223905912e-05	6.907447138576889e-11
0.2	2.4662511131279353e-05	7.531201992239686e-11
0.2	2.5723829067181817e-05	8.192487390577973e-11
0.2	2.683081939042031e-05	8.906351479849337e-11
0.2	2.7985447550644247e-05	9.691022507616077e-11
0.2	2.9189763577980414e-05	1.051719209906405e-10
0.2	3.0445905722839716e-05	1.1437290788320644e-10
0.2	3.1756104252358535e-05	1.246191617585875e-10
0.2	3.312268541021439e-05	1.354569833401426e-10
0.2	3.454807554684684e-05	1.4694698806814912e-10
0.2	3.603480542741753e-05	1.598441194564411e-10
0.2	3.758551472515682e-05	1.741090661404945e-10
0.2	3.920295670807561e-05	1.8950778099214525e-10
0.2	4.0890003127364066e-05	2.0634851025680807e-10
0.2	4.2649649316155386e-05	2.2397356930310487e-10
0.2	4.448501950770797e-05	2.4363466629384263e-10
0.2	4.639937238244908e-05	2.6511859827275484e-10
0.2	4.839610685372739e-05	2.8832435392605394e-10
0.2	5.047876810254753e-05	3.1298299824909673e-10
0.2	5.265105387200207e-05	3.411135389608814e-10
0.2	5.491682103257522e-05	3.707657198775932e-10
0.2	5.7280092429975356e-05	4.031942790381654e-10
0.2	5.974506402765579e-05	4.380114383629713e-10
0.2	6.231611235670332e-05	4.767845742436666e-10
0.2	6.499780228632277e-05	5.178010106332012e-10
0.2	6.779489512871472e-05	5.632935193295337e-10
0.2	7.071235709273488e-05	6.120671630759021e-10
0.2	7.375536810134513e-05	6.666048504441807e-10
0.2	7.692933098851289e-05	7.24361739144047e-10
0.2	8.023988109188553e-05	7.872600379272877e-10
0.2	8.369289625827251e-05	8.56370884682109e-10
0.2	8.729450727970124e-05	9.3134839579208e-10
0.2	9.10511087785734e-05	1.0123019723220101e-09
0.2	9.496937056124893e-05	1.0993406689095362e-09
0.2	9.905624946021803e-05	1.1954829324961986e-09
0.2	0.00010331900168588338	1.301317644916184e-09
0.2	0.0001077651957098847	1.4123245451089846e-09
0.2	0.00011240272570284132	1.5339212845155458e-09
0.2	0.00011723982555036855	1.669705165473545e-09
0.2	0.00012228508347225406	1.812904044882495e-09
0.2	0.00012754745727075275	1.9745184440185493e-09
0.2	0.00013303629023506981	2.1473722051277882e-09
0.2	0.00013876132773027133	2.331206283148432e-09
0.2	0.00014473273450007866	2.5365681590494335e-09
0.2	0.00015096111271426313	2.7568818501453057e-09
0.2	0.00015745752079268587	2.9979016496213807e-09
0.2	0.0001642334930394072	3.2596579418005292e-09
0.2	0.0001713010601217213	3.5371004303838608e-09
0.2	0.0001786727704304784	3.8468603899153744e-09
0.2	0.00018636171235962071	4.190752781781094e-09
0.2	0.00019438153754449032	4.5442337727309556e-09
0.2	0.00020274648510015974	4.938279167177797e-09
0.2	0.00021147140690283263	5.368932069238044e-09
0.2	0.00022057179395919564	5.836925531260435e-09
0.2	0.0002300638039105332	6.337592743864917e-09
0.2	0.00023996428972045155	6.8963673648185865e-09
0.2	0.0002502908295971388	7.522059984820341e-09
0.2	0.0002610617582032872	8.147752604822122e-09
0.2	0.0002722961992090922	8.859555125208308e-09
0.2	0.00028401409924613016	9.655285957008722e-09
0.2	0.00029623626332239076	1.045101678880917e-08
0.2	0.0003089843917613481	1.1340713960019408e-08
0.2	0.00032228111873065915	1.234158989873416e-08
0.2	0.00033615005242888834	1.3413767626030837e-08
0.2	0.00035061581700161445	1.4580590367326784e-08
0.2	0.0003657040962613424	1.5829935782762853e-08
0.2	0.0003814416792888425	1.7200137156374113e-08
0.2	0.000397856507996879	1.871397792915254e-08
0.2	0.0004149777267407826	2.0311868411866298e-08
0.2	0.0004328357340639471	2.2078879002477958e-08
0.2	0.00045146223667012086	2.39811473554121e-08
0.2	0.0004708903057183259	2.5996527652763766e-08
0.2	0.0004911544355403534	2.8321877970859398e-08
0.2	0.0005122906048850836	3.078940026193065e-08
0.2	0.0005343363407983772	3.345015682984458e-08
0.2	0.0005573307852519483	3.6306022303813825e-08
0.2	0.000581314764639525	3.948817269299815e-08
0.2	0.0006063308622636774	4.282030873713729e-08
0.2	0.000632423493942025	4.6560328697061145e-08
0.2	0.000659638986867053	5.040811925345135e-08
0.2	0.000688025661859552	5.4933176804600934e-08
0.2	0.000717633919161727	5.967777416554628e-08
0.2	0.0007485163279222979	6.463385490558722e-08
0.2	0.0007807277195324659	7.044938131251959e-08
0.2	0.0008143252849784713	7.650220067485435e-08
0.2	0.00084936867638359	8.313843677716294e-08
0.2	0.000885920112919844	9.013862265489553e-08
0.2	0.0009240444912774898	9.787056518185268e-08
0.2	0.0009638095008884048	1.06621170239488e-07
0.2	0.0010052857441079646	1.1559926174363684e-07
0.2	0.0010485468615687745	1.255472302076741e-07
0.2	0.0010936696629288403	1.3635985675132962e-07
0.2	0.0011407342632463076	1.4830745972008802e-07
0.2	0.0011898242252228988	1.608693963422835e-07
0.2	0.0012410267075686108	1.7487999719707273e-07
0.2	0.0012944326197510897	1.8930012201043984e-07
0.2	0.001350136783404426	2.0632515443067657e-07
0.2	0.0014082381006839686	2.2370219924430993e-07
0.2	0.0014688397298660634	2.4313606091501766e-07
0.2	0.0015320492685044786	2.6415173471862856e-07
0.2	0.0015979789444687295	2.8689416174971384e-07
0.2	0.0016667458152034831	3.113202689641196e-07
0.2	0.0017384719755628084	3.3750352777378967e-07
0.2	0.0018132847745883065	3.6642968404352955e-07
0.2	0.001891317041615997	3.9807280786862046e-07
0.2	0.001972707322113394	4.323388373404483e-07
0.2	0.0020576001236655285	4.6926828161968494e-07
0.2	0.0021461461725466413	5.079184457268752e-07
0.2	0.0022385026813330996	5.535055437898288e-07
0.2	0.002334833628032657	6.008838722900898e-07
0.2	0.002435310047225686	6.508946255714639e-07
0.2	0.0025401103337352763	7.086414697759359e-07
0.2	0.002649420559365351	7.692280577017702e-07
0.2	0.0027634348032691994	8.359149054017559e-07
0.2	0.002882355496534974	9.066168639433137e-07
0.2	0.0030063937815999406	9.838117237792935e-07
0.2	0.0031357698871316564	1.0687352364328552e-06
0.2	0.0032707135190416545	1.1571957511285322e-06
0.2	0.003411464268325854	1.2552950316085586e-06
0.2	0.0035582720364558586	1.3621702740777475e-06
0.2	0.003711397479076377	1.482013866617198e-06
0.2	0.0038711124687965874	1.6101408079349752e-06
0.2	0.004037700577897068	1.7447166837468891e-06
0.2	0.004211457581809403	1.896820881611218e-06
0.2	0.004392691984262353	2.0548484221978384e-06
0.2	0.004581725565026951	2.2316240828357503e-06
0.2	0.004778893951233108	2.41909048506747e-06
0.2	0.004984547213272052	2.6294742127881134e-06
0.2	0.005199050486342596	2.853555459518373e-06
0.2	0.0054227846187448435	3.0973936653530852e-06
0.2	0.005656146848072349	3.362492355251766e-06
0.2	0.005899551506503246	3.6373663169995653e-06
0.2	0.006153430756442674	3.958324246748847e-06
0.2	0.006418235357822596	4.294977846329182e-06
0.2	0.006694435468421267	4.664013277145011e-06
0.2	0.006982521478623434	5.057601756673405e-06
0.2	0.007283004882103306	5.4822551774260215e-06
0.2	0.007596419183976154	5.946320546039697e-06
0.2	0.007923320848031035	6.464255180648338e-06
0.2	0.008264290284726375	7.015505653248323e-06
0.2	0.008619932881702645	7.575772858831167e-06
0.2	0.008990880078641688	8.246344844030628e-06
0.2	0.00937779048838128	8.962251417103477e-06
